,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
33311,washburn,ʋ ɒ ʃ b ɜː n,ʋ/ʃb/ːn,2,7,1.6666666666666667
33312,washed,ʋ ɒ ʃ ʈ,ʋ/ʃʈ,1,4,1.5
33313,washing,ʋ ɒ ʃ ɪ n,ʋ/ʃ/n,2,5,1
33314,washing,ʋ ɒ ʃ ɪ ŋ,ʋ/ʃ/ŋ,2,5,1
33315,washington,ʋ ɒ ʃ i ŋ ʈ ə n,ʋ/ʃ/ŋʈ/n,3,8,1.25
33316,washington,ʋ ɒ ʃ ɪ ŋ ʈ ə n,ʋ/ʃ/ŋʈ/n,3,8,1.25
33317,washoe,ʋ ɒ ʃ ʉː,ʋ/ʃ/ː,2,5,1
33318,wasn't,ʋ ɒ z ə n,ʋ/z/n,2,5,1
33319,wasn't,ʋ ɒ z ə n ʈ,ʋ/z/nʈ,2,6,1.3333333333333333
33320,wasp,ʋ ɒ s p,ʋ/sp,1,4,1.5
33321,wasps,ʋ ɒ s pʲ i ɛ s,ʋ/spʲ/s,2,8,1.6666666666666667
33322,wassail,ʋ ɒ s eː l,ʋ/s/ːl,2,6,1.3333333333333333
33323,waste,ʋ eː s,ʋ/ːs,1,4,1.5
33324,waste,ʋ eː s ʈ,ʋ/ːsʈ,1,5,2
33325,wasted,ʋ eː s ʈʲ ɪ ɖ,ʋ/ːsʈʲ/ɖ,2,8,2
33326,wasteful,ʋ eː s ʈ f ə l,ʋ/ːsʈf/l,2,8,2
33327,wastes,ʋ eː s ʈ s,ʋ/ːsʈs,1,6,2.5
33328,wastewater,ʋ eː s ʈ ʋ ɒ ʈ ə,ʋ/ːsʈʋ/ʈ/,3,9,2
33329,wasting,ʋ eː s ʈʲ ɪ ŋ,ʋ/ːsʈʲ/ŋ,2,8,2
33330,watanabe,ʋ ɒ n ə bʲ i,ʋ/n/bʲ/,3,7,1.3333333333333333
33331,watch,ʋ ɒ tʃ,ʋ/tʃ,1,4,1.5
33332,watchdog,ʋ ɒ tʃ ɖ ɒ ɡ,ʋ/tʃɖ/ɡ,2,7,1.6666666666666667
33333,watched,ʋ ɒ tʃ ʈ,ʋ/tʃʈ,1,5,2
33334,watchers,ʋ ɒ tʃ ə z,ʋ/tʃ/z,2,6,1.3333333333333333
33335,watches,ʋ ɒ tʃ ɪ z,ʋ/tʃ/z,2,6,1.3333333333333333
33336,watchful,ʋ ɒ tʃ f ə l,ʋ/tʃf/l,2,7,1.6666666666666667
33337,watching,ʋ ɒ tʃ ɪ ŋ,ʋ/tʃ/ŋ,2,6,1.3333333333333333
33338,watchman,ʋ ɒ tʃ m ə n,ʋ/tʃm/n,2,7,1.6666666666666667
33339,watchtower,ʋ ɒ tʃ ʈ aw ə,ʋ/tʃʈ/w/,3,8,1.6666666666666667
33340,water,ʋ ɒː ʈ ə,ʋ/ːʈ/,2,5,1.5
33341,watercolor,ʋ ɒ ʈ ə k ə l ə,ʋ/ʈ/k/l/,4,8,1
33342,watercolors,ʋ ɒ ʈ ɜ k ə l ə z,ʋ/ʈ/k/l/z,4,9,1
33343,watercourses,ʋ ɒː ʈ ə k ɒː s ɪ z,ʋ/ːʈ/k/ːs/z,4,11,1.4
33344,waterfall,ʋ ɒː ʈ ə f ɒː l,ʋ/ːʈ/f/ːl,3,9,1.5
33345,waterfall,ʋ ɒː ʈ ə f ɒː ɹ,ʋ/ːʈ/f/ːɹ,3,9,1.5
33346,waterfalls,ʋ ɒː ʈ ə f ɒː l z,ʋ/ːʈ/f/ːlz,3,10,1.75
33347,waterford,ʋ ɒː ʈ ə f ə ɖ,ʋ/ːʈ/f/ɖ,3,8,1.25
33348,waterfowl,ʋ ɒː ʈ ə f aw l,ʋ/ːʈ/f/wl,3,9,1.5
33349,waterfront,ʋ ɒː ʈ ə f ɹ ə n ʈ,ʋ/ːʈ/fɹ/nʈ,3,10,1.75
33350,watergate,ʋ ɒː ʈ ə ɡ eː ʈ,ʋ/ːʈ/ɡ/ːʈ,3,9,1.5
33351,watering,ʋ ɒː ʈ ə ɹ ɪ n,ʋ/ːʈ/ɹ/n,3,8,1.25
33352,watering,ʋ ɒː ʈ ə ɹ ɪ ŋ,ʋ/ːʈ/ɹ/ŋ,3,8,1.25
33353,waterline,ʋ ɒː ʈ ə l aj n,ʋ/ːʈ/l/jn,3,9,1.5
33354,waterloo,ʋ ɒː ʈ ə l ʉː,ʋ/ːʈ/l/ː,3,8,1.25
33355,watermelon,ʋ ɒː ʈ ə m ɛ l ə n,ʋ/ːʈ/m/l/n,4,10,1.2
33356,watermill,ʋ ɒː ʈ ə mʲ ɪ l,ʋ/ːʈ/mʲ/l,3,9,1.5
33357,waters,ʋ ɒː ʈ ə s,ʋ/ːʈ/s,2,6,1.3333333333333333
33358,waters,ʋ ɒː ʈ ə z,ʋ/ːʈ/z,2,6,1.3333333333333333
33359,watershed,ʋ ɒː ʈ ə ʃ ɛ ɖ,ʋ/ːʈ/ʃ/ɖ,3,8,1.25
33360,watersports,ʋ ɒː ʈ ə s p ɒː ʈ s,ʋ/ːʈ/sp/ːʈs,3,11,2
33361,watertight,ʋ ɑː ʈ ə ʈ aj ʈ,ʋ/ːʈ/ʈ/jʈ,3,9,1.5
33362,watertown,ʋ ɒː ʈ ə ʈ aw n,ʋ/ːʈ/ʈ/wn,3,9,1.5
33363,waterway,ʋ ɒː ʈ ə ʋ eː,ʋ/ːʈ/ʋ/ː,3,8,1.25
33364,waterways,ʋ ɒː ʈ ə ʋ eː z,ʋ/ːʈ/ʋ/ːz,3,9,1.5
33365,watford,ʋ ɒ ʈ f ə ɖ,ʋ/ʈf/ɖ,2,6,1.3333333333333333
33366,watkins,ʋ ɒ ʈ c ɪ n z,ʋ/ʈc/nz,2,7,1.6666666666666667
33367,watson,ʋ ɒ ʈ s ə n,ʋ/ʈs/n,2,6,1.3333333333333333
33368,watt,ʋ ɒ ʈ,ʋ/ʈ,1,3,1
33369,wattle,ʋ ɒ ʈ ə l,ʋ/ʈ/l,2,5,1
33370,watts,ʋ ə ʈ s,ʋ/ʈs,1,4,1.5
33371,waukesha,ʋ ɒː c ɪ ʃ ɒː,ʋ/ːc/ʃ/ː,3,8,1.25
33372,wausau,ʋ ɒː s ɒː,ʋ/ːs/ː,2,6,1.3333333333333333
33373,wave,ʋ eː ʋ,ʋ/ːʋ,1,4,1.5
33374,waved,ʋ eː ʋ ɖ,ʋ/ːʋɖ,1,5,2
33375,waveform,ʋ eː ʋ f ɒː m,ʋ/ːʋf/ːm,2,8,2
33376,wavelength,ʋ eː ʋ l ɛ ŋ k t̪,ʋ/ːʋl/ŋkt̪,2,10,2.6666666666666665
33377,wavelet,w ej v l ɛ t,w/jvl/t,2,7,1.6666666666666667
33378,wavell,ʋ eː ʋ ɛ l,ʋ/ːʋ/l,2,6,1.3333333333333333
33379,wavered,ʋ eː ʋ ə ɖ,ʋ/ːʋ/ɖ,2,6,1.3333333333333333
33380,waverly,ʋ eː ʋ ə ʎ i,ʋ/ːʋ/ʎ/,3,7,1.3333333333333333
33381,waves,ʋ eː ʋ s,ʋ/ːʋs,1,5,2
33382,waves,ʋ eː ʋ z,ʋ/ːʋz,1,5,2
33383,waving,ʋ eː ʋ i n,ʋ/ːʋ/n,2,6,1.3333333333333333
33384,waving,ʋ eː ʋ ɪ n,ʋ/ːʋ/n,2,6,1.3333333333333333
33385,waving,ʋ eː ʋ ɪ ŋ,ʋ/ːʋ/ŋ,2,6,1.3333333333333333
33386,wavy,ʋ eː ʋ i,ʋ/ːʋ/,2,5,1.5
33387,wax,ʋ a k s,ʋ/ks,1,4,1.5
33388,waxed,ʋ a k s ʈ,ʋ/ksʈ,1,5,2
33389,way,ʋ eː,ʋ/ː,1,3,1
33390,wayne,ʋ eː n,ʋ/ːn,1,4,1.5
33391,waynesboro,ʋ eː n z b ə ɹ oː,ʋ/ːnzb/ɹ/ː,3,10,1.75
33392,ways,ʋ eː s,ʋ/ːs,1,4,1.5
33393,ways,ʋ eː z,ʋ/ːz,1,4,1.5
33394,wayside,ʋ eː s aj ɖ,ʋ/ːs/jɖ,2,7,1.6666666666666667
33395,we,ʋ iː,ʋ/ː,1,3,1
33396,we'd,ʋ iː ɖ,ʋ/ːɖ,1,4,1.5
33397,we'll,ʋ ə l,ʋ/l,1,3,1
33398,we'll,ʋ ə ɹ,ʋ/ɹ,1,3,1
33399,we're,ʋ i ə,ʋ/,1,3,1
33400,we're,ʋ ɪ ə,ʋ/,1,3,1
33401,we've,ʋ iː ʋ,ʋ/ːʋ,1,4,1.5
33402,weak,ʋ iː k,ʋ/ːk,1,4,1.5
33403,weaken,ʋ iː c ɛ n,ʋ/ːc/n,2,6,1.3333333333333333
33404,weakened,ʋ iː c ɛ n ɖ,ʋ/ːc/nɖ,2,7,1.6666666666666667
33405,weakening,ʋ iː k ə ɲ ɪ ŋ,ʋ/ːk/ɲ/ŋ,3,8,1.25
33406,weaker,ʋ iː k ə,ʋ/ːk/,2,5,1.5
33407,weakest,ʋ iː k ə s ʈ,ʋ/ːk/sʈ,2,7,1.6666666666666667
33408,weakling,ʋ i j c ʎ ɪ ŋ,ʋ/jcʎ/ŋ,2,7,1.6666666666666667
33409,weakly,ʋ iː c ʎ i,ʋ/ːcʎ/,2,6,2
33410,weakness,ʋ iː k n ə s,ʋ/ːkn/s,2,7,1.6666666666666667
33411,weaknesses,ʋ iː k n ə s ɪ z,ʋ/ːkn/s/z,3,9,1.5
33412,weald,ʋ iː l ɖ,ʋ/ːlɖ,1,5,2
33413,wealth,ʋ ɛ l t̪,ʋ/lt̪,1,5,2
33414,wealthiest,ʋ ɛ l t̪ i ɪ s ʈ,ʋ/lt̪/sʈ,2,9,2
33415,wealthy,ʋ ɛ l t̪ i,ʋ/lt̪/,2,6,2
33416,weapon,ʋ ɛ p ə n,ʋ/p/n,2,5,1
33417,weaponry,ʋ ɛ p ə n ɹ i,ʋ/p/nɹ/,3,7,1.3333333333333333
33418,weapons,ʋ ɛ p ə n z,ʋ/p/nz,2,6,1.3333333333333333
33419,wear,ʋ ɛː,ʋ/ː,1,3,1
33420,wearable,ʋ ɛː ɹ ə b ə l,ʋ/ːɹ/b/l,3,8,1.25
33421,wearer,ʋ ɛː ɹ ə,ʋ/ːɹ/,2,5,1.5
33422,wearily,ʋ ɪ ɹ ɪ ʎ i,ʋ/ɹ/ʎ/,3,6,1
33423,wearing,ʋ ɛː ɹ i n,ʋ/ːɹ/n,2,6,1.3333333333333333
33424,wearing,ʋ ɛː ɹ i ŋ,ʋ/ːɹ/ŋ,2,6,1.3333333333333333
33425,wearing,ʋ ɛː ɹ ɪ n,ʋ/ːɹ/n,2,6,1.3333333333333333
33426,wearing,ʋ ɛː ɹ ɪ ŋ,ʋ/ːɹ/ŋ,2,6,1.3333333333333333
33427,wears,ʋ ɛː z,ʋ/ːz,1,4,1.5
33428,weary,ʋ ɪ ɹ i,ʋ/ɹ/,2,4,1
33429,weather,ʋ ɛ d̪ ə,ʋ/d̪/,2,5,1.5
33430,weathering,ʋ ɛ d̪ ə ɹ ɪ ŋ,ʋ/d̪/ɹ/ŋ,3,8,1.25
33431,weathers,ʋ ɛ d̪ ə z,ʋ/d̪/z,2,6,1.3333333333333333
33432,weave,ʋ iː ʋ,ʋ/ːʋ,1,4,1.5
33433,weaver,ʋ iː ʋ ə,ʋ/ːʋ/,2,5,1.5
33434,weavers,ʋ iː ʋ ə z,ʋ/ːʋ/z,2,6,1.3333333333333333
33435,weaving,ʋ iː ʋ ɪ ŋ,ʋ/ːʋ/ŋ,2,6,1.3333333333333333
33436,web,ʋ ɛ b,ʋ/b,1,3,1
33437,webb,ʋ ɛ b,ʋ/b,1,3,1
33438,webbed,ʋ ɛ b ɖ,ʋ/bɖ,1,4,1.5
33439,webber,ʋ ɛ b ə,ʋ/b/,2,4,1
33440,webby,ʋ ɛ bʲ i,ʋ/bʲ/,2,5,1.5
33441,webcam,w ɛ b cʰ æ m,w/bcʰ/m,2,7,1.6666666666666667
33442,webdriver,ʋ ɛ b ɖ ɹ aj ʋ ə,ʋ/bɖɹ/jʋ/,3,9,2
33443,weber,v e b a,v/b/,2,4,1
33444,weblog,ʋ ɛ b l ɒ ɡ,ʋ/bl/ɡ,2,6,1.3333333333333333
33445,webpage,ʋ ɛ b p ɑː ʒ,ʋ/bp/ːʒ,2,7,1.6666666666666667
33446,webs,ʋ ɛ b z,ʋ/bz,1,4,1.5
33447,website,ʋ ɛ b s aj ʈ,ʋ/bs/jʈ,2,7,1.6666666666666667
33448,website,ʋ ɛ p s aj ʈ,ʋ/ps/jʈ,2,7,1.6666666666666667
33449,websites,ʋ ɛ b s aj ʈ s,ʋ/bs/jʈs,2,8,2
33450,webster,ʋ ɛ b s ʈ ə,ʋ/bsʈ/,2,6,2
33451,wed,ʋ ɛ ɖ,ʋ/ɖ,1,3,1
33452,wedding,ʋ ɛ ɖ ɪ n,ʋ/ɖ/n,2,5,1
33453,wedding,ʋ ɛ ɖ ɪ ŋ,ʋ/ɖ/ŋ,2,5,1
33454,weddings,ʋ ɛ ɖ ɪ ŋ z,ʋ/ɖ/ŋz,2,6,1.3333333333333333
33455,wedge,ʋ ɛ dʒ,ʋ/dʒ,1,4,1.5
33456,wedgwood,ʋ ɛ dʒ iː ʋ ʊ ɖ,ʋ/dʒ/ːʋ/ɖ,3,9,1.5
33457,wednesday,ʋ ɛ n z ɖ eː,ʋ/nzɖ/ː,2,7,1.6666666666666667
33458,wednesdays,ʋ ɛ n z ɖ eː z,ʋ/nzɖ/ːz,2,8,2
33459,wee,ʋ iː,ʋ/ː,1,3,1
33460,weed,ʋ iː ɖ,ʋ/ːɖ,1,4,1.5
33461,weeds,ʋ iː ɖ z,ʋ/ːɖz,1,5,2
33462,week,ʋ iː k,ʋ/ːk,1,4,1.5
33463,weekday,ʋ iː k ɖ eː,ʋ/ːkɖ/ː,2,7,1.6666666666666667
33464,weekdays,ʋ iː k ɖ eː z,ʋ/ːkɖ/ːz,2,8,2
33465,weekend,ʋ iː c ɛ n ɖ,ʋ/ːc/nɖ,2,7,1.6666666666666667
33466,weekends,ʋ iː c ɛ n ɖ z,ʋ/ːc/nɖz,2,8,2
33467,weekly,ʋ iː c ʎ i,ʋ/ːcʎ/,2,6,2
33468,weeks,ʋ iː k s,ʋ/ːks,1,5,2
33469,weep,ʋ iː p,ʋ/ːp,1,4,1.5
33470,weeping,ʋ iː p ɪ ŋ,ʋ/ːp/ŋ,2,6,1.3333333333333333
33471,wei,ʋ eː,ʋ/ː,1,3,1
33472,weierstrass,ʋ eː ə s ʈ ɹ ɑː s,ʋ/ː/sʈɹ/ːs,3,10,1.75
33473,weigh,ʋ eː,ʋ/ː,1,3,1
33474,weighed,ʋ eː ɖ,ʋ/ːɖ,1,4,1.5
33475,weighing,ʋ eː ɪ ŋ,ʋ/ː/ŋ,2,5,1
33476,weighs,ʋ eː s,ʋ/ːs,1,4,1.5
33477,weighs,ʋ eː z,ʋ/ːz,1,4,1.5
33478,weight,ʋ eː ʈ,ʋ/ːʈ,1,4,1.5
33479,weighted,ʋ eː ʈʲ ɪ ɖ,ʋ/ːʈʲ/ɖ,2,7,1.6666666666666667
33480,weighting,ʋ eː ʈʲ ɪ ŋ,ʋ/ːʈʲ/ŋ,2,7,1.6666666666666667
33481,weights,ʋ eː ʈ s,ʋ/ːʈs,1,5,2
33482,weil,v ej ɫ,v/jɫ,1,4,1.5
33483,weil,v ej ɹ,v/jɹ,1,4,1.5
33484,weimar,v aj m a,v/jm/,2,5,1.5
33485,weinberg,v aj n b ɚ ɡ,v/jnbɚɡ,1,7,3
33486,weinstein,v aj n s t aj n,v/jnst/jn,2,9,2.3333333333333335
33487,weir,ʋ ɪ ə,ʋ/,1,3,1
33488,weird,ʋ i ə ɖ,ʋ/ɖ,1,4,1
33489,weird,ʋ ɪ ə ɖ,ʋ/ɖ,1,4,1
33490,weirdest,ʋ i ə ɖ ə s ʈ,ʋ/ɖ/sʈ,2,7,1.3333333333333333
33491,weirdest,ʋ ɪ ə ɖ ə s ʈ,ʋ/ɖ/sʈ,2,7,1.3333333333333333
33492,weisman,v aj z m ə n,v/jzm/n,2,7,1.6666666666666667
33493,weiss,v aj s,v/js,1,4,1.5
33494,welch,ʋ ɛ l tʃ,ʋ/ltʃ,1,5,2
33495,welcome,ʋ ɛ l k ə m,ʋ/lk/m,2,6,1.3333333333333333
33496,welcomed,ʋ ɛ l k ə m ɖ,ʋ/lk/mɖ,2,7,1.6666666666666667
33497,welcomes,ʋ ɛ l k ə m z,ʋ/lk/mz,2,7,1.6666666666666667
33498,welded,ʋ ɛ l ɖ ɪ ɖ,ʋ/lɖ/ɖ,2,6,1.3333333333333333
33499,welding,ʋ ɛ l ɖ ɪ ŋ,ʋ/lɖ/ŋ,2,6,1.3333333333333333
33500,weldon,w ɛ ɫ d ə n,w/ɫd/n,2,6,1.3333333333333333
33501,welf,ʋ ɛ l f,ʋ/lf,1,4,1.5
33502,welfare,ʋ ɛ l f ɛː,ʋ/lf/ː,2,6,1.3333333333333333
33503,welfare,ʋ ɛ ɹ f ɛː,ʋ/ɹf/ː,2,6,1.3333333333333333
33504,welker,ʋ ɛ l k ə,ʋ/lk/,2,5,1.5
33505,welkin,ʋ ɛ l k ə n,ʋ/lk/n,2,6,1.3333333333333333
33506,well,ʋ ɛ l,ʋ/l,1,3,1
33507,well,ʋ ɛ ɹ,ʋ/ɹ,1,3,1
33508,welland,ʋ ɛ l ə n ɖ,ʋ/l/nɖ,2,6,1.3333333333333333
33509,welles,ʋ ɛ l z,ʋ/lz,1,4,1.5
33510,wellesley,ʋ ɛ l z ʎ i,ʋ/lzʎ/,2,6,2
33511,wellington,ʋ ɛ ʎ ɪ ŋ ʈ ə n,ʋ/ʎ/ŋʈ/n,3,8,1.25
33512,wellman,ʋ ɛ l m ə n,ʋ/lm/n,2,6,1.3333333333333333
33513,wells,ʋ ɛ l s,ʋ/ls,1,4,1.5
33514,wells,ʋ ɛ l z,ʋ/lz,1,4,1.5
33515,welsh,ʋ ɛ l ʃ,ʋ/lʃ,1,4,1.5
33516,welsh,ʋ ɛ ɹ ʃ,ʋ/ɹʃ,1,4,1.5
33517,welter,ʋ ɛ l ʈ ə,ʋ/lʈ/,2,5,1.5
33518,welterweight,ʋ ɛ l ʈ ə ʋ eː ʈ,ʋ/lʈ/ʋ/ːʈ,3,9,1.5
33519,wembley,ʋ ɛ m b ʎ i,ʋ/mbʎ/,2,6,2
33520,wen,ʋ ɛ n,ʋ/n,1,3,1
33521,wenatchee,ʋ ɛ n a tʃ iː,ʋ/n/tʃ/ː,3,8,1.25
33522,wendell,ʋ ɛ n ɖ ɛ l,ʋ/nɖ/l,2,6,1.3333333333333333
33523,wendy,ʋ ɛ n ɖ i,ʋ/nɖ/,2,5,1.5
33524,went,ʋ ɛ n,ʋ/n,1,3,1
33525,went,ʋ ɛ n ʈ,ʋ/nʈ,1,4,1.5
33526,wentworth,ʋ ɛ n ʈ ʋ ɜː t̪,ʋ/nʈʋ/ːt̪,2,9,2.3333333333333335
33527,wept,ʋ ɛ p ʈ,ʋ/pʈ,1,4,1.5
33528,werder,w ɝ d ɚ,wɝdɚ,0,4,4
33529,were,ʋ ə,ʋ/,1,2,1
33530,weren't,ʋ ɜː n ʈ,ʋ/ːnʈ,1,5,2
33531,werewolf,ʋ ɛː ʋ ʊ l f,ʋ/ːʋ/lf,2,7,1.6666666666666667
33532,werner,ʋ ɜː n ə,ʋ/ːn/,2,5,1.5
33533,wernick,ʋ ɜː ɲ ɪ k,ʋ/ːɲ/k,2,6,1.3333333333333333
33534,werribee,ʋ ɛ ɹ ɪ bʲ i,ʋ/ɹ/bʲ/,3,7,1.3333333333333333
33535,wes,ʋ ɛ s,ʋ/s,1,3,1
33536,weser,ʋ ɛ z ə,ʋ/z/,2,4,1
33537,wesley,ʋ ɛ s ʎ i,ʋ/sʎ/,2,5,1.5
33538,wesleyan,ʋ ɛ z ʎ eː ə n,ʋ/zʎ/ː/n,3,8,1.25
33539,wessex,ʋ ɛ s ɪ k s,ʋ/s/ks,2,6,1.3333333333333333
33540,west,ʋ ɛ s,ʋ/s,1,3,1
33541,west,ʋ ɛ s ʈ,ʋ/sʈ,1,4,1.5
33542,westbound,ʋ ɛ s ʈ b aw n ɖ,ʋ/sʈb/wnɖ,2,9,2.3333333333333335
33543,westbury,ʋ ɛ s ʈ b ə ɹ i,ʋ/sʈb/ɹ/,3,8,1.6666666666666667
33544,westchester,ʋ ɛ s ʈ tʃ ɛ s ʈ ə,ʋ/sʈtʃ/sʈ/,3,10,2.3333333333333335
33545,westerberg,w ɛ s t ɚ b ɝ ɡ,w/stɚbɝɡ,1,8,3.5
33546,westerly,ʋ ɛ s ʈ ə ʎ i,ʋ/sʈ/ʎ/,3,7,1.3333333333333333
33547,western,ʋ ɛ s ʈ ə n,ʋ/sʈ/n,2,6,1.3333333333333333
33548,westernmost,ʋ ɛ s ʈ ə n m oː s ʈ,ʋ/sʈ/nm/ːsʈ,3,11,2
33549,westerns,ʋ ɛ s ʈ ɜː n z,ʋ/sʈ/ːnz,2,8,2
33550,westerville,ʋ ɛ s ʈ ə ʋ ɪ l,ʋ/sʈ/ʋ/l,3,8,1.25
33551,westfield,ʋ ɛ s ʈ fʲ iː l ɖ,ʋ/sʈfʲ/ːlɖ,2,10,2.6666666666666665
33552,westgate,ʋ ɛ s ʈ ɡ ə ʈ,ʋ/sʈɡ/ʈ,2,7,1.6666666666666667
33553,westin,ʋ ɛ s ʈʲ ɪ n,ʋ/sʈʲ/n,2,7,1.6666666666666667
33554,westinghouse,ʋ ɛ s ʈʲ ɪ ŋ h aw s,ʋ/sʈʲ/ŋh/ws,3,11,2
33555,westlake,ʋ ɛ s ʈ l eː k,ʋ/sʈl/ːk,2,8,2
33556,westland,ʋ ɛ s ʈ l ə n ɖ,ʋ/sʈl/nɖ,2,8,2
33557,westmacott,ʋ ɛ s ʈ m ə k ɒ ʈ,ʋ/sʈm/k/ʈ,3,9,1.5
33558,westminster,ʋ ɛ s ʈ mʲ ɪ n s ʈ ə,ʋ/sʈmʲ/nsʈ/,3,11,2.6666666666666665
33559,westmoreland,ʋ ɛ s ʈ m l ə n ɖ,ʋ/sʈml/nɖ,2,9,2.3333333333333335
33560,westmorland,ʋ ɛ s ʈ m ɒː l ə n ɖ,ʋ/sʈm/ːl/nɖ,3,11,2
33561,weston,ʋ ɛ s ʈ ə n,ʋ/sʈ/n,2,6,1.3333333333333333
33562,westphalia,ʋ ɛ s ʈ f eː ʎ ə,ʋ/sʈf/ːʎ/,3,9,2
33563,westport,ʋ ɛ s ʈ p ɒː ʈ,ʋ/sʈp/ːʈ,2,8,2
33564,westside,ʋ ɛ s ʈ s aj ɖ,ʋ/sʈs/jɖ,2,8,2
33565,westward,ʋ ɛ s ʈ ʋ ə ɖ,ʋ/sʈʋ/ɖ,2,7,1.6666666666666667
33566,westwood,ʋ ɛ s ʈ ʋ ʊ ɖ,ʋ/sʈʋ/ɖ,2,7,1.6666666666666667
33567,wet,ʋ ɛ,ʋ/,1,2,1
33568,wet,ʋ ɛ ʈ,ʋ/ʈ,1,3,1
33569,wethermill,w ɛ ð ə ɹ mʲ ɪ ɫ,w/ð/ɹmʲ/ɫ,3,9,1.5
33570,wetland,ʋ ɛ ʈ l ə n ɖ,ʋ/ʈl/nɖ,2,7,1.6666666666666667
33571,wetlands,ʋ ɛ ʈ l ə n s,ʋ/ʈl/ns,2,7,1.6666666666666667
33572,wetlands,ʋ ɛ ʈ l ə n ɖ z,ʋ/ʈl/nɖz,2,8,2
33573,wetmore,ʋ ɛ ʈ m ɒː,ʋ/ʈm/ː,2,6,1.3333333333333333
33574,wexford,ʋ ɛ k s f ə ɖ,ʋ/ksf/ɖ,2,7,1.6666666666666667
33575,wexler,ʋ ɛ k s l ə,ʋ/ksl/,2,6,2
33576,weyl,ʋ eː l,ʋ/ːl,1,4,1.5
33577,weymouth,ʋ eː m ə t̪,ʋ/ːm/t̪,2,7,1.6666666666666667
33578,whale,ʋ eː l,ʋ/ːl,1,4,1.5
33579,whales,ʋ eː l z,ʋ/ːlz,1,5,2
33580,whales,ʋ eː ɹ z,ʋ/ːɹz,1,5,2
33581,whaling,ʋ eː ʎ ɪ ŋ,ʋ/ːʎ/ŋ,2,6,1.3333333333333333
33582,wham,ʋ a m,ʋ/m,1,3,1
33583,wharf,ʋ ɒː f,ʋ/ːf,1,4,1.5
33584,wharton,ʋ ɒː ʈ ə n,ʋ/ːʈ/n,2,6,1.3333333333333333
33585,what,ʋ ɒ,ʋ/,1,2,1
33586,what,ʋ ɒ ʈ,ʋ/ʈ,1,3,1
33587,what'd,ʋ ə ɖ,ʋ/ɖ,1,3,1
33588,what'll,ʋ ɒ ʈ ə l,ʋ/ʈ/l,2,5,1
33589,what's,ʋ ɒ ʈ s,ʋ/ʈs,1,4,1.5
33590,whatever,ʋ ɒ ʈ ɛ ʋ ə,ʋ/ʈ/ʋ/,3,6,1
33591,whatsapp,ʋ ɒ ʈ s a p,ʋ/ʈs/p,2,6,1.3333333333333333
33592,whatsoever,ʋ ɒ ʈ s oː ɛ ʋ ə,ʋ/ʈs/ː/ʋ/,4,9,1.25
33593,wheat,ʋ iː ʈ,ʋ/ːʈ,1,4,1.5
33594,wheaton,ç iː t ə n,ç/ːt/n,2,6,1.3333333333333333
33595,whedon,ç iː d ə n,ç/ːd/n,2,6,1.3333333333333333
33596,wheel,ʋ iː l,ʋ/ːl,1,4,1.5
33597,wheel,ʋ iː ɹ,ʋ/ːɹ,1,4,1.5
33598,wheelbarrow,w iː ɫ b ɛ ɹ ow,w/ːɫb/ɹ/w,3,9,1.5
33599,wheelbase,ʋ iː l b eː s,ʋ/ːlb/ːs,2,8,2
33600,wheelchair,ʋ iː l tʃ ɛː,ʋ/ːltʃ/ː,2,8,2
33601,wheelchairs,ʋ iː l tʃ ɛː z,ʋ/ːltʃ/ːz,2,9,2.3333333333333335
33602,wheeled,ʋ iː l ɖ,ʋ/ːlɖ,1,5,2
33603,wheeler,ʋ iː l,ʋ/ːl,1,4,1.5
33604,wheeling,ʋ iː ʎ ɪ ŋ,ʋ/ːʎ/ŋ,2,6,1.3333333333333333
33605,wheels,ʋ iː l s,ʋ/ːls,1,5,2
33606,wheels,ʋ iː l z,ʋ/ːlz,1,5,2
33607,whelan,ʋ ə l a n,ʋ/l/n,2,5,1
33608,when,ʋ ɛ n,ʋ/n,1,3,1
33609,when'd,ʋ ɛ n ɖ,ʋ/nɖ,1,4,1.5
33610,whenever,ʋ ə n ɛ ʋ ə,ʋ/n/ʋ/,3,6,1
33611,where,ʋ ɛː,ʋ/ː,1,3,1
33612,where's,ʋ ɛː s,ʋ/ːs,1,4,1.5
33613,where's,ʋ ɛː z,ʋ/ːz,1,4,1.5
33614,whereabouts,ʋ ɛː ɹ ə b aw ʈ s,ʋ/ːɹ/b/wʈs,3,10,1.75
33615,whereas,ʋ ɛː ɹ a z,ʋ/ːɹ/z,2,6,1.3333333333333333
33616,whereby,ʋ ɛː b aj,ʋ/ːb/j,2,6,1.3333333333333333
33617,wherein,ʋ ɛː ɹ i n,ʋ/ːɹ/n,2,6,1.3333333333333333
33618,wherein,ʋ ɛː ɹ ɪ n,ʋ/ːɹ/n,2,6,1.3333333333333333
33619,whereupon,ʋ ɛː ɹ ə p ɒ n,ʋ/ːɹ/p/n,3,8,1.25
33620,wherever,ʋ ɛː ɹ ɛ ʋ ə,ʋ/ːɹ/ʋ/,3,7,1.3333333333333333
33621,whether,ʋ ɛ d̪ ə,ʋ/d̪/,2,5,1.5
33622,which,ʋ i tʃ,ʋ/tʃ,1,4,1.5
