,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
18559,чыгуын,ɕ ɤ ɡ u ɤ n,ɕ/ɡ/n,2,6,1
18560,чыгуына,ɕ ɤ ɡ u ɤ n ɑ,ɕ/ɡ/n/,3,7,1
18561,чыгуың,ɕ ɤ ɡ u ɤ ŋ,ɕ/ɡ/ŋ,2,6,1
18562,чыгыгыз,ɕ ɤ ɡ ɤ ɡ ɤ z,ɕ/ɡ/ɡ/z,3,7,1
18563,чыгыйк,ɕ ɤ ɡ ɤ j k,ɕ/ɡ/jk,2,6,1.3333333333333333
18564,чыгыйм,ɕ ɤ ɡ ɤ j m,ɕ/ɡ/jm,2,6,1.3333333333333333
18565,чыгыймчы,ɕ ɤ ɡ ɤ j m ɕ ɤ,ɕ/ɡ/jmɕ/,3,8,1.6666666666666667
18566,чыгымнар,ɕ ɤ ɡ ɤ m n ɑ r,ɕ/ɡ/mn/r,3,8,1.25
18567,чыгымнарга,ɕ ɤ ɡ ɤ m n ɑ r ɡ ɑ,ɕ/ɡ/mn/rɡ/,4,10,1.5
18568,чыгымнарын,ɕ ɤ ɡ ɤ m n ɑ r ɤ n,ɕ/ɡ/mn/r/n,4,10,1.2
18569,чыгымнарына,ɕ ɤ ɡ ɤ m n ɑ r ɤ n ɑ,ɕ/ɡ/mn/r/n/,5,11,1.2
18570,чыгып,ɕ ɤ ɡ ɤ p,ɕ/ɡ/p,2,5,1
18571,чыгырдан,ɕ ɤ ɡ ɤ r d ɑ n,ɕ/ɡ/rd/n,3,8,1.25
18572,чыгыш,ɕ ɤ ɡ ɤ ʃ,ɕ/ɡ/ʃ,2,5,1
18573,чыгышлар,ɕ ɤ ɡ ɤ ʃ l ɑ r,ɕ/ɡ/ʃl/r,3,8,1.25
18574,чыгышлары,ɕ ɤ ɡ ɤ ʃ l ɑ r ɤ,ɕ/ɡ/ʃl/r/,4,9,1.25
18575,чыгышы,ɕ ɤ ɡ ɤ ʃ ɤ,ɕ/ɡ/ʃ/,3,6,1
18576,чыгышын,ɕ ɤ ɡ ɤ ʃ ɤ n,ɕ/ɡ/ʃ/n,3,7,1
18577,чыда,ɕ ɤ d ɑ,ɕ/d/,2,4,1
18578,чыдаган,ɕ ɤ d ɑ ɡ ɑ n,ɕ/d/ɡ/n,3,7,1
18579,чыдам,ɕ ɤ d ɑ m,ɕ/d/m,2,5,1
18580,чыдамас,ɕ ɤ d ɑ m ɑ s,ɕ/d/m/s,3,7,1
18581,чыдамый,ɕ ɤ d ɑ m ɤ j,ɕ/d/m/j,3,7,1
18582,чыдар,ɕ ɤ d ɑ r,ɕ/d/r,2,5,1
18583,чыдарга,ɕ ɤ d ɑ r ɡ ɑ,ɕ/d/rɡ/,3,7,1.3333333333333333
18584,чыдаса,ɕ ɤ d ɑ s ɑ,ɕ/d/s/,3,6,1
18585,чыдый,ɕ ɤ d ɤ j,ɕ/d/j,2,5,1
18586,чыжлатам,ɕ ɤ ʒ l ɑ t ɑ m,ɕ/ʒl/t/m,3,8,1.25
18587,чык,ɕ ɤ k,ɕ/k,1,3,1
18588,чыккан,ɕ ɤ k k ɑ n,ɕ/kk/n,2,6,1.3333333333333333
18589,чыкканда,ɕ ɤ k k ɑ n d ɑ,ɕ/kk/nd/,3,8,1.6666666666666667
18590,чыккандай,ɕ ɤ k k ɑ n d ɑ j,ɕ/kk/nd/j,3,9,1.5
18591,чыкканмыни,ɕ ɤ k k ɑ n m ɤ n i,ɕ/kk/nm/n/,4,10,1.5
18592,чыкканнар,ɕ ɤ k k ɑ n n ɑ r,ɕ/kk/nn/r,3,9,1.5
18593,чыкканнарын,ɕ ɤ k k ɑ n n ɑ r ɤ n,ɕ/kk/nn/r/n,4,11,1.4
18594,чыкканны,ɕ ɤ k k ɑ n n ɤ,ɕ/kk/nn/,3,8,1.6666666666666667
18595,чыкканчы,ɕ ɤ k k ɑ n ɕ ɤ,ɕ/kk/nɕ/,3,8,1.6666666666666667
18596,чыкканын,ɕ ɤ k k ɑ n ɤ n,ɕ/kk/n/n,3,8,1.25
18597,чыккач,ɕ ɤ k k ɑ ɕ,ɕ/kk/ɕ,2,6,1.3333333333333333
18598,чыкмаган,ɕ ɤ k m ɑ ɡ ɑ n,ɕ/km/ɡ/n,3,8,1.25
18599,чыкмагансың,ɕ ɤ k m ɑ ɡ ɑ n s ɤ ŋ,ɕ/km/ɡ/ns/ŋ,4,11,1.4
18600,чыкмады,ɕ ɤ k m ɑ d ɤ,ɕ/km/d/,3,7,1.3333333333333333
18601,чыкмадылар,ɕ ɤ k m ɑ d ɤ l ɑ r,ɕ/km/d/l/r,4,10,1.2
18602,чыкмадылармы,ɕ ɤ k m ɑ d ɤ l ɑ r m ɤ,ɕ/km/d/l/rm/,5,12,1.4
18603,чыкмакчы,ɕ ɤ k m ɑ k ɕ ɤ,ɕ/km/kɕ/,3,8,1.6666666666666667
18604,чыкмас,ɕ ɤ k m ɑ s,ɕ/km/s,2,6,1.3333333333333333
18605,чыкмаса,ɕ ɤ k m ɑ s ɑ,ɕ/km/s/,3,7,1.3333333333333333
18606,чыкмасалар,ɕ ɤ k m ɑ s ɑ l ɑ r,ɕ/km/s/l/r,4,10,1.2
18607,чыкмасын,ɕ ɤ k m ɑ s ɤ n,ɕ/km/s/n,3,8,1.25
18608,чыкмау,ɕ ɤ k m ɑ u,ɕ/km/,2,6,1.5
18609,чыкмаячакмын,ɕ ɤ k m ɑ j ɑ ɕ ɑ k m ɤ n,ɕ/km/j/ɕ/km/n,5,13,1.3333333333333333
18610,чыкмый,ɕ ɤ k m ɤ j,ɕ/km/j,2,6,1.3333333333333333
18611,чыкмыйлар,ɕ ɤ k m ɤ j l ɑ r,ɕ/km/jl/r,3,9,1.5
18612,чыкмыйм,ɕ ɤ k m ɤ j m,ɕ/km/jm,2,7,1.6666666666666667
18613,чыкмыйсыз,ɕ ɤ k m ɤ j s ɤ z,ɕ/km/js/z,3,9,1.5
18614,чыкмыйча,ɕ ɤ k m ɤ j ɕ ɑ,ɕ/km/jɕ/,3,8,1.6666666666666667
18615,чыкса,ɕ ɤ k s ɑ,ɕ/ks/,2,5,1.5
18616,чыксалар,ɕ ɤ k s ɑ l ɑ r,ɕ/ks/l/r,3,8,1.25
18617,чыксаң,ɕ ɤ k s ɑ ŋ,ɕ/ks/ŋ,2,6,1.3333333333333333
18618,чыксын,ɕ ɤ k s ɤ n,ɕ/ks/n,2,6,1.3333333333333333
18619,чыктан,ɕ ɤ k t ɑ n,ɕ/kt/n,2,6,1.3333333333333333
18620,чыкты,ɕ ɤ k t ɤ,ɕ/kt/,2,5,1.5
18621,чыктык,ɕ ɤ k t ɤ k,ɕ/kt/k,2,6,1.3333333333333333
18622,чыктылар,ɕ ɤ k t ɤ l ɑ r,ɕ/kt/l/r,3,8,1.25
18623,чыктым,ɕ ɤ k t ɤ m,ɕ/kt/m,2,6,1.3333333333333333
18624,чыктың,ɕ ɤ k t ɤ ŋ,ɕ/kt/ŋ,2,6,1.3333333333333333
18625,чылана,ɕ ɤ l ɑ n ɑ,ɕ/l/n/,3,6,1
18626,чыланган,ɕ ɤ l ɑ n ɡ ɑ n,ɕ/l/nɡ/n,3,8,1.25
18627,чыландык,ɕ ɤ l ɑ n d ɤ k,ɕ/l/nd/k,3,8,1.25
18628,чылата,ɕ ɤ l ɑ t ɑ,ɕ/l/t/,3,6,1
18629,чылбыр,ɕ ɤ l b ɤ r,ɕ/lb/r,2,6,1.3333333333333333
18630,чылбырда,ɕ ɤ l b ɤ r d ɑ,ɕ/lb/rd/,3,8,1.6666666666666667
18631,чылбырлар,ɕ ɤ l b ɤ r l ɑ r,ɕ/lb/rl/r,3,9,1.5
18632,чылтыр-чылтыр,ɕ ɤ l t ɤ r ɕ ɤ l t ɤ r,ɕ/lt/rɕ/lt/r,4,12,1.6
18633,чылтырап,ɕ ɤ l t ɤ r ɑ p,ɕ/lt/r/p,3,8,1.25
18634,чын,ɕ ɤ n,ɕ/n,1,3,1
18635,чын-чынлап,ɕ ɤ n ɕ ɤ n l ɑ p,ɕ/nɕ/nl/p,3,9,1.5
18636,чынаягын,ɕ ɤ n ɑ j ɑ ɡ ɤ n,ɕ/n/j/ɡ/n,4,9,1
18637,чынаяк,ɕ ɤ n ɑ j ɑ k,ɕ/n/j/k,3,7,1
18638,чынбарлык,ɕ ɤ n b ɑ r l ɤ k,ɕ/nb/rl/k,3,9,1.5
18639,чынбарлыкны,ɕ ɤ n b ɑ r l ɤ k n ɤ,ɕ/nb/rl/kn/,4,11,1.75
18640,чынбарлыктагы,ɕ ɤ n b ɑ r l ɤ k t ɑ ɡ ɤ,ɕ/nb/rl/kt/ɡ/,5,13,1.6
18641,чынга,ɕ ɤ n ɡ ɑ,ɕ/nɡ/,2,5,1.5
18642,чынлап,ɕ ɤ n l ɑ p,ɕ/nl/p,2,6,1.3333333333333333
18643,чынласа,ɕ ɤ n l ɑ s ɑ,ɕ/nl/s/,3,7,1.3333333333333333
18644,чынлыгына,ɕ ɤ n l ɤ ɡ ɤ n ɑ,ɕ/nl/ɡ/n/,4,9,1.25
18645,чынмы,ɕ ɤ n m ɤ,ɕ/nm/,2,5,1.5
18646,чыннан,ɕ ɤ n n ɑ n,ɕ/nn/n,2,6,1.3333333333333333
18647,чыны,ɕ ɤ n ɤ,ɕ/n/,2,4,1
18648,чыныга,ɕ ɤ n ɤ ɡ ɑ,ɕ/n/ɡ/,3,6,1
18649,чыныгалар,ɕ ɤ n ɤ ɡ ɑ l ɑ r,ɕ/n/ɡ/l/r,4,9,1
18650,чынында,ɕ ɤ n ɤ n d ɑ,ɕ/n/nd/,3,7,1.3333333333333333
18651,чыныңны,ɕ ɤ n ɤ ŋ n ɤ,ɕ/n/ŋn/,3,7,1.3333333333333333
18652,чып-чын,ɕ ɤ p ɕ ɤ n,ɕ/pɕ/n,2,6,1.3333333333333333
18653,чыпчык,ɕ ɤ p ɕ ɤ k,ɕ/pɕ/k,2,6,1.3333333333333333
18654,чыпчыклар,ɕ ɤ p ɕ ɤ k l ɑ r,ɕ/pɕ/kl/r,3,9,1.5
18655,чыпчыкларны,ɕ ɤ p ɕ ɤ k l ɑ r n ɤ,ɕ/pɕ/kl/rn/,4,11,1.75
18656,чыпчыктан,ɕ ɤ p ɕ ɤ k t ɑ n,ɕ/pɕ/kt/n,3,9,1.5
18657,чыра,ɕ ɤ r ɑ,ɕ/r/,2,4,1
18658,чырагач,ɕ ɤ r ɑ ɡ ɑ ɕ,ɕ/r/ɡ/ɕ,3,7,1
18659,чыраең,ɕ ɤ r ɑ e ŋ,ɕ/r/ŋ,2,6,1
18660,чырай,ɕ ɤ r ɑ j,ɕ/r/j,2,5,1
18661,чыркылдап,ɕ ɤ r k ɤ l d ɑ p,ɕ/rk/ld/p,3,9,1.5
18662,чыркылдаша,ɕ ɤ r k ɤ l d ɑ ʃ ɑ,ɕ/rk/ld/ʃ/,4,10,1.5
18663,чыркылдашалар,ɕ ɤ r k ɤ l d ɑ ʃ ɑ l ɑ r,ɕ/rk/ld/ʃ/l/r,5,13,1.3333333333333333
18664,чыркылдашса,ɕ ɤ r k ɤ l d ɑ ʃ s ɑ,ɕ/rk/ld/ʃs/,4,11,1.75
18665,чыршы,ɕ ɤ r ʃ ɤ,ɕ/rʃ/,2,5,1.5
18666,чыршыга,ɕ ɤ r ʃ ɤ ɡ ɑ,ɕ/rʃ/ɡ/,3,7,1.3333333333333333
18667,чыршылар,ɕ ɤ r ʃ ɤ l ɑ r,ɕ/rʃ/l/r,3,8,1.25
18668,чыршысыз,ɕ ɤ r ʃ ɤ s ɤ z,ɕ/rʃ/s/z,3,8,1.25
18669,чыттың,ɕ ɤ t t ɤ ŋ,ɕ/tt/ŋ,2,6,1.3333333333333333
18670,чытырман,ɕ ɤ t ɤ r m ɑ n,ɕ/t/rm/n,3,8,1.25
18671,чытырманлыклар,ɕ ɤ t ɤ r m ɑ n l ɤ k l ɑ r,ɕ/t/rm/nl/kl/r,5,14,1.5
18672,чү,ɕ y,ɕ/,1,2,1
18673,чүбек,ɕ y b e k,ɕ/b/k,2,5,1
18674,чүкеч,ɕ y k e ɕ,ɕ/k/ɕ,2,5,1
18675,чүкечләр,ɕ y k e ɕ l a r,ɕ/k/ɕl/r,3,8,1.25
18676,чүкечтән,ɕ y k e ɕ t a n,ɕ/k/ɕt/n,3,8,1.25
18677,чүкми,ɕ y k m i,ɕ/km/,2,5,1.5
18678,чүкмә,ɕ y k m a,ɕ/km/,2,5,1.5
18679,чүкте,ɕ y k t e,ɕ/kt/,2,5,1.5
18680,чүктек,ɕ y k t e k,ɕ/kt/k,2,6,1.3333333333333333
18681,чүл,ɕ y l,ɕ/l,1,3,1
18682,чүлгә,ɕ y l ɡ a,ɕ/lɡ/,2,5,1.5
18683,чүлдә,ɕ y l d a,ɕ/ld/,2,5,1.5
18684,чүлмәге,ɕ y l m a ɡ e,ɕ/lm/ɡ/,3,7,1.3333333333333333
18685,чүлмәк,ɕ y l m a k,ɕ/lm/k,2,6,1.3333333333333333
18686,чүлмәккә,ɕ y l m a k k a,ɕ/lm/kk/,3,8,1.6666666666666667
18687,чүлмәкчедән,ɕ y l m a k ɕ e d a n,ɕ/lm/kɕ/d/n,4,11,1.4
18688,чүмеч,ɕ y m e ɕ,ɕ/m/ɕ,2,5,1
18689,чүмәкләп,ɕ y m a k l a p,ɕ/m/kl/p,3,8,1.25
18690,чүмәлә,ɕ y m a l a,ɕ/m/l/,3,6,1
18691,чүмәләгә,ɕ y m a l a ɡ a,ɕ/m/l/ɡ/,4,8,1
18692,чүмәштергән,ɕ y m a ʃ t e r ɡ a n,ɕ/m/ʃt/rɡ/n,4,11,1.4
18693,чүп,ɕ y p,ɕ/p,1,3,1
18694,чүплек,ɕ y p l e k,ɕ/pl/k,2,6,1.3333333333333333
18695,чүпләп,ɕ y p l a p,ɕ/pl/p,2,6,1.3333333333333333
18696,чүпләсә,ɕ y p l a s a,ɕ/pl/s/,3,7,1.3333333333333333
18697,чүпләштерә,ɕ y p l a ʃ t e r a,ɕ/pl/ʃt/r/,4,10,1.5
18698,чүпне,ɕ y p n e,ɕ/pn/,2,5,1.5
18699,чүпрәк,ɕ y p r a k,ɕ/pr/k,2,6,1.3333333333333333
18700,чүпрәккә,ɕ y p r a k k a,ɕ/pr/kk/,3,8,1.6666666666666667
18701,чәбәк-чәбәк,ɕ a b a k ɕ a b a k,ɕ/b/kɕ/b/k,4,10,1.2
18702,чәе,ɕ a e,ɕ/,1,3,1
18703,чәй,ɕ a j,ɕ/j,1,3,1
18704,чәйдән,ɕ a j d a n,ɕ/jd/n,2,6,1.3333333333333333
18705,чәйне,ɕ a j n e,ɕ/jn/,2,5,1.5
18706,чәйни,ɕ a j n i,ɕ/jn/,2,5,1.5
18707,чәйнисе,ɕ a j n i s e,ɕ/jn/s/,3,7,1.3333333333333333
18708,чәйнә,ɕ a j n a,ɕ/jn/,2,5,1.5
18709,чәйнәгән,ɕ a j n a ɡ a n,ɕ/jn/ɡ/n,3,8,1.25
18710,чәйнәми,ɕ a j n a m i,ɕ/jn/m/,3,7,1.3333333333333333
18711,чәйнәп,ɕ a j n a p,ɕ/jn/p,2,6,1.3333333333333333
18712,чәйханәләр,ɕ a j x ɑ n a l a r,ɕ/jx/n/l/r,4,10,1.2
18713,чәк-чәк,ɕ a k ɕ a k,ɕ/kɕ/k,2,6,1.3333333333333333
18714,чәкештерәсең,ɕ a k e ʃ t e r a s e ŋ,ɕ/k/ʃt/r/s/ŋ,5,12,1.1666666666666667
18715,чәкчәк,ɕ a k ɕ a k,ɕ/kɕ/k,2,6,1.3333333333333333
18716,чәнечкеле,ɕ a n e ɕ k e l e,ɕ/n/ɕk/l/,4,9,1.25
18717,чәнечкесен,ɕ a n e ɕ k e s e n,ɕ/n/ɕk/s/n,4,10,1.2
18718,чәнчелгере,ɕ a n ɕ e l ɡ e r e,ɕ/nɕ/lɡ/r/,4,10,1.5
18719,чәнчелеп,ɕ a n ɕ e l e p,ɕ/nɕ/l/p,3,8,1.25
18720,чәнчеп,ɕ a n ɕ e p,ɕ/nɕ/p,2,6,1.3333333333333333
18721,чәп,ɕ a p,ɕ/p,1,3,1
18722,чәч,ɕ a ɕ,ɕ/ɕ,1,3,1
18723,чәче,ɕ a ɕ e,ɕ/ɕ/,2,4,1
18724,чәчегез,ɕ a ɕ e ɡ e z,ɕ/ɕ/ɡ/z,3,7,1
18725,чәчелгән,ɕ a ɕ e l ɡ a n,ɕ/ɕ/lɡ/n,3,8,1.25
18726,чәчелеп,ɕ a ɕ e l e p,ɕ/ɕ/l/p,3,7,1
18727,чәчелми,ɕ a ɕ e l m i,ɕ/ɕ/lm/,3,7,1.3333333333333333
18728,чәчем,ɕ a ɕ e m,ɕ/ɕ/m,2,5,1
18729,чәчемне,ɕ a ɕ e m n e,ɕ/ɕ/mn/,3,7,1.3333333333333333
18730,чәченнән,ɕ a ɕ e n n a n,ɕ/ɕ/nn/n,3,8,1.25
18731,чәчеп,ɕ a ɕ e p,ɕ/ɕ/p,2,5,1
18732,чәчең,ɕ a ɕ e ŋ,ɕ/ɕ/ŋ,2,5,1
18733,чәчкә,ɕ a ɕ k a,ɕ/ɕk/,2,5,1.5
18734,чәчкәгә,ɕ a ɕ k a ɡ a,ɕ/ɕk/ɡ/,3,7,1.3333333333333333
18735,чәчкәләр,ɕ a ɕ k a l a r,ɕ/ɕk/l/r,3,8,1.25
18736,чәчкәч,ɕ a ɕ k a ɕ,ɕ/ɕk/ɕ,2,6,1.3333333333333333
18737,чәчле,ɕ a ɕ l e,ɕ/ɕl/,2,5,1.5
18738,чәчләр,ɕ a ɕ l a r,ɕ/ɕl/r,2,6,1.3333333333333333
18739,чәчләремне,ɕ a ɕ l a r e m n e,ɕ/ɕl/r/mn/,4,10,1.5
18740,чәчләремнән,ɕ a ɕ l a r e m n a n,ɕ/ɕl/r/mn/n,4,11,1.4
18741,чәчләреннән,ɕ a ɕ l a r e n n a n,ɕ/ɕl/r/nn/n,4,11,1.4
18742,чәчмиләр,ɕ a ɕ m i l a r,ɕ/ɕm/l/r,3,8,1.25
18743,чәчмә,ɕ a ɕ m a,ɕ/ɕm/,2,5,1.5
18744,чәчрәгән,ɕ a ɕ r a ɡ a n,ɕ/ɕr/ɡ/n,3,8,1.25
18745,чәчрәп,ɕ a ɕ r a p,ɕ/ɕr/p,2,6,1.3333333333333333
18746,чәчрәтәм,ɕ a ɕ r a t a m,ɕ/ɕr/t/m,3,8,1.25
18747,чәчсәң,ɕ a ɕ s a ŋ,ɕ/ɕs/ŋ,2,6,1.3333333333333333
18748,чәчү,ɕ a ɕ y,ɕ/ɕ/,2,4,1
18749,чәчүчеләр,ɕ a ɕ y ɕ e l a r,ɕ/ɕ/ɕ/l/r,4,9,1
18750,чәчә,ɕ a ɕ a,ɕ/ɕ/,2,4,1
18751,чәчәге,ɕ a ɕ a ɡ e,ɕ/ɕ/ɡ/,3,6,1
18752,чәчәгем,ɕ a ɕ a ɡ e m,ɕ/ɕ/ɡ/m,3,7,1
18753,чәчәгемдер,ɕ a ɕ a ɡ e m d e r,ɕ/ɕ/ɡ/md/r,4,10,1.2
18754,чәчәген,ɕ a ɕ a ɡ e n,ɕ/ɕ/ɡ/n,3,7,1
18755,чәчәгеннән,ɕ a ɕ a ɡ e n n a n,ɕ/ɕ/ɡ/nn/n,4,10,1.2
18756,чәчәк,ɕ a ɕ a k,ɕ/ɕ/k,2,5,1
18757,чәчәккә,ɕ a ɕ a k k a,ɕ/ɕ/kk/,3,7,1.3333333333333333
18758,чәчәкле,ɕ a ɕ a k l e,ɕ/ɕ/kl/,3,7,1.3333333333333333
18759,чәчәкләр,ɕ a ɕ a k l a r,ɕ/ɕ/kl/r,3,8,1.25
18760,чәчәкләрен,ɕ a ɕ a k l a r e n,ɕ/ɕ/kl/r/n,4,10,1.2
18761,чәчәкне,ɕ a ɕ a k n e,ɕ/ɕ/kn/,3,7,1.3333333333333333
18762,чәчәкнең,ɕ a ɕ a k n e ŋ,ɕ/ɕ/kn/ŋ,3,8,1.25
18763,чәчәктәй,ɕ a ɕ a k t a j,ɕ/ɕ/kt/j,3,8,1.25
18764,чәчәктән,ɕ a ɕ a k t a n,ɕ/ɕ/kt/n,3,8,1.25
18765,чәчәләр,ɕ a ɕ a l a r,ɕ/ɕ/l/r,3,7,1
18766,чәчәм,ɕ a ɕ a m,ɕ/ɕ/m,2,5,1
18767,чәчән,ɕ a ɕ a n,ɕ/ɕ/n,2,5,1
18768,чәчәрбез,ɕ a ɕ a r b e z,ɕ/ɕ/rb/z,3,8,1.25
18769,чәчәргә,ɕ a ɕ a r ɡ a,ɕ/ɕ/rɡ/,3,7,1.3333333333333333
18770,чәүкә,ɕ a y k a,ɕ/k/,2,5,1
18771,чөгендер,ɕ ø ɡ e n d e r,ɕ/ɡ/nd/r,3,8,1.25
18772,чөеп,ɕ ø e p,ɕ/p,1,4,1
18773,чөергән,ɕ ø e r ɡ a n,ɕ/rɡ/n,2,7,1.3333333333333333
18774,чөерү,ɕ ø e r y,ɕ/r/,2,5,1
18775,чөй,ɕ ø j,ɕ/j,1,3,1
18776,чөйгән,ɕ ø j ɡ a n,ɕ/jɡ/n,2,6,1.3333333333333333
18777,чөйне,ɕ ø j n e,ɕ/jn/,2,5,1.5
18778,чөнки,ɕ ø n k i,ɕ/nk/,2,5,1.5
18779,чөюгә,ɕ ø ɯ ɡ a,ɕ/ɡ/,2,5,1
18780,чөя-чөя,ɕ ø j ɑ ɕ ø j ɑ,ɕ/j/ɕ/j/,4,8,1
18781,шабашкага,ʃ ɑ b ɑ ʃ k ɑ ɡ ɑ,ʃ/b/ʃk/ɡ/,4,9,1.25
18782,шабыр,ʃ ɑ b ɤ r,ʃ/b/r,2,5,1
18783,шагыйре,ʃ ɑ ɡ ɤ j r e,ʃ/ɡ/jr/,3,7,1.3333333333333333
18784,шагыйренә,ʃ ɑ ɡ ɤ j r e n a,ʃ/ɡ/jr/n/,4,9,1.25
18785,шагыйрь,ʃ ɑ ɡ ɤ j r ʔ,ʃ/ɡ/jrʔ,2,7,1.6666666666666667
18786,шагыйрь-солдат,ʃ ɑ ɡ ɤ j r ʔ s o l d ɑ t,ʃ/ɡ/jrʔs/ld/t,4,13,1.8
18787,шагыйрьләр,ʃ ɑ ɡ ɤ j r ʔ l a r,ʃ/ɡ/jrʔl/r,3,10,1.75
18788,шагыйрьләрдән,ʃ ɑ ɡ ɤ j r ʔ l a r d a n,ʃ/ɡ/jrʔl/rd/n,4,13,1.8
18789,шагыйрьнең,ʃ ɑ ɡ ɤ j r ʔ n e ŋ,ʃ/ɡ/jrʔn/ŋ,3,10,1.75
18790,шагыйрә,ʃ ɑ ɡ ɤ j r a,ʃ/ɡ/jr/,3,7,1.3333333333333333
18791,шадралыгы,ʃ ɑ d r ɑ l ɤ ɡ ɤ,ʃ/dr/l/ɡ/,4,9,1.25
18792,шайтан,ʃ ɑ j t ɑ n,ʃ/jt/n,2,6,1.3333333333333333
18793,шайтаннан,ʃ ɑ j t ɑ n n ɑ n,ʃ/jt/nn/n,3,9,1.5
18794,шайтаннар,ʃ ɑ j t ɑ n n ɑ r,ʃ/jt/nn/r,3,9,1.5
18795,шайтансыз,ʃ ɑ j t ɑ n s ɤ z,ʃ/jt/ns/z,3,9,1.5
18796,шак-шок,ʃ ɑ k ʃ o k,ʃ/kʃ/k,2,6,1.3333333333333333
18797,шакаллар,ʃ ɑ k ɑ l l ɑ r,ʃ/k/ll/r,3,8,1.25
18798,шакир,ʃ ɑ k i r,ʃ/k/r,2,5,1
18799,шакката,ʃ ɑ k k ɑ t ɑ,ʃ/kk/t/,3,7,1.3333333333333333
18800,шаккаталар,ʃ ɑ k k ɑ t ɑ l ɑ r,ʃ/kk/t/l/r,4,10,1.2
18801,шаккаткыч,ʃ ɑ k k ɑ t k ɤ ɕ,ʃ/kk/tk/ɕ,3,9,1.5
18802,шаккатмаган,ʃ ɑ k k ɑ t m ɑ ɡ ɑ n,ʃ/kk/tm/ɡ/n,4,11,1.4
18803,шаккатты,ʃ ɑ k k ɑ t t ɤ,ʃ/kk/tt/,3,8,1.6666666666666667
18804,шаккаттым,ʃ ɑ k k ɑ t t ɤ m,ʃ/kk/tt/m,3,9,1.5
18805,шаккаттырып,ʃ ɑ k k ɑ t t ɤ r ɤ p,ʃ/kk/tt/r/p,4,11,1.4
18806,шаккатып,ʃ ɑ k k ɑ t ɤ p,ʃ/kk/t/p,3,8,1.25
18807,шаккатырга,ʃ ɑ k k ɑ t ɤ r ɡ ɑ,ʃ/kk/t/rɡ/,4,10,1.5
18808,шакмак,ʃ ɑ k m ɑ k,ʃ/km/k,2,6,1.3333333333333333
18809,шактыен,ʃ ɑ k t ɤ e n,ʃ/kt/n,2,7,1.3333333333333333
18810,шактый,ʃ ɑ k t ɤ j,ʃ/kt/j,2,6,1.3333333333333333
18811,шакшы,ʃ ɑ k ʃ ɤ,ʃ/kʃ/,2,5,1.5
18812,шакыдылар,ʃ ɑ k ɤ d ɤ l ɑ r,ʃ/k/d/l/r,4,9,1
18813,шакыдым,ʃ ɑ k ɤ d ɤ m,ʃ/k/d/m,3,7,1
18814,шакый,ʃ ɑ k ɤ j,ʃ/k/j,2,5,1
18815,шакыйлар,ʃ ɑ k ɤ j l ɑ r,ʃ/k/jl/r,3,8,1.25
18816,шалаш,ʃ ɑ l ɑ ʃ,ʃ/l/ʃ,2,5,1
18817,шалашта,ʃ ɑ l ɑ ʃ t ɑ,ʃ/l/ʃt/,3,7,1.3333333333333333
18818,шалкан,ʃ ɑ l k ɑ n,ʃ/lk/n,2,6,1.3333333333333333
18819,шалканны,ʃ ɑ l k ɑ n n ɤ,ʃ/lk/nn/,3,8,1.6666666666666667
18820,шалт,ʃ ɑ l t,ʃ/lt,1,4,1.5
18821,шалт-шолт,ʃ ɑ l t ʃ o l t,ʃ/ltʃ/lt,2,8,2
18822,шалтырады,ʃ ɑ l t ɤ r ɑ d ɤ,ʃ/lt/r/d/,4,9,1.25
18823,шалтырамый,ʃ ɑ l t ɤ r ɑ m ɤ j,ʃ/lt/r/m/j,4,10,1.2
18824,шалтырап,ʃ ɑ l t ɤ r ɑ p,ʃ/lt/r/p,3,8,1.25
18825,шалтырат,ʃ ɑ l t ɤ r ɑ t,ʃ/lt/r/t,3,8,1.25
18826,шалтырата,ʃ ɑ l t ɤ r ɑ t ɑ,ʃ/lt/r/t/,4,9,1.25
18827,шалтырый,ʃ ɑ l t ɤ r ɤ j,ʃ/lt/r/j,3,8,1.25
18828,шамил,ʃ ɑ m i l,ʃ/m/l,2,5,1
18829,шанлы-данлы,ʃ ɑ n l ɤ d ɑ n l ɤ,ʃ/nl/d/nl/,4,10,1.5
18830,шансон,ʃ ɑ n s o n,ʃ/ns/n,2,6,1.3333333333333333
18831,шап,ʃ ɑ p,ʃ/p,1,3,1
18832,шапка,ʃ ɑ p k ɑ,ʃ/pk/,2,5,1.5
18833,шапшак,ʃ ɑ p ʃ ɑ k,ʃ/pʃ/k,2,6,1.3333333333333333
18834,шапылдап,ʃ ɑ p ɤ l d ɑ p,ʃ/p/ld/p,3,8,1.25
18835,шар,ʃ ɑ r,ʃ/r,1,3,1
18836,шардай,ʃ ɑ r d ɑ j,ʃ/rd/j,2,6,1.3333333333333333
18837,шаркылдап,ʃ ɑ r k ɤ l d ɑ p,ʃ/rk/ld/p,3,9,1.5
18838,шаркылдашып,ʃ ɑ r k ɤ l d ɑ ʃ ɤ p,ʃ/rk/ld/ʃ/p,4,11,1.4
18839,шарлар,ʃ ɑ r l ɑ r,ʃ/rl/r,2,6,1.3333333333333333
18840,шарны,ʃ ɑ r n ɤ,ʃ/rn/,2,5,1.5
