,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
11025,эмгектенген.,e m ɡ j e k t j e n ɡ j e n,/mɡj/ktj/nɡj/n,4,14,2.5
11026,эмгектенет.,e m ɡ j e k t j e n j e t,/mɡj/ktj/nj/t,4,13,2.25
11027,эмгектеримди,e m ɡ j e k t j e r i m d i,/mɡj/ktj/r/md/,5,14,2.25
11028,эмгектерин,e m ɡ j e k t j e r i n,/mɡj/ktj/r/n,4,12,2
11029,эмгиче,e m ɡ i t͡ʃ j e,/mɡ/t͡ʃj/,3,9,3
11030,"эмдеп,",e m d j e p,/mdj/p,2,6,2
11031,эмдөөдөн,e m d ø ø d ø n,/md/d/n,3,8,1.3333333333333333
11032,эмес,e m j e s,/mj/s,2,5,1.5
11033,эмес!,e m j e s,/mj/s,2,5,1.5
11034,"эмес,",e m j e s,/mj/s,2,5,1.5
11035,эмес.,e m j e s,/mj/s,2,5,1.5
11036,эмес?,e m j e s,/mj/s,2,5,1.5
11037,эмесмин.,e m j e s m i n,/mj/sm/n,3,8,1.6666666666666667
11038,эмеспи,e m j e s p i,/mj/sp/,3,7,2
11039,эмеспи.,e m j e s p i,/mj/sp/,3,7,2
11040,эмеспиз,e m j e s p i z,/mj/sp/z,3,8,1.6666666666666667
11041,"эмеспиз,",e m j e s p i z,/mj/sp/z,3,8,1.6666666666666667
11042,эмеспиз.,e m j e s p i z,/mj/sp/z,3,8,1.6666666666666667
11043,"эмессиң,",e m j e s s i ŋ,/mj/ss/ŋ,3,8,1.6666666666666667
11044,"эмессиӊер,",e m j e s s i ŋ j e r,/mj/ss/ŋj/r,4,11,1.75
11045,эместигимди,e m j e s t i ɡ i m d i,/mj/st/ɡ/md/,5,12,1.75
11046,эми,e m i,/m/,2,3,1
11047,"эмизип,",e m i z i p,/m/z/p,3,6,1
11048,эмитен,e m i t j e n,/m/tj/n,3,7,1.3333333333333333
11049,эмки,e m k i,/mk/,2,4,2
11050,эмне,e m n j e,/mnj/,2,5,3
11051,"эмне,",e m n j e,/mnj/,2,5,3
11052,эмнеге,e m n j e ɡ j e,/mnj/ɡj/,3,8,2.5
11053,"эмнеге,",e m n j e ɡ j e,/mnj/ɡj/,3,8,2.5
11054,эмнеде?,e m n j e d j e,/mnj/dj/,3,8,2.5
11055,эмнеден,e m n j e d j e n,/mnj/dj/n,3,9,2
11056,эмнелер,e m n j e l j e r,/mnj/lj/r,3,9,2
11057,эмнелерди,e m n j e l j e r d i,/mnj/lj/rd/,4,11,2.3333333333333335
11058,эмнени,e m n j e n i,/mnj/n/,3,7,2
11059,эмненин,e m n j e n i n,/mnj/n/n,3,8,1.6666666666666667
11060,эмнеси?,e m n j e s i,/mnj/s/,3,7,2
11061,эмнеңер,e m n j e ŋ j e r,/mnj/ŋj/r,3,9,2
11062,эмчектеги,e m t͡ʃ j e k t j e ɡ i,/mt͡ʃj/ktj/ɡ/,4,13,3
11063,эн,e n,/n,1,2,1
11064,энди,e n d i,/nd/,2,4,2
11065,эне,e n j e,/nj/,2,4,2
11066,энелик,e n j e l i k,/nj/l/k,3,7,1.3333333333333333
11067,энеликке,e n j e l i k k j e,/nj/l/kkj/,4,10,2
11068,энемдин,e n j e m d i n,/nj/md/n,3,8,1.6666666666666667
11069,энергетика,e n j e r ɡ j e t i k ɑ,/nj/rɡj/t/k/,5,12,1.75
11070,энергиясын,e n j e r ɡ i j ɑ s ɯ n,/nj/rɡ/j/s/n,5,12,1.4
11071,энергиясына,e n j e r ɡ i j ɑ s ɯ n ɑ,/nj/rɡ/j/s/n/,6,13,1.4
11072,энеси,e n j e s i,/nj/s/,3,6,1.5
11073,энеси.,e n j e s i,/nj/s/,3,6,1.5
11074,энесин,e n j e s i n,/nj/s/n,3,7,1.3333333333333333
11075,эоктун,e o k t u n,/kt/n,2,6,1.5
11076,эпизод,e p i z o d,/p/z/d,3,6,1
11077,эпосту,e p o s t u,/p/st/,3,6,1.5
11078,эпостун,e p o s t u n,/p/st/n,3,7,1.3333333333333333
11079,эпосу,e p o s u,/p/s/,3,5,1
11080,эпосу.,e p o s u,/p/s/,3,5,1
11081,эптеп,e p t j e p,/ptj/p,2,6,2
11082,эргүү,e r ɡ y y,/rɡ/,2,5,2
11083,эрди,e r d i,/rd/,2,4,2
11084,эреже,e r j e d͡ʒ j e,/rj/d͡ʒj/,3,9,3
11085,эрежелер,e r j e d͡ʒ j e l j e r,/rj/d͡ʒj/lj/r,4,13,2.25
11086,эрежелерге,e r j e d͡ʒ j e l j e r ɡ j e,/rj/d͡ʒj/lj/rɡj/,5,16,2.75
11087,эрежелерди,e r j e d͡ʒ j e l j e r d i,/rj/d͡ʒj/lj/rd/,5,15,2.5
11088,эрежеси,e r j e d͡ʒ j e s i,/rj/d͡ʒj/s/,4,11,2.3333333333333335
11089,эржигитов.,e r d͡ʒ i ɡ i t o v,/rd͡ʒ/ɡ/t/v,4,11,1.75
11090,эриктирме,e r i k t i r m j e,/r/kt/rmj/,4,10,2
11091,эриндери,e r i n d j e r i,/r/ndj/r/,4,9,1.6666666666666667
11092,эрип,e r i p,/r/p,2,4,1
11093,эркек,e r k j e k,/rkj/k,2,6,2
11094,"эркек,",e r k j e k,/rkj/k,2,6,2
11095,эркекке,e r k j e k k j e,/rkj/kkj/,3,9,3
11096,эркектер,e r k j e k t j e r,/rkj/ktj/r,3,10,2.3333333333333335
11097,эркектерге,e r k j e k t j e r ɡ j e,/rkj/ktj/rɡj/,4,13,3
11098,эркектерден,e r k j e k t j e r d j e n,/rkj/ktj/rdj/n,4,14,2.5
11099,эркектерди,e r k j e k t j e r d i,/rkj/ktj/rd/,4,12,2.6666666666666665
11100,эркектердин,e r k j e k t j e r d i n,/rkj/ktj/rd/n,4,13,2.25
11101,эркектин,e r k j e k t i n,/rkj/kt/n,3,9,2
11102,эркелеп,e r k j e l j e p,/rkj/lj/p,3,9,2
11103,эрки.,e r k i,/rk/,2,4,2
11104,эркин,e r k i n,/rk/n,2,5,1.5
11105,эркиндигин,e r k i n d i ɡ i n,/rk/nd/ɡ/n,4,10,1.5
11106,эркиндигине,e r k i n d i ɡ i n j e,/rk/nd/ɡ/nj/,5,12,1.75
11107,эркиндигинин,e r k i n d i ɡ i n i n,/rk/nd/ɡ/n/n,5,12,1.4
11108,"эркиндикте,",e r k i n d i k t j e,/rk/nd/ktj/,4,11,2.3333333333333335
11109,эркинен,e r k i n j e n,/rk/nj/n,3,8,1.6666666666666667
11110,"эркинсиң,",e r k i n s i ŋ,/rk/ns/ŋ,3,8,1.6666666666666667
11111,эрмамат,e r m ɑ m ɑ t,/rm/m/t,3,7,1.3333333333333333
11112,эрмек,e r m j e k,/rmj/k,2,6,2
11113,эрмектешет.,e r m j e k t j e ʃ j e t,/rmj/ktj/ʃj/t,4,13,2.25
11114,эрмешкен,e r m j e ʃ k j e n,/rmj/ʃkj/n,3,10,2.3333333333333335
11115,эрте,e r t j e,/rtj/,2,5,3
11116,эртеби,e r t j e b i,/rtj/b/,3,7,2
11117,эртеден,e r t j e d j e n,/rtj/dj/n,3,9,2
11118,эртелеп,e r t j e l j e p,/rtj/lj/p,3,9,2
11119,эртели,e r t j e l i,/rtj/l/,3,7,2
11120,эртеси,e r t j e s i,/rtj/s/,3,7,2
11121,эртең,e r t j e ŋ,/rtj/ŋ,2,6,2
11122,эртеңден,e r t j e ŋ d j e n,/rtj/ŋdj/n,3,10,2.3333333333333335
11123,эс,e s,/s,1,2,1
11124,эсе.,e s j e,/sj/,2,4,2
11125,эсеби,e s j e b i,/sj/b/,3,6,1.5
11126,эсебин,e s j e b i n,/sj/b/n,3,7,1.3333333333333333
11127,эсебинде,e s j e b i n d j e,/sj/b/ndj/,4,10,2
11128,эсебинде.,e s j e b i n d j e,/sj/b/ndj/,4,10,2
11129,эсебинен,e s j e b i n j e n,/sj/b/nj/n,4,10,1.5
11130,эсеге,e s j e ɡ j e,/sj/ɡj/,3,7,2
11131,эсеп,e s j e p,/sj/p,2,5,1.5
11132,эсепке,e s j e p k j e,/sj/pkj/,3,8,2.5
11133,эсептебегенде.,e s j e p t j e b j e ɡ j e n d j e,/sj/ptj/bj/ɡj/ndj/,6,18,2.4
11134,эсептебейт.,e s j e p t j e b j e j t,/sj/ptj/bj/jt,4,13,2.25
11135,эсептеген.,e s j e p t j e ɡ j e n,/sj/ptj/ɡj/n,4,12,2
11136,эсептейбиз.,e s j e p t j e j b i z,/sj/ptj/jb/z,4,12,2
11137,эсептейм.,e s j e p t j e j m,/sj/ptj/jm,3,10,2.3333333333333335
11138,эсептейт,e s j e p t j e j t,/sj/ptj/jt,3,10,2.3333333333333335
11139,эсептейт.,e s j e p t j e j t,/sj/ptj/jt,3,10,2.3333333333333335
11140,эсептелбейт.,e s j e p t j e l b j e j t,/sj/ptj/lbj/jt,4,14,2.5
11141,эсептелет,e s j e p t j e l j e t,/sj/ptj/lj/t,4,12,2
11142,эсептелет.,e s j e p t j e l j e t,/sj/ptj/lj/t,4,12,2
11143,эсептелинет.,e s j e p t j e l i n j e t,/sj/ptj/l/nj/t,5,14,1.8
11144,эсептеп,e s j e p t j e p,/sj/ptj/p,3,9,2
11145,эсептери,e s j e p t j e r i,/sj/ptj/r/,4,10,2
11146,"эсептесеңиз,",e s j e p t j e s j e ŋ i z,/sj/ptj/sj/ŋ/z,5,14,1.8
11147,эсептешет.,e s j e p t j e ʃ j e t,/sj/ptj/ʃj/t,4,12,2
11148,эсептөө,e s j e p t ø ø,/sj/pt/,3,8,2
11149,эсептөөдө.,e s j e p t ø ø d ø,/sj/pt/d/,4,10,1.6666666666666667
11150,эсептөөнүн,e s j e p t ø ø n y n,/sj/pt/n/n,4,11,1.5
11151,эсибизде,e s i b i z d j e,/s/b/zdj/,4,9,1.6666666666666667
11152,эсимде,e s i m d j e,/s/mdj/,3,7,2
11153,"эсимде,",e s i m d j e,/s/mdj/,3,7,2
11154,эсимде.,e s i m d j e,/s/mdj/,3,7,2
11155,эсин,e s i n,/s/n,2,4,1
11156,эске,e s k j e,/skj/,2,5,3
11157,эскерген,e s k j e r ɡ j e n,/skj/rɡj/n,3,10,2.3333333333333335
11158,эскерди.,e s k j e r d i,/skj/rd/,3,8,2.5
11159,эскертип,e s k j e r t i p,/skj/rt/p,3,9,2
11160,эскерткен,e s k j e r t k j e n,/skj/rtkj/n,3,11,2.6666666666666665
11161,эскертме,e s k j e r t m j e,/skj/rtmj/,3,10,3.5
11162,эскертүү,e s k j e r t y y,/skj/rt/,3,9,2.5
11163,эскертүүнү,e s k j e r t y y n y,/skj/rt/n/,4,11,2
11164,эскертүүчү,e s k j e r t y y t͡ʃ y,/skj/rt/t͡ʃ/,4,13,2.6666666666666665
11165,эскерүү,e s k j e r y y,/skj/r/,3,8,2
11166,эски,e s k i,/sk/,2,4,2
11167,эскилиги,e s k i l i ɡ i,/sk/l/ɡ/,4,8,1.3333333333333333
11168,эскирип,e s k i r i p,/sk/r/p,3,7,1.3333333333333333
11169,эспарцет,e s p ɑ r t͡s j e t,/sp/rt͡sj/t,3,11,2.6666666666666665
11170,эсте,e s t j e,/stj/,2,5,3
11171,эстебей,e s t j e b j e j,/stj/bj/j,3,9,2
11172,эстеди,e s t j e d i,/stj/d/,3,7,2
11173,эстей,e s t j e j,/stj/j,2,6,2
11174,эстейт.,e s t j e j t,/stj/jt,2,7,2.5
11175,эстелиги,e s t j e l i ɡ i,/stj/l/ɡ/,4,9,1.6666666666666667
11176,эстелигин,e s t j e l i ɡ i n,/stj/l/ɡ/n,4,10,1.5
11177,эстелик,e s t j e l i k,/stj/l/k,3,8,1.6666666666666667
11178,эстеп,e s t j e p,/stj/p,2,6,2
11179,эстутумду,e s t u t u m d u,/st/t/md/,4,9,1.6666666666666667
11180,эт,e t,/t,1,2,1
11181,"эт,",e t,/t,1,2,1
11182,этегиңе,e t j e ɡ i ŋ j e,/tj/ɡ/ŋj/,4,9,1.6666666666666667
11183,этет,e t j e t,/tj/t,2,5,1.5
11184,этет.,e t j e t,/tj/t,2,5,1.5
11185,этип,e t i p,/t/p,2,4,1
11186,этиши,e t i ʃ i,/t/ʃ/,3,5,1
11187,эткен,e t k j e n,/tkj/n,2,6,2
11188,эткен.,e t k j e n,/tkj/n,2,6,2
11189,этким,e t k i m,/tk/m,2,5,1.5
11190,этникалык,e t n i k ɑ l ɯ k,/tn/k/l/k,4,9,1.25
11191,этпейт.,e t p j e j t,/tpj/jt,2,7,2.5
11192,этти,e t t i,/tt/,2,4,2
11193,этүү,e t y y,/t/,2,4,1
11194,эфир,e f i r,/f/r,2,4,1
11195,эфирге,e f i r ɡ j e,/f/rɡj/,3,7,2
11196,эфирден,e f i r d j e n,/f/rdj/n,3,8,1.6666666666666667
11197,эфири,e f i r i,/f/r/,3,5,1
11198,эффектиси,e f f j e k t i s i,/ffj/kt/s/,4,10,2
11199,эч,e t͡ʃ,/t͡ʃ,1,4,3
11200,эчак,e t͡ʃ ɑ k,/t͡ʃ/k,2,6,2
11201,эшектер,e ʃ j e k t j e r,/ʃj/ktj/r,3,9,2
11202,эшектер.,e ʃ j e k t j e r,/ʃj/ktj/r,3,9,2
11203,эшенбаев.,e ʃ j e n b ɑ j e v,/ʃj/nb/j/v,4,10,1.5
11204,эшиги,e ʃ i ɡ i,/ʃ/ɡ/,3,5,1
11205,эшигин,e ʃ i ɡ i n,/ʃ/ɡ/n,3,6,1
11206,эшик,e ʃ i k,/ʃ/k,2,4,1
11207,эшике,e ʃ i k j e,/ʃ/kj/,3,6,1.5
11208,эшикке,e ʃ i k k j e,/ʃ/kkj/,3,7,2
11209,эшикке.,e ʃ i k k j e,/ʃ/kkj/,3,7,2
11210,эшикте,e ʃ i k t j e,/ʃ/ktj/,3,7,2
11211,эшиктерге,e ʃ i k t j e r ɡ j e,/ʃ/ktj/rɡj/,4,11,2.3333333333333335
11212,эшикти,e ʃ i k t i,/ʃ/kt/,3,6,1.5
11213,эшимбеков,e ʃ i m b j e k o v,/ʃ/mbj/k/v,4,10,1.5
11214,ээ,e e,/,1,2,N/A
11215,ээ.,e e,/,1,2,N/A
11216,ээ?,e e,/,1,2,N/A
11217,ээлеп,e e l j e p,/lj/p,2,6,1.5
11218,"ээлеп,",e e l j e p,/lj/p,2,6,1.5
11219,ээлери,e e l j e r i,/lj/r/,3,7,1.5
11220,ээлерине,e e l j e r i n j e,/lj/r/nj/,4,10,1.6666666666666667
11221,ээлик,e e l i k,/l/k,2,5,1
11222,ээлөөчүлүк,e e l ø ø t͡ʃ y l y k,/l/t͡ʃ/l/k,4,12,1.5
11223,ээн,e e n,/n,1,3,1
11224,ээригип,e e r i ɡ i p,/r/ɡ/p,3,7,1
11225,"ээритип,",e e r i t i p,/r/t/p,3,7,1
11226,ээрчип,e e r t͡ʃ i p,/rt͡ʃ/p,2,8,2.5
11227,ээси,e e s i,/s/,2,4,1
11228,ээси.,e e s i,/s/,2,4,1
11229,ээсин,e e s i n,/s/n,2,5,1
11230,ээсине,e e s i n j e,/s/nj/,3,7,1.5
11231,эң,e ŋ,/ŋ,1,2,1
11232,эңсеп,e ŋ s j e p,/ŋsj/p,2,6,2
11233,юридикалык,j u r i d i k ɑ l ɯ k,j/r/d/k/l/k,5,11,1
11234,юрист,j u r i s t,j/r/st,2,6,1.3333333333333333
11235,"юрист,",j u r i s t,j/r/st,2,6,1.3333333333333333
11236,юрист.,j u r i s t,j/r/st,2,6,1.3333333333333333
11237,юристтери,j u r i s t t j e r i,j/r/sttj/r/,4,11,1.75
11238,юстиция,j u s t i t͡s i j ɑ,j/st/t͡s/j/,4,11,1.75
11239,январда,j ɑ n v ɑ r d ɑ,j/nv/rd/,3,8,1.6666666666666667
11240,январдын,j ɑ n v ɑ r d ɯ n,j/nv/rd/n,3,9,1.5
11241,янгикурган,j ɑ n ɡ i k u r ɡ ɑ n,j/nɡ/k/rɡ/n,4,11,1.4
11242,яркиной,j ɑ r k i n o j,j/rk/n/j,3,8,1.25
11243,яцков,j ɑ t͡s k o v,j/t͡sk/v,2,8,2
11244,яша,j ɑ ʃ ɑ,j/ʃ/,2,4,1
11245,үгүт,y ɡ y t,/ɡ/t,2,4,1
11246,үгүттөгөн,y ɡ y t t ø ɡ ø n,/ɡ/tt/ɡ/n,4,9,1.25
11247,үгүттөөгө,y ɡ y t t ø ø ɡ ø,/ɡ/tt/ɡ/,4,9,1.3333333333333333
11248,үгүтчүлөр,y ɡ y t t͡ʃ y l ø r,/ɡ/tt͡ʃ/l/r,4,11,1.75
11249,үзгүлтүксүз,y z ɡ y l t y k s y z,/zɡ/lt/ks/z,4,11,1.75
11250,үзүлүп,y z y l y p,/z/l/p,3,6,1
11251,үзүлүшү,y z y l y ʃ y,/z/l/ʃ/,4,7,1
11252,үзүлө,y z y l ø,/z/l/,3,5,1
11253,үзүндү,y z y n d y,/z/nd/,3,6,1.5
11254,үй,y j,/j,1,2,1
11255,үйгө,y j ɡ ø,/jɡ/,2,4,2
11256,үйдү,y j d y,/jd/,2,4,2
11257,үйдүн,y j d y n,/jd/n,2,5,1.5
11258,үйдө,y j d ø,/jd/,2,4,2
11259,"үйдө,",y j d ø,/jd/,2,4,2
11260,үйдөгүлөр,y j d ø ɡ y l ø r,/jd/ɡ/l/r,4,9,1.25
11261,үйдөн,y j d ø n,/jd/n,2,5,1.5
11262,үйлөмө,y j l ø m ø,/jl/m/,3,6,1.5
11263,үйлөнгүм,y j l ø n ɡ y m,/jl/nɡ/m,3,8,1.6666666666666667
11264,"үйлөндүм,",y j l ø n d y m,/jl/nd/m,3,8,1.6666666666666667
11265,үйлөнсүн,y j l ø n s y n,/jl/ns/n,3,8,1.6666666666666667
11266,үйлөнткөнү,y j l ø n t k ø n y,/jl/ntk/n/,4,10,2
11267,үйлөнүү,y j l ø n y y,/jl/n/,3,7,1.5
11268,үйлөргө,y j l ø r ɡ ø,/jl/rɡ/,3,7,2
11269,үйлөрдү,y j l ø r d y,/jl/rd/,3,7,2
11270,үйлөрдүн,y j l ø r d y n,/jl/rd/n,3,8,1.6666666666666667
11271,үйлөрү,y j l ø r y,/jl/r/,3,6,1.5
11272,үйрөнгөн.,y j r ø n ɡ ø n,/jr/nɡ/n,3,8,1.6666666666666667
11273,үйрөнүп,y j r ø n y p,/jr/n/p,3,7,1.3333333333333333
11274,үйрөнүшүңдү,y j r ø n y ʃ y ŋ d y,/jr/n/ʃ/ŋd/,5,11,1.5
11275,үйрөнүү.,y j r ø n y y,/jr/n/,3,7,1.5
11276,үйрөнүүгө,y j r ø n y y ɡ ø,/jr/n/ɡ/,4,9,1.3333333333333333
11277,үйрөнүүнү,y j r ø n y y n y,/jr/n/n/,4,9,1.3333333333333333
11278,үйрөнө,y j r ø n ø,/jr/n/,3,6,1.5
11279,үйрөнөсүң.,y j r ø n ø s y ŋ,/jr/n/s/ŋ,4,9,1.25
11280,үйрөткүлө.,y j r ø t k y l ø,/jr/tk/l/,4,9,1.6666666666666667
11281,үйрөткөндүн,y j r ø t k ø n d y n,/jr/tk/nd/n,4,11,1.75
11282,"үйрөтүлбөйт,",y j r ø t y l b ø j t,/jr/t/lb/jt,4,11,1.75
11283,үйрөтүлөт.,y j r ø t y l ø t,/jr/t/l/t,4,9,1.25
11284,үйрөтүп,y j r ø t y p,/jr/t/p,3,7,1.3333333333333333
11285,"үйрөтүп,",y j r ø t y p,/jr/t/p,3,7,1.3333333333333333
11286,үйрөтүш,y j r ø t y ʃ,/jr/t/ʃ,3,7,1.3333333333333333
11287,"үйрөтүү,",y j r ø t y y,/jr/t/,3,7,1.5
11288,үйрөтө,y j r ø t ø,/jr/t/,3,6,1.5
11289,үйрөтөм.,y j r ø t ø m,/jr/t/m,3,7,1.3333333333333333
11290,үйү,y j y,/j/,2,3,1
11291,үйү.,y j y,/j/,2,3,1
11292,үйүбүз,y j y b y z,/j/b/z,3,6,1
11293,үйүбүзгө,y j y b y z ɡ ø,/j/b/zɡ/,4,8,1.3333333333333333
11294,үйүм,y j y m,/j/m,2,4,1
11295,үйүмдү,y j y m d y,/j/md/,3,6,1.5
11296,үйүмдө,y j y m d ø,/j/md/,3,6,1.5
11297,үйүмө,y j y m ø,/j/m/,3,5,1
11298,үйүн,y j y n,/j/n,2,4,1
11299,үйүндө,y j y n d ø,/j/nd/,3,6,1.5
11300,үйүнүн,y j y n y n,/j/n/n,3,6,1
11301,үйүнө,y j y n ø,/j/n/,3,5,1
11302,үйүнөн,y j y n ø n,/j/n/n,3,6,1
11303,үйүргө,y j y r ɡ ø,/j/rɡ/,3,6,1.5
11304,үлгүрдү.,y l ɡ y r d y,/lɡ/rd/,3,7,2
11305,үлгүрүшкөн.,y l ɡ y r y ʃ k ø n,/lɡ/r/ʃk/n,4,10,1.5
11306,үлгүсү,y l ɡ y s y,/lɡ/s/,3,6,1.5
11307,үмүт,y m y t,/m/t,2,4,1
11308,үмүттөмүн.,y m y t t ø m y n,/m/tt/m/n,4,9,1.25
11309,үмүттөнүп,y m y t t ø n y p,/m/tt/n/p,4,9,1.25
11310,үмүттөнөм.,y m y t t ø n ø m,/m/tt/n/m,4,9,1.25
11311,үмүттөнөт.,y m y t t ø n ø t,/m/tt/n/t,4,9,1.25
11312,үмүттөр,y m y t t ø r,/m/tt/r,3,7,1.3333333333333333
11313,үмүтү,y m y t y,/m/t/,3,5,1
11314,үмүтүбүз,y m y t y b y z,/m/t/b/z,4,8,1
11315,үмүтүн,y m y t y n,/m/t/n,3,6,1
11316,үмүтүңөрдү,y m y t y ŋ ø r d y,/m/t/ŋ/rd/,5,10,1.25
11317,үн,y n,/n,1,2,1
11318,үналгысында,y n ɑ l ɡ ɯ s ɯ n d ɑ,/n/lɡ/s/nd/,5,11,1.5
11319,үналгысынын,y n ɑ l ɡ ɯ s ɯ n ɯ n,/n/lɡ/s/n/n,5,11,1.2
11320,үндүк,y n d y k,/nd/k,2,5,1.5
11321,үндөбөй,y n d ø b ø j,/nd/b/j,3,7,1.3333333333333333
11322,үндөгөн.,y n d ø ɡ ø n,/nd/ɡ/n,3,7,1.3333333333333333
11323,үндөп,y n d ø p,/nd/p,2,5,1.5
11324,үндөр,y n d ø r,/nd/r,2,5,1.5
11325,үндөрүн,y n d ø r y n,/nd/r/n,3,7,1.3333333333333333
11326,үндөөнү,y n d ø ø n y,/nd/n/,3,7,1.5
11327,үнү,y n y,/n/,2,3,1
11328,үнөмдүүсү.,y n ø m d y y s y,/n/md/s/,4,9,1.3333333333333333
11329,үпөл,y p ø l,/p/l,2,4,1
11330,үркүн,y r k y n,/rk/n,2,5,1.5
11331,үрөй,y r ø j,/r/j,2,4,1
11332,үстү,y s t y,/st/,2,4,2
11333,үстүмө,y s t y m ø,/st/m/,3,6,1.5
11334,үстүндө,y s t y n d ø,/st/nd/,3,7,2
11335,үстүндөгү,y s t y n d ø ɡ y,/st/nd/ɡ/,4,9,1.6666666666666667
11336,үстүнө,y s t y n ø,/st/n/,3,6,1.5
11337,үстүртөн,y s t y r t ø n,/st/rt/n,3,8,1.6666666666666667
11338,үстөк,y s t ø k,/st/k,2,5,1.5
11339,үстөмдүгү,y s t ø m d y ɡ y,/st/md/ɡ/,4,9,1.6666666666666667
11340,үстөмдүк,y s t ø m d y k,/st/md/k,3,8,1.6666666666666667
11341,үсөнов,y s ø n o v,/s/n/v,3,6,1
11342,үсөновдун,y s ø n o v d u n,/s/n/vd/n,4,9,1.25
11343,үч,y t͡ʃ,/t͡ʃ,1,4,3
11344,үчтө,y t͡ʃ t ø,/t͡ʃt/,2,6,4
11345,үчун,y t͡ʃ u n,/t͡ʃ/n,2,6,2
11346,үчүн,y t͡ʃ y n,/t͡ʃ/n,2,6,2
11347,үчүн!,y t͡ʃ y n,/t͡ʃ/n,2,6,2
11348,үчүн.,y t͡ʃ y n,/t͡ʃ/n,2,6,2
11349,үчүнмүн.,y t͡ʃ y n m y n,/t͡ʃ/nm/n,3,9,2
11350,үчүнчү,y t͡ʃ y n t͡ʃ y,/t͡ʃ/nt͡ʃ/,3,10,3.5
11351,"үчүнчүдөн,",y t͡ʃ y n t͡ʃ y d ø n,/t͡ʃ/nt͡ʃ/d/n,4,13,2.25
11352,үчүнчүнү,y t͡ʃ y n t͡ʃ y n y,/t͡ʃ/nt͡ʃ/n/,4,12,2.6666666666666665
11353,үчөө,y t͡ʃ ø ø,/t͡ʃ/,2,6,3
11354,үчөөбүз,y t͡ʃ ø ø b y z,/t͡ʃ/b/z,3,9,1.6666666666666667
11355,үчөөнө,y t͡ʃ ø ø n ø,/t͡ʃ/n/,3,8,2
11356,үчөөсүн,y t͡ʃ ø ø s y n,/t͡ʃ/s/n,3,9,1.6666666666666667
11357,үчөөсүнө,y t͡ʃ ø ø s y n ø,/t͡ʃ/s/n/,4,10,1.6666666666666667
11358,үшкүрүндү,y ʃ k y r y n d y,/ʃk/r/nd/,4,9,1.6666666666666667
11359,үшүп,y ʃ y p,/ʃ/p,2,4,1
11360,өбүшүп,ø b y ʃ y p,/b/ʃ/p,3,6,1
11361,өбүшө,ø b y ʃ ø,/b/ʃ/,3,5,1
11362,өбөлгө,ø b ø l ɡ ø,/b/lɡ/,3,6,1.5
11363,өз,ø z,/z,1,2,1
11364,өзбек,ø z b j e k,/zbj/k,2,6,2
11365,өзбекстан,ø z b j e k s t ɑ n,/zbj/kst/n,3,10,2.3333333333333335
11366,өзбекстанга,ø z b j e k s t ɑ n ɡ ɑ,/zbj/kst/nɡ/,4,12,2.6666666666666665
11367,өзбекстанда,ø z b j e k s t ɑ n d ɑ,/zbj/kst/nd/,4,12,2.6666666666666665
11368,өзбекстандан,ø z b j e k s t ɑ n d ɑ n,/zbj/kst/nd/n,4,13,2.25
11369,өзбекстанды,ø z b j e k s t ɑ n d ɯ,/zbj/kst/nd/,4,12,2.6666666666666665
11370,өзбекстандын,ø z b j e k s t ɑ n d ɯ n,/zbj/kst/nd/n,4,13,2.25
11371,өзбектер,ø z b j e k t j e r,/zbj/ktj/r,3,10,2.3333333333333335
11372,өзгөн,ø z ɡ ø n,/zɡ/n,2,5,1.5
11373,өзгөндө,ø z ɡ ø n d ø,/zɡ/nd/,3,7,2
11374,өзгөрткүлө.,ø z ɡ ø r t k y l ø,/zɡ/rtk/l/,4,10,2
11375,өзгөрткөн.,ø z ɡ ø r t k ø n,/zɡ/rtk/n,3,9,2
11376,өзгөртпөйм.,ø z ɡ ø r t p ø j m,/zɡ/rtp/jm,3,10,2.3333333333333335
11377,өзгөртсөм,ø z ɡ ø r t s ø m,/zɡ/rts/m,3,9,2
11378,өзгөртүлгөнү,ø z ɡ ø r t y l ɡ ø n y,/zɡ/rt/lɡ/n/,5,12,1.75
11379,өзгөртүлдү.,ø z ɡ ø r t y l d y,/zɡ/rt/ld/,4,10,2
11380,өзгөртүү,ø z ɡ ø r t y y,/zɡ/rt/,3,8,2
11381,өзгөртүүлөр,ø z ɡ ø r t y y l ø r,/zɡ/rt/l/r,4,11,1.5
11382,өзгөртүүлөрдү,ø z ɡ ø r t y y l ø r d y,/zɡ/rt/l/rd/,5,13,1.75
11383,өзгөртүүнү,ø z ɡ ø r t y y n y,/zɡ/rt/n/,4,10,1.6666666666666667
11384,өзгөртүүнүн,ø z ɡ ø r t y y n y n,/zɡ/rt/n/n,4,11,1.5
11385,өзгөртө,ø z ɡ ø r t ø,/zɡ/rt/,3,7,2
11386,өзгөрүп,ø z ɡ ø r y p,/zɡ/r/p,3,7,1.3333333333333333
11387,өзгөрүшү,ø z ɡ ø r y ʃ y,/zɡ/r/ʃ/,4,8,1.3333333333333333
11388,өзгөрүшүн,ø z ɡ ø r y ʃ y n,/zɡ/r/ʃ/n,4,9,1.25
11389,өзгөрүүгө,ø z ɡ ø r y y ɡ ø,/zɡ/r/ɡ/,4,9,1.3333333333333333
