,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
4191,tủ,t u˨˨ˀ,t/˨˨ˀ,1,5,2.0
4192,tủi,t u˨˨ˀ j,t/˨˨ˀj,1,6,2.5
4193,tứ,t ɨ˨ˀ˦,t/˨ˀ˦,1,5,2.0
4194,tức,t ɨ˦˥ k̚,t/˦˥k̚,1,6,2.5
4195,từ,t ɨ˦˨,t/˦˨,1,4,1.5
4196,từng,t ɨ˦˨ ŋ,t/˦˨ŋ,1,5,2.0
4197,tử,t ɨ˨˨ˀ,t/˨˨ˀ,1,5,2.0
4198,tửu,t ɨ˨˨ˀ w,t/˨˨ˀw,1,6,2.5
4199,tự,t ɨ˨˩,t/˨˩,1,4,1.5
4200,tựa,t ɨə˨˩,t/˨˩,1,5,1.5
4201,tựu,t ɨ˨˩ w,t/˨˩w,1,5,2.0
4202,tỵ,t i˨˩,t/˨˩,1,4,1.5
4203,tỷ,t i˨˨ˀ,t/˨˨ˀ,1,5,2.0
4204,u,ʔ u˨˥,ʔ/˨˥,1,4,1.5
4205,ung,ʔ u˨˥ ŋm,ʔ/˨˥ŋm,1,6,2.5
4206,uy,w i˨˥,w/˨˥,1,4,1.5
4207,uyên,w iː˨˥ ŋ,w/ː˨˥ŋ,1,6,2.5
4208,uyển,w iː˨˨ˀ ŋ,w/ː˨˨ˀŋ,1,7,3.0
4209,uên,w əː˨˥ n,w/ː˨˥n,1,6,2.5
4210,uôn,ʔ uː˨˥ ŋ,ʔ/ː˨˥ŋ,1,6,2.5
4211,uông,ʔ uː˨˥ ŋ,ʔ/ː˨˥ŋ,1,6,2.5
4212,uý,w i˨ˀ˦,w/˨ˀ˦,1,5,2.0
4213,uất,w ə˦˥ k̚,w/˦˥k̚,1,6,2.5
4214,uể,w eː˨˨ˀ,w/ː˨˨ˀ,1,6,2.5
4215,uốn,ʔ uː˨ˀ˦ ŋ,ʔ/ː˨ˀ˦ŋ,1,7,3.0
4216,uống,ʔ uː˨ˀ˦ ŋ,ʔ/ː˨ˀ˦ŋ,1,7,3.0
4217,uổng,ʔ uː˨˨ˀ ŋ,ʔ/ː˨˨ˀŋ,1,7,3.0
4218,uỷ,w i˨˨ˀ,w/˨˨ˀ,1,5,2.0
4219,va,v aː˨˥,v/ː˨˥,1,5,2.0
4220,vai,v aː˨˥ j,v/ː˨˥j,1,6,2.5
4221,van,v aː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4222,vang,v aː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4223,vay,v a˨˥ j,v/˨˥j,1,5,2.0
4224,ve,v ɛː˨˥,v/ː˨˥,1,5,2.0
4225,ven,v ɛː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4226,veo,v ɛː˨˥ w,v/ː˨˥w,1,6,2.5
4227,vi,v i˨˥,v/˨˥,1,4,1.5
4228,vinh,v ɨ˨˥ n,v/˨˥n,1,5,2.0
4229,viêm,v iː˨˥ m,v/ː˨˥m,1,6,2.5
4230,viên,v iː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4231,viêt,v iː˨˥ k̚,v/ː˨˥k̚,1,7,3.0
4232,viếng,v iː˨ˀ˦ ŋ,v/ː˨ˀ˦ŋ,1,7,3.0
4233,viết,v iː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4234,viền,v iː˦˨ ŋ,v/ː˦˨ŋ,1,6,2.5
4235,viển,v iː˨˨ˀ ŋ,v/ː˨˨ˀŋ,1,7,3.0
4236,viễn,v iː˨˨ˀ ŋ,v/ː˨˨ˀŋ,1,7,3.0
4237,việc,v iː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4238,viện,v iː˨˩ ŋ,v/ː˨˩ŋ,1,6,2.5
4239,việt,v iː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4240,vo,v ɔː˨˥,v/ː˨˥,1,5,2.0
4241,voa,v w aː˨˥,vw/ː˨˥,1,6,2.5
4242,voan,v w aː˨˥ ŋ,vw/ː˨˥ŋ,1,7,3.0
4243,voi,v ɔː˨˥ j,v/ː˨˥j,1,6,2.5
4244,vong,v ɔ˨˥ ŋm,v/˨˥ŋm,1,6,2.5
4245,voọc,v ɔː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4246,vu,v u˨˥,v/˨˥,1,4,1.5
4247,vua,v uə˨˥,v/˨˥,1,5,1.5
4248,vui,v u˨˥ j,v/˨˥j,1,5,2.0
4249,vun,v u˨˥ ŋm,v/˨˥ŋm,1,6,2.5
4250,vung,v u˨˥ ŋm,v/˨˥ŋm,1,6,2.5
4251,vuông,v uː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4252,vuốt,v uː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4253,vuột,v uː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4254,vy,v i˨˥,v/˨˥,1,4,1.5
4255,và,v aː˦˨,v/ː˦˨,1,5,2.0
4256,vài,v aː˦˨ j,v/ː˦˨j,1,6,2.5
4257,vàn,v aː˦˨ ŋ,v/ː˦˨ŋ,1,6,2.5
4258,vàng,v aː˦˨ ŋ,v/ː˦˨ŋ,1,6,2.5
4259,vành,v a˦˨ n,v/˦˨n,1,5,2.0
4260,vào,v aː˦˨ w,v/ː˦˨w,1,6,2.5
4261,vá,v aː˨ˀ˦,v/ː˨ˀ˦,1,6,2.5
4262,vác,v aː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4263,vách,v a˦˥ t̚,v/˦˥t̚,1,6,2.5
4264,vái,v aː˨ˀ˦ j,v/ː˨ˀ˦j,1,7,3.0
4265,ván,v aː˨ˀ˦ ŋ,v/ː˨ˀ˦ŋ,1,7,3.0
4266,váng,v aː˨ˀ˦ ŋ,v/ː˨ˀ˦ŋ,1,7,3.0
4267,vánh,v a˨ˀ˦ n,v/˨ˀ˦n,1,6,2.5
4268,vát,v aː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4269,váy,v a˨ˀ˦ j,v/˨ˀ˦j,1,6,2.5
4270,vân,v ə˨˥ ŋ,v/˨˥ŋ,1,5,2.0
4271,vâng,v ə˨˥ ŋ,v/˨˥ŋ,1,5,2.0
4272,vây,v ə˨˥ j,v/˨˥j,1,5,2.0
4273,vã,v aː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4274,vãi,v aː˨˨ˀ j,v/ː˨˨ˀj,1,7,3.0
4275,vãn,v aː˨˨ˀ ŋ,v/ː˨˨ˀŋ,1,7,3.0
4276,vãng,v aː˨˨ˀ ŋ,v/ː˨˨ˀŋ,1,7,3.0
4277,vãnh,v a˨˨ˀ n,v/˨˨ˀn,1,6,2.5
4278,vè,v ɛː˦˨,v/ː˦˨,1,5,2.0
4279,vèo,v ɛː˦˨ w,v/ː˦˨w,1,6,2.5
4280,vé,v ɛː˨ˀ˦,v/ː˨ˀ˦,1,6,2.5
4281,vén,v ɛː˨ˀ˦ ŋ,v/ː˨ˀ˦ŋ,1,7,3.0
4282,véo,v ɛː˨ˀ˦ w,v/ː˨ˀ˦w,1,7,3.0
4283,vét,v ɛː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4284,vê,v eː˨˥,v/ː˨˥,1,5,2.0
4285,vênh,v əː˨˥ n,v/ː˨˥n,1,6,2.5
4286,vì,v i˦˨,v/˦˨,1,4,1.5
4287,ví,v i˨ˀ˦,v/˨ˀ˦,1,5,2.0
4288,vía,v iə˨ˀ˦,v/˨ˀ˦,1,6,2.0
4289,vích,v ɨ˦˥ t̚,v/˦˥t̚,1,6,2.5
4290,vít,v ɨ˦˥ t̚,v/˦˥t̚,1,6,2.5
4291,víu,v i˨ˀ˦ w,v/˨ˀ˦w,1,6,2.5
4292,vò,v ɔː˦˨,v/ː˦˨,1,5,2.0
4293,vòi,v ɔː˦˨ j,v/ː˦˨j,1,6,2.5
4294,vòm,v ɔː˦˨ m,v/ː˦˨m,1,6,2.5
4295,vòng,v ɔ˦˨ ŋm,v/˦˨ŋm,1,6,2.5
4296,vó,v ɔː˨ˀ˦,v/ː˨ˀ˦,1,6,2.5
4297,vóc,v ɔ˦˥ kp,v/˦˥kp,1,6,2.5
4298,vón,v ɔː˨ˀ˦ ŋ,v/ː˨ˀ˦ŋ,1,7,3.0
4299,vót,v ɔː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4300,vô,v oː˨˥,v/ː˨˥,1,5,2.0
4301,vôi,v oː˨˥ j,v/ː˨˥j,1,6,2.5
4302,vôn,v o˨˥ ŋ,v/˨˥ŋ,1,5,2.0
4303,vông,v ɔ˨˥ ŋm,v/˨˥ŋm,1,6,2.5
4304,võ,v ɔː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4305,võng,v ɔ˨˨ˀ ŋm,v/˨˨ˀŋm,1,7,3.0
4306,vù,v u˦˨,v/˦˨,1,4,1.5
4307,vùi,v u˦˨ j,v/˦˨j,1,5,2.0
4308,vùng,v u˦˨ ŋm,v/˦˨ŋm,1,6,2.5
4309,vú,v u˨ˀ˦,v/˨ˀ˦,1,5,2.0
4310,vút,v u˦˥ kp,v/˦˥kp,1,6,2.5
4311,văn,v a˨˥ ŋ,v/˨˥ŋ,1,5,2.0
4312,văng,v a˨˥ ŋ,v/˨˥ŋ,1,5,2.0
4313,vĩ,v i˨˨ˀ,v/˨˨ˀ,1,5,2.0
4314,vĩnh,v ɨ˨˨ˀ n,v/˨˨ˀn,1,6,2.5
4315,vũ,v u˨˨ˀ,v/˨˨ˀ,1,5,2.0
4316,vũng,v u˨˨ˀ ŋm,v/˨˨ˀŋm,1,7,3.0
4317,vơ,v əː˨˥,v/ː˨˥,1,5,2.0
4318,vơi,v əː˨˥ j,v/ː˨˥j,1,6,2.5
4319,vưu,v ɨ˨˥ w,v/˨˥w,1,5,2.0
4320,vươn,v ɨː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4321,vương,v ɨː˨˥ ŋ,v/ː˨˥ŋ,1,6,2.5
4322,vướng,v ɨː˨ˀ˦ ŋ,v/ː˨ˀ˦ŋ,1,7,3.0
4323,vườn,v ɨː˦˨ ŋ,v/ː˦˨ŋ,1,6,2.5
4324,vượn,v ɨː˨˩ ŋ,v/ː˨˩ŋ,1,6,2.5
4325,vượng,v ɨː˨˩ ŋ,v/ː˨˩ŋ,1,6,2.5
4326,vượt,v ɨː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4327,vạ,v aː˨˩,v/ː˨˩,1,5,2.0
4328,vạc,v aː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4329,vạch,v a˨˩ t̚,v/˨˩t̚,1,6,2.5
4330,vạn,v aː˨˩ ŋ,v/ː˨˩ŋ,1,6,2.5
4331,vạng,v aː˨˩ ŋ,v/ː˨˩ŋ,1,6,2.5
4332,vạt,v aː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4333,vả,v aː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4334,vải,v aː˨˨ˀ j,v/ː˨˨ˀj,1,7,3.0
4335,vảng,v aː˨˨ˀ ŋ,v/ː˨˨ˀŋ,1,7,3.0
4336,vảy,v a˨˨ˀ j,v/˨˨ˀj,1,6,2.5
4337,vấn,v ə˨ˀ˦ ŋ,v/˨ˀ˦ŋ,1,6,2.5
4338,vấp,v ə˦˥ p̚,v/˦˥p̚,1,6,2.5
4339,vất,v ə˦˥ k̚,v/˦˥k̚,1,6,2.5
4340,vấy,v ə˨ˀ˦ j,v/˨ˀ˦j,1,6,2.5
4341,vần,v ə˦˨ ŋ,v/˦˨ŋ,1,5,2.0
4342,vầng,v ə˦˨ ŋ,v/˦˨ŋ,1,5,2.0
4343,vầy,v ə˦˨ j,v/˦˨j,1,5,2.0
4344,vẩn,v ə˨˨ˀ ŋ,v/˨˨ˀŋ,1,6,2.5
4345,vẫn,v ə˨˨ˀ ŋ,v/˨˨ˀŋ,1,6,2.5
4346,vẫy,v ə˨˨ˀ j,v/˨˨ˀj,1,6,2.5
4347,vận,v ə˨˩ ŋ,v/˨˩ŋ,1,5,2.0
4348,vật,v ə˨˩ k̚,v/˨˩k̚,1,6,2.5
4349,vậy,v ə˨˩ j,v/˨˩j,1,5,2.0
4350,vắc,v a˦˥ k̚,v/˦˥k̚,1,6,2.5
4351,vắng,v a˨ˀ˦ ŋ,v/˨ˀ˦ŋ,1,6,2.5
4352,vắt,v a˦˥ k̚,v/˦˥k̚,1,6,2.5
4353,vằn,v a˦˨ ŋ,v/˦˨ŋ,1,5,2.0
4354,vẳng,v a˨˨ˀ ŋ,v/˨˨ˀŋ,1,6,2.5
4355,vặc,v a˨˩ k̚,v/˨˩k̚,1,6,2.5
4356,vặn,v a˨˩ ŋ,v/˨˩ŋ,1,5,2.0
4357,vặt,v a˨˩ k̚,v/˨˩k̚,1,6,2.5
4358,vẹm,v ɛː˨˩ m,v/ː˨˩m,1,6,2.5
4359,vẹn,v ɛː˨˩ ŋ,v/ː˨˩ŋ,1,6,2.5
4360,vẹo,v ɛː˨˩ w,v/ː˨˩w,1,6,2.5
4361,vẹt,v ɛː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4362,vẻ,v ɛː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4363,vẽ,v ɛː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4364,vế,v eː˨ˀ˦,v/ː˨ˀ˦,1,6,2.5
4365,vết,v əː˦˥ t̚,v/ː˦˥t̚,1,7,3.0
4366,vếu,v eː˨ˀ˦ w,v/ː˨ˀ˦w,1,7,3.0
4367,về,v eː˦˨,v/ː˦˨,1,5,2.0
4368,vểnh,v əː˨˨ˀ n,v/ː˨˨ˀn,1,7,3.0
4369,vệ,v eː˨˩,v/ː˨˩,1,5,2.0
4370,vện,v əː˨˩ n,v/ː˨˩n,1,6,2.5
4371,vệt,v əː˨˩ t̚,v/ː˨˩t̚,1,7,3.0
4372,vỉ,v i˨˨ˀ,v/˨˨ˀ,1,5,2.0
4373,vỉa,v iə˨˨ˀ,v/˨˨ˀ,1,6,2.0
4374,vị,v i˨˩,v/˨˩,1,4,1.5
4375,vịm,v i˨˩ m,v/˨˩m,1,5,2.0
4376,vịn,v ɨ˨˩ n,v/˨˩n,1,5,2.0
4377,vịnh,v ɨ˨˩ n,v/˨˩n,1,5,2.0
4378,vịt,v ɨ˨˩ t̚,v/˨˩t̚,1,6,2.5
4379,vọc,v ɔ˨˩ kp,v/˨˩kp,1,6,2.5
4380,vọng,v ɔ˨˩ ŋm,v/˨˩ŋm,1,6,2.5
4381,vọt,v ɔː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4382,vỏ,v ɔː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4383,vốc,v ɔ˦˥ kp,v/˦˥kp,1,6,2.5
4384,vốn,v o˨ˀ˦ ŋ,v/˨ˀ˦ŋ,1,6,2.5
4385,vồ,v oː˦˨,v/ː˦˨,1,5,2.0
4386,vồng,v ɔ˦˨ ŋm,v/˦˨ŋm,1,6,2.5
4387,vỗ,v oː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4388,vội,v oː˨˩ j,v/ː˨˩j,1,6,2.5
4389,vớ,v əː˨ˀ˦,v/ː˨ˀ˦,1,6,2.5
4390,với,v əː˨ˀ˦ j,v/ː˨ˀ˦j,1,7,3.0
4391,vớt,v əː˦˥ k̚,v/ː˦˥k̚,1,7,3.0
4392,vờ,v əː˦˨,v/ː˦˨,1,5,2.0
4393,vời,v əː˦˨ j,v/ː˦˨j,1,6,2.5
4394,vờn,v əː˦˨ ŋ,v/ː˦˨ŋ,1,6,2.5
4395,vở,v əː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4396,vỡ,v əː˨˨ˀ,v/ː˨˨ˀ,1,6,2.5
4397,vợ,v əː˨˩,v/ː˨˩,1,5,2.0
4398,vợi,v əː˨˩ j,v/ː˨˩j,1,6,2.5
4399,vợt,v əː˨˩ k̚,v/ː˨˩k̚,1,7,3.0
4400,vụ,v u˨˩,v/˨˩,1,4,1.5
4401,vục,v u˨˩ kp,v/˨˩kp,1,6,2.5
4402,vụn,v u˨˩ ŋm,v/˨˩ŋm,1,6,2.5
4403,vụng,v u˨˩ ŋm,v/˨˩ŋm,1,6,2.5
4404,vụt,v u˨˩ kp,v/˨˩kp,1,6,2.5
4405,vứt,v ɨ˦˥ k̚,v/˦˥k̚,1,6,2.5
4406,vừa,v ɨə˦˨,v/˦˨,1,5,1.5
4407,vừng,v ɨ˦˨ ŋ,v/˦˨ŋ,1,5,2.0
4408,vữa,v ɨə˨˨ˀ,v/˨˨ˀ,1,6,2.0
4409,vững,v ɨ˨˨ˀ ŋ,v/˨˨ˀŋ,1,6,2.5
4410,vựa,v ɨə˨˩,v/˨˩,1,5,1.5
4411,vực,v ɨ˨˩ k̚,v/˨˩k̚,1,6,2.5
4412,vỹ,v i˨˨ˀ,v/˨˨ˀ,1,5,2.0
4413,xa,s aː˨˥,s/ː˨˥,1,5,2.0
4414,xang,s aː˨˥ ŋ,s/ː˨˥ŋ,1,6,2.5
4415,xanh,s a˨˥ n,s/˨˥n,1,5,2.0
4416,xao,s aː˨˥ w,s/ː˨˥w,1,6,2.5
4417,xay,s a˨˥ j,s/˨˥j,1,5,2.0
4418,xe,s ɛː˨˥,s/ː˨˥,1,5,2.0
4419,xem,s ɛː˨˥ m,s/ː˨˥m,1,6,2.5
4420,xen,s ɛː˨˥ ŋ,s/ː˨˥ŋ,1,6,2.5
4421,xi,s i˨˥,s/˨˥,1,4,1.5
4422,xin,s ɨ˨˥ n,s/˨˥n,1,5,2.0
4423,xinh,s ɨ˨˥ n,s/˨˥n,1,5,2.0
4424,xiêm,s iː˨˥ m,s/ː˨˥m,1,6,2.5
4425,xiên,s iː˨˥ ŋ,s/ː˨˥ŋ,1,6,2.5
4426,xiêu,s iː˨˥ w,s/ː˨˥w,1,6,2.5
4427,xiếc,s iː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4428,xiết,s iː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4429,xiềng,s iː˦˨ ŋ,s/ː˦˨ŋ,1,6,2.5
4430,xoa,s w aː˨˥,sw/ː˨˥,1,6,2.5
4431,xoan,s w aː˨˥ ŋ,sw/ː˨˥ŋ,1,7,3.0
4432,xoang,s w aː˨˥ ŋ,sw/ː˨˥ŋ,1,7,3.0
4433,xoay,s w a˨˥ j,sw/˨˥j,1,6,2.5
4434,xoe,s w ɛː˨˥,sw/ː˨˥,1,6,2.5
4435,xoi,s ɔː˨˥ j,s/ː˨˥j,1,6,2.5
4436,xong,s ɔ˨˥ ŋm,s/˨˥ŋm,1,6,2.5
4437,xoong,s ɔː˨˥ ŋ,s/ː˨˥ŋ,1,6,2.5
4438,xoài,s w aː˦˨ j,sw/ː˦˨j,1,7,3.0
4439,xoàn,s w aː˦˨ ŋ,sw/ː˦˨ŋ,1,7,3.0
4440,xoá,s w aː˨ˀ˦,sw/ː˨ˀ˦,1,7,3.0
4441,xoáy,s w a˨ˀ˦ j,sw/˨ˀ˦j,1,7,3.0
4442,xoã,s w aː˨˨ˀ,sw/ː˨˨ˀ,1,7,3.0
4443,xoè,s w ɛː˦˨,sw/ː˦˨,1,6,2.5
4444,xoăn,s w a˨˥ ŋ,sw/˨˥ŋ,1,6,2.5
4445,xoạc,s w aː˨˩ k̚,sw/ː˨˩k̚,1,8,3.5
4446,xoắn,s w a˨ˀ˦ ŋ,sw/˨ˀ˦ŋ,1,7,3.0
4447,xu,s u˨˥,s/˨˥,1,4,1.5
4448,xua,s uə˨˥,s/˨˥,1,5,1.5
4449,xui,s u˨˥ j,s/˨˥j,1,5,2.0
4450,xum,s ɨ˨˥ m,s/˨˥m,1,5,2.0
4451,xung,s u˨˥ ŋm,s/˨˥ŋm,1,6,2.5
4452,xuyên,s w iː˨˥ ŋ,sw/ː˨˥ŋ,1,7,3.0
4453,xuyến,s w iː˨ˀ˦ ŋ,sw/ː˨ˀ˦ŋ,1,8,3.5
4454,xuân,s w ə˨˥ ŋ,sw/˨˥ŋ,1,6,2.5
4455,xuôi,s uː˨˥ j,s/ː˨˥j,1,6,2.5
4456,xuýt,s w ɨ˦˥ t̚,sw/˦˥t̚,1,7,3.0
4457,xuất,s w ə˦˥ k̚,sw/˦˥k̚,1,7,3.0
4458,xuể,s w eː˨˨ˀ,sw/ː˨˨ˀ,1,7,3.0
4459,xuống,s uː˨ˀ˦ ŋ,s/ː˨ˀ˦ŋ,1,7,3.0
4460,xuồng,s uː˦˨ ŋ,s/ː˦˨ŋ,1,6,2.5
4461,xà,s aː˦˨,s/ː˦˨,1,5,2.0
4462,xài,s aː˦˨ j,s/ː˦˨j,1,6,2.5
4463,xàm,s aː˦˨ m,s/ː˦˨m,1,6,2.5
4464,xào,s aː˦˨ w,s/ː˦˨w,1,6,2.5
4465,xá,s aː˨ˀ˦,s/ː˨ˀ˦,1,6,2.5
4466,xác,s aː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4467,xách,s a˦˥ t̚,s/˦˥t̚,1,6,2.5
4468,xái,s aː˨ˀ˦ j,s/ː˨ˀ˦j,1,7,3.0
4469,xám,s aː˨ˀ˦ m,s/ː˨ˀ˦m,1,7,3.0
4470,xáo,s aː˨ˀ˦ w,s/ː˨ˀ˦w,1,7,3.0
4471,xát,s aː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4472,xáy,s a˨ˀ˦ j,s/˨ˀ˦j,1,6,2.5
4473,xâm,s ə˨˥ m,s/˨˥m,1,5,2.0
4474,xâu,s ə˨˥ w,s/˨˥w,1,5,2.0
4475,xây,s ə˨˥ j,s/˨˥j,1,5,2.0
4476,xã,s aː˨˨ˀ,s/ː˨˨ˀ,1,6,2.5
4477,xèng,s ɛː˦˨ ŋ,s/ː˦˨ŋ,1,6,2.5
4478,xèo,s ɛː˦˨ w,s/ː˦˨w,1,6,2.5
4479,xé,s ɛː˨ˀ˦,s/ː˨ˀ˦,1,6,2.5
4480,xém,s ɛː˨ˀ˦ m,s/ː˨ˀ˦m,1,7,3.0
4481,xén,s ɛː˨ˀ˦ ŋ,s/ː˨ˀ˦ŋ,1,7,3.0
4482,xéo,s ɛː˨ˀ˦ w,s/ː˨ˀ˦w,1,7,3.0
4483,xét,s ɛː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4484,xê,s eː˨˥,s/ː˨˥,1,5,2.0
4485,xênh,s əː˨˥ n,s/ː˨˥n,1,6,2.5
4486,xì,s i˦˨,s/˦˨,1,4,1.5
4487,xình,s ɨ˦˨ n,s/˦˨n,1,5,2.0
4488,xí,s i˨ˀ˦,s/˨ˀ˦,1,5,2.0
4489,xía,s iə˨ˀ˦,s/˨ˀ˦,1,6,2.0
4490,xích,s ɨ˦˥ t̚,s/˦˥t̚,1,6,2.5
4491,xính,s ɨ˨ˀ˦ n,s/˨ˀ˦n,1,6,2.5
4492,xít,s ɨ˦˥ t̚,s/˦˥t̚,1,6,2.5
4493,xíu,s i˨ˀ˦ w,s/˨ˀ˦w,1,6,2.5
4494,xòa,s w aː˦˨,sw/ː˦˨,1,6,2.5
4495,xòe,s w ɛː˦˨,sw/ː˦˨,1,6,2.5
4496,xó,s ɔː˨ˀ˦,s/ː˨ˀ˦,1,6,2.5
4497,xóa,s w aː˨ˀ˦,sw/ː˨ˀ˦,1,7,3.0
4498,xóc,s ɔ˦˥ kp,s/˦˥kp,1,6,2.5
4499,xói,s ɔː˨ˀ˦ j,s/ː˨ˀ˦j,1,7,3.0
4500,xóm,s ɔː˨ˀ˦ m,s/ː˨ˀ˦m,1,7,3.0
4501,xót,s ɔː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4502,xô,s oː˨˥,s/ː˨˥,1,5,2.0
4503,xôi,s oː˨˥ j,s/ː˨˥j,1,6,2.5
4504,xôn,s o˨˥ ŋ,s/˨˥ŋ,1,5,2.0
4505,xông,s ɔ˨˥ ŋm,s/˨˥ŋm,1,6,2.5
4506,xõa,s w aː˨˨ˀ,sw/ː˨˨ˀ,1,7,3.0
4507,xù,s u˦˨,s/˦˨,1,4,1.5
4508,xùy,s u˦˨ j,s/˦˨j,1,5,2.0
4509,xúc,s u˦˥ kp,s/˦˥kp,1,6,2.5
4510,xúi,s u˨ˀ˦ j,s/˨ˀ˦j,1,6,2.5
4511,xúm,s ɨ˨ˀ˦ m,s/˨ˀ˦m,1,6,2.5
4512,xúng,s u˨ˀ˦ ŋm,s/˨ˀ˦ŋm,1,7,3.0
4513,xúp,s ɨ˦˥ p̚,s/˦˥p̚,1,6,2.5
4514,xút,s u˦˥ kp,s/˦˥kp,1,6,2.5
4515,xăm,s a˨˥ m,s/˨˥m,1,5,2.0
4516,xăng,s a˨˥ ŋ,s/˨˥ŋ,1,5,2.0
4517,xơ,s əː˨˥,s/ː˨˥,1,5,2.0
4518,xơi,s əː˨˥ j,s/ː˨˥j,1,6,2.5
4519,xưa,s ɨə˨˥,s/˨˥,1,5,1.5
4520,xưng,s ɨ˨˥ ŋ,s/˨˥ŋ,1,5,2.0
4521,xương,s ɨː˨˥ ŋ,s/ː˨˥ŋ,1,6,2.5
4522,xước,s ɨː˦˥ k̚,s/ː˦˥k̚,1,7,3.0
4523,xướng,s ɨː˨ˀ˦ ŋ,s/ː˨ˀ˦ŋ,1,7,3.0
4524,xường,s ɨː˦˨ ŋ,s/ː˦˨ŋ,1,6,2.5
4525,xưởng,s ɨː˨˨ˀ ŋ,s/ː˨˨ˀŋ,1,7,3.0
4526,xược,s ɨː˨˩ k̚,s/ː˨˩k̚,1,7,3.0
4527,xạ,s aː˨˩,s/ː˨˩,1,5,2.0
4528,xạc,s aː˨˩ k̚,s/ː˨˩k̚,1,7,3.0
4529,xạch,s a˨˩ t̚,s/˨˩t̚,1,6,2.5
4530,xạo,s aː˨˩ w,s/ː˨˩w,1,6,2.5
4531,xả,s aː˨˨ˀ,s/ː˨˨ˀ,1,6,2.5
4532,xảo,s aː˨˨ˀ w,s/ː˨˨ˀw,1,7,3.0
4533,xảy,s a˨˨ˀ j,s/˨˨ˀj,1,6,2.5
4534,xấp,s ə˦˥ p̚,s/˦˥p̚,1,6,2.5
4535,xấu,s ə˨ˀ˦ w,s/˨ˀ˦w,1,6,2.5
4536,xẩm,s ə˨˨ˀ m,s/˨˨ˀm,1,6,2.5
4537,xẩy,s ə˨˨ˀ j,s/˨˨ˀj,1,6,2.5
4538,xắn,s a˨ˀ˦ ŋ,s/˨ˀ˦ŋ,1,6,2.5
4539,xắt,s a˦˥ k̚,s/˦˥k̚,1,6,2.5
4540,xẹp,s ɛː˨˩ p̚,s/ː˨˩p̚,1,7,3.0
4541,xẻ,s ɛː˨˨ˀ,s/ː˨˨ˀ,1,6,2.5
4542,xẻng,s ɛː˨˨ˀ ŋ,s/ː˨˨ˀŋ,1,7,3.0
4543,xẽ,s ɛː˨˨ˀ,s/ː˨˨ˀ,1,6,2.5
4544,xế,s eː˨ˀ˦,s/ː˨ˀ˦,1,6,2.5
4545,xếch,s əː˦˥ t̚,s/ː˦˥t̚,1,7,3.0
4546,xếp,s eː˦˥ p̚,s/ː˦˥p̚,1,7,3.0
4547,xệ,s eː˨˩,s/ː˨˩,1,5,2.0
4548,xệch,s əː˨˩ t̚,s/ː˨˩t̚,1,7,3.0
4549,xỉ,s i˨˨ˀ,s/˨˨ˀ,1,5,2.0
4550,xỉa,s iə˨˨ˀ,s/˨˨ˀ,1,6,2.0
4551,xỉn,s ɨ˨˨ˀ n,s/˨˨ˀn,1,6,2.5
4552,xỉu,s i˨˨ˀ w,s/˨˨ˀw,1,6,2.5
4553,xị,s i˨˩,s/˨˩,1,4,1.5
4554,xịn,s ɨ˨˩ n,s/˨˩n,1,5,2.0
