,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
11404,შექმნას,ʃ ɛ kʰ m n ɑ s,ʃ/kʰmn/s,2,8,2
11405,შექმნეს,ʃ ɛ kʰ m n ɛ s,ʃ/kʰmn/s,2,8,2
11406,შექმნილ,ʃ ɛ kʰ m n i l,ʃ/kʰmn/l,2,8,2
11407,შექმნილი,ʃ ɛ kʰ m n i l i,ʃ/kʰmn/l/,3,9,2
11408,შექმნილია,ʃ ɛ kʰ m n i l i ɑ,ʃ/kʰmn/l/,3,10,2
11409,შექმნილიყო,ʃ ɛ kʰ m n i l i qʼ ɔ,ʃ/kʰmn/l/qʼ/,4,12,2
11410,შექმნის,ʃ ɛ kʰ m n i s,ʃ/kʰmn/s,2,8,2
11411,შექმნისას,ʃ ɛ kʰ m n i s ɑ s,ʃ/kʰmn/s/s,3,10,1.75
11412,შეღრმავებული,ʃ ɛ ɣ ɾ m ɑ v ɛ b u l i,ʃ/ɣɾm/v/b/l/,5,12,1.4
11413,შეყვანით,ʃ ɛ qʼ v ɑ n i tʰ,ʃ/qʼv/n/tʰ,3,10,1.75
11414,შეჩერდა,ʃ ɛ tʃ ɛ ɾ d ɑ,ʃ/tʃ/ɾd/,3,8,1.6666666666666667
11415,შეჩერების,ʃ ɛ tʃ ɛ ɾ ɛ b i s,ʃ/tʃ/ɾ/b/s,4,10,1.2
11416,შეცდომით,ʃ ɛ ts d ɔ m i tʰ,ʃ/tsd/m/tʰ,3,10,1.75
11417,შეცვალა,ʃ ɛ ts v ɑ l ɑ,ʃ/tsv/l/,3,8,1.6666666666666667
11418,შეცვალეს,ʃ ɛ ts v ɑ l ɛ s,ʃ/tsv/l/s,3,9,1.5
11419,შეცვლილი,ʃ ɛ ts v l i l i,ʃ/tsvl/l/,3,9,2
11420,შეცვლის,ʃ ɛ ts v l i s,ʃ/tsvl/s,2,8,2
11421,შეძენილი,ʃ ɛ dz ɛ n i l i,ʃ/dz/n/l/,4,9,1.25
11422,შეძენის,ʃ ɛ dz ɛ n i s,ʃ/dz/n/s,3,8,1.25
11423,შეძლეს,ʃ ɛ dz l ɛ s,ʃ/dzl/s,2,7,1.6666666666666667
11424,შეძლო,ʃ ɛ dz l ɔ,ʃ/dzl/,2,6,2
11425,შეწყდა,ʃ ɛ tsʼ qʼ d ɑ,ʃ/tsʼqʼd/,2,9,3.5
11426,შეწყვილება,ʃ ɛ tsʼ qʼ v i l ɛ b ɑ,ʃ/tsʼqʼv/l/b/,4,13,2.25
11427,შეწყვილებული,ʃ ɛ tsʼ qʼ v i l ɛ b u l i,ʃ/tsʼqʼv/l/b/l/,5,15,2
11428,შეწყვიტოს,ʃ ɛ tsʼ qʼ v i tʼ ɔ s,ʃ/tsʼqʼv/tʼ/s,3,13,2.5
11429,შეჭრილიყვნენ,ʃ ɛ tʃʼ ɾ i l i qʼ v n ɛ n,ʃ/tʃʼɾ/l/qʼvn/n,4,15,2.2
11430,შეხამება,ʃ ɛ x ɑ m ɛ b ɑ,ʃ/x/m/b/,4,8,1
11431,შეხება,ʃ ɛ x ɛ b ɑ,ʃ/x/b/,3,6,1
11432,შეხების,ʃ ɛ x ɛ b i s,ʃ/x/b/s,3,7,1
11433,შეხებისას,ʃ ɛ x ɛ b i s ɑ s,ʃ/x/b/s/s,4,9,1
11434,შეხედვით,ʃ ɛ x ɛ d v i tʰ,ʃ/x/dv/tʰ,3,9,1.5
11435,შეხედვითაც,ʃ ɛ x ɛ d v i tʰ ɑ ts,ʃ/x/dv/tʰ/ts,4,12,1.6
11436,შეხედულებები,ʃ ɛ x ɛ d u l ɛ b ɛ b i,ʃ/x/d/l/b/b/,6,12,1
11437,შეხვდა,ʃ ɛ x v d ɑ,ʃ/xvd/,2,6,2
11438,შეხვდებით,ʃ ɛ x v d ɛ b i tʰ,ʃ/xvd/b/tʰ,3,10,1.75
11439,შეხვედრა,ʃ ɛ x v ɛ d ɾ ɑ,ʃ/xv/dɾ/,3,8,1.6666666666666667
11440,შეხვედრას,ʃ ɛ x v ɛ d ɾ ɑ s,ʃ/xv/dɾ/s,3,9,1.5
11441,შეხვედრაშიც,ʃ ɛ x v ɛ d ɾ ɑ ʃ i ts,ʃ/xv/dɾ/ʃ/ts,4,12,1.6
11442,შეხვედრები,ʃ ɛ x v ɛ d ɾ ɛ b i,ʃ/xv/dɾ/b/,4,10,1.5
11443,შეხვედრებს,ʃ ɛ x v ɛ d ɾ ɛ b s,ʃ/xv/dɾ/bs,3,10,1.75
11444,შეხვედრის,ʃ ɛ x v ɛ d ɾ i s,ʃ/xv/dɾ/s,3,9,1.5
11445,შეჯიბრებაში,ʃ ɛ dʒ i b ɾ ɛ b ɑ ʃ i,ʃ/dʒ/bɾ/b/ʃ/,5,12,1.4
11446,შეჰზადე,ʃ ɛ h z ɑ d ɛ,ʃ/hz/d/,3,7,1.3333333333333333
11447,შვედეთის,ʃ v ɛ d ɛ tʰ i s,ʃv/d/tʰ/s,3,9,1.5
11448,შვედი,ʃ v ɛ d i,ʃv/d/,2,5,1.5
11449,შვეიცარია,ʃ v ɛ i ts ɑ ɾ i ɑ,ʃv/ts/ɾ/,3,10,1.6666666666666667
11450,შვეიცარიაში,ʃ v ɛ i ts ɑ ɾ i ɑ ʃ i,ʃv/ts/ɾ/ʃ/,4,12,1.5
11451,შვეიცარული,ʃ v ɛ i ts ɑ ɾ u l i,ʃv/ts/ɾ/l/,4,11,1.5
11452,შველი,ʃ v ɛ l i,ʃv/l/,2,5,1.5
11453,შვეული,ʃ v ɛ u l i,ʃv/l/,2,6,1.5
11454,შვიდ,ʃ v i d,ʃv/d,1,4,1.5
11455,შვიდგზის,ʃ v i d ɡ z i s,ʃv/dɡz/s,2,8,2
11456,შვიდი,ʃ v i d i,ʃv/d/,2,5,1.5
11457,შვიდკაცა,ʃ v i d kʼ ɑ ts ɑ,ʃv/dkʼ/ts/,3,10,2.3333333333333335
11458,შვიდს,ʃ v i d s,ʃv/ds,1,5,2
11459,შვილებად,ʃ v i l ɛ b ɑ d,ʃv/l/b/d,3,8,1.25
11460,შვილებთან,ʃ v i l ɛ b tʰ ɑ n,ʃv/l/btʰ/n,3,10,1.75
11461,შვილები,ʃ v i l ɛ b i,ʃv/l/b/,3,7,1.3333333333333333
11462,შვილებით,ʃ v i l ɛ b i tʰ,ʃv/l/b/tʰ,3,9,1.5
11463,შვილების,ʃ v i l ɛ b i s,ʃv/l/b/s,3,8,1.25
11464,შვილებს,ʃ v i l ɛ b s,ʃv/l/bs,2,7,1.6666666666666667
11465,შვილი,ʃ v i l i,ʃv/l/,2,5,1.5
11466,შვილია,ʃ v i l i ɑ,ʃv/l/,2,6,1.5
11467,შვილის,ʃ v i l i s,ʃv/l/s,2,6,1.3333333333333333
11468,შვილისათვის,ʃ v i l i s ɑ tʰ v i s,ʃv/l/s/tʰv/s,4,12,1.6
11469,შვილიშვილი,ʃ v i l i ʃ v i l i,ʃv/l/ʃv/l/,4,10,1.5
11470,შვილიშვილის,ʃ v i l i ʃ v i l i s,ʃv/l/ʃv/l/s,4,11,1.4
11471,შვილიშვილს,ʃ v i l i ʃ v i l s,ʃv/l/ʃv/ls,3,10,1.75
11472,შთააგონა,ʃ tʰ ɑ ɑ ɡ ɔ n ɑ,ʃtʰ/ɡ/n/,3,9,1.6666666666666667
11473,შთაგონება,ʃ tʰ ɑ ɡ ɔ n ɛ b ɑ,ʃtʰ/ɡ/n/b/,4,10,1.5
11474,შთაგონების,ʃ tʰ ɑ ɡ ɔ n ɛ b i s,ʃtʰ/ɡ/n/b/s,4,11,1.4
11475,შთამომავალი,ʃ tʰ ɑ m ɔ m ɑ v ɑ l i,ʃtʰ/m/m/v/l/,5,12,1.4
11476,შთამომავლები,ʃ tʰ ɑ m ɔ m ɑ v l ɛ b i,ʃtʰ/m/m/vl/b/,5,13,1.6
11477,შთამომავლებმა,ʃ tʰ ɑ m ɔ m ɑ v l ɛ b m ɑ,ʃtʰ/m/m/vl/bm/,5,14,1.8
11478,შიარის,ʃ i ɑ ɾ i s,ʃ/ɾ/s,2,6,1
11479,შიგა,ʃ i ɡ ɑ,ʃ/ɡ/,2,4,1
11480,შიგადაშიგ,ʃ i ɡ ɑ d ɑ ʃ i ɡ,ʃ/ɡ/d/ʃ/ɡ,4,9,1
11481,შიგნიდან,ʃ i ɡ n i d ɑ n,ʃ/ɡn/d/n,3,8,1.25
11482,შიგნით,ʃ i ɡ n i tʰ,ʃ/ɡn/tʰ,2,7,1.6666666666666667
11483,შიგნითაა,ʃ i ɡ n i tʰ ɑ ɑ,ʃ/ɡn/tʰ/,3,9,1.6666666666666667
11484,შიდა,ʃ i d ɑ,ʃ/d/,2,4,1
11485,შიეძლება,ʃ i ɛ dz l ɛ b ɑ,ʃ/dzl/b/,3,9,1.6666666666666667
11486,შივას,ʃ i v ɑ s,ʃ/v/s,2,5,1
11487,შილერის,ʃ i l ɛ ɾ i s,ʃ/l/ɾ/s,3,7,1
11488,შინ,ʃ i n,ʃ/n,1,3,1
11489,შინაგანი,ʃ i n ɑ ɡ ɑ n i,ʃ/n/ɡ/n/,4,8,1
11490,შინაკლასობრივი,ʃ i n ɑ kʼ l ɑ s ɔ b ɾ i v i,ʃ/n/kʼl/s/bɾ/v/,6,15,1.5
11491,შინაომებმა,ʃ i n ɑ ɔ m ɛ b m ɑ,ʃ/n/m/bm/,4,10,1.25
11492,შინაურ,ʃ i n ɑ u ɾ,ʃ/n/ɾ,2,6,1
11493,შინაური,ʃ i n ɑ u ɾ i,ʃ/n/ɾ/,3,7,1
11494,შინაფეოდალური,ʃ i n ɑ pʰ ɛ ɔ d ɑ l u ɾ i,ʃ/n/pʰ/d/l/ɾ/,6,14,1.1666666666666667
11495,შირვანის,ʃ i ɾ v ɑ n i s,ʃ/ɾv/n/s,3,8,1.25
11496,შირიმის,ʃ i ɾ i m i s,ʃ/ɾ/m/s,3,7,1
11497,შისტოსომოზი,ʃ i s tʼ ɔ s ɔ m ɔ z i,ʃ/stʼ/s/m/z/,5,12,1.4
11498,შიშველია,ʃ i ʃ v ɛ l i ɑ,ʃ/ʃv/l/,3,8,1.3333333333333333
11499,შიშინა,ʃ i ʃ i n ɑ,ʃ/ʃ/n/,3,6,1
11500,შლაინინგის,ʃ l ɑ i n i n ɡ i s,ʃl/n/nɡ/s,3,10,1.5
11501,შლეზვიგ-ჰოლშტაინელი,ʃ l ɛ z v i ɡ h ɔ l ʃ tʼ ɑ i n ɛ l i,ʃl/zv/ɡh/lʃtʼ/n/l/,6,19,2
11502,შლეზვიგში,ʃ l ɛ z v i ɡ ʃ i,ʃl/zv/ɡʃ/,3,9,2
11503,შობადობის,ʃ ɔ b ɑ d ɔ b i s,ʃ/b/d/b/s,4,9,1
11504,შობილი,ʃ ɔ b i l i,ʃ/b/l/,3,6,1
11505,შობის,ʃ ɔ b i s,ʃ/b/s,2,5,1
11506,შობს,ʃ ɔ b s,ʃ/bs,1,4,1.5
11507,შონ,ʃ ɔ n,ʃ/n,1,3,1
11508,შოპენი,ʃ ɔ pʼ ɛ n i,ʃ/pʼ/n/,3,7,1.3333333333333333
11509,შორ,ʃ ɔ ɾ,ʃ/ɾ,1,3,1
11510,შორაპანი,ʃ ɔ ɾ ɑ pʼ ɑ n i,ʃ/ɾ/pʼ/n/,4,9,1.25
11511,შორეულ,ʃ ɔ ɾ ɛ u l,ʃ/ɾ/l,2,6,1
11512,შორეული,ʃ ɔ ɾ ɛ u l i,ʃ/ɾ/l/,3,7,1
11513,შორის,ʃ ɔ ɾ i s,ʃ/ɾ/s,2,5,1
11514,შორისაა,ʃ ɔ ɾ i s ɑ ɑ,ʃ/ɾ/s/,3,7,1
11515,შორისაც,ʃ ɔ ɾ i s ɑ ts,ʃ/ɾ/s/ts,3,8,1.25
11516,შორს,ʃ ɔ ɾ s,ʃ/ɾs,1,4,1.5
11517,შოტლანდიური,ʃ ɔ tʼ l ɑ n d i u ɾ i,ʃ/tʼl/nd/ɾ/,4,12,1.75
11518,შპატი,ʃ pʼ ɑ tʼ i,ʃpʼ/tʼ/,2,7,2.5
11519,შრეები,ʃ ɾ ɛ ɛ b i,ʃɾ/b/,2,6,1.5
11520,შრი-ლანკაზე,ʃ ɾ i l ɑ n kʼ ɑ z ɛ,ʃɾ/l/nkʼ/z/,4,11,1.75
11521,შრიფტის,ʃ ɾ i pʰ tʼ i s,ʃɾ/pʰtʼ/s,2,9,2.3333333333333335
11522,შრომა,ʃ ɾ ɔ m ɑ,ʃɾ/m/,2,5,1.5
11523,შრომაა,ʃ ɾ ɔ m ɑ ɑ,ʃɾ/m/,2,6,1.5
11524,შრომაში,ʃ ɾ ɔ m ɑ ʃ i,ʃɾ/m/ʃ/,3,7,1.3333333333333333
11525,შრომები,ʃ ɾ ɔ m ɛ b i,ʃɾ/m/b/,3,7,1.3333333333333333
11526,შრომების,ʃ ɾ ɔ m ɛ b i s,ʃɾ/m/b/s,3,8,1.25
11527,შრომის,ʃ ɾ ɔ m i s,ʃɾ/m/s,2,6,1.3333333333333333
11528,შრომისა,ʃ ɾ ɔ m i s ɑ,ʃɾ/m/s/,3,7,1.3333333333333333
11529,შროშანა,ʃ ɾ ɔ ʃ ɑ n ɑ,ʃɾ/ʃ/n/,3,7,1.3333333333333333
11530,შტაბ-ბინა,ʃ tʼ ɑ b b i n ɑ,ʃtʼ/bb/n/,3,9,2
11531,შტაბბინები,ʃ tʼ ɑ b b i n ɛ b i,ʃtʼ/bb/n/b/,4,11,1.75
11532,შტატები,ʃ tʼ ɑ tʼ ɛ b i,ʃtʼ/tʼ/b/,3,9,2
11533,შტატების,ʃ tʼ ɑ tʼ ɛ b i s,ʃtʼ/tʼ/b/s,3,10,1.75
11534,შტატებში,ʃ tʼ ɑ tʼ ɛ b ʃ i,ʃtʼ/tʼ/bʃ/,3,10,2.3333333333333335
11535,შტატი,ʃ tʼ ɑ tʼ i,ʃtʼ/tʼ/,2,7,2.5
11536,შტატის,ʃ tʼ ɑ tʼ i s,ʃtʼ/tʼ/s,2,8,2
11537,შტატში,ʃ tʼ ɑ tʼ ʃ i,ʃtʼ/tʼʃ/,2,8,3
11538,შტაუფენების,ʃ tʼ ɑ u pʰ ɛ n ɛ b i s,ʃtʼ/pʰ/n/b/s,4,13,1.6
11539,შტო,ʃ tʼ ɔ,ʃtʼ/,1,4,3
11540,შტორმების,ʃ tʼ ɔ ɾ m ɛ b i s,ʃtʼ/ɾm/b/s,3,10,1.75
11541,შტორმი,ʃ tʼ ɔ ɾ m i,ʃtʼ/ɾm/,2,7,2.5
11542,შტოს,ʃ tʼ ɔ s,ʃtʼ/s,1,5,2
11543,შტოქედზე,ʃ tʼ ɔ kʰ ɛ dz ɛ,ʃtʼ/kʰ/dz/,3,10,2.3333333333333335
11544,შტოში,ʃ tʼ ɔ ʃ i,ʃtʼ/ʃ/,2,6,2
11545,შუა,ʃ u ɑ,ʃ/,1,3,1
11546,შუაგულში,ʃ u ɑ ɡ u l ʃ i,ʃ/ɡ/lʃ/,3,8,1.3333333333333333
11547,შუაველი,ʃ u ɑ v ɛ l i,ʃ/v/l/,3,7,1
11548,შუაზე,ʃ u ɑ z ɛ,ʃ/z/,2,5,1
11549,შუალედურ,ʃ u ɑ l ɛ d u ɾ,ʃ/l/d/ɾ,3,8,1
11550,შუამავალი,ʃ u ɑ m ɑ v ɑ l i,ʃ/m/v/l/,4,9,1
11551,შუამდინარეთი,ʃ u ɑ m d i n ɑ ɾ ɛ tʰ i,ʃ/md/n/ɾ/tʰ/,5,13,1.4
11552,შუასაუკუნოვანი,ʃ u ɑ s ɑ u kʼ u n ɔ v ɑ n i,ʃ/s/kʼ/n/v/n/,6,15,1.1666666666666667
11553,შუაში,ʃ u ɑ ʃ i,ʃ/ʃ/,2,5,1
11554,შუახმელეთის,ʃ u ɑ x m ɛ l ɛ tʰ i s,ʃ/xm/l/tʰ/s,4,12,1.4
11555,შუბები,ʃ u b ɛ b i,ʃ/b/b/,3,6,1
11556,შულავრის,ʃ u l ɑ v ɾ i s,ʃ/l/vɾ/s,3,8,1.25
11557,შუმერის,ʃ u m ɛ ɾ i s,ʃ/m/ɾ/s,3,7,1
11558,შურდა,ʃ u ɾ d ɑ,ʃ/ɾd/,2,5,1.5
11559,შურისძიება,ʃ u ɾ i s dz i ɛ b ɑ,ʃ/ɾ/sdz/b/,4,11,1.5
11560,შუქურა,ʃ u kʰ u ɾ ɑ,ʃ/kʰ/ɾ/,3,7,1.3333333333333333
11561,შუღლი,ʃ u ɣ l i,ʃ/ɣl/,2,5,1.5
11562,შუხუთის,ʃ u x u tʰ i s,ʃ/x/tʰ/s,3,8,1.25
11563,შხამიანია,ʃ x ɑ m i ɑ n i ɑ,ʃx/m/n/,3,9,1.3333333333333333
11564,ჩააბარა,tʃ ɑ ɑ b ɑ ɾ ɑ,tʃ/b/ɾ/,3,8,1.3333333333333333
11565,ჩააგდო,tʃ ɑ ɑ ɡ d ɔ,tʃ/ɡd/,2,7,2
11566,ჩაატარებენ,tʃ ɑ ɑ tʼ ɑ ɾ ɛ b ɛ n,tʃ/tʼ/ɾ/b/n,4,12,1.4
11567,ჩაახშვეს,tʃ ɑ ɑ x ʃ v ɛ s,tʃ/xʃv/s,2,9,2
11568,ჩაგვრის,tʃ ɑ ɡ v ɾ i s,tʃ/ɡvɾ/s,2,8,2
11569,ჩადგეს,tʃ ɑ d ɡ ɛ s,tʃ/dɡ/s,2,7,1.6666666666666667
11570,ჩადგმულ,tʃ ɑ d ɡ m u l,tʃ/dɡm/l,2,8,2
11571,ჩადგმული,tʃ ɑ d ɡ m u l i,tʃ/dɡm/l/,3,9,2
11572,ჩადებულია,tʃ ɑ d ɛ b u l i ɑ,tʃ/d/b/l/,4,10,1.25
11573,ჩადენილი,tʃ ɑ d ɛ n i l i,tʃ/d/n/l/,4,9,1.25
11574,ჩადინების,tʃ ɑ d i n ɛ b i s,tʃ/d/n/b/s,4,10,1.2
11575,ჩადის,tʃ ɑ d i s,tʃ/d/s,2,6,1.3333333333333333
11576,ჩაედინება,tʃ ɑ ɛ d i n ɛ b ɑ,tʃ/d/n/b/,4,10,1.25
11577,ჩაედინებოდა,tʃ ɑ ɛ d i n ɛ b ɔ d ɑ,tʃ/d/n/b/d/,5,12,1.2
11578,ჩაერეოდა,tʃ ɑ ɛ ɾ ɛ ɔ d ɑ,tʃ/ɾ/d/,3,9,1.3333333333333333
11579,ჩაერთო,tʃ ɑ ɛ ɾ tʰ ɔ,tʃ/ɾtʰ/,2,8,2.5
11580,ჩაერთოს,tʃ ɑ ɛ ɾ tʰ ɔ s,tʃ/ɾtʰ/s,2,9,2
11581,ჩავარდა,tʃ ɑ v ɑ ɾ d ɑ,tʃ/v/ɾd/,3,8,1.6666666666666667
11582,ჩავარდნილი,tʃ ɑ v ɑ ɾ d n i l i,tʃ/v/ɾdn/l/,4,11,1.75
11583,ჩავლეიშვილის,tʃ ɑ v l ɛ i ʃ v i l i s,tʃ/vl/ʃv/l/s,4,13,1.6
11584,ჩათვალეს,tʃ ɑ tʰ v ɑ l ɛ s,tʃ/tʰv/l/s,3,10,1.75
11585,ჩათვლით,tʃ ɑ tʰ v l i tʰ,tʃ/tʰvl/tʰ,2,10,2.6666666666666665
11586,ჩაი,tʃ ɑ i,tʃ/,1,4,2
11587,ჩაიგდო,tʃ ɑ i ɡ d ɔ,tʃ/ɡd/,2,7,2
11588,ჩაითრიეს,tʃ ɑ i tʰ ɾ i ɛ s,tʃ/tʰɾ/s,2,10,2
11589,ჩაირიცხა,tʃ ɑ i ɾ i ts x ɑ,tʃ/ɾ/tsx/,3,10,2
11590,ჩაის,tʃ ɑ i s,tʃ/s,1,5,1.5
11591,ჩაისა,tʃ ɑ i s ɑ,tʃ/s/,2,6,1.5
11592,ჩაიწერა,tʃ ɑ i tsʼ ɛ ɾ ɑ,tʃ/tsʼ/ɾ/,3,10,2
11593,ჩამოაღწია,tʃ ɑ m ɔ ɑ ɣ tsʼ i ɑ,tʃ/m/ɣtsʼ/,3,12,2.3333333333333335
11594,ჩამოაყალიბა,tʃ ɑ m ɔ ɑ qʼ ɑ l i b ɑ,tʃ/m/qʼ/l/b/,5,13,1.4
11595,ჩამოდიან,tʃ ɑ m ɔ d i ɑ n,tʃ/m/d/n,3,9,1.25
11596,ჩამოდის,tʃ ɑ m ɔ d i s,tʃ/m/d/s,3,8,1.25
11597,ჩამოვარდა,tʃ ɑ m ɔ v ɑ ɾ d ɑ,tʃ/m/v/ɾd/,4,10,1.5
11598,ჩამოვარდნას,tʃ ɑ m ɔ v ɑ ɾ d n ɑ s,tʃ/m/v/ɾdn/s,4,12,1.6
11599,ჩამოვარდნის,tʃ ɑ m ɔ v ɑ ɾ d n i s,tʃ/m/v/ɾdn/s,4,12,1.6
11600,ჩამოვიდა,tʃ ɑ m ɔ v i d ɑ,tʃ/m/v/d/,4,9,1.25
11601,ჩამოვიდნენ,tʃ ɑ m ɔ v i d n ɛ n,tʃ/m/v/dn/n,4,11,1.4
11602,ჩამოთვლილი,tʃ ɑ m ɔ tʰ v l i l i,tʃ/m/tʰvl/l/,4,12,2
11603,ჩამოთვლილია,tʃ ɑ m ɔ tʰ v l i l i ɑ,tʃ/m/tʰvl/l/,4,13,2
11604,ჩამოიტანა,tʃ ɑ m ɔ i tʼ ɑ n ɑ,tʃ/m/tʼ/n/,4,11,1.5
11605,ჩამოიტოვა,tʃ ɑ m ɔ i tʼ ɔ v ɑ,tʃ/m/tʼ/v/,4,11,1.5
11606,ჩამოკიდებული,tʃ ɑ m ɔ kʼ i d ɛ b u l i,tʃ/m/kʼ/d/b/l/,6,14,1.3333333333333333
11607,ჩამონადენის,tʃ ɑ m ɔ n ɑ d ɛ n i s,tʃ/m/n/d/n/s,5,12,1.1666666666666667
11608,ჩამონაშალი,tʃ ɑ m ɔ n ɑ ʃ ɑ l i,tʃ/m/n/ʃ/l/,5,11,1.2
11609,ჩამონგრეული,tʃ ɑ m ɔ n ɡ ɾ ɛ u l i,tʃ/m/nɡɾ/l/,4,12,1.75
11610,ჩამონგრეულია,tʃ ɑ m ɔ n ɡ ɾ ɛ u l i ɑ,tʃ/m/nɡɾ/l/,4,13,1.75
11611,ჩამორო,tʃ ɑ m ɔ ɾ ɔ,tʃ/m/ɾ/,3,7,1.3333333333333333
11612,ჩამორჩა,tʃ ɑ m ɔ ɾ tʃ ɑ,tʃ/m/ɾtʃ/,3,9,2
11613,ჩამორჩება,tʃ ɑ m ɔ ɾ tʃ ɛ b ɑ,tʃ/m/ɾtʃ/b/,4,11,1.75
11614,ჩამორჩენილ,tʃ ɑ m ɔ ɾ tʃ ɛ n i l,tʃ/m/ɾtʃ/n/l,4,12,1.6
11615,ჩამოსაშორებლად,tʃ ɑ m ɔ s ɑ ʃ ɔ ɾ ɛ b l ɑ d,tʃ/m/s/ʃ/ɾ/bl/d,6,15,1.2857142857142858
11616,ჩამოსვლის,tʃ ɑ m ɔ s v l i s,tʃ/m/svl/s,3,10,1.75
11617,ჩამოყალიბდა,tʃ ɑ m ɔ qʼ ɑ l i b d ɑ,tʃ/m/qʼ/l/bd/,5,13,1.6
11618,ჩამოყალიბება,tʃ ɑ m ɔ qʼ ɑ l i b ɛ b ɑ,tʃ/m/qʼ/l/b/b/,6,14,1.3333333333333333
11619,ჩამოყალიბებაში,tʃ ɑ m ɔ qʼ ɑ l i b ɛ b ɑ ʃ i,tʃ/m/qʼ/l/b/b/ʃ/,7,16,1.2857142857142858
11620,ჩამოყალიბების,tʃ ɑ m ɔ qʼ ɑ l i b ɛ b i s,tʃ/m/qʼ/l/b/b/s,6,15,1.2857142857142858
11621,ჩამოყალიბებული,tʃ ɑ m ɔ qʼ ɑ l i b ɛ b u l i,tʃ/m/qʼ/l/b/b/l/,7,16,1.2857142857142858
11622,ჩამოცვენილია,tʃ ɑ m ɔ ts v ɛ n i l i ɑ,tʃ/m/tsv/n/l/,5,14,1.6
11623,ჩამოხსნეს,tʃ ɑ m ɔ x s n ɛ s,tʃ/m/xsn/s,3,10,1.75
11624,ჩამქრალი,tʃ ɑ m kʰ ɾ ɑ l i,tʃ/mkʰɾ/l/,3,10,2.3333333333333335
11625,ჩამწერ,tʃ ɑ m tsʼ ɛ ɾ,tʃ/mtsʼ/ɾ,2,9,2.3333333333333335
11626,ჩანართების,tʃ ɑ n ɑ ɾ tʰ ɛ b i s,tʃ/n/ɾtʰ/b/s,4,12,1.6
11627,ჩანასახოვანი,tʃ ɑ n ɑ s ɑ x ɔ v ɑ n i,tʃ/n/s/x/v/n/,6,13,1.1666666666666667
11628,ჩანაწერები,tʃ ɑ n ɑ tsʼ ɛ ɾ ɛ b i,tʃ/n/tsʼ/ɾ/b/,5,13,1.6
11629,ჩანაწერების,tʃ ɑ n ɑ tsʼ ɛ ɾ ɛ b i s,tʃ/n/tsʼ/ɾ/b/s,5,14,1.5
11630,ჩანაწერი,tʃ ɑ n ɑ tsʼ ɛ ɾ i,tʃ/n/tsʼ/ɾ/,4,11,1.75
11631,ჩანს,tʃ ɑ n s,tʃ/ns,1,5,2
11632,ჩანჩქერები,tʃ ɑ n tʃ kʰ ɛ ɾ ɛ b i,tʃ/ntʃkʰ/ɾ/b/,4,13,2.25
11633,ჩანჩქერი,tʃ ɑ n tʃ kʰ ɛ ɾ i,tʃ/ntʃkʰ/ɾ/,3,11,2.6666666666666665
11634,ჩაპლინი,tʃ ɑ pʼ l i n i,tʃ/pʼl/n/,3,9,2
11635,ჩაპლინმა,tʃ ɑ pʼ l i n m ɑ,tʃ/pʼl/nm/,3,10,2.3333333333333335
11636,ჩარევის,tʃ ɑ ɾ ɛ v i s,tʃ/ɾ/v/s,3,8,1.25
11637,ჩარენცის,tʃ ɑ ɾ ɛ n ts i s,tʃ/ɾ/nts/s,3,10,1.75
11638,ჩართვა,tʃ ɑ ɾ tʰ v ɑ,tʃ/ɾtʰv/,2,8,3
11639,ჩართვას,tʃ ɑ ɾ tʰ v ɑ s,tʃ/ɾtʰv/s,2,9,2.3333333333333335
11640,ჩართული,tʃ ɑ ɾ tʰ u l i,tʃ/ɾtʰ/l/,3,9,2
11641,ჩართულია,tʃ ɑ ɾ tʰ u l i ɑ,tʃ/ɾtʰ/l/,3,10,2
11642,ჩარიცხა,tʃ ɑ ɾ i ts x ɑ,tʃ/ɾ/tsx/,3,9,2
11643,ჩარკვიანის,tʃ ɑ ɾ kʼ v i ɑ n i s,tʃ/ɾkʼv/n/s,3,12,2
11644,ჩარლზ,tʃ ɑ ɾ l z,tʃ/ɾlz,1,6,2.5
11645,ჩარლი,tʃ ɑ ɾ l i,tʃ/ɾl/,2,6,2
11646,ჩარტებში,tʃ ɑ ɾ tʼ ɛ b ʃ i,tʃ/ɾtʼ/bʃ/,3,10,2.3333333333333335
11647,ჩარჩოში,tʃ ɑ ɾ tʃ ɔ ʃ i,tʃ/ɾtʃ/ʃ/,3,9,2
11648,ჩასვლისთანავე,tʃ ɑ s v l i s tʰ ɑ n ɑ v ɛ,tʃ/svl/stʰ/n/v/,5,15,2
11649,ჩასმული,tʃ ɑ s m u l i,tʃ/sm/l/,3,8,1.6666666666666667
11650,ჩასმულია,tʃ ɑ s m u l i ɑ,tʃ/sm/l/,3,9,1.6666666666666667
11651,ჩასული,tʃ ɑ s u l i,tʃ/s/l/,3,7,1.3333333333333333
11652,ჩასულმა,tʃ ɑ s u l m ɑ,tʃ/s/lm/,3,8,1.6666666666666667
11653,ჩასჭიდა,tʃ ɑ s tʃʼ i d ɑ,tʃ/stʃʼ/d/,3,10,2.3333333333333335
11654,ჩატანებულია,tʃ ɑ tʼ ɑ n ɛ b u l i ɑ,tʃ/tʼ/n/b/l/,5,13,1.4
