,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
54705,якима,j ɐ k ɪ m ɐ,j/k/m/,3,6,1
54706,якиме,j ɐ k ɪ m ɛ,j/k/m/,3,6,1
54707,якими,j ɐ k ɪ m ɪ,j/k/m/,3,6,1
54708,якимись,j ɐ k ɪ m ɪ sʲ,j/k/m/sʲ,3,8,1.25
54709,якимось,j ɐ k ɪ m ɔ sʲ,j/k/m/sʲ,3,8,1.25
54710,якимсь,j ɐ k ɪ m sʲ,j/k/msʲ,2,7,1.6666666666666667
54711,яких,j ɐ k ɪ x,j/k/x,2,5,1
54712,якихось,j ɐ k ɪ x ɔ sʲ,j/k/x/sʲ,3,8,1.25
54713,якихсь,j ɐ k ɪ x sʲ,j/k/xsʲ,2,7,1.6666666666666667
54714,якмога,j ɐ k m ɔ ɦ ɐ,j/km/ɦ/,3,7,1.3333333333333333
54715,якнайбільше,j ɐ k n̪ ɑ i bʲ i ʎ ʃ e,j/kn̪/bʲ/ʎʃ/,4,13,2
54716,якнайдалі,j ɐ k n̪ ɐ i d̪ ɑ ʎ i,j/kn̪/d̪/ʎ/,4,12,1.75
54717,якнайкраще,j ɐ k n̪ ɑ i k ɾ ɑ ʃ tʃ e,j/kn̪/kɾ/ʃtʃ/,4,14,2.25
54718,якнайліпше,j ɐ k n̪ ɑ i ʎ i p ʃ e,j/kn̪/ʎ/pʃ/,4,12,1.75
54719,якнайпильніше,j ɐ k n̪ ɑ i p e ʎ ɲ i ʃ e,j/kn̪/p/ʎɲ/ʃ/,5,14,1.6
54720,якнайшвидше,j ɐ k n̪ ɑ i ʃ ʋ e d̪ ʃ e,j/kn̪/ʃʋ/d̪ʃ/,4,14,2.25
54721,яко,j ɐ k ɔ,j/k/,2,4,1
54722,якове,j ɐ k ɔ ʋ ɛ,j/k/ʋ/,3,6,1
54723,яково,j ɐ k ɔ ʋ ɔ,j/k/ʋ/,3,6,1
54724,якого,j ɐ k ɔ ɦ ɔ,j/k/ɦ/,3,6,1
54725,якогось,j ɐ k ɔ ɦ ɔ sʲ,j/k/ɦ/sʲ,3,8,1.25
54726,якомога,j ɐ k ɔ m ɔ ɦ ɐ,j/k/m/ɦ/,4,8,1
54727,якому,j ɐ k o m u,j/k/m/,3,6,1
54728,якомусь,j ɐ k o m u sʲ,j/k/m/sʲ,3,8,1.25
54729,якоря,j ɐ k ɔ ɾʲ ɑ,j/k/ɾʲ/,3,7,1.3333333333333333
54730,якорі,j ɐ k ɔ ɾʲ i,j/k/ɾʲ/,3,7,1.3333333333333333
54731,якості,j ɐ k ɔ sʲ tʲ i,j/k/sʲtʲ/,3,9,2
54732,якось,j ɐ k ɔ sʲ,j/k/sʲ,2,6,1.3333333333333333
54733,якот,j ɐ k ɔ t̪,j/k/t̪,2,6,1.3333333333333333
54734,якою,j ɐ k ɔ j ʊ,j/k/j/,3,6,1
54735,якоюсь,j ɐ k ɔ j ʊ sʲ,j/k/j/sʲ,3,8,1.25
54736,якої,j ɐ k ɔ j i,j/k/j/,3,6,1
54737,якоїсь,j ɐ k ɔ j i sʲ,j/k/j/sʲ,3,8,1.25
54738,якраз,j ɐ k ɾ ɑ z̪,j/kɾ/z̪,2,7,1.6666666666666667
54739,яку,j ɐ k ʊ,j/k/,2,4,1
54740,якусь,j ɐ k u sʲ,j/k/sʲ,2,6,1.3333333333333333
54741,якути,j ɐ k u t̪ ɪ,j/k/t̪/,3,7,1.3333333333333333
54742,якутська,j ɐ k ʊ tsʲ k ɐ,j/k/tsʲk/,3,9,2
54743,якутський,j ɐ k ʊ tsʲ k e i,j/k/tsʲk/,3,10,2
54744,якутської,j ɐ k ʊ tsʲ k ɔ j i,j/k/tsʲk/j/,4,11,1.75
54745,якутів,j ɐ k u tʲ i ʋ,j/k/tʲ/ʋ,3,8,1.25
54746,якщо,j ɐ k ʃ tʃ ɔ,j/kʃtʃ/,2,7,2.5
54747,які,j ɐ c i,j/c/,2,4,1
54748,яків,j ɑ c i ʋ,j/c/ʋ,2,5,1
54749,якій,j ɑ c iː,j/c/ː,2,5,1
54750,якійсь,j ɑ c iː sʲ,j/c/ːsʲ,2,7,1.6666666666666667
54751,якім,j ɑ c i m,j/c/m,2,5,1
54752,якір,j ɑ c i ɾ,j/c/ɾ,2,5,1
54753,якісні,j ɑ c i sʲ ɲ i,j/c/sʲɲ/,3,8,1.6666666666666667
54754,якість,j ɑ c i sʲ tʲ,j/c/sʲtʲ,2,8,2
54755,якістю,j ɑ c i sʲ tʲ ʊ,j/c/sʲtʲ/,3,9,2
54756,якісь,j ɑ c i sʲ,j/c/sʲ,2,6,1.3333333333333333
54757,ялинки,j ɑ l ɪ n̪ k ɪ,j/l/n̪k/,3,8,1.6666666666666667
54758,ялицею,j ɑ l ɪ t̪s̪ e j ʊ,j/l/t̪s̪/j/,4,11,1.75
54759,ялиці,j ɑ l ɪ tsʲ i,j/l/tsʲ/,3,8,1.6666666666666667
54760,яловець,j ɑ l ɔ ʋ ɛ tsʲ,j/l/ʋ/tsʲ,3,9,1.5
54761,яма,j ɑ m ɐ,j/m/,2,4,1
54762,ямах,j ɑ m ɐ x,j/m/x,2,5,1
54763,ями,j ɐ m ɪ,j/m/,2,4,1
54764,ямищ,j ɐ m ɪ ʃ tʃ,j/m/ʃtʃ,2,7,1.6666666666666667
54765,ямищан,j ɑ m e ʃ tʃ ɑ n̪,j/m/ʃtʃ/n̪,3,10,1.75
54766,ямищани,j ɐ m ɪ ʃ tʃ ɐ n̪ ɪ,j/m/ʃtʃ/n̪/,4,11,1.75
54767,ямках,j ɐ m k ɐ x,j/mk/x,2,6,1.3333333333333333
54768,ямку,j ɐ m k ʊ,j/mk/,2,5,1.5
54769,яму,j ɑ m ʊ,j/m/,2,4,1
54770,ямці,j ɐ m tsʲ i,j/mtsʲ/,2,7,2.5
54771,ямі,j ɑ mʲ i,j/mʲ/,2,5,1.5
54772,ян,j ɑ n̪,j/n̪,1,4,1.5
54773,яна,j ɑ n̪ ɐ,j/n̪/,2,5,1.5
54774,янгол,j ɐ n̪ ɦ ɔ l,j/n̪ɦ/l,2,7,1.6666666666666667
54775,янголи,j ɐ n̪ ɦ ɔ l ɪ,j/n̪ɦ/l/,3,8,1.6666666666666667
54776,янголів,j ɐ n̪ ɦ ɔ ʎ i ʋ,j/n̪ɦ/ʎ/ʋ,3,9,1.5
54777,яничарів,j ɐ n̪ e tʃ ɑ ɾʲ i ʋ,j/n̪/tʃ/ɾʲ/ʋ,4,12,1.6
54778,янкі,j ɑ c i,j/c/,2,4,1
54779,янтар,j ɐ n̪ t̪ ɑ ɾ,j/n̪t̪/ɾ,2,8,2
54780,янукович,j ɐ n̪ ʊ k ɔ ʋ e tʃ,j/n̪/k/ʋ/tʃ,4,11,1.4
54781,януковича,j ɐ n̪ ʊ k ɔ ʋ e tʃ ɑ,j/n̪/k/ʋ/tʃ/,5,12,1.4
54782,януковичем,j ɐ n̪ ʊ k ɔ ʋ e tʃ e m,j/n̪/k/ʋ/tʃ/m,5,13,1.3333333333333333
54783,януковичу,j ɐ n̪ ʊ k ɔ ʋ e tʃ ʊ,j/n̪/k/ʋ/tʃ/,5,12,1.4
54784,янґ,j ɐ n̪ ɡ,j/n̪ɡ,1,5,2
54785,японська,j ɐ p ɔ ɲ sʲ k ɐ,j/p/ɲsʲk/,3,9,2
54786,японський,j ɐ p ɔ ɲ sʲ k e i,j/p/ɲsʲk/,3,10,2
54787,японській,j ɐ p ɔ ɲ sʲ c iː,j/p/ɲsʲc/ː,3,10,1.75
54788,японці,j ɐ p ɔ ɲ tsʲ i,j/p/ɲtsʲ/,3,9,2
54789,японців,j ɐ p ɔ ɲ tsʲ i ʋ,j/p/ɲtsʲ/ʋ,3,10,1.75
54790,японію,j ɐ p ɔ ɲ i j ʊ,j/p/ɲ/j/,4,8,1
54791,японія,j ɐ p ɔ ɲ i j ɐ,j/p/ɲ/j/,4,8,1
54792,японією,j ɐ p ɔ ɲ i j e j ʊ,j/p/ɲ/j/j/,5,10,1
54793,японії,j ɐ p ɔ ɲ i j i,j/p/ɲ/j/,4,8,1
54794,яр,j ɐ ɾ,j/ɾ,1,3,1
54795,ярами,j ɑ ɾ ɐ m ɪ,j/ɾ/m/,3,6,1
54796,ярах,j ɑ ɾ ɐ x,j/ɾ/x,2,5,1
54797,ярдів,j ɑ ɾ dʲ i ʋ,j/ɾdʲ/ʋ,2,7,1.6666666666666667
54798,яре,j ɑ ɾ ɛ,j/ɾ/,2,4,1
54799,яри,j ɑ ɾ ɪ,j/ɾ/,2,4,1
54800,ярини,j ɐ ɾ e n̪ ɪ,j/ɾ/n̪/,3,7,1.3333333333333333
54801,яриною,j ɑ ɾ ɪ n̪ ɔ j ʊ,j/ɾ/n̪/j/,4,9,1.25
54802,ярину,j ɑ ɾ ɪ n̪ ʊ,j/ɾ/n̪/,3,7,1.3333333333333333
54803,ярки,j ɑ ɾ k ɪ,j/ɾk/,2,5,1.5
54804,ярко,j ɑ ɾ k ɔ,j/ɾk/,2,5,1.5
54805,ярли,j ɑ ɾ l ɪ,j/ɾl/,2,5,1.5
54806,ярлик,j ɑ ɾ l e k,j/ɾl/k,2,6,1.3333333333333333
54807,ярлика,j ɑ ɾ l e k ɐ,j/ɾl/k/,3,7,1.3333333333333333
54808,ярлики,j ɑ ɾ l e k ɪ,j/ɾl/k/,3,7,1.3333333333333333
54809,ярликом,j ɑ ɾ l e k ɔ m,j/ɾl/k/m,3,8,1.25
54810,ярма,j ɑ ɾ m ɐ,j/ɾm/,2,5,1.5
54811,ярмарках,j ɑ ɾ m ɐ ɾ k ɐ x,j/ɾm/ɾk/x,3,9,1.5
54812,ярмарковий,j ɑ ɾ m ɐ ɾ k ɔ ʋ e i,j/ɾm/ɾk/ʋ/,4,11,1.5
54813,ярмарку,j ɑ ɾ m ɐ ɾ k ʊ,j/ɾm/ɾk/,3,8,1.6666666666666667
54814,ярмарок,j ɑ ɾ m ɐ ɾ ɔ k,j/ɾm/ɾ/k,3,8,1.25
54815,ярмо,j ɐ ɾ m ɔ,j/ɾm/,2,5,1.5
54816,ярмом,j ɐ ɾ m ɔ m,j/ɾm/m,2,6,1.3333333333333333
54817,ярмі,j ɑ ɾ mʲ i,j/ɾmʲ/,2,6,2
54818,ярок,j ɑ ɾ ɔ k,j/ɾ/k,2,5,1
54819,яролюб,j ɑ ɾ o ʎ u b,j/ɾ/ʎ/b,3,7,1
54820,яром,j ɑ ɾ ɔ m,j/ɾ/m,2,5,1
54821,яропіні,j ɑ ɾ o pʲ i ɲ i,j/ɾ/pʲ/ɲ/,4,9,1.25
54822,ярослав,j ɑ ɾ ɔ s̪ l ɑ ʋ,j/ɾ/s̪l/ʋ,3,9,1.5
54823,ярослава,j ɑ ɾ ɔ s̪ l ɑ ʋ ɐ,j/ɾ/s̪l/ʋ/,4,10,1.5
54824,ярославичі,j ɑ ɾ ɔ s̪ l ɑ ʋ ɪ tʃʲ i,j/ɾ/s̪l/ʋ/tʃʲ/,5,14,1.8
54825,ярославичів,j ɑ ɾ ɔ s̪ l ɑ ʋ ɪ tʃʲ i ʋ,j/ɾ/s̪l/ʋ/tʃʲ/ʋ,5,15,1.6666666666666667
54826,ярославлем,j ɑ ɾ ɔ s̪ l ɑ ʋ l e m,j/ɾ/s̪l/ʋl/m,4,12,1.6
54827,ярославлі,j ɑ ɾ ɔ s̪ l ɑ ʋ ʎ i,j/ɾ/s̪l/ʋʎ/,4,11,1.75
54828,ярославович,j ɑ ɾ ɔ s̪ l ɑ ʋ ɔ ʋ e tʃ,j/ɾ/s̪l/ʋ/ʋ/tʃ,5,14,1.5
54829,ярославовича,j ɑ ɾ ɔ s̪ l ɑ ʋ ɔ ʋ e tʃ ɑ,j/ɾ/s̪l/ʋ/ʋ/tʃ/,6,15,1.5
54830,ярославом,j ɑ ɾ ɔ s̪ l ɑ ʋ ɔ m,j/ɾ/s̪l/ʋ/m,4,11,1.4
54831,ярославській,j ɑ ɾ ɔ s̪ l ɑ ʋ sʲ k ɔ iː,j/ɾ/s̪l/ʋsʲk/ː,4,15,2
54832,яру,j ɑ ɾ ʊ,j/ɾ/,2,4,1
54833,яругу,j ɑ ɾ u ɦ ʊ,j/ɾ/ɦ/,3,6,1
54834,ярузі,j ɑ ɾ u zʲ i,j/ɾ/zʲ/,3,7,1.3333333333333333
54835,ярус,j ɑ ɾ ʊ s̪,j/ɾ/s̪,2,6,1.3333333333333333
54836,ярусами,j ɑ ɾ ʊ s̪ ɑ m ɪ,j/ɾ/s̪/m/,4,9,1.25
54837,ярусу,j ɑ ɾ ʊ s̪ ʊ,j/ɾ/s̪/,3,7,1.3333333333333333
54838,ярусів,j ɑ ɾ ʊ sʲ i ʋ,j/ɾ/sʲ/ʋ,3,8,1.25
54839,ярів,j ɐ ɾʲ i ʋ,j/ɾʲ/ʋ,2,6,1.3333333333333333
54840,ясак,j ɑ s̪ ɑ k,j/s̪/k,2,6,1.3333333333333333
54841,ясел,j ɐ s̪ ɛ l,j/s̪/l,2,6,1.3333333333333333
54842,ясен,j ɐ s̪ ɛ n̪,j/s̪/n̪,2,7,1.6666666666666667
54843,ясичі,j ɐ s̪ ɪ tʃʲ i,j/s̪/tʃʲ/,3,9,2
54844,яскині,j ɐ s̪ k ɪ ɲ i,j/s̪k/ɲ/,3,8,1.6666666666666667
54845,яскрава,j ɐ s̪ k ɾ ɑ ʋ ɐ,j/s̪kɾ/ʋ/,3,9,2
54846,яскраве,j ɐ s̪ k ɾ ɑ ʋ e,j/s̪kɾ/ʋ/,3,9,2
54847,яскравим,j ɐ s̪ k ɾ ɑ ʋ ɪ m,j/s̪kɾ/ʋ/m,3,10,1.75
54848,яскравими,j ɐ s̪ k ɾ ɑ ʋ ɪ m ɪ,j/s̪kɾ/ʋ/m/,4,11,1.75
54849,яскравих,j ɐ s̪ k ɾ ɑ ʋ e x,j/s̪kɾ/ʋ/x,3,10,1.75
54850,яскраво,j ɐ s̪ k ɾ ɑ ʋ ɔ,j/s̪kɾ/ʋ/,3,9,2
54851,яскравому,j ɐ s̪ k ɾ ɑ ʋ o m u,j/s̪kɾ/ʋ/m/,4,11,1.75
54852,яскраві,j ɐ s̪ k ɾ ɑ ʋʲ i,j/s̪kɾ/ʋʲ/,3,10,2.3333333333333335
54853,ясла,j ɑ s̪ l ɐ,j/s̪l/,2,6,2
54854,ясна,j ɐ s̪ n̪ ɑ,j/s̪n̪/,2,7,2.5
54855,ясная,j ɑ s̪ n̪ ɐ j ɑ,j/s̪n̪/j/,3,9,2
54856,ясне,j ɑ s̪ n̪ e,j/s̪n̪/,2,7,2.5
54857,ясний,j ɐ s̪ n̪ ɪ i,j/s̪n̪/,2,8,2.5
54858,ясний,j ɑ s̪ n̪ e i,j/s̪n̪/,2,8,2.5
54859,ясним,j ɐ s̪ n̪ ɪ m,j/s̪n̪/m,2,8,2
54860,ясними,j ɐ s̪ n̪ ɪ m ɪ,j/s̪n̪/m/,3,9,2
54861,ясних,j ɐ s̪ n̪ ɪ x,j/s̪n̪/x,2,8,2
54862,ясно,j ɐ s̪ n̪ ɔ,j/s̪n̪/,2,7,2.5
54863,ясновельможний,j ɐ s̪ n̪ ɔ ʋ e ʎ m ɔ ʒ n̪ e i,j/s̪n̪/ʋ/ʎm/ʒn̪/,5,17,2.2
54864,ясновельможного,j ɐ s̪ n̪ ɔ ʋ e ʎ m ɔ ʒ n̪ ɔ ɦ ɔ,j/s̪n̪/ʋ/ʎm/ʒn̪/ɦ/,6,18,2
54865,ясновида,j ɐ s̪ n̪ ɔ ʋ e d̪ ɐ,j/s̪n̪/ʋ/d̪/,4,12,2
54866,ясновиди,j ɐ s̪ n̪ ɔ ʋ ɪ d̪ ɪ,j/s̪n̪/ʋ/d̪/,4,12,2
54867,ясновидин,j ɐ s̪ n̪ ɔ ʋ e d̪ ɪ n̪,j/s̪n̪/ʋ/d̪/n̪,4,14,2
54868,ясновидо,j ɐ s̪ n̪ ɔ ʋ e d̪ ɔ,j/s̪n̪/ʋ/d̪/,4,12,2
54869,ясновиду,j ɐ s̪ n̪ ɔ ʋ ɪ d̪ ʊ,j/s̪n̪/ʋ/d̪/,4,12,2
54870,ясного,j ɐ s̪ n̪ ɔ ɦ ɔ,j/s̪n̪/ɦ/,3,9,2
54871,ясному,j ɐ s̪ n̪ o m u,j/s̪n̪/m/,3,9,2
54872,ясності,j ɐ s̪ n̪ ɔ sʲ tʲ i,j/s̪n̪/sʲtʲ/,3,12,3
54873,ясною,j ɐ s̪ n̪ ɔ j ʊ,j/s̪n̪/j/,3,9,2
54874,ясної,j ɐ s̪ n̪ ɔ j i,j/s̪n̪/j/,3,9,2
54875,ясну,j ɑ s̪ n̪ ʊ,j/s̪n̪/,2,7,2.5
54876,ясні,j ɑ sʲ ɲ i,j/sʲɲ/,2,6,2
54877,яснів,j ɑ sʲ ɲ i ʋ,j/sʲɲ/ʋ,2,7,1.6666666666666667
54878,ясній,j ɑ sʲ ɲ iː,j/sʲɲ/ː,2,7,1.6666666666666667
54879,ясніло,j ɑ sʲ ɲ i l ɔ,j/sʲɲ/l/,3,8,1.6666666666666667
54880,яснім,j ɑ sʲ ɲ i m,j/sʲɲ/m,2,7,1.6666666666666667
54881,ясніша,j ɑ sʲ ɲ i ʃ ɐ,j/sʲɲ/ʃ/,3,8,1.6666666666666667
54882,ясніше,j ɑ sʲ ɲ i ʃ e,j/sʲɲ/ʃ/,3,8,1.6666666666666667
54883,ясніші,j ɑ sʲ ɲ i ʃʲ i,j/sʲɲ/ʃʲ/,3,9,2
54884,ясочка,j ɑ s̪ ɔ tʃ k ɐ,j/s̪/tʃk/,3,9,2
54885,яструб,j ɑ s̪ t̪ ɾ ʊ b,j/s̪t̪ɾ/b,2,9,2.3333333333333335
54886,яструбине,j ɑ s̪ t̪ ɾ ʊ b ɪ n̪ e,j/s̪t̪ɾ/b/n̪/,4,13,2.25
54887,яструбиним,j ɑ s̪ t̪ ɾ ʊ b e n̪ ɪ m,j/s̪t̪ɾ/b/n̪/m,4,14,2
54888,яських,j ɑ sʲ k ɪ x,j/sʲk/x,2,7,1.6666666666666667
54889,ясів,j ɑ sʲ i ʋ,j/sʲ/ʋ,2,6,1.3333333333333333
54890,ятками,j ɑ t̪ k ɐ m ɪ,j/t̪k/m/,3,8,1.6666666666666667
54891,ятрити,j ɐ t̪ ɾ ɪ t̪ ɪ,j/t̪ɾ/t̪/,3,9,2
54892,яценюк,j ɑ t̪s̪ e ɲ u k,j/t̪s̪/ɲ/k,3,10,1.75
54893,ячменю,j ɐ tʃ mʲ ɛ ɲ ʊ,j/tʃmʲ/ɲ/,3,9,2
54894,ячмінем,j ɐ tʃ mʲ i n̪ e m,j/tʃmʲ/n̪/m,3,11,2
54895,ячмінь,j ɐ tʃ mʲ i ɲ,j/tʃmʲ/ɲ,2,8,2
54896,ящик,j ɑ ʃ tʃ e k,j/ʃtʃ/k,2,7,1.6666666666666667
54897,ящиком,j ɑ ʃ tʃ e k ɔ m,j/ʃtʃ/k/m,3,9,1.5
54898,ящику,j ɑ ʃ tʃ e k ʊ,j/ʃtʃ/k/,3,8,1.6666666666666667
54899,ящірка,j ɑ ʃ tʃʲ i ɾ k ɐ,j/ʃtʃʲ/ɾk/,3,10,2.3333333333333335
54900,яєць,j ɐ j e tsʲ,j/j/tsʲ,2,7,1.6666666666666667
54901,яєчка,j ɐ j ɛ tʃ k ɐ,j/j/tʃk/,3,8,1.6666666666666667
54902,яєчко,j ɐ j ɛ tʃ k ɔ,j/j/tʃk/,3,8,1.6666666666666667
54903,яєчню,j ɐ j ɛ tʃ ɲ ʊ,j/j/tʃɲ/,3,8,1.6666666666666667
54904,яєчня,j ɐ j ɛ tʃ ɲ ɐ,j/j/tʃɲ/,3,8,1.6666666666666667
54905,яєчні,j ɐ j ɛ tʃ ɲ i,j/j/tʃɲ/,3,8,1.6666666666666667
54906,є,j ɛ,j/,1,2,1
54907,єазда,j e ɑ z̪ d̪ ɑ,j/z̪d̪/,2,8,2.5
54908,єазди,j e ɑ z̪ d̪ ɪ,j/z̪d̪/,2,8,2.5
54909,єаздиня,j e ɑ z̪ d̪ ɪ ɲ ɐ,j/z̪d̪/ɲ/,3,10,2
54910,єаздувати,j e ɑ z̪ d̪ ʊ ʋ ɑ t̪ ɪ,j/z̪d̪/ʋ/t̪/,4,13,2
54911,євангелію,j ɛ ʋ ɐ n̪ ɦ e ʎ i j ʊ,j/ʋ/n̪ɦ/ʎ/j/,5,12,1.4
54912,євангеліє,j ɛ ʋ ɐ n̪ ɦ e ʎ i j e,j/ʋ/n̪ɦ/ʎ/j/,5,12,1.4
54913,євген,j e ʋ ɦ ɛ n̪,j/ʋɦ/n̪,2,7,1.6666666666666667
54914,євгене,j e ʋ ɦ ɛ n̪ e,j/ʋɦ/n̪/,3,8,1.6666666666666667
54915,євгеном,j e ʋ ɦ ɛ n̪ ɔ m,j/ʋɦ/n̪/m,3,9,1.5
54916,євнух,j e ʋ n̪ u x,j/ʋn̪/x,2,7,1.6666666666666667
54917,євнуха,j e ʋ n̪ u x ɐ,j/ʋn̪/x/,3,8,1.6666666666666667
54918,євнухові,j e ʋ n̪ ʊ x ɔ ʋʲ i,j/ʋn̪/x/ʋʲ/,4,11,1.75
54919,єврей,j e ʋ ɾ ɛ i,j/ʋɾ/,2,6,1.5
54920,єврейського,j e ʋ ɾ ɛ i sʲ k ɔ ɦ ɔ,j/ʋɾ/sʲk/ɦ/,4,12,1.75
54921,євреїв,j e ʋ ɾ ɛ j i ʋ,j/ʋɾ/j/ʋ,3,8,1.25
54922,євро,j e ʋ ɾ ɔ,j/ʋɾ/,2,5,1.5
54923,євробаченні,j e ʋ ɾ ɔ b ɑ tʃ e ɲː i,j/ʋɾ/b/tʃ/ɲː/,5,13,1.6
54924,європа,j e ʋ ɾ ɔ p ɐ,j/ʋɾ/p/,3,7,1.3333333333333333
54925,європейська,j e ʋ ɾ ɔ p ɛ i sʲ k ɐ,j/ʋɾ/p/sʲk/,4,12,1.75
54926,європейськи,j e ʋ ɾ ɔ p ɛ i sʲ k ɪ,j/ʋɾ/p/sʲk/,4,12,1.75
54927,європейський,j e ʋ ɾ ɔ p ɛ i sʲ k e i,j/ʋɾ/p/sʲk/,4,13,1.75
54928,європейським,j e ʋ ɾ ɔ p ɛ i sʲ k ɪ m,j/ʋɾ/p/sʲk/m,4,13,1.6
54929,європейськими,j e ʋ ɾ ɔ p ɛ i sʲ k ɪ m ɪ,j/ʋɾ/p/sʲk/m/,5,14,1.6
54930,європейських,j e ʋ ɾ ɔ p ɛ i sʲ k ɪ x,j/ʋɾ/p/sʲk/x,4,13,1.6
54931,європейського,j e ʋ ɾ ɔ p ɛ i sʲ k ɔ ɦ ɔ,j/ʋɾ/p/sʲk/ɦ/,5,14,1.6
54932,європейському,j e ʋ ɾ ɔ p ɛ i sʲ k ɔ m ʊ,j/ʋɾ/p/sʲk/m/,5,14,1.6
54933,європейською,j e ʋ ɾ ɔ p ɛ i sʲ k ɔ j ʊ,j/ʋɾ/p/sʲk/j/,5,14,1.6
54934,європейської,j e ʋ ɾ ɔ p ɛ i sʲ k ɔ j i,j/ʋɾ/p/sʲk/j/,5,14,1.6
54935,європейські,j e ʋ ɾ ɔ p ɛ i sʲ c i,j/ʋɾ/p/sʲc/,4,12,1.75
54936,європейській,j e ʋ ɾ ɔ p ɛ i sʲ c iː,j/ʋɾ/p/sʲc/ː,4,13,1.6
54937,європейці,j e ʋ ɾ ɔ p ɛ i tsʲ i,j/ʋɾ/p/tsʲ/,4,12,1.75
54938,європейців,j e ʋ ɾ ɔ p ɛ i tsʲ i ʋ,j/ʋɾ/p/tsʲ/ʋ,4,13,1.6
54939,європи,j e ʋ ɾ ɔ p ɪ,j/ʋɾ/p/,3,7,1.3333333333333333
54940,європою,j e ʋ ɾ ɔ p ɔ j ʊ,j/ʋɾ/p/j/,4,9,1.25
54941,європу,j e ʋ ɾ ɔ p ʊ,j/ʋɾ/p/,3,7,1.3333333333333333
54942,європі,j e ʋ ɾ ɔ pʲ i,j/ʋɾ/pʲ/,3,8,1.6666666666666667
54943,євросоюзу,j e ʋ ɾ ɔ s̪ ɔ j u z̪ ʊ,j/ʋɾ/s̪/j/z̪/,5,13,1.6
54944,євроінтеграцію,j e ʋ ɾʲ i n̪ t̪ e ɦ ɾ ɑ tsʲ i j ʊ,j/ʋɾʲ/n̪t̪/ɦɾ/tsʲ/j/,6,20,2.3333333333333335
54945,євроінтеграція,j e ʋ ɾʲ i n̪ t̪ e ɦ ɾ ɑ tsʲ i j ɐ,j/ʋɾʲ/n̪t̪/ɦɾ/tsʲ/j/,6,20,2.3333333333333335
54946,євфрата,j e u f ɾ ɑ t̪ ɐ,j/fɾ/t̪/,3,9,1.6666666666666667
54947,єгипетська,j e ɦ ɪ p ɛ tsʲ k ɐ,j/ɦ/p/tsʲk/,4,11,1.75
54948,єгиптом,j e ɦ ɪ p t̪ ɔ m,j/ɦ/pt̪/m,3,9,1.5
54949,єгипту,j e ɦ ɪ p t̪ ʊ,j/ɦ/pt̪/,3,8,1.6666666666666667
54950,єгиптян,j e ɦ ɪ p tʲ ɑ n̪,j/ɦ/ptʲ/n̪,3,10,1.75
54951,єгипті,j e ɦ ɪ p tʲ i,j/ɦ/ptʲ/,3,8,1.6666666666666667
54952,єгонської,j e ɦ ɔ ɲ sʲ k ɔ j i,j/ɦ/ɲsʲk/j/,4,11,1.75
54953,єден,j e d̪ e n̪,j/d̪/n̪,2,7,1.6666666666666667
54954,єдин,j e d̪ e n̪,j/d̪/n̪,2,7,1.6666666666666667
54955,єдина,j e d̪ ɪ n̪ ɐ,j/d̪/n̪/,3,8,1.6666666666666667
54956,єдине,j e d̪ ɪ n̪ e,j/d̪/n̪/,3,8,1.6666666666666667
54957,єдиний,j e d̪ ɪ n̪ e i,j/d̪/n̪/,3,9,1.6666666666666667
54958,єдиним,j e d̪ e n̪ ɪ m,j/d̪/n̪/m,3,9,1.5
54959,єдиними,j e d̪ e n̪ ɪ m ɪ,j/d̪/n̪/m/,4,10,1.5
54960,єдиного,j e d̪ e n̪ ɔ ɦ ɔ,j/d̪/n̪/ɦ/,4,10,1.5
54961,єдиною,j e d̪ ɪ n̪ ɔ j ʊ,j/d̪/n̪/j/,4,10,1.5
54962,єдиної,j e d̪ e n̪ ɔ j i,j/d̪/n̪/j/,4,10,1.5
54963,єдину,j e d̪ ɪ n̪ ʊ,j/d̪/n̪/,3,8,1.6666666666666667
54964,єдині,j e d̪ ɪ ɲ i,j/d̪/ɲ/,3,7,1.3333333333333333
54965,єдиній,j e d̪ ɪ ɲ iː,j/d̪/ɲ/ː,3,8,1.25
54966,єднання,j e d̪ n̪ ɑ ɲː ɐ,j/d̪n̪/ɲː/,3,10,2.3333333333333335
54967,єднає,j e d̪ n̪ ɑ j e,j/d̪n̪/j/,3,9,2
54968,єдності,j e d̪ n̪ ɔ sʲ tʲ i,j/d̪n̪/sʲtʲ/,3,12,3
54969,єдність,j e d̪ ɲ i sʲ tʲ,j/d̪ɲ/sʲtʲ,2,10,2.6666666666666665
54970,єзиком,j e z̪ e k ɔ m,j/z̪/k/m,3,8,1.25
54971,єзичку,j e z̪ ɪ tʃ k ʊ,j/z̪/tʃk/,3,9,2
54972,єй,j ɛ i,j/,1,3,1
54973,єк,j ɛ k,j/k,1,3,1
54974,єлена,j e l ɛ n̪ ɐ,j/l/n̪/,3,7,1.3333333333333333
54975,єлисаветград,j e l ɪ s̪ ɐ ʋ ɛ ɦ ɾ ɑ d̪,j/l/s̪/ʋ/ɦɾ/d̪,5,14,1.5
