,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
30591,stockbroker,s ʈ ɒ k b ɹ oː k ə,sʈ/kbɹ/ːk/,3,10,2.3333333333333335
30592,stocked,s ʈ ɒ k ʈ,sʈ/kʈ,1,5,2
30593,stockholm,s ʈ ɑ k h oː m,sʈ/kh/ːm,2,8,2
30594,stockholm,s ʈ ɒ k h oː l m,sʈ/kh/ːlm,2,9,2.3333333333333335
30595,stockholm,s ʈ ɒ k h oː m,sʈ/kh/ːm,2,8,2
30596,stockholm,s ʈ ɒ k h ɒ l m,sʈ/kh/lm,2,8,2
30597,stocking,s ʈ ɒ c ɪ ŋ,sʈ/c/ŋ,2,6,1.3333333333333333
30598,stockings,s ʈ ɒ c ɪ ŋ z,sʈ/c/ŋz,2,7,1.6666666666666667
30599,stockport,s ʈ ɒ k p ɒ ʈ,sʈ/kp/ʈ,2,7,1.6666666666666667
30600,stocks,s ʈ ɒ k s,sʈ/ks,1,5,2
30601,stockton,s ʈ ɒ k ʈ ə n,sʈ/kʈ/n,2,7,1.6666666666666667
30602,stockwell,s ʈ ɒ kʷ ɛ l,sʈ/kʷ/l,2,7,1.6666666666666667
30603,stocky,s ʈ ɒ c i,sʈ/c/,2,5,1.5
30604,stockyards,s ʈ ɒ c j ɑː ɖ z,sʈ/cj/ːɖz,2,9,2.3333333333333335
30605,stoichiometric,s ʈ ɔj c i ɒ m ə ʈ ɹ ɪ k,sʈ/jc/m/ʈɹ/k,4,13,1.6
30606,stoke,s ʈ oː k,sʈ/ːk,1,5,2
30607,stokes,s ʈ oː k s,sʈ/ːks,1,6,2.5
30608,stolberg,s ʈ oː l b ɜː ɡ,sʈ/ːlb/ːɡ,2,9,2.3333333333333335
30609,stole,s ʈ oː l,sʈ/ːl,1,5,2
30610,stolen,s ʈ oː l ə n,sʈ/ːl/n,2,7,1.6666666666666667
30611,stomach,s ʈ ə m ə k,sʈ/m/k,2,6,1.3333333333333333
30612,stomachs,s ʈ ə m ə k s,sʈ/m/ks,2,7,1.6666666666666667
30613,stone,s ʈ oː n,sʈ/ːn,1,5,2
30614,stoned,s ʈ oː n,sʈ/ːn,1,5,2
30615,stoned,s ʈ oː n ɖ,sʈ/ːnɖ,1,6,2.5
30616,stonemason,s ʈ oː n m eː s ə n,sʈ/ːnm/ːs/n,3,11,2
30617,stones,s ʈ oː n dʒ,sʈ/ːndʒ,1,7,3
30618,stones,s ʈ oː n z,sʈ/ːnz,1,6,2.5
30619,stonewall,s ʈ oː n ʋ ɒː l,sʈ/ːnʋ/ːl,2,9,2.3333333333333335
30620,stoney,s ʈ oː ɲ i,sʈ/ːɲ/,2,6,2
30621,stony,s ʈ oː ɲ i,sʈ/ːɲ/,2,6,2
30622,stood,s ʈ ʊ ɖ,sʈ/ɖ,1,4,1.5
30623,stooge,s ʈ ʉː dʒ,sʈ/ːdʒ,1,6,2.5
30624,stool,s ʈ ʉː l,sʈ/ːl,1,5,2
30625,stop,s ʈ a p,sʈ/p,1,4,1.5
30626,stop,s ʈ ɒ p,sʈ/p,1,4,1.5
30627,stopped,s ʈ ɒ,sʈ/,1,3,2
30628,stopped,s ʈ ɒ p ʈ,sʈ/pʈ,1,5,2
30629,stopped,s ʈ ɒ ʈ,sʈ/ʈ,1,4,1.5
30630,stopping,s ʈ ɒ p ɪ n,sʈ/p/n,2,6,1.3333333333333333
30631,stopping,s ʈ ɒ p ɪ ŋ,sʈ/p/ŋ,2,6,1.3333333333333333
30632,stops,s ʈ ɒ p s,sʈ/ps,1,5,2
30633,storage,s ʈ ɒ ɹ ɪ dʒ,sʈ/ɹ/dʒ,2,7,1.6666666666666667
30634,storage,s ʈ ɒ ɾ ɪ dʒ,sʈ/ɾ/dʒ,2,7,1.6666666666666667
30635,store,s ʈ aː,sʈ/ː,1,4,1.5
30636,store,s ʈ ɒː,sʈ/ː,1,4,1.5
30637,stored,s ʈ ɒː ɖ,sʈ/ːɖ,1,5,2
30638,stores,s ʈ ɒː z,sʈ/ːz,1,5,2
30639,storey,s ʈ ɒː ɹ i,sʈ/ːɹ/,2,6,2
30640,storeys,s ʈ ɒː ɹ i z,sʈ/ːɹ/z,2,7,1.6666666666666667
30641,storied,s ʈ ɒː ɹ i ɖ,sʈ/ːɹ/ɖ,2,7,1.6666666666666667
30642,stories,s ʈ ɒː ɹ i dʒ,sʈ/ːɹ/dʒ,2,8,2
30643,stories,s ʈ ɒː ɹ i z,sʈ/ːɹ/z,2,7,1.6666666666666667
30644,stories,s ʈ ɒː ɾ i dʒ,sʈ/ːɾ/dʒ,2,8,2
30645,stories,s ʈ ɒː ɾ i z,sʈ/ːɾ/z,2,7,1.6666666666666667
30646,storing,s ʈ ɒː ɹ ɪ ŋ,sʈ/ːɹ/ŋ,2,7,1.6666666666666667
30647,storing,s ʈ ɒː ɾ ɪ n,sʈ/ːɾ/n,2,7,1.6666666666666667
30648,storm,s ʈ ɒː m,sʈ/ːm,1,5,2
30649,stormare,s ʈ ɒː m ɛː,sʈ/ːm/ː,2,7,1.6666666666666667
30650,stormed,s ʈ ɒː m ɖ,sʈ/ːmɖ,1,6,2.5
30651,storms,s ʈ ɒː m z,sʈ/ːmz,1,6,2.5
30652,stormy,s ʈ ɒː mʲ i,sʈ/ːmʲ/,2,7,2.5
30653,story,s ʈ aː ɹ i,sʈ/ːɹ/,2,6,2
30654,story,s ʈ ɒː ɹ i,sʈ/ːɹ/,2,6,2
30655,story,s ʈ ɒː ɾ i,sʈ/ːɾ/,2,6,2
30656,storyline,s ʈ ɒː ɹ aj l aj n,sʈ/ːɹ/jl/jn,3,11,2
30657,storyline,s ʈ ɒː ɾ aj l aj n,sʈ/ːɾ/jl/jn,3,11,2
30658,storytelling,s ʈ ɒ ɹ ɪ ʈ ɛ ʎ ɪ ŋ,sʈ/ɹ/ʈ/ʎ/ŋ,4,10,1.2
30659,stourbridge,s ʈ aw ə b ɹ ɪ dʒ,sʈ/w/bɹ/dʒ,3,10,1.75
30660,stout,s ʈ aw ʈ,sʈ/wʈ,1,5,2
30661,stove,s ʈ oː ʋ,sʈ/ːʋ,1,5,2
30662,stoves,s ʈ oː ʋ z,sʈ/ːʋz,1,6,2.5
30663,stow,s ʈ oː,sʈ/ː,1,4,1.5
30664,stowe,s ʈ oː,sʈ/ː,1,4,1.5
30665,strabo,s ʈ ɹ ə b oː,sʈɹ/b/ː,2,7,1.6666666666666667
30666,strachan,s ʈ ɹ a k ə n,sʈɹ/k/n,2,7,1.6666666666666667
30667,straight,s ʈ ɹ eː ʈ,sʈɹ/ːʈ,1,6,2.5
30668,straight,ʃ ʈ ɹ eː ʈ,ʃʈɹ/ːʈ,1,6,2.5
30669,straightened,s ʈ ɹ eː ʈ ə n ɖ,sʈɹ/ːʈ/nɖ,2,9,2.3333333333333335
30670,straightforward,s ʈ ɹ eː ʈ f ɒː ʋ ə ɖ,sʈɹ/ːʈf/ːʋ/ɖ,3,12,2.25
30671,strain,s tʃ ɾ eː n,stʃɾ/ːn,1,7,3
30672,strain,s ʈ ɹ eː n,sʈɹ/ːn,1,6,2.5
30673,strained,s ʈ ɹ eː n ɖ,sʈɹ/ːnɖ,1,7,3
30674,strains,s ʈ ɹ eː n z,sʈɹ/ːnz,1,7,3
30675,strait,s tʃ eː,stʃ/ː,1,5,2
30676,strait,s tʃ ɹ eː ʈ,stʃɹ/ːʈ,1,7,3
30677,strait,s ʈ ɹ eː ʈ,sʈɹ/ːʈ,1,6,2.5
30678,strand,s tʃ ɾ a n ɖ,stʃɾ/nɖ,1,7,3
30679,strand,s ʈ ɹ a n ɖ,sʈɹ/nɖ,1,6,2.5
30680,strands,s ʈ ɹ a n ɖ z,sʈɹ/nɖz,1,7,3
30681,strange,s tʃ eː n dʒ,stʃ/ːndʒ,1,8,3.5
30682,strange,s ʈ ɹ eː n dʒ,sʈɹ/ːndʒ,1,8,3.5
30683,strangely,s ʈ ɹ eː n dʒ ʎ i,sʈɹ/ːndʒʎ/,2,10,4
30684,strangeness,s ʈ ɹ eː n dʒ n ə s,sʈɹ/ːndʒn/s,2,11,3
30685,strangeness,s ʈ ɾ eː n dʒ n ə s,sʈɾ/ːndʒn/s,2,11,3
30686,stranger,s ʈ ɹ eː n dʒ ə,sʈɹ/ːndʒ/,2,9,3.5
30687,strangers,s ʈ ɹ eː n dʒ ə z,sʈɹ/ːndʒ/z,2,10,2.6666666666666665
30688,strangest,s ʈ ɹ eː n dʒ ɛ s ʈ,sʈɹ/ːndʒ/sʈ,2,11,3
30689,strangle,s ʈ ɹ a ŋ ɡ ə l,sʈɹ/ŋɡ/l,2,8,2
30690,strap,s ʈ ɹ a p,sʈɹ/p,1,5,2
30691,straps,s ʈ ɹ a p s,sʈɹ/ps,1,6,2.5
30692,strasbourg,s ʈ ɹ a s b ɜː ɡ,sʈɹ/sb/ːɡ,2,9,2.3333333333333335
30693,strasbourg,s ʈ ɹ a z b ɜː ɡ,sʈɹ/zb/ːɡ,2,9,2.3333333333333335
30694,strata,s ʈ ɹ a ʈ ə,sʈɹ/ʈ/,2,6,2
30695,strata,s ʈ ɹ eː ʈ ə,sʈɹ/ːʈ/,2,7,2.5
30696,strata,s ʈ ɹ ɑː ʈ ə,sʈɹ/ːʈ/,2,7,2.5
30697,strategic,s tʃ ə ʈ iː dʒ ɪ k,stʃ/ʈ/ːdʒ/k,3,11,2
30698,strategic,s ʈ ɹ ə ʈ iː dʒ ɪ k,sʈɹ/ʈ/ːdʒ/k,3,11,2
30699,strategies,s ʈ ɹ a ʈ ə dʒ i z,sʈɹ/ʈ/dʒ/z,3,10,1.75
30700,strategies,s ʈ ɾ a ʈ ə dʒ i dʒ,sʈɾ/ʈ/dʒ/dʒ,3,11,2
30701,strategist,s ʈ ɹ a ʈ ə dʒ ɪ s ʈ,sʈɹ/ʈ/dʒ/sʈ,3,11,2
30702,strategy,s tʃ a ʈ ə dʒ i,stʃ/ʈ/dʒ/,3,9,2
30703,strategy,s tʃ ɹ a ʈ ə dʒ i,stʃɹ/ʈ/dʒ/,3,10,2.3333333333333335
30704,strategy,s ʈ ɹ a ʈ ə dʒ i,sʈɹ/ʈ/dʒ/,3,9,2
30705,strategy,s ʈ ɾ a ʈ ə dʒ i,sʈɾ/ʈ/dʒ/,3,9,2
30706,stratford,s ʈ ɹ a ʈ f ə ɖ,sʈɹ/ʈf/ɖ,2,8,2
30707,stratford,ʃ tʃ a ʈ f ə ɖ,ʃtʃ/ʈf/ɖ,2,8,2
30708,stratification,s ʈ ɹ a ʈʲ ɪ fʲ ɪ c eː ʃ ə n,sʈɹ/ʈʲ/fʲ/c/ːʃ/n,5,16,1.8333333333333333
30709,stratocasters,s ʈ ɹ a ʈ ə k ɑː s ʈ ə z,sʈɹ/ʈ/k/ːsʈ/z,4,13,1.8
30710,stratocasters,s ʈ ɾ a ʈ ə k aː s ʈ ə z,sʈɾ/ʈ/k/ːsʈ/z,4,13,1.8
30711,stratovolcano,s ʈ ɹ a ʈ ə ʋ ɒ l c eː n oː,sʈɹ/ʈ/ʋ/lc/ːn/ː,5,15,1.6666666666666667
30712,stratton,s ʈ ɹ a ʈ ə n,sʈɹ/ʈ/n,2,7,1.6666666666666667
30713,strauss,s ʈ ɹ aw s,sʈɹ/ws,1,6,2.5
30714,stravinsky,s ʈ ɹ a ʋ ɪ n s c i,sʈɹ/ʋ/nsc/,3,10,2.3333333333333335
30715,straw,s ʈ ɹ ɒː,sʈɹ/ː,1,5,2
30716,strawberries,s ʈ ɹ ɒː b ə ɹ i z,sʈɹ/ːb/ɹ/z,3,10,1.75
30717,strawberries,s ʈ ɹ ɒː b ɹ i z,sʈɹ/ːbɹ/z,2,9,2.3333333333333335
30718,strawberry,s ʈ ɹ ɒː b ə ɹ i,sʈɹ/ːb/ɹ/,3,9,2
30719,strawberry,s ʈ ɹ ɒː b ɹ i,sʈɹ/ːbɹ/,2,8,3
30720,stray,s ʈ ɹ eː,sʈɹ/ː,1,5,2
30721,streak,s ʈ ɹ iː k,sʈɹ/ːk,1,6,2.5
30722,streaked,s ʈʲ ɹ iː k ʈ,sʈʲɹ/ːkʈ,1,8,3.5
30723,streaked,s ʈʲ ɾ iː k ʈ,sʈʲɾ/ːkʈ,1,8,3.5
30724,streaks,s ʈ ɹ iː k s,sʈɹ/ːks,1,7,3
30725,stream,s tʃ ɹ iː m,stʃɹ/ːm,1,7,3
30726,stream,s ʈ ɹ iː m,sʈɹ/ːm,1,6,2.5
30727,stream,s ʈ ɾ iː m,sʈɾ/ːm,1,6,2.5
30728,streamed,s ʈ ɹ iː m ɖ,sʈɹ/ːmɖ,1,7,3
30729,streamer,s ʈ ɹ iː m ə,sʈɹ/ːm/,2,7,2.5
30730,streaming,s tʃ ɹ iː mʲ ɪ n,stʃɹ/ːmʲ/n,2,10,2.6666666666666665
30731,streaming,s ʈ ɹ iː mʲ ɪ ŋ,sʈɹ/ːmʲ/ŋ,2,9,2.3333333333333335
30732,streamline,s ʈ ɹ iː m l aj n,sʈɹ/ːml/jn,2,10,2.6666666666666665
30733,streamlined,s tʃ ɾ iː m l aj n,stʃɾ/ːml/jn,2,11,3
30734,streamlined,s ʈ ɹ iː m l aj n ɖ,sʈɹ/ːml/jnɖ,2,11,3
30735,streams,s tʃ iː m z,stʃ/ːmz,1,7,3
30736,streams,s tʃ ɾ iː m z,stʃɾ/ːmz,1,8,3.5
30737,streams,s ʈ ɹ iː m z,sʈɹ/ːmz,1,7,3
30738,street,s tʃ iː ʈ,stʃ/ːʈ,1,6,2.5
30739,street,s tʃ ɹ iː,stʃɹ/ː,1,6,2.5
30740,street,s tʃ ɹ iː ʈ,stʃɹ/ːʈ,1,7,3
30741,street,s tʃ ɾ iː,stʃɾ/ː,1,6,2.5
30742,street,s tʃ ɾ iː ʈ,stʃɾ/ːʈ,1,7,3
30743,street,s ʈʲ ɹ iː,sʈʲɹ/ː,1,6,2.5
30744,street,s ʈʲ ɹ iː ʈ,sʈʲɹ/ːʈ,1,7,3
30745,street,s ʈʲ ɾ iː ʈ,sʈʲɾ/ːʈ,1,7,3
30746,street,ʃ tʃ iː ʈ,ʃtʃ/ːʈ,1,6,2.5
30747,street,ʃ tʃ ɹ iː ʈ,ʃtʃɹ/ːʈ,1,7,3
30748,street,ʃ ʈʲ ɾ iː,ʃʈʲɾ/ː,1,6,2.5
30749,streetcar,s ʈʲ ɹ i ʈ k ɑ,sʈʲɹ/ʈk/,2,8,3
30750,streets,s tʃ ɹ iː ʈ s,stʃɹ/ːʈs,1,8,3.5
30751,streets,s tʃ ɾ iː ʈ s,stʃɾ/ːʈs,1,8,3.5
30752,streets,s ʈʲ ɹ iː ʈ s,sʈʲɹ/ːʈs,1,8,3.5
30753,streets,s ʈʲ ɾ iː ʈ s,sʈʲɾ/ːʈs,1,8,3.5
30754,strength,s tʃ ɹ ɛ ŋ k t̪,stʃɹ/ŋkt̪,1,9,4
30755,strength,s ʈ ɹ ɛ ŋ k t̪,sʈɹ/ŋkt̪,1,8,3.5
30756,strength,s ʈ ɾ ɛ ŋ k t̪,sʈɾ/ŋkt̪,1,8,3.5
30757,strengthen,s ʈ ɹ ɛ n t̪ ə n,sʈɹ/nt̪/n,2,9,2.3333333333333335
30758,strengthen,s ʈ ɹ ɛ ŋ k t̪ ə n,sʈɹ/ŋkt̪/n,2,10,2.6666666666666665
30759,strengthened,s ʈ ɹ ɛ ŋ t̪ ə n ɖ,sʈɹ/ŋt̪/nɖ,2,10,2.6666666666666665
30760,strengthening,s ʈ ɹ ɛ ŋ t̪ ə ɲ ɪ ŋ,sʈɹ/ŋt̪/ɲ/ŋ,3,11,2
30761,strengths,s ʈ ɹ ɛ ŋ s,sʈɹ/ŋs,1,6,2.5
30762,strengths,s ʈ ɹ ɛ ŋ t̪ s,sʈɹ/ŋt̪s,1,8,3.5
30763,strenuous,s ʈ ɹ ɛ ɲ ʉ ə s,sʈɹ/ɲ/s,2,8,1.6666666666666667
30764,stress,s tʃ ɛ s,stʃ/s,1,5,2
30765,stress,s ʈ ɹ ɛ s,sʈɹ/s,1,5,2
30766,stressed,s ʈ ɹ ɛ s ʈ,sʈɹ/sʈ,1,6,2.5
30767,stresses,s ʈ ɹ ɛ s ɪ z,sʈɹ/s/z,2,7,1.6666666666666667
30768,stretch,s ʈ ɹ ɛ tʃ,sʈɹ/tʃ,1,6,2.5
30769,stretched,s ʈ ɹ ɛ tʃ ʈ,sʈɹ/tʃʈ,1,7,3
30770,stretches,s ʈ ɹ ɛ tʃ ɪ z,sʈɹ/tʃ/z,2,8,2
30771,stretching,s ʈ ɹ ɛ tʃ ɪ ŋ,sʈɹ/tʃ/ŋ,2,8,2
30772,stretching,s ʈ ɾ ɛ tʃ ɪ n,sʈɾ/tʃ/n,2,8,2
30773,strewn,s ʈ ɹ ʉː n,sʈɹ/ːn,1,6,2.5
30774,stricken,s ʈ ɹ ɪ k ə n,sʈɹ/k/n,2,7,1.6666666666666667
30775,strickland,s ʈ ɹ ɪ k l ə n ɖ,sʈɹ/kl/nɖ,2,9,2.3333333333333335
30776,strict,s tʃ ɹ ɪ k ʈ,stʃɹ/kʈ,1,7,3
30777,strict,s ʈʲ ɹ ɪ k ʈ,sʈʲɹ/kʈ,1,7,3
30778,strict,ʃ tʃ ɹ ɪ k ʈ,ʃtʃɹ/kʈ,1,7,3
30779,strict,ʃ ʈʲ ɾ ɪ ʈ,ʃʈʲɾ/ʈ,1,6,2.5
30780,stricter,s ʈʲ ɹ ɪ k ʈ ə,sʈʲɹ/kʈ/,2,8,3
30781,strictly,s ʈʲ ɹ ɪ k ʈ ʎ i,sʈʲɹ/kʈʎ/,2,9,3.5
30782,strictly,ʃ ʈʲ ɹ ɪ ʈ ʎ i,ʃʈʲɹ/ʈʎ/,2,8,3
30783,strife,s ʈ ɹ aj f,sʈɹ/jf,1,6,2.5
30784,strike,s tʃ ɹ aj k,stʃɹ/jk,1,7,3
30785,strike,s ʈ ɹ aj k,sʈɹ/jk,1,6,2.5
30786,strikeout,s tʃ ɹ aj k aw ʈ,stʃɹ/jk/wʈ,2,10,2.6666666666666665
30787,strikeout,s ʈ ɹ aj k aw ʈ,sʈɹ/jk/wʈ,2,9,2.3333333333333335
30788,striker,s ʈ ɹ aj k ə,sʈɹ/jk/,2,7,2.5
30789,strikes,s ʈ ɹ aj k s,sʈɹ/jks,1,7,3
30790,strikes,s ʈ ɾ aj k s,sʈɾ/jks,1,7,3
30791,striking,s tʃ ɹ aj c ɪ n,stʃɹ/jc/n,2,9,2.3333333333333335
30792,striking,s ʈ ɹ aj c ɪ ŋ,sʈɹ/jc/ŋ,2,8,2
30793,strikingly,s ʈ ɹ aj c ɪ ɲ ʎ i,sʈɹ/jc/ɲʎ/,3,10,2.3333333333333335
30794,string,s ʈ ɹ ɪ n,sʈɹ/n,1,5,2
30795,string,s ʈ ɹ ɪ ŋ,sʈɹ/ŋ,1,5,2
30796,string,s ʈ ɾ ɪ n,sʈɾ/n,1,5,2
30797,stringed,s ʈ ɹ ɪ ŋ ɖ,sʈɹ/ŋɖ,1,6,2.5
30798,stringent,s ʈʲ ɹ ɪ n dʒ ə n ʈ,sʈʲɹ/ndʒ/nʈ,2,11,3
30799,strings,s ʈ ɹ ɪ ŋ z,sʈɹ/ŋz,1,6,2.5
30800,strip,s tʃ ɹ ɪ p,stʃɹ/p,1,6,2.5
30801,strip,s ʈ ɹ ɪ p,sʈɹ/p,1,5,2
30802,strip,s ʈ ɾ ɪ p,sʈɾ/p,1,5,2
30803,stripe,s ʈ ɹ aj p,sʈɹ/jp,1,6,2.5
30804,stripes,s ʈ ɹ aj p s,sʈɹ/jps,1,7,3
30805,stripped,s ʈʲ ɹ ɪ p ʈ,sʈʲɹ/pʈ,1,7,3
30806,strips,s tʃ ɾ ɪ p s,stʃɾ/ps,1,7,3
30807,strips,s ʈ ɹ ɪ p s,sʈɹ/ps,1,6,2.5
30808,strips,s ʈ ɾ ɪ p s,sʈɾ/ps,1,6,2.5
30809,strive,s ʈ ɹ aj ʋ,sʈɹ/jʋ,1,6,2.5
30810,stroke,s ʈ ɹ oː k,sʈɹ/ːk,1,6,2.5
30811,stroke,s ʈ ɾ oː k,sʈɾ/ːk,1,6,2.5
30812,stroke,ʃ tʃ ɹ oː k,ʃtʃɹ/ːk,1,7,3
30813,stroke,ʃ ʈ ɹ oː k,ʃʈɹ/ːk,1,6,2.5
30814,strokes,s ʈ ɹ oː k s,sʈɹ/ːks,1,7,3
30815,stroll,s ʈ ɹ oː l,sʈɹ/ːl,1,6,2.5
30816,stroll,s ʈ ɾ oː l,sʈɾ/ːl,1,6,2.5
30817,stronach,s ʈ ɹ oː n ə k,sʈɹ/ːn/k,2,8,2
30818,strong,s tʃ ɹ ɒ ŋ,stʃɹ/ŋ,1,6,2.5
30819,strong,s ʈ ɹ ɒ ŋ,sʈɹ/ŋ,1,5,2
30820,strong,s ʈ ɾ a ŋ,sʈɾ/ŋ,1,5,2
30821,strong,ʃ tʃ ɹ ɒ ŋ,ʃtʃɹ/ŋ,1,6,2.5
30822,stronger,s tʃ ɹ ɒ ŋ ɡ ə,stʃɹ/ŋɡ/,2,8,3
30823,stronger,s ʈ ɹ ɒ ŋ ɡ ə,sʈɹ/ŋɡ/,2,7,2.5
30824,strongest,s tʃ ɹ ɒ ŋ ɡ ə s,stʃɹ/ŋɡ/s,2,9,2.3333333333333335
30825,strongest,s ʈ ɹ ɒ ŋ ɡ ə s ʈ,sʈɹ/ŋɡ/sʈ,2,9,2.3333333333333335
30826,strongest,s ʈ ɹ ɒ ɲ ɟ ɪ s,sʈɹ/ɲɟ/s,2,8,2
30827,strongest,s ʈ ɹ ɒ ɲ ɟ ɪ s ʈ,sʈɹ/ɲɟ/sʈ,2,9,2.3333333333333335
30828,stronghold,s ʈ ɹ ɒ ŋ h oː l ɖ,sʈɹ/ŋh/ːlɖ,2,10,2.6666666666666665
30829,strongly,s ʈ ɹ ɒ ɲ ʎ i,sʈɹ/ɲʎ/,2,7,2.5
30830,struck,s tʃ ɹ ə k,stʃɹ/k,1,6,2.5
30831,struck,s ʈ ɹ ə k,sʈɹ/k,1,5,2
30832,structural,s ʈ ɹ ə k tʃ ə ɹ ə l,sʈɹ/ktʃ/ɹ/l,3,11,2
30833,structural,s ʈ ɾ ə k tʃ ə ɾ ə l,sʈɾ/ktʃ/ɾ/l,3,11,2
30834,structurally,s ʈ ɹ ə k tʃ ə ɹ ə ʎ i,sʈɹ/ktʃ/ɹ/ʎ/,4,12,2
30835,structure,s tʃ ə k tʃ ə,stʃ/ktʃ/,2,8,3
30836,structure,s ʈ ɹ ə k tʃ ə,sʈɹ/ktʃ/,2,8,3
30837,structure,s ʈ ɾ ə k tʃ ə,sʈɾ/ktʃ/,2,8,3
30838,structure,ʃ ʈ ɹ ə k tʃ ə,ʃʈɹ/ktʃ/,2,8,3
30839,structured,s ʈ ɹ ə k tʃ ə ɖ,sʈɹ/ktʃ/ɖ,2,9,2.3333333333333335
30840,structures,s tʃ ə k tʃ ə z,stʃ/ktʃ/z,2,9,2.3333333333333335
30841,structures,s tʃ ɹ ə k tʃ ə z,stʃɹ/ktʃ/z,2,10,2.6666666666666665
30842,structures,s ʈ ɹ ə k tʃ ə z,sʈɹ/ktʃ/z,2,9,2.3333333333333335
30843,structures,s ʈ ɾ ə k tʃ ə z,sʈɾ/ktʃ/z,2,9,2.3333333333333335
30844,structuring,s ʈ ɹ ə k tʃ ə ɹ ɪ ŋ,sʈɹ/ktʃ/ɹ/ŋ,3,11,2
30845,struggle,s ʈ ɹ ə ɡ ə l,sʈɹ/ɡ/l,2,7,1.6666666666666667
30846,struggled,s ʈ ɹ ə ɡ ə l ɖ,sʈɹ/ɡ/lɖ,2,8,2
30847,struggles,s ʈ ɹ ə ɡ ə l z,sʈɹ/ɡ/lz,2,8,2
30848,struggling,s ʈ ɹ ə ɟ ʎ ɪ ŋ,sʈɹ/ɟʎ/ŋ,2,8,2
30849,struggling,s ʈ ɹ ə ɡ ə ʎ ɪ ŋ,sʈɹ/ɡ/ʎ/ŋ,3,9,1.5
30850,struggling,s ʈ ɾ ə ɟ ʎ ɪ ŋ,sʈɾ/ɟʎ/ŋ,2,8,2
30851,struts,s ʈ ɹ ə ʈ s,sʈɹ/ʈs,1,6,2.5
30852,stryker,s ʈ ɹ aj k ə,sʈɹ/jk/,2,7,2.5
30853,stuart,s ʈʲ ʉː ə ʈ,sʈʲ/ː/ʈ,2,7,1.6666666666666667
30854,stucco,s ʈ ə k oː,sʈ/k/ː,2,6,1.3333333333333333
30855,stuck,s ʈ ə k,sʈ/k,1,4,1.5
30856,stud,s ʈ ə ɖ,sʈ/ɖ,1,4,1.5
30857,student,s ʈʲ ʉː ɖ ə n,sʈʲ/ːɖ/n,2,8,2
30858,student,s ʈʲ ʉː ɖ ə n ʈ,sʈʲ/ːɖ/nʈ,2,9,2.3333333333333335
30859,students,s ʈʲ ʉː ɖ ə n s,sʈʲ/ːɖ/ns,2,9,2.3333333333333335
30860,students,s ʈʲ ʉː ɖ ə n ʈ s,sʈʲ/ːɖ/nʈs,2,10,2.6666666666666665
30861,studied,s ʈ ə ɖ i ɖ,sʈ/ɖ/ɖ,2,6,1.3333333333333333
30862,studies,s ʈ ə ɖ i dʒ,sʈ/ɖ/dʒ,2,7,1.6666666666666667
30863,studies,s ʈ ə ɖ i z,sʈ/ɖ/z,2,6,1.3333333333333333
30864,studio,s ʈ ʉː ɖ i oː,sʈ/ːɖ/ː,2,8,1.6666666666666667
30865,studios,s ʈ ə ɖ i oː z,sʈ/ɖ/ːz,2,8,1.6666666666666667
30866,study,s ʈ ə ɖ i,sʈ/ɖ/,2,5,1.5
30867,studying,s ʈ ə ɖ iː ɪ n,sʈ/ɖ/ː/n,3,8,1.25
30868,studying,s ʈ ə ɖ iː ɪ ŋ,sʈ/ɖ/ː/ŋ,3,8,1.25
30869,stuff,s ʈ ə f,sʈ/f,1,4,1.5
30870,stuffed,s ʈ ə f ʈ,sʈ/fʈ,1,5,2
30871,stumbled,s ʈ ə m b ə l ɖ,sʈ/mb/lɖ,2,8,2
30872,stumbling,s ʈ ə m b ʎ ɪ ŋ,sʈ/mbʎ/ŋ,2,8,2
30873,stunning,s ʈ ə ɲ ɪ ŋ,sʈ/ɲ/ŋ,2,6,1.3333333333333333
30874,stunt,s ʈ ə n ʈ,sʈ/nʈ,1,5,2
30875,stuntman,s ʈ ə n ʈ m a n,sʈ/nʈm/n,2,8,2
30876,stunts,s ʈ ə n ʈ s,sʈ/nʈs,1,6,2.5
30877,stupid,s ʈ ʉː p ɪ ɖ,sʈ/ːp/ɖ,2,7,1.6666666666666667
30878,sturdy,s ʈ ɜː ɖ i,sʈ/ːɖ/,2,6,2
30879,sturgeon,s ʈ ɜː dʒ ə n,sʈ/ːdʒ/n,2,8,2
30880,sturgis,s ʈ ɜː dʒ ɪ s,sʈ/ːdʒ/s,2,8,2
30881,sturm,s ʈ ɜː m,sʈ/ːm,1,5,2
30882,sturt,s ʈ ɜː ʈ,sʈ/ːʈ,1,5,2
30883,stuttgart,s ʈ ə ʈ ɡ ɑː ʈ,sʈ/ʈɡ/ːʈ,2,8,2
30884,stuyvesant,s ʈ ʉː ɪ ʋ ɛ s ə n ʈ,sʈ/ː/ʋ/s/nʈ,4,11,1.4
30885,style,s ʈ aj l,sʈ/jl,1,5,2
30886,styled,s ʈ aj l ɖ,sʈ/jlɖ,1,6,2.5
30887,styles,s ʈ aj l z,sʈ/jlz,1,6,2.5
30888,styling,s ʈ aj ʎ ɪ ŋ,sʈ/jʎ/ŋ,2,7,1.6666666666666667
30889,stylised,s ʈ aj l aj z ɖ,sʈ/jl/jzɖ,2,9,2.3333333333333335
