,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
3096,хьымӡӷы,χʲ ə m dz ʁ ə,χʲ/mdzʁ/,2,8,3.0
3097,хьымӡӷылагьы,χʲ ə m dz ʁ ə l a ɡʲ ə,χʲ/mdzʁ/l/ɡʲ/,4,13,2.25
3098,хьырхәраны,χʲ ə r χʷ r a n ə,χʲ/rχʷr/n/,3,10,2.3333333333333335
3099,хьӡи-ԥшеи,χʲ dz j p ʃ a j,χʲdzjpʃ/j,1,9,4.0
3100,хҩа,χ ʡ a,χʡ/,1,3,2.0
3101,хә-нызқьҩык,χʷ n ə z kʲ ʡ ə kʼ,χʷn/zkʲʡ/kʼ,2,11,3.0
3102,хәарҭарақәеи,χʷ a r t a r a kʷ a j,χʷ/rt/r/kʷ/j,4,12,1.6
3103,хәба,χʷ b a,χʷb/,1,4,3.0
3104,хәмаргас,χʷ m a r ɡ a s,χʷm/rɡ/s,2,8,2.0
3105,хәылбыҽхеи,χʷ ə l b ə tʃ χ a j,χʷ/lb/tʃχ/j,3,11,2.0
3106,хәымгароуп,χʷ ə m ɡ a r a w pʼ,χʷ/mɡ/r/wpʼ,3,11,2.0
3107,хәыцк,χʷ ə ts kʼ,χʷ/tskʼ,1,7,3.0
3108,хәыҵан,χʷ ə tsʼ a n,χʷ/tsʼ/n,2,8,2.0
3109,хәҭа,χʷ t a,χʷt/,1,4,3.0
3110,хәҭа-хәҭала,χʷ t a χʷ t a l a,χʷt/χʷt/l/,3,10,2.3333333333333335
3111,хәҭа-хәҭалоуп,χʷ t a χʷ t a l a w pʼ,χʷt/χʷt/l/wpʼ,3,13,2.5
3112,хәҭала,χʷ t a l a,χʷt/l/,2,6,2.0
3113,хԥа,χ p a,χp/,1,3,2.0
3114,цахьоу,ts a χʲ a w,ts/χʲ/w,2,7,1.6666666666666667
3115,цхырааракгьы,ts χ ə r a a r a kʼ ɡʲ ə,tsχ/r/r/kʼɡʲ/,4,14,2.25
3116,цхырааҩгьы,ts χ ə r a a ʡ ɡʲ ə,tsχ/r/ʡɡʲ/,3,11,2.3333333333333335
3117,цхырааҩык,ts χ ə r a a ʡ ə kʼ,tsχ/r/ʡ/kʼ,3,11,1.75
3118,цхырааҩысгьы,ts χ ə r a a ʡ ə s ɡʲ ə,tsχ/r/ʡ/sɡʲ/,4,13,2.0
3119,цқьақәа,ts kʲ a kʷ a,tskʲ/kʷ/,2,8,3.0
3120,цқьақәагьы,ts kʲ a kʷ a ɡʲ ə,tskʲ/kʷ/ɡʲ/,3,11,2.6666666666666665
3121,цҳаражәҳәаҩыс,ts ħ a r a ʒʷ ħʷ a ʡ ə s,tsħ/r/ʒʷħʷ/ʡ/s,4,14,2.0
3122,цәашьык,ts w a ʃʲ ə kʼ,tsw/ʃʲ/kʼ,2,9,2.3333333333333335
3123,цәгьарак,ts w ɡʲ a r a kʼ,tswɡʲ/r/kʼ,2,10,2.6666666666666665
3124,цәгьақәа,ts w ɡʲ a kʷ a,tswɡʲ/kʷ/,2,9,3.5
3125,цәгьоузеи,ts w ɡʲ a w z a j,tswɡʲ/wz/j,2,10,2.6666666666666665
3126,цәырнагарц,ts w ə r n a ɡ a r ts,tsw/rn/ɡ/rts,3,12,2.25
3127,цәыршәагароуп,ts w ə r ʃʷ a ɡ a r a w pʼ,tsw/rʃʷ/ɡ/r/wpʼ,4,15,2.2
3128,цәыршәымган,ts w ə r ʃʷ ə m ɡ a n,tsw/rʃʷ/mɡ/n,3,12,2.25
3129,чымазареи,tʃʲ ə m a z a r a j,tʃʲ/m/z/r/j,4,11,1.4
3130,чҳа,tʃʲ ħ a,tʃʲħ/,1,5,4.0
3131,чҳаны,tʃʲ ħ a n ə,tʃʲħ/n/,2,7,2.5
3132,шаанӡа,ʃ a a n dz a,ʃ/ndz/,2,7,2.0
3133,шаҟа,ʃ a qʼ a,ʃ/qʼ/,2,5,1.5
3134,шаҟагьы,ʃ a qʼ a ɡʲ ə,ʃ/qʼ/ɡʲ/,3,8,1.6666666666666667
3135,шаҳаҭки,ʃ a ħ a t kʼ j,ʃ/ħ/tkʼj,2,8,2.0
3136,шаҳаҭра,ʃ a ħ a t r a,ʃ/ħ/tr/,3,7,1.3333333333333333
3137,шаҳаҭрагьы,ʃ a ħ a t r a ɡʲ ə,ʃ/ħ/tr/ɡʲ/,4,10,1.5
3138,шаҳаҭс,ʃ a ħ a ts,ʃ/ħ/ts,2,6,1.3333333333333333
3139,шаҳзалмыршо,ʃ a ħ z a l m ə r ʃ a,ʃ/ħz/lm/rʃ/,4,11,1.75
3140,шиакәу,ʃ j a kʷʼ w,ʃj/kʷʼw,1,7,3.0
3141,шиашоу,ʃ j a ʃ a w,ʃj/ʃ/w,2,6,1.3333333333333333
3142,шцазгьы,ʃ ts a z ɡʲ ə,ʃts/zɡʲ/,2,8,3.0
3143,шшәымамыз,ʃ ʃʷ ə m a m ə z,ʃʃʷ/m/m/z,3,9,1.5
3144,шырҳәогьы,ʃ ə r ħʷ a ɡʲ ə,ʃ/rħʷ/ɡʲ/,3,9,2.0
3145,шышәхамызгьы,ʃ ə ʃʷ χ a m ə z ɡʲ ə,ʃ/ʃʷχ/m/zɡʲ/,4,12,2.0
3146,шықәса,ʃ ə kʷ s a,ʃ/kʷs/,2,6,2.0
3147,шықәсыла,ʃ ə kʷ s ə l a,ʃ/kʷs/l/,3,8,1.6666666666666667
3148,шықәсқәак,ʃ ə kʷ s kʷ a kʼ,ʃ/kʷskʷ/kʼ,2,10,2.6666666666666665
3149,шыҟоугьы,ʃ ə qʼ a w ɡʲ ə,ʃ/qʼ/wɡʲ/,3,9,2.0
3150,шьаиб,ʃʲ a j b,ʃʲ/jb,1,5,2.0
3151,шьахә,ʃʲ a χʷ,ʃʲ/χʷ,1,5,2.0
3152,шьацҳәак,ʃʲ a ts ħʷ a kʼ,ʃʲ/tsħʷ/kʼ,2,10,2.6666666666666665
3153,шьақәрыӷәӷәахоит,ʃʲ a kʷ r ə ʁʷ ʁʷ a χ a j tʼ,ʃʲ/kʷr/ʁʷʁʷ/χ/jtʼ,4,17,2.6
3154,шьаҿак,ʃʲ a tʃʼ a kʼ,ʃʲ/tʃʼ/kʼ,2,9,2.3333333333333335
3155,шьоукгьы,ʃʲ a w kʼ ɡʲ ə,ʃʲ/wkʼɡʲ/,2,9,3.5
3156,шьоукы,ʃʲ a w kʼ ə,ʃʲ/wkʼ/,2,7,2.5
3157,шьыжьи,ʃʲ ə ʒʲ j,ʃʲ/ʒʲj,1,6,2.5
3158,шьыжьык,ʃʲ ə ʒʲ ə kʼ,ʃʲ/ʒʲ/kʼ,2,8,2.0
3159,шьҭахьҟа,ʃʲ t a χʲ qʼ a,ʃʲt/χʲqʼ/,2,9,3.5
3160,шьҭаҵаны,ʃʲ t a tsʼ a n ə,ʃʲt/tsʼ/n/,3,10,2.3333333333333335
3161,шьҭихит,ʃʲ t j χ j tʼ,ʃʲtjχjtʼ,0,8,8.0
3162,шьҭырхуеит,ʃʲ t ə r χ w a j tʼ,ʃʲt/rχw/jtʼ,2,11,3.0
3163,шьҭыхны,ʃʲ t ə χ n ə,ʃʲt/χn/,2,7,2.5
3164,шәааи,ʃʷ a a j,ʃʷ/j,1,5,1.5
3165,шәааиԥеиԥш,ʃʷ a a j p a j p ʃ,ʃʷ/jp/jpʃ,2,10,2.3333333333333335
3166,шәаарымгоз,ʃʷ a a r ə m ɡ a z,ʃʷ/r/mɡ/z,3,10,1.5
3167,шәааԥшы,ʃʷ a a p ʃ ə,ʃʷ/pʃ/,2,7,2.0
3168,шәабдуцәагьы,ʃʷ a b d w ts w a ɡʲ ə,ʃʷ/bdwtsw/ɡʲ/,3,13,3.3333333333333335
3169,шәага-загак,ʃʷ a ɡ a z a ɡ a kʼ,ʃʷ/ɡ/z/ɡ/kʼ,4,11,1.4
3170,шәадгыланы,ʃʷ a d ɡ ə l a n ə,ʃʷ/dɡ/l/n/,4,10,1.5
3171,шәажәа,ʃʷ a ʒʷ a,ʃʷ/ʒʷ/,2,6,2.0
3172,шәажәақәа,ʃʷ a ʒʷ a kʷ a,ʃʷ/ʒʷ/kʷ/,3,9,2.0
3173,шәазхаҵаҩцәазар,ʃʷ a z χ a tsʼ a ʡ ts w a z a r,ʃʷ/zχ/tsʼ/ʡtsw/z/r,5,18,2.1666666666666665
3174,шәазхәыцны,ʃʷ a z χʷ ə ts n ə,ʃʷ/zχʷ/tsn/,3,11,2.6666666666666665
3175,шәазыхынҳәуеит,ʃʷ a z ə χ ə n ħʷ w a j tʼ,ʃʷ/z/χ/nħʷw/jtʼ,4,15,2.2
3176,шәазыҟазар,ʃʷ a z ə qʼ a z a r,ʃʷ/z/qʼ/z/r,4,11,1.4
3177,шәакәзар,ʃʷ a kʷʼ z a r,ʃʷ/kʷʼz/r,2,9,2.3333333333333335
3178,шәакәны,ʃʷ a kʷʼ n ə,ʃʷ/kʷʼn/,2,8,3.0
3179,шәакәу,ʃʷ a kʷʼ w,ʃʷ/kʷʼw,1,7,3.0
3180,шәакәхеит,ʃʷ a kʷʼ χ a j tʼ,ʃʷ/kʷʼχ/jtʼ,2,11,3.0
3181,шәакәшаны,ʃʷ a kʷʼ ʃ a n ə,ʃʷ/kʷʼʃ/n/,3,10,2.3333333333333335
3182,шәакәын,ʃʷ a kʷʼ ə n,ʃʷ/kʷʼ/n,2,8,2.0
3183,шәалала,ʃʷ a l a l a,ʃʷ/l/l/,3,7,1.3333333333333333
3184,шәалаҳаны,ʃʷ a l a ħ a n ə,ʃʷ/l/ħ/n/,4,9,1.25
3185,шәалкааны,ʃʷ a l kʼ a a n ə,ʃʷ/lkʼ/n/,3,10,2.0
3186,шәаназыжьуа,ʃʷ a n a z ə ʒʲ w a,ʃʷ/n/z/ʒʲw/,4,11,1.75
3187,шәаналга,ʃʷ a n a l ɡ a,ʃʷ/n/lɡ/,3,8,1.6666666666666667
3188,шәанақәшәалакгьы,ʃʷ a n a kʷ ʃʷ a l a kʼ ɡʲ ə,ʃʷ/n/kʷʃʷ/l/kʼɡʲ/,5,17,2.4
3189,шәаниоугьы,ʃʷ a n j a w ɡʲ ə,ʃʷ/nj/wɡʲ/,3,10,2.3333333333333335
3190,шәанрыҳәалак,ʃʷ a n r ə ħʷ a l a kʼ,ʃʷ/nr/ħʷ/l/kʼ,4,13,1.8
3191,шәантәоугьы,ʃʷ a n tʷʼ a w ɡʲ ə,ʃʷ/ntʷʼ/wɡʲ/,3,12,3.0
3192,шәанылап,ʃʷ a n ə l a pʼ,ʃʷ/n/l/pʼ,3,9,1.5
3193,шәанылбаалак,ʃʷ a n ə l b a a l a kʼ,ʃʷ/n/lb/l/kʼ,4,13,1.6
3194,шәаныҟаз,ʃʷ a n ə qʼ a z,ʃʷ/n/qʼ/z,3,9,1.5
3195,шәаныԥсылманха,ʃʷ a n ə p s ə l m a n χ a,ʃʷ/n/ps/lm/nχ/,5,14,1.8
3196,шәара,ʃʷ a r a,ʃʷ/r/,2,5,1.5
3197,шәара-шәара,ʃʷ a r a ʃʷ a r a,ʃʷ/r/ʃʷ/r/,4,10,1.5
3198,шәаргьы,ʃʷ a r ɡʲ ə,ʃʷ/rɡʲ/,2,7,2.5
3199,шәареи,ʃʷ a r a j,ʃʷ/r/j,2,6,1.3333333333333333
3200,шәарҭ,ʃʷ a r t,ʃʷ/rt,1,5,2.0
3201,шәасымҳәази,ʃʷ a s ə m ħʷ a z j,ʃʷ/s/mħʷ/zj,3,11,2.0
3202,шәасымҳәаӡацзи,ʃʷ a s ə m ħʷ a dz a ts z j,ʃʷ/s/mħʷ/dz/tszj,4,16,2.4
3203,шәахаҵгыл,ʃʷ a χ a tsʼ ɡ ə l,ʃʷ/χ/tsʼɡ/l,3,11,2.0
3204,шәахьынӡаҟаз-,ʃʷ a χʲ ə n dz a qʼ a z,ʃʷ/χʲ/ndz/qʼ/z,4,14,2.0
3205,шәахьыхынҳәуа,ʃʷ a χʲ ə χ ə n ħʷ w a,ʃʷ/χʲ/χ/nħʷw/,4,13,2.25
3206,шәахьыҟазаалак,ʃʷ a χʲ ə qʼ a z a a l a kʼ,ʃʷ/χʲ/qʼ/z/l/kʼ,5,16,1.6666666666666667
3207,шәахьыҟазаалакгьы,ʃʷ a χʲ ə qʼ a z a a l a kʼ ɡʲ ə,ʃʷ/χʲ/qʼ/z/l/kʼɡʲ/,6,19,2.0
3208,шәахәаԥшуа,ʃʷ a χʷ a p ʃ w a,ʃʷ/χʷ/pʃw/,3,10,2.3333333333333335
3209,шәахӡыӡааны,ʃʷ a χ dz ə dz a a n ə,ʃʷ/χdz/dz/n/,4,13,2.0
3210,шәацәхьанамкааит,ʃʷ a ts w χʲ a n a m kʼ a a j tʼ,ʃʷ/tswχʲ/n/mkʼ/jtʼ,4,19,2.8
3211,шәашьҭамлан,ʃʷ a ʃʲ t a m l a n,ʃʷ/ʃʲt/ml/n,3,11,2.0
3212,шәақәиҭым,ʃʷ a kʷ j t ə m,ʃʷ/kʷjt/m,2,9,2.3333333333333335
3213,шәақәшәаанӡа,ʃʷ a kʷ ʃʷ a a n dz a,ʃʷ/kʷʃʷ/ndz/,3,13,3.0
3214,шәақәымшәарц,ʃʷ a kʷ ə m ʃʷ a r ts,ʃʷ/kʷ/mʃʷ/rts,3,13,2.5
3215,шәақәыӡба,ʃʷ a kʷ ə dz b a,ʃʷ/kʷ/dzb/,3,10,2.3333333333333335
3216,шәаҟәыҵ,ʃʷ a qʷʼ ə tsʼ,ʃʷ/qʷʼ/tsʼ,2,10,2.6666666666666665
3217,шәаҟәыҵыр,ʃʷ a qʷʼ ə tsʼ ə r,ʃʷ/qʷʼ/tsʼ/r,3,12,2.25
3218,шәаҭәеишьар,ʃʷ a tʷ a j ʃʲ a r,ʃʷ/tʷ/jʃʲ/r,3,11,2.0
3219,шәаҭәеишьеит,ʃʷ a tʷ a j ʃʲ a j tʼ,ʃʷ/tʷ/jʃʲ/jtʼ,3,13,2.5
3220,шәаҳасаб,ʃʷ a ħ a s a b,ʃʷ/ħ/s/b,3,8,1.25
3221,шәаҳаума,ʃʷ a ħ a w m a,ʃʷ/ħ/wm/,3,8,1.6666666666666667
3222,шәаҳәа,ʃʷ a ħʷ a,ʃʷ/ħʷ/,2,6,2.0
3223,шәаҵанакып,ʃʷ a tsʼ a n a kʼ ə pʼ,ʃʷ/tsʼ/n/kʼ/pʼ,4,14,2.0
3224,шәаԥхьа,ʃʷ a p χʲ a,ʃʷ/pχʲ/,2,7,2.5
3225,шәаԥхьатәиқәеи,ʃʷ a p χʲ a tʷʼ j kʷ a j,ʃʷ/pχʲ/tʷʼjkʷ/j,3,15,3.0
3226,шәбеиареи,ʃʷ b a j a r a j,ʃʷb/j/r/j,3,9,1.5
3227,шәгыл,ʃʷ ɡ ə l,ʃʷɡ/l,1,5,2.0
3228,шәгылоуп,ʃʷ ɡ ə l a w pʼ,ʃʷɡ/l/wpʼ,2,9,2.3333333333333335
3229,шәгьыжьуеит,ʃʷ ɡʲ ə ʒʲ w a j tʼ,ʃʷɡʲ/ʒʲw/jtʼ,2,12,3.3333333333333335
3230,шәгәалашәыршәа,ʃʷ ɡʷ a l a ʃʷ ə r ʃʷ a,ʃʷɡʷ/l/ʃʷ/rʃʷ/,4,14,2.5
3231,шәгәаҟра,ʃʷ ɡʷ a qʼ r a,ʃʷɡʷ/qʼr/,2,9,3.5
3232,шәгәаӷ,ʃʷ ɡʷ a ʁ,ʃʷɡʷ/ʁ,1,6,2.5
3233,шәгәы,ʃʷ ɡʷ ə,ʃʷɡʷ/,1,5,4.0
3234,шәгәырӷьара,ʃʷ ɡʷ ə r ʁʲ a r a,ʃʷɡʷ/rʁʲ/r/,3,11,2.6666666666666665
3235,шәгәышәҽанӡамкәа,ʃʷ ɡʷ ə ʃʷ tʃ a n dz a m kʷʼ a,ʃʷɡʷ/ʃʷtʃ/ndz/mkʷʼ/,4,19,3.75
3236,шәдин,ʃʷ d j n,ʃʷdjn,0,5,5.0
3237,шәдыруама,ʃʷ d ə r w a m a,ʃʷd/rw/m/,3,9,2.0
3238,шәеибашьы,ʃʷ a j b a ʃʲ ə,ʃʷ/jb/ʃʲ/,3,9,2.0
3239,шәеизараны,ʃʷ a j z a r a n ə,ʃʷ/jz/r/n/,4,10,1.5
3240,шәеизаҳгеит,ʃʷ a j z a ħ ɡ a j tʼ,ʃʷ/jz/ħɡ/jtʼ,3,12,2.25
3241,шәеизигоит,ʃʷ a j z j ɡ a j tʼ,ʃʷ/jzjɡ/jtʼ,2,11,3.0
3242,шәеизыразны,ʃʷ a j z ə r a z n ə,ʃʷ/jz/r/zn/,4,11,1.75
3243,шәеинаала,ʃʷ a j n a a l a,ʃʷ/jn/l/,3,9,1.6666666666666667
3244,шәеиха,ʃʷ a j χ a,ʃʷ/jχ/,2,6,2.0
3245,шәеиқәшаҳаҭрақәа,ʃʷ a j kʷ ʃ a ħ a t r a kʷ a,ʃʷ/jkʷʃ/ħ/tr/kʷ/,5,16,2.2
3246,шәеиҳәоит,ʃʷ a j ħʷ a j tʼ,ʃʷ/jħʷ/jtʼ,2,10,2.6666666666666665
3247,шәеиӷацәаны,ʃʷ a j ʁ a ts w a n ə,ʃʷ/jʁ/tsw/n/,4,12,2.0
3248,шәеиԥхныҩла,ʃʷ a j p χ n ə ʡ l a,ʃʷ/jpχn/ʡl/,3,11,2.6666666666666665
3249,шәеиԥш,ʃʷ a j p ʃ,ʃʷ/jpʃ,1,6,2.5
3250,шәзаазгеит,ʃʷ z a a z ɡ a j tʼ,ʃʷz/zɡ/jtʼ,2,11,2.6666666666666665
3251,шәзааигеит,ʃʷ z a a j ɡ a j tʼ,ʃʷz/jɡ/jtʼ,2,11,2.6666666666666665
3252,шәзааит,ʃʷ z a a j tʼ,ʃʷz/jtʼ,1,8,3.0
3253,шәзалысхит,ʃʷ z a l ə s χ j tʼ,ʃʷz/l/sχjtʼ,2,11,3.0
3254,шәзаԥызҵаз,ʃʷ z a p ə z tsʼ a z,ʃʷz/p/ztsʼ/z,3,12,2.25
3255,шәзеиҭасҳәоит,ʃʷ z a j t a s ħʷ a j tʼ,ʃʷz/jt/sħʷ/jtʼ,3,14,2.75
3256,шәзы,ʃʷ z ə,ʃʷz/,1,4,3.0
3257,шәзылбааҳгеит,ʃʷ z ə l b a a ħ ɡ a j tʼ,ʃʷz/lb/ħɡ/jtʼ,3,14,2.5
3258,шәзымцәажәо,ʃʷ z ə m ts w a ʒʷ a,ʃʷz/mtsw/ʒʷ/,3,12,3.0
3259,шәзымҵахырхәақәоз,ʃʷ z ə m tsʼ a χ ə r χʷ a kʷ a z,ʃʷz/mtsʼ/χ/rχʷ/kʷ/z,5,19,2.3333333333333335
3260,шәзымҵахырхәо,ʃʷ z ə m tsʼ a χ ə r χʷ a,ʃʷz/mtsʼ/χ/rχʷ/,4,15,2.75
3261,шәзықәиршәаз,ʃʷ z ə kʷ j r ʃʷ a z,ʃʷz/kʷjrʃʷ/z,2,12,3.3333333333333335
3262,шәзықәшәаз,ʃʷ z ə kʷ ʃʷ a z,ʃʷz/kʷʃʷ/z,2,10,2.6666666666666665
3263,шәзыҳәангьы,ʃʷ z ə ħʷ a n ɡʲ ə,ʃʷz/ħʷ/nɡʲ/,3,11,2.6666666666666665
3264,шәзыҳәо,ʃʷ z ə ħʷ a,ʃʷz/ħʷ/,2,7,2.5
3265,шәзыԥшуп,ʃʷ z ə p ʃ w pʼ,ʃʷz/pʃwpʼ,1,9,4.0
3266,шәиашазар,ʃʷ j a ʃ a z a r,ʃʷj/ʃ/z/r,3,9,1.5
3267,шәиашьапк,ʃʷ j a ʃʲ a pʼ kʼ,ʃʷj/ʃʲ/pʼkʼ,2,11,3.0
3268,шәижьон,ʃʷ j ʒʲ a n,ʃʷjʒʲ/n,1,7,3.0
3269,шәизца,ʃʷ j z ts a,ʃʷjzts/,1,7,6.0
3270,шәизыхынҳәуеит,ʃʷ j z ə χ ə n ħʷ w a j tʼ,ʃʷjz/χ/nħʷw/jtʼ,3,15,3.0
3271,шәимҵамхырхәарц,ʃʷ j m tsʼ a m χ ə r χʷ a r ts,ʃʷjmtsʼ/mχ/rχʷ/rts,3,18,3.75
3272,шәиргахьан,ʃʷ j r ɡ a χʲ a n,ʃʷjrɡ/χʲ/n,2,10,2.6666666666666665
3273,шәирҵоит,ʃʷ j r tsʼ a j tʼ,ʃʷjrtsʼ/jtʼ,1,11,5.0
3274,шәишеит,ʃʷ j ʃ a j tʼ,ʃʷjʃ/jtʼ,1,8,3.5
3275,шәиқәгәыӷ,ʃʷ j kʷ ɡʷ ə ʁ,ʃʷjkʷɡʷ/ʁ,1,9,4.0
3276,шәиҭоит,ʃʷ j t a j tʼ,ʃʷjt/jtʼ,1,8,3.5
3277,шәкы,ʃʷ kʼ ə,ʃʷkʼ/,1,5,4.0
3278,шәладахьы,ʃʷ l a d a χʲ ə,ʃʷl/d/χʲ/,3,9,2.0
3279,шәлиман,ʃʷ l j m a n,ʃʷljm/n,1,7,3.0
3280,шәмеибашьыр,ʃʷ m a j b a ʃʲ ə r,ʃʷm/jb/ʃʲ/r,3,11,2.0
3281,шәмоукәа,ʃʷ m a w kʷʼ a,ʃʷm/wkʷʼ/,2,9,3.5
3282,шәмыршан,ʃʷ m ə r ʃ a n,ʃʷm/rʃ/n,2,8,2.0
3283,шәнаис,ʃʷ n a j s,ʃʷn/js,1,6,2.5
3284,шәнамаз,ʃʷ n a m a z,ʃʷn/m/z,2,7,1.6666666666666667
3285,шәнамазқәеи,ʃʷ n a m a z kʷ a j,ʃʷn/m/zkʷ/j,3,11,2.0
3286,шәнапала,ʃʷ n a pʼ a l a,ʃʷn/pʼ/l/,3,9,2.0
3287,шәнапи,ʃʷ n a pʼ j,ʃʷn/pʼj,1,7,3.0
3288,шәнасны,ʃʷ n a s n ə,ʃʷn/sn/,2,7,2.5
3289,шәнахәаԥш,ʃʷ n a χʷ a p ʃ,ʃʷn/χʷ/pʃ,2,9,2.3333333333333335
3290,шәнеиааи,ʃʷ n a j a a j,ʃʷn/j/j,2,8,1.6666666666666667
3291,шәнызқьҩыла,ʃʷ n ə z kʲ ʡ ə l a,ʃʷn/zkʲʡ/l/,3,11,2.6666666666666665
3292,шәоуам,ʃʷ a w a m,ʃʷ/w/m,2,6,1.3333333333333333
3293,шәоума,ʃʷ a w m a,ʃʷ/wm/,2,6,2.0
3294,шәоуп,ʃʷ a w pʼ,ʃʷ/wpʼ,1,6,2.5
3295,шәоур,ʃʷ a w r,ʃʷ/wr,1,5,2.0
3296,шәрабашь,ʃʷ r a b a ʃʲ,ʃʷr/b/ʃʲ,2,8,2.0
3297,шәрабашьы,ʃʷ r a b a ʃʲ ə,ʃʷr/b/ʃʲ/,3,9,2.0
3298,шәреиуахоит,ʃʷ r a j w a χ a j tʼ,ʃʷr/jw/χ/jtʼ,3,12,2.25
3299,шәреиԥшымхан,ʃʷ r a j p ʃ ə m χ a n,ʃʷr/jpʃ/mχ/n,3,12,2.25
3300,шәрызныҟәа,ʃʷ r ə z n ə qʷʼ a,ʃʷr/zn/qʷʼ/,3,11,2.6666666666666665
3301,шәрызхәыцхьоума,ʃʷ r ə z χʷ ə ts χʲ a w m a,ʃʷr/zχʷ/tsχʲ/wm/,4,16,3.0
3302,шәрышьҭаланы,ʃʷ r ə ʃʲ t a l a n ə,ʃʷr/ʃʲt/l/n/,4,12,2.0
3303,шәрыҩназаргьы,ʃʷ r ə ʡ n a z a r ɡʲ ə,ʃʷr/ʡn/z/rɡʲ/,4,13,2.25
3304,шәсырбараны,ʃʷ s ə r b a r a n ə,ʃʷs/rb/r/n/,4,11,1.75
3305,шәсыцәшәа,ʃʷ s ə ts w ʃʷ a,ʃʷs/tswʃʷ/,2,10,4.0
3306,шәтәыла,ʃʷ tʷʼ ə l a,ʃʷtʷʼ/l/,2,8,3.0
3307,шәусқәа,ʃʷ w s kʷ a,ʃʷwskʷ/,1,7,6.0
3308,шәфа-ишәжәы,ʃʷ f a j ʃʷ ʒʷ ə,ʃʷf/jʃʷʒʷ/,2,10,4.0
3309,шәханаршҭит,ʃʷ χ a n a r ʃ t j tʼ,ʃʷχ/n/rʃtjtʼ,2,12,3.3333333333333335
3310,шәхаҭақәа,ʃʷ χ a t a kʷ a,ʃʷχ/t/kʷ/,3,9,2.0
3311,шәхихраны,ʃʷ χ j χ r a n ə,ʃʷχjχr/n/,2,9,3.5
3312,шәхихуеит,ʃʷ χ j χ w a j tʼ,ʃʷχjχw/jtʼ,1,10,4.5
3313,шәхы,ʃʷ χ ə,ʃʷχ/,1,4,3.0
3314,шәхылаԥшцәа,ʃʷ χ ə l a p ʃ ts w a,ʃʷχ/l/pʃtsw/,3,12,3.0
3315,шәхымҩаԥгашьа,ʃʷ χ ə m ʡ a p ɡ a ʃʲ a,ʃʷχ/mʡ/pɡ/ʃʲ/,4,13,2.25
3316,шәхәыцырц,ʃʷ χʷ ə ts ə r ts,ʃʷχʷ/ts/rts,2,11,3.0
3317,шәцәыӡуеит,ʃʷ ts w ə dz w a j tʼ,ʃʷtsw/dzw/jtʼ,2,13,3.6666666666666665
3318,шәшара,ʃʷ ʃ a r a,ʃʷʃ/r/,2,6,2.0
3319,шәшижьац,ʃʷ ʃ j ʒʲ a ts,ʃʷʃjʒʲ/ts,1,9,4.0
3320,шәшықәгылоугьы,ʃʷ ʃ ə kʷ ɡ ə l a w ɡʲ ə,ʃʷʃ/kʷɡ/l/wɡʲ/,4,14,2.5
3321,шәшьапы,ʃʷ ʃʲ a pʼ ə,ʃʷʃʲ/pʼ/,2,8,3.0
3322,шәшьы,ʃʷ ʃʲ ə,ʃʷʃʲ/,1,5,4.0
3323,шәыбжьара,ʃʷ ə b ʒʲ a r a,ʃʷ/bʒʲ/r/,3,9,2.0
3324,шәыбжьашәымҵан,ʃʷ ə b ʒʲ a ʃʷ ə m tsʼ a n,ʃʷ/bʒʲ/ʃʷ/mtsʼ/n,4,16,2.4
3325,шәыбжьаҳҵоит,ʃʷ ə b ʒʲ a ħ tsʼ a j tʼ,ʃʷ/bʒʲ/ħtsʼ/jtʼ,3,15,3.0
3326,шәыбжьы,ʃʷ ə b ʒʲ ə,ʃʷ/bʒʲ/,2,7,2.5
3327,шәывараҿы,ʃʷ ə v a r a tʃʼ ə,ʃʷ/v/r/tʃʼ/,4,11,1.75
3328,шәыгәқәа,ʃʷ ə ɡʷ kʷ a,ʃʷ/ɡʷkʷ/,2,8,3.0
3329,шәыдиҵарц,ʃʷ ə d j tsʼ a r ts,ʃʷ/djtsʼ/rts,2,12,3.3333333333333335
3330,шәыдиҵоит,ʃʷ ə d j tsʼ a j tʼ,ʃʷ/djtsʼ/jtʼ,2,12,3.3333333333333335
3331,шәыдызгалоз,ʃʷ ə d ə z ɡ a l a z,ʃʷ/d/zɡ/l/z,4,11,1.4
3332,шәызбылуа,ʃʷ ə z b ə l w a,ʃʷ/zb/lw/,3,9,2.0
3333,шәыздырӡом,ʃʷ ə z d ə r dz a m,ʃʷ/zd/rdz/m,3,11,2.0
3334,шәыззегьы,ʃʷ ə z z a ɡʲ ə,ʃʷ/zz/ɡʲ/,3,9,2.0
3335,шәыззыҳәо,ʃʷ ə z z ə ħʷ a,ʃʷ/zz/ħʷ/,3,9,2.0
3336,шәызиҭом,ʃʷ ə z j t a m,ʃʷ/zjt/m,2,8,2.0
3337,шәызларықәымчыша,ʃʷ ə z l a r ə kʷ ə m tʃʲ ə ʃ a,ʃʷ/zl/r/kʷ/mtʃʲ/ʃ/,6,18,2.0
3338,шәызҳәо,ʃʷ ə z ħʷ a,ʃʷ/zħʷ/,2,7,2.5
3339,шәызҿу,ʃʷ ə z tʃʼ w,ʃʷ/ztʃʼw,1,8,3.5
