,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
9141,sirene,s̪ i r̪ e n̪ e,s̪/r̪/n̪/,3,9,2
9142,siria,s̪ i r̪ i a,s̪/r̪/,2,7,2
9143,sirian,s̪ i r̪ i a n̪,s̪/r̪/n̪,2,9,2
9144,sistată,s̪ i s̪ t̪ a t̪ ɜ,s̪/s̪t̪/t̪/,3,11,2.6666666666666665
9145,sistem,s̪ i s̪ t̪ e m,s̪/s̪t̪/m,2,9,2.3333333333333335
9146,sistematic,s̪ i s̪ t̪ e m a t̪ i k,s̪/s̪t̪/m/t̪/k,4,14,2
9147,sisteme,s̪ i s̪ t̪ e m e,s̪/s̪t̪/m/,3,10,2.3333333333333335
9148,sistemele,s̪ i s̪ t̪ e m e l̪ e,s̪/s̪t̪/m/l̪/,4,13,2.25
9149,sistemul,s̪ i s̪ t̪ e m u l̪,s̪/s̪t̪/m/l̪,3,12,2.25
9150,sistemului,s̪ i s̪ t̪ e m u l̪ u i,s̪/s̪t̪/m/l̪/,4,14,2.25
9151,site-ului,s̪ i t̪ e u l̪ u i,s̪/t̪/l̪/,3,11,2
9152,site-urile,s̪ i t̪ e u r̪ i l̪ e,s̪/t̪/r̪/l̪/,4,13,2
9153,situat,s̪ i t̪ u a t̪,s̪/t̪/t̪,2,9,2
9154,situate,s̪ i t̪ u a t̪ e,s̪/t̪/t̪/,3,10,2
9155,situată,s̪ i t̪ u a t̪ ɜ,s̪/t̪/t̪/,3,10,2
9156,situaţia,s̪ i t̪ u a t̪ s i a,s̪/t̪/t̪s/,3,12,2.3333333333333335
9157,situaţie,s̪ i t̪ u a t̪ s i e,s̪/t̪/t̪s/,3,12,2.3333333333333335
9158,situaţiei,s̪ i t̪ u a t̪ s i e i,s̪/t̪/t̪s/,3,13,2.3333333333333335
9159,situaţii,s̪ i t̪ u a t̪ s i i,s̪/t̪/t̪s/,3,12,2.3333333333333335
9160,situația,s̪ i t̪ u a t̪s i a,s̪/t̪/t̪s/,3,12,2.3333333333333335
9161,situație,s̪ i t̪ u a t̪s i e,s̪/t̪/t̪s/,3,12,2.3333333333333335
9162,situației,s̪ i t̪ u a t̪s i e i,s̪/t̪/t̪s/,3,13,2.3333333333333335
9163,situații,s̪ i t̪ u a t̪s i i,s̪/t̪/t̪s/,3,12,2.3333333333333335
9164,situează,s̪ i t̪ u e a z̪ ɜ,s̪/t̪/z̪/,3,11,2
9165,skaterii,s̪ k a t̪ e r̪ i i,s̪k/t̪/r̪/,3,11,2.3333333333333335
9166,slab,s̪ l̪ a b,s̪l̪/b,1,6,2.5
9167,slabe,s̪ l̪ a b e,s̪l̪/b/,2,7,2.5
9168,slabi,s̪ l̪ a b i,s̪l̪/b/,2,7,2.5
9169,sloturilor,s̪ l̪ o t̪ u r̪ i l̪ o r̪,s̪l̪/t̪/r̪/l̪/r̪,4,16,2.4
9170,slujbele,s̪ l̪ u ʒ b e l̪ e,s̪l̪/ʒb/l̪/,3,11,2.6666666666666665
9171,slujitor,s̪ l̪ u ʒ i t̪ o r̪,s̪l̪/ʒ/t̪/r̪,3,12,2.25
9172,slăbiciune,s̪ l̪ ɜ b i tʃ u n̪ e,s̪l̪/b/tʃ/n̪/,4,13,2.25
9173,slăbiciunile,s̪ l̪ ɜ b i tʃ u n̪ i l̪ e,s̪l̪/b/tʃ/n̪/l̪/,5,16,2.2
9174,snobismul,s̪ n̪ o b i s̪ m u l̪,s̪n̪/b/s̪m/l̪,3,13,2.5
9175,soare,s̪ o a r̪ e,s̪/r̪/,2,7,2
9176,soarele,s̪ o a r̪ e l̪ e,s̪/r̪/l̪/,3,10,2
9177,soarta,s̪ o a r̪ t̪ a,s̪/r̪t̪/,2,9,3
9178,soartă,s̪ o a r̪ t̪ ɜ,s̪/r̪t̪/,2,9,3
9179,social,s̪ o tʃ a l̪,s̪/tʃ/l̪,2,8,2
9180,social-democraților,s̪ o tʃ a l̪ d̪ e m o k r̪ a t̪s i l̪ o r̪,s̪/tʃ/l̪d̪/m/kr̪/t̪s/l̪/r̪,7,26,2.375
9181,sociale,s̪ o tʃ a l̪ e,s̪/tʃ/l̪/,3,9,2
9182,socialist,s̪ o tʃ a l̪ i s̪ t̪,s̪/tʃ/l̪/s̪t̪,3,13,2.5
9183,socialiştii,s̪ o tʃ a l̪ i ʃ t̪ i i,s̪/tʃ/l̪/ʃt̪/,4,14,2.25
9184,socialiştilor,s̪ o tʃ a l̪ i ʃ t̪ i l̪ o r̪,s̪/tʃ/l̪/ʃt̪/l̪/r̪,5,18,2.1666666666666665
9185,socialiștii,s̪ o tʃ a l̪ i ʃ t̪ i i,s̪/tʃ/l̪/ʃt̪/,4,14,2.25
9186,socialiștilor,s̪ o tʃ a l̪ i ʃ t̪ i l̪ o r̪,s̪/tʃ/l̪/ʃt̪/l̪/r̪,5,18,2.1666666666666665
9187,socială,s̪ o tʃ a l̪ ɜ,s̪/tʃ/l̪/,3,9,2
9188,societate,s̪ o tʃ i e t̪ a t̪ e,s̪/tʃ/t̪/t̪/,4,13,2
9189,societatea,s̪ o tʃ i e t̪ a t̪ e a,s̪/tʃ/t̪/t̪/,4,14,2
9190,societăţii,s̪ o tʃ i e t̪ ɜ t̪ s i i,s̪/tʃ/t̪/t̪s/,4,15,2.25
9191,societăţile,s̪ o tʃ i e t̪ ɜ t̪ s i l̪ e,s̪/tʃ/t̪/t̪s/l̪/,5,17,2.2
9192,societății,s̪ o tʃ i e t̪ ɜ t̪s i i,s̪/tʃ/t̪/t̪s/,4,15,2.25
9193,societățile,s̪ o tʃ i e t̪ ɜ t̪s i l̪ e,s̪/tʃ/t̪/t̪s/l̪/,5,17,2.2
9194,socioeconomice,s̪ o tʃ o e k o n̪ o m i tʃ e,s̪/tʃ/k/n̪/m/tʃ/,6,17,1.6666666666666667
9195,socoteşte-ţi,s̪ o k o t̪ e ʃ t̪ e t̪ s i,s̪/k/t̪/ʃt̪/t̪s/,5,16,2.2
9196,socotește-ți,s̪ o k o t̪ e ʃ t̪ e t̪s i,s̪/k/t̪/ʃt̪/t̪s/,5,16,2.2
9197,soderling,s̪ o d̪ e r̪ l̪ i n̪ ɡ,s̪/d̪/r̪l̪/n̪ɡ,3,14,2.75
9198,sodiu,s̪ o d̪ i u,s̪/d̪/,2,7,2
9199,sofisticate,s̪ o f i s̪ t̪ i k a t̪ e,s̪/f/s̪t̪/k/t̪/,5,15,2
9200,soft,s̪ o f t̪,s̪/ft̪,1,6,2.5
9201,softul,s̪ o f t̪ u l̪,s̪/ft̪/l̪,2,9,2.3333333333333335
9202,solare,s̪ o l̪ a r̪ e,s̪/l̪/r̪/,3,9,2
9203,soldat,s̪ o l̪ d̪ a t̪,s̪/l̪d̪/t̪,2,10,2.6666666666666665
9204,soldaţii,s̪ o l̪ d̪ a t̪ s i i,s̪/l̪d̪/t̪s/,3,13,3
9205,soldați,s̪ o l̪ d̪ a t̪s i,s̪/l̪d̪/t̪s/,3,12,3
9206,soldații,s̪ o l̪ d̪ a t̪s i i,s̪/l̪d̪/t̪s/,3,13,3
9207,solicit,s̪ o l̪ i tʃ i t̪,s̪/l̪/tʃ/t̪,3,11,2
9208,solicita,s̪ o l̪ i tʃ i t̪ a,s̪/l̪/tʃ/t̪/,4,12,2
9209,solicitanți,s̪ o l̪ i tʃ i t̪ a n̪ t̪s i,s̪/l̪/tʃ/t̪/n̪t̪s/,5,18,2.6
9210,solicitare,s̪ o l̪ i tʃ i t̪ a r̪ e,s̪/l̪/tʃ/t̪/r̪/,5,15,2
9211,solicitarea,s̪ o l̪ i tʃ i t̪ a r̪ e a,s̪/l̪/tʃ/t̪/r̪/,5,16,2
9212,solicitat,s̪ o l̪ i tʃ i t̪ a t̪,s̪/l̪/tʃ/t̪/t̪,4,14,2
9213,solicitată,s̪ o l̪ i tʃ i t̪ a t̪ ɜ,s̪/l̪/tʃ/t̪/t̪/,5,15,2
9214,solicite,s̪ o l̪ i tʃ i t̪ e,s̪/l̪/tʃ/t̪/,4,12,2
9215,solicită,s̪ o l̪ i tʃ i t̪ ɜ,s̪/l̪/tʃ/t̪/,4,12,2
9216,solicităm,s̪ o l̪ i tʃ i t̪ ɜ m,s̪/l̪/tʃ/t̪/m,4,13,1.8
9217,solicitări,s̪ o l̪ i tʃ i t̪ ɜ r̪ i,s̪/l̪/tʃ/t̪/r̪/,5,15,2
9218,solicitării,s̪ o l̪ i tʃ i t̪ ɜ r̪ i i,s̪/l̪/tʃ/t̪/r̪/,5,16,2
9219,solicitările,s̪ o l̪ i tʃ i t̪ ɜ r̪ i l̪ e,s̪/l̪/tʃ/t̪/r̪/l̪/,6,18,2
9220,solicitărilor,s̪ o l̪ i tʃ i t̪ ɜ r̪ i l̪ o r̪,s̪/l̪/tʃ/t̪/r̪/l̪/r̪,6,20,2
9221,solidari,s̪ o l̪ i d̪ a r̪ i,s̪/l̪/d̪/r̪/,4,12,2
9222,solidaritate,s̪ o l̪ i d̪ a r̪ i t̪ a t̪ e,s̪/l̪/d̪/r̪/t̪/t̪/,6,18,2
9223,solidaritatea,s̪ o l̪ i d̪ a r̪ i t̪ a t̪ e a,s̪/l̪/d̪/r̪/t̪/t̪/,6,19,2
9224,solidarităţii,s̪ o l̪ i d̪ a r̪ i t̪ ɜ t̪ s i i,s̪/l̪/d̪/r̪/t̪/t̪s/,6,20,2.1666666666666665
9225,solidarități,s̪ o l̪ i d̪ a r̪ i t̪ ɜ t̪s i,s̪/l̪/d̪/r̪/t̪/t̪s/,6,19,2.1666666666666665
9226,solidarității,s̪ o l̪ i d̪ a r̪ i t̪ ɜ t̪s i i,s̪/l̪/d̪/r̪/t̪/t̪s/,6,20,2.1666666666666665
9227,solide,s̪ o l̪ i d̪ e,s̪/l̪/d̪/,3,9,2
9228,solide”,s̪ o l̪ i d̪ e,s̪/l̪/d̪/,3,9,2
9229,solidă,s̪ o l̪ i d̪ ɜ,s̪/l̪/d̪/,3,9,2
9230,solului,s̪ o l̪ u l̪ u i,s̪/l̪/l̪/,3,10,2
9231,soluţia,s̪ o l̪ u t̪ s i a,s̪/l̪/t̪s/,3,11,2.3333333333333335
9232,soluţie,s̪ o l̪ u t̪ s i e,s̪/l̪/t̪s/,3,11,2.3333333333333335
9233,soluţiei,s̪ o l̪ u t̪ s i e i,s̪/l̪/t̪s/,3,12,2.3333333333333335
9234,soluţii,s̪ o l̪ u t̪ s i i,s̪/l̪/t̪s/,3,11,2.3333333333333335
9235,soluţiile,s̪ o l̪ u t̪ s i i l̪ e,s̪/l̪/t̪s/l̪/,4,14,2.25
9236,soluţiona,s̪ o l̪ u t̪ s i o n̪ a,s̪/l̪/t̪s/n̪/,4,14,2.25
9237,soluţionată,s̪ o l̪ u t̪ s i o n̪ a t̪ ɜ,s̪/l̪/t̪s/n̪/t̪/,5,17,2.2
9238,soluţionăm,s̪ o l̪ u t̪ s i o n̪ ɜ m,s̪/l̪/t̪s/n̪/m,4,15,2
9239,soluția,s̪ o l̪ u t̪s i a,s̪/l̪/t̪s/,3,11,2.3333333333333335
9240,soluție,s̪ o l̪ u t̪s i e,s̪/l̪/t̪s/,3,11,2.3333333333333335
9241,soluției,s̪ o l̪ u t̪s i e i,s̪/l̪/t̪s/,3,12,2.3333333333333335
9242,soluții,s̪ o l̪ u t̪s i i,s̪/l̪/t̪s/,3,11,2.3333333333333335
9243,soluțiile,s̪ o l̪ u t̪s i i l̪ e,s̪/l̪/t̪s/l̪/,4,14,2.25
9244,soluționa,s̪ o l̪ u t̪s i o n̪ a,s̪/l̪/t̪s/n̪/,4,14,2.25
9245,soluționarea,s̪ o l̪ u t̪s i o n̪ a r̪ e a,s̪/l̪/t̪s/n̪/r̪/,5,18,2.2
9246,soluționată,s̪ o l̪ u t̪s i o n̪ a t̪ ɜ,s̪/l̪/t̪s/n̪/t̪/,5,17,2.2
9247,soluționăm,s̪ o l̪ u t̪s i o n̪ ɜ m,s̪/l̪/t̪s/n̪/m,4,15,2
9248,somn,s̪ o m n̪,s̪/mn̪,1,6,2.5
9249,somnambul,s̪ o m n̪ a m b u l̪,s̪/mn̪/mb/l̪,3,12,2.25
9250,somonul,s̪ o m o n̪ u l̪,s̪/m/n̪/l̪,3,10,1.75
9251,sondaje,s̪ o n̪ d̪ a ʒ e,s̪/n̪d̪/ʒ/,3,10,2.3333333333333335
9252,sorin,s̪ o r̪ i n̪,s̪/r̪/n̪,2,8,2
9253,sosirea,s̪ o s̪ i r̪ e a,s̪/s̪/r̪/,3,10,2
9254,sosit,s̪ o s̪ i t̪,s̪/s̪/t̪,2,8,2
9255,sovietic,s̪ o v i e t̪ i k,s̪/v/t̪/k,3,10,1.5
9256,sovietizarea,s̪ o v i e t̪ i z̪ a r̪ e a,s̪/v/t̪/z̪/r̪/,5,16,1.8
9257,soţia,s̪ o t̪ s i a,s̪/t̪s/,2,8,2.5
9258,soția,s̪ o t̪s i a,s̪/t̪s/,2,8,2.5
9259,spaima,s̪ p a i m a,s̪p/m/,2,7,2
9260,spaimei,s̪ p a i m e i,s̪p/m/,2,8,2
9261,spania,s̪ p a n̪ i a,s̪p/n̪/,2,8,2.5
9262,spaniol,s̪ p a n̪ i o l̪,s̪p/n̪/l̪,2,10,2.3333333333333335
9263,spaniolii,s̪ p a n̪ i o l̪ i i,s̪p/n̪/l̪/,3,12,2.3333333333333335
9264,spaniolă,s̪ p a n̪ i o l̪ ɜ,s̪p/n̪/l̪/,3,11,2.3333333333333335
9265,spargeri,s̪ p a r̪ dʒ e r̪ i,s̪p/r̪dʒ/r̪/,3,12,3
9266,spatele,s̪ p a t̪ e l̪ e,s̪p/t̪/l̪/,3,10,2.3333333333333335
9267,spaţioasă,s̪ p a t̪ s i o a s̪ ɜ,s̪p/t̪s/s̪/,3,13,2.6666666666666665
9268,spaţiu,s̪ p a t̪ s i u,s̪p/t̪s/,2,9,3
9269,spaţiul,s̪ p a t̪ s i u l̪,s̪p/t̪s/l̪,2,11,2.6666666666666665
9270,spații,s̪ p a t̪s i i,s̪p/t̪s/,2,9,3
9271,spațioasă,s̪ p a t̪s i o a s̪ ɜ,s̪p/t̪s/s̪/,3,13,2.6666666666666665
9272,spațiu,s̪ p a t̪s i u,s̪p/t̪s/,2,9,3
9273,spațiul,s̪ p a t̪s i u l̪,s̪p/t̪s/l̪,2,11,2.6666666666666665
9274,specia,s̪ p e tʃ a,s̪p/tʃ/,2,7,2.5
9275,special,s̪ p e tʃ a l̪,s̪p/tʃ/l̪,2,9,2.3333333333333335
9276,speciale,s̪ p e tʃ a l̪ e,s̪p/tʃ/l̪/,3,10,2.3333333333333335
9277,speciali,s̪ p e tʃ a l̪ i,s̪p/tʃ/l̪/,3,10,2.3333333333333335
9278,specialitate,s̪ p e tʃ a l̪ i t̪ a t̪ e,s̪p/tʃ/l̪/t̪/t̪/,5,16,2.2
9279,specializare,s̪ p e tʃ a l̪ i z̪ a r̪ e,s̪p/tʃ/l̪/z̪/r̪/,5,16,2.2
9280,specialiștii,s̪ p e tʃ a l̪ i ʃ t̪ i i,s̪p/tʃ/l̪/ʃt̪/,4,15,2.5
9281,specială,s̪ p e tʃ a l̪ ɜ,s̪p/tʃ/l̪/,3,10,2.3333333333333335
9282,speciei,s̪ p e tʃ i e i,s̪p/tʃ/,2,9,2.5
9283,specific,s̪ p e tʃ i f i k,s̪p/tʃ/f/k,3,10,1.75
9284,specifice,s̪ p e tʃ i f i tʃ e,s̪p/tʃ/f/tʃ/,4,12,2
9285,specifică,s̪ p e tʃ i f i k ɜ,s̪p/tʃ/f/k/,4,11,1.75
9286,specii,s̪ p e tʃ i i,s̪p/tʃ/,2,8,2.5
9287,spectacol,s̪ p e k t̪ a k o l̪,s̪p/kt̪/k/l̪,3,12,2.25
9288,spectatori,s̪ p e k t̪ a t̪ o r̪ i,s̪p/kt̪/t̪/r̪/,4,14,2.5
9289,speculative,s̪ p e k u l̪ a t̪ i v e,s̪p/k/l̪/t̪/v/,5,14,1.8
9290,speculaţii,s̪ p e k u l̪ a t̪ s i i,s̪p/k/l̪/t̪s/,4,14,2.25
9291,speculația,s̪ p e k u l̪ a t̪s i a,s̪p/k/l̪/t̪s/,4,14,2.25
9292,speculații,s̪ p e k u l̪ a t̪s i i,s̪p/k/l̪/t̪s/,4,14,2.25
9293,speculează,s̪ p e k u l̪ e a z̪ ɜ,s̪p/k/l̪/z̪/,4,13,2
9294,speculă,s̪ p e k u l̪ ɜ,s̪p/k/l̪/,3,9,2
9295,sper,s̪ p e r̪,s̪p/r̪,1,6,2.5
9296,spera,s̪ p e r̪ a,s̪p/r̪/,2,7,2.5
9297,speranţa,s̪ p e r̪ a n̪ t̪ s a,s̪p/r̪/n̪t̪s/,3,13,3.3333333333333335
9298,speranţe,s̪ p e r̪ a n̪ t̪ s e,s̪p/r̪/n̪t̪s/,3,13,3.3333333333333335
9299,speranţă,s̪ p e r̪ a n̪ t̪ s ɜ,s̪p/r̪/n̪t̪s/,3,13,3.3333333333333335
9300,speranța,s̪ p e r̪ a n̪ t̪s a,s̪p/r̪/n̪t̪s/,3,13,3.3333333333333335
9301,speranțe,s̪ p e r̪ a n̪ t̪s e,s̪p/r̪/n̪t̪s/,3,13,3.3333333333333335
9302,speranței,s̪ p e r̪ a n̪ t̪s e i,s̪p/r̪/n̪t̪s/,3,14,3.3333333333333335
9303,speranță,s̪ p e r̪ a n̪ t̪s ɜ,s̪p/r̪/n̪t̪s/,3,13,3.3333333333333335
9304,speriat,s̪ p e r̪ i a t̪,s̪p/r̪/t̪,2,10,2.3333333333333335
9305,speriați,s̪ p e r̪ i a t̪s i,s̪p/r̪/t̪s/,3,12,2.6666666666666665
9306,sperie,s̪ p e r̪ i e,s̪p/r̪/,2,8,2.5
9307,speră,s̪ p e r̪ ɜ,s̪p/r̪/,2,7,2.5
9308,sperăm,s̪ p e r̪ ɜ m,s̪p/r̪/m,2,8,2
9309,spinoasă,s̪ p i n̪ o a s̪ ɜ,s̪p/n̪/s̪/,3,11,2.3333333333333335
9310,spiridon,s̪ p i r̪ i d̪ o n̪,s̪p/r̪/d̪/n̪,3,12,2.25
9311,spirit,s̪ p i r̪ i t̪,s̪p/r̪/t̪,2,9,2.3333333333333335
9312,spiritele,s̪ p i r̪ i t̪ e l̪ e,s̪p/r̪/t̪/l̪/,4,13,2.25
9313,spiritul,s̪ p i r̪ i t̪ u l̪,s̪p/r̪/t̪/l̪,3,12,2.25
9314,spital,s̪ p i t̪ a l̪,s̪p/t̪/l̪,2,9,2.3333333333333335
9315,spitale,s̪ p i t̪ a l̪ e,s̪p/t̪/l̪/,3,10,2.3333333333333335
9316,spitalele,s̪ p i t̪ a l̪ e l̪ e,s̪p/t̪/l̪/l̪/,4,13,2.25
9317,spitalul,s̪ p i t̪ a l̪ u l̪,s̪p/t̪/l̪/l̪,3,12,2.25
9318,spitalului,s̪ p i t̪ a l̪ u l̪ u i,s̪p/t̪/l̪/l̪/,4,14,2.25
9319,sponsorizare,s̪ p o n̪ s̪ o r̪ i z̪ a r̪ e,s̪p/n̪s̪/r̪/z̪/r̪/,5,18,2.6
9320,sponsorizată,s̪ p o n̪ s̪ o r̪ i z̪ a t̪ ɜ,s̪p/n̪s̪/r̪/z̪/t̪/,5,18,2.6
9321,sporească,s̪ p o r̪ e a s̪ k ɜ,s̪p/r̪/s̪k/,3,12,2.6666666666666665
9322,spori,s̪ p o r̪ i,s̪p/r̪/,2,7,2.5
9323,sporite,s̪ p o r̪ i t̪ e,s̪p/r̪/t̪/,3,10,2.3333333333333335
9324,sporită,s̪ p o r̪ i t̪ ɜ,s̪p/r̪/t̪/,3,10,2.3333333333333335
9325,sport,s̪ p o r̪ t̪,s̪p/r̪t̪,1,8,3.5
9326,sportiv,s̪ p o r̪ t̪ i v,s̪p/r̪t̪/v,2,10,2.6666666666666665
9327,sportivilor,s̪ p o r̪ t̪ i v i l̪ o r̪,s̪p/r̪t̪/v/l̪/r̪,4,16,2.4
9328,sportivul,s̪ p o r̪ t̪ i v u l̪,s̪p/r̪t̪/v/l̪,3,13,2.5
9329,sportul,s̪ p o r̪ t̪ u l̪,s̪p/r̪t̪/l̪,2,11,3
9330,sporturile,s̪ p o r̪ t̪ u r̪ i l̪ e,s̪p/r̪t̪/r̪/l̪/,4,15,2.75
9331,spre,s̪ p r̪ e,s̪pr̪/,1,6,5
9332,sprijin,s̪ p r̪ i ʒ i n̪,s̪pr̪/ʒ/n̪,2,10,2.6666666666666665
9333,sprijine,s̪ p r̪ i ʒ i n̪ e,s̪pr̪/ʒ/n̪/,3,11,2.6666666666666665
9334,sprijini,s̪ p r̪ i ʒ i n̪ i,s̪pr̪/ʒ/n̪/,3,11,2.6666666666666665
9335,sprijinim,s̪ p r̪ i ʒ i n̪ i m,s̪pr̪/ʒ/n̪/m,3,12,2.25
9336,sprijinit,s̪ p r̪ i ʒ i n̪ i t̪,s̪pr̪/ʒ/n̪/t̪,3,13,2.5
9337,sprijinită,s̪ p r̪ i ʒ i n̪ i t̪ ɜ,s̪pr̪/ʒ/n̪/t̪/,4,14,2.5
9338,sprijiniţi,s̪ p r̪ i ʒ i n̪ i t̪ s i,s̪pr̪/ʒ/n̪/t̪s/,4,15,2.75
9339,sprijiniți,s̪ p r̪ i ʒ i n̪ i t̪s i,s̪pr̪/ʒ/n̪/t̪s/,4,15,2.75
9340,sprijinul,s̪ p r̪ i ʒ i n̪ u l̪,s̪pr̪/ʒ/n̪/l̪,3,13,2.5
9341,sprijină,s̪ p r̪ i ʒ i n̪ ɜ,s̪pr̪/ʒ/n̪/,3,11,2.6666666666666665
9342,spulberate,s̪ p u l̪ b e r̪ a t̪ e,s̪p/l̪b/r̪/t̪/,4,14,2.5
9343,spumant,s̪ p u m a n̪ t̪,s̪p/m/n̪t̪,2,10,2.6666666666666665
9344,spun,s̪ p u n̪,s̪p/n̪,1,6,2.5
9345,spune,s̪ p u n̪ e,s̪p/n̪/,2,7,2.5
9346,spuneam,s̪ p u n̪ e a m,s̪p/n̪/m,2,9,2
9347,spunem,s̪ p u n̪ e m,s̪p/n̪/m,2,8,2
9348,spuneţi,s̪ p u n̪ e t̪ s i,s̪p/n̪/t̪s/,3,11,2.6666666666666665
9349,spuneți,s̪ p u n̪ e t̪s i,s̪p/n̪/t̪s/,3,11,2.6666666666666665
9350,spuneți-ne,s̪ p u n̪ e t̪s i n̪ e,s̪p/n̪/t̪s/n̪/,4,14,2.5
9351,spunând,s̪ p u n̪ ɨ n̪ d̪,s̪p/n̪/n̪d̪,2,11,3
9352,spună,s̪ p u n̪ ɜ,s̪p/n̪/,2,7,2.5
9353,spus,s̪ p u s̪,s̪p/s̪,1,6,2.5
9354,spus-o,s̪ p u s̪ o,s̪p/s̪/,2,7,2.5
9355,spuse,s̪ p u s̪ e,s̪p/s̪/,2,7,2.5
9356,spusele,s̪ p u s̪ e l̪ e,s̪p/s̪/l̪/,3,10,2.3333333333333335
9357,spânzurările,s̪ p ɨ n̪ z̪ u r̪ ɜ r̪ i l̪ e,s̪p/n̪z̪/r̪/r̪/l̪/,5,18,2.6
9358,srebrenica,s̪ r̪ e b r̪ e n̪ i k a,s̪r̪/br̪/n̪/k/,4,14,2.5
9359,sta,s̪ t̪ a,s̪t̪/,1,5,4
9360,stabile,s̪ t̪ a b i l̪ e,s̪t̪/b/l̪/,3,10,2.3333333333333335
9361,stabilesc,s̪ t̪ a b i l̪ e s̪ k,s̪t̪/b/l̪/s̪k,3,13,2.5
9362,stabileşte,s̪ t̪ a b i l̪ e ʃ t̪ e,s̪t̪/b/l̪/ʃt̪/,4,14,2.5
9363,stabilește,s̪ t̪ a b i l̪ e ʃ t̪ e,s̪t̪/b/l̪/ʃt̪/,4,14,2.5
9364,stabili,s̪ t̪ a b i l̪ i,s̪t̪/b/l̪/,3,10,2.3333333333333335
9365,stabilim,s̪ t̪ a b i l̪ i m,s̪t̪/b/l̪/m,3,11,2
9366,stabilirea,s̪ t̪ a b i l̪ i r̪ e a,s̪t̪/b/l̪/r̪/,4,14,2.25
9367,stabilit,s̪ t̪ a b i l̪ i t̪,s̪t̪/b/l̪/t̪,3,12,2.25
9368,stabilitate,s̪ t̪ a b i l̪ i t̪ a t̪ e,s̪t̪/b/l̪/t̪/t̪/,5,16,2.2
9369,stabilitatea,s̪ t̪ a b i l̪ i t̪ a t̪ e a,s̪t̪/b/l̪/t̪/t̪/,5,17,2.2
9370,stabilite,s̪ t̪ a b i l̪ i t̪ e,s̪t̪/b/l̪/t̪/,4,13,2.25
9371,stabilită,s̪ t̪ a b i l̪ i t̪ ɜ,s̪t̪/b/l̪/t̪/,4,13,2.25
9372,stabilizarea,s̪ t̪ a b i l̪ i z̪ a r̪ e a,s̪t̪/b/l̪/z̪/r̪/,5,17,2.2
9373,stabiliți,s̪ t̪ a b i l̪ i t̪s i,s̪t̪/b/l̪/t̪s/,4,14,2.5
9374,stadion,s̪ t̪ a d̪ i o n̪,s̪t̪/d̪/n̪,2,11,2.6666666666666665
9375,stadionul,s̪ t̪ a d̪ i o n̪ u l̪,s̪t̪/d̪/n̪/l̪,3,14,2.5
9376,stadionului,s̪ t̪ a d̪ i o n̪ u l̪ u i,s̪t̪/d̪/n̪/l̪/,4,16,2.5
9377,stadiu,s̪ t̪ a d̪ i u,s̪t̪/d̪/,2,9,3
9378,stadiul,s̪ t̪ a d̪ i u l̪,s̪t̪/d̪/l̪,2,11,2.6666666666666665
9379,stafuri,s̪ t̪ a f u r̪ i,s̪t̪/f/r̪/,3,10,2.3333333333333335
9380,stagiile,s̪ t̪ a dʒ i i l̪ e,s̪t̪/dʒ/l̪/,3,12,2.6666666666666665
9381,stagnăm,s̪ t̪ a ɡ n̪ ɜ m,s̪t̪/ɡn̪/m,2,10,2.6666666666666665
9382,standard,s̪ t̪ a n̪ d̪ a r̪ d̪,s̪t̪/n̪d̪/r̪d̪,2,14,4
9383,standarde,s̪ t̪ a n̪ d̪ a r̪ d̪ e,s̪t̪/n̪d̪/r̪d̪/,3,15,4
9384,standardele,s̪ t̪ a n̪ d̪ a r̪ d̪ e l̪ e,s̪t̪/n̪d̪/r̪d̪/l̪/,4,18,3.5
9385,standardelor,s̪ t̪ a n̪ d̪ a r̪ d̪ e l̪ o r̪,s̪t̪/n̪d̪/r̪d̪/l̪/r̪,4,20,3.2
9386,standardul,s̪ t̪ a n̪ d̪ a r̪ d̪ u l̪,s̪t̪/n̪d̪/r̪d̪/l̪,3,17,3.5
9387,stare,s̪ t̪ a r̪ e,s̪t̪/r̪/,2,8,3
9388,starea,s̪ t̪ a r̪ e a,s̪t̪/r̪/,2,9,3
9389,stat,s̪ t̪ a t̪,s̪t̪/t̪,1,7,3
9390,state,s̪ t̪ a t̪ e,s̪t̪/t̪/,2,8,3
9391,statele,s̪ t̪ a t̪ e l̪ e,s̪t̪/t̪/l̪/,3,11,2.6666666666666665
9392,statelor,s̪ t̪ a t̪ e l̪ o r̪,s̪t̪/t̪/l̪/r̪,3,13,2.5
9393,statistice,s̪ t̪ a t̪ i s̪ t̪ i tʃ e,s̪t̪/t̪/s̪t̪/tʃ/,4,16,3
9394,statistici,s̪ t̪ a t̪ i s̪ t̪ i tʃ,s̪t̪/t̪/s̪t̪/tʃ,3,15,3
9395,statisticile,s̪ t̪ a t̪ i s̪ t̪ i tʃ i l̪ e,s̪t̪/t̪/s̪t̪/tʃ/l̪/,5,19,2.8
9396,statuia,s̪ t̪ a t̪ u i a,s̪t̪/t̪/,2,10,3
9397,statul,s̪ t̪ a t̪ u l̪,s̪t̪/t̪/l̪,2,10,2.6666666666666665
9398,statul-guvernantă,s̪ t̪ a t̪ u l̪ ɡ u v e r̪ n̪ a n̪ t̪ ɜ,s̪t̪/t̪/l̪ɡ/v/r̪n̪/n̪t̪/,6,24,3
