,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
23647,sektoreak,s̺ e k t̪ o ɾ e a k,s̺/kt̪/ɾ/k,3,11,1.75
23648,sektorean,s̺ e k t̪ o ɾ e a n,s̺/kt̪/ɾ/n,3,11,1.75
23649,sektoreaz,s̺ e k t̪ o ɾ e a s̻,s̺/kt̪/ɾ/s̻,3,12,2
23650,sektoreek,s̺ e k t̪ o ɾ e e k,s̺/kt̪/ɾ/k,3,11,1.75
23651,sektoreen,s̺ e k t̪ o ɾ e e n,s̺/kt̪/ɾ/n,3,11,1.75
23652,sektorekako,s̺ e k t̪ o ɾ e k a k o,s̺/kt̪/ɾ/k/k/,5,13,1.6
23653,sektoreko,s̺ e k t̪ o ɾ e k o,s̺/kt̪/ɾ/k/,4,11,1.75
23654,sektorerako,s̺ e k t̪ o ɾ e ɾ a k o,s̺/kt̪/ɾ/ɾ/k/,5,13,1.6
23655,sekuentzia,s̺ e k u e n t̪ s̻ i a,s̺/k/nt̪s̻/,3,13,2.6666666666666665
23656,sekuentziaren,s̺ e k u e n t̪ s̻ i a ɾ e n,s̺/k/nt̪s̻/ɾ/n,4,16,2
23657,sekula,s̺ e k u l a,s̺/k/l/,3,7,1.3333333333333333
23658,sekulako,s̺ e k u l a k o,s̺/k/l/k/,4,9,1.25
23659,sekulakoa,s̺ e k u l a k o a,s̺/k/l/k/,4,10,1.25
23660,sekulakoak,s̺ e k u l a k o a k,s̺/k/l/k/k,4,11,1.2
23661,sekulan,s̺ e k u l a n,s̺/k/l/n,3,8,1.25
23662,sekundario,s̺ e k u n d̪ a ɾ i o,s̺/k/nd̪/ɾ/,4,12,1.75
23663,sekundarioa,s̺ e k u n d̪ a ɾ i o a,s̺/k/nd̪/ɾ/,4,13,1.75
23664,sekundarioak,s̺ e k u n d̪ a ɾ i o a k,s̺/k/nd̪/ɾ/k,4,14,1.6
23665,sekuoia,s̺ e k u o i a,s̺/k/,2,8,1.5
23666,sekzio,s̺ e k s̻ i o,s̺/ks̻/,2,8,2.5
23667,selektiboa,s̺ e l e k t̪ i b o a,s̺/l/kt̪/b/,4,12,1.75
23668,selekzio,s̺ e l e k s̻ i o,s̺/l/ks̻/,3,10,2
23669,selekzioa,s̺ e l e k s̻ i o a,s̺/l/ks̻/,3,11,2
23670,selekzioak,s̺ e l e k s̻ i o a k,s̺/l/ks̻/k,3,12,1.75
23671,selekzioan,s̺ e l e k s̻ i o a n,s̺/l/ks̻/n,3,12,1.75
23672,selekzioarekin,s̺ e l e k s̻ i o a ɾ e k i n,s̺/l/ks̻/ɾ/k/n,5,16,1.5
23673,selekzioaren,s̺ e l e k s̻ i o a ɾ e n,s̺/l/ks̻/ɾ/n,4,14,1.6
23674,selekzioko,s̺ e l e k s̻ i o k o,s̺/l/ks̻/k/,4,12,1.75
23675,selekziorik,s̺ e l e k s̻ i o ɾ i k,s̺/l/ks̻/ɾ/k,4,13,1.6
23676,selfieak,s̺ e l f i e a k,s̺/lf/k,2,9,1.6666666666666667
23677,sella,s̺ e ʎ a,s̺/ʎ/,2,5,1.5
23678,semaforoa,s̺ e m a f o ɾ o a,s̺/m/f/ɾ/,4,10,1.25
23679,seme,s̺ e m e,s̺/m/,2,5,1.5
23680,seme-alaba,s̺ e m e a l a b a,s̺/m/l/b/,4,10,1.25
23681,seme-alabak,s̺ e m e a l a b a k,s̺/m/l/b/k,4,11,1.2
23682,seme-alabarik,s̺ e m e a l a b a ɾ i k,s̺/m/l/b/ɾ/k,5,13,1.1666666666666667
23683,seme-alabei,s̺ e m e a l a b e i,s̺/m/l/b/,4,11,1.25
23684,seme-alabek,s̺ e m e a l a b e k,s̺/m/l/b/k,4,11,1.2
23685,seme-alaben,s̺ e m e a l a b e n,s̺/m/l/b/n,4,11,1.2
23686,seme-alabetako,s̺ e m e a l a b e t̪ a k o,s̺/m/l/b/t̪/k/,6,15,1.3333333333333333
23687,seme-alabetatik,s̺ e m e a l a b e t̪ a t̪ i k,s̺/m/l/b/t̪/t̪/k,6,17,1.4285714285714286
23688,semea,s̺ e m e a,s̺/m/,2,6,1.5
23689,semeak,s̺ e m e a k,s̺/m/k,2,7,1.3333333333333333
23690,semearen,s̺ e m e a ɾ e n,s̺/m/ɾ/n,3,9,1.25
23691,semearena,s̺ e m e a ɾ e n a,s̺/m/ɾ/n/,4,10,1.25
23692,semeari,s̺ e m e a ɾ i,s̺/m/ɾ/,3,8,1.3333333333333333
23693,semeek,s̺ e m e e k,s̺/m/k,2,7,1.3333333333333333
23694,semeen,s̺ e m e e n,s̺/m/n,2,7,1.3333333333333333
23695,semeetako,s̺ e m e e t̪ a k o,s̺/m/t̪/k/,4,11,1.5
23696,semenez,s̺ e m e n e s̻,s̺/m/n/s̻,3,9,1.5
23697,semerik,s̺ e m e ɾ i k,s̺/m/ɾ/k,3,8,1.25
23698,semeroitz,s̺ e m e ɾ o i t̪ s̻,s̺/m/ɾ/t̪s̻,3,12,2
23699,semetzat,s̺ e m e t̪ s̻ a t̪,s̺/m/t̪s̻/t̪,3,12,2.25
23700,seminarioa,s̺ e m i n a ɾ i o a,s̺/m/n/ɾ/,4,11,1.25
23701,seminarioan,s̺ e m i n a ɾ i o a n,s̺/m/n/ɾ/n,4,12,1.2
23702,seminarioko,s̺ e m i n a ɾ i o k o,s̺/m/n/ɾ/k/,5,12,1.2
23703,seminarista,s̺ e m i n a ɾ i s̺ t̪ a,s̺/m/n/ɾ/s̺t̪/,5,14,1.8
23704,semiotika,s̺ e m i o t̪ i k a,s̺/m/t̪/k/,4,11,1.5
23705,sen,s̺ e n,s̺/n,1,4,1.5
23706,senar,s̺ e n a r,s̺/n/r,2,6,1.3333333333333333
23707,senar-emazteak,s̺ e n a r e m a s̻ t̪ e a k,s̺/n/r/m/s̻t̪/k,5,16,1.6666666666666667
23708,senar-emaztearen,s̺ e n a r e m a s̻ t̪ e a ɾ e n,s̺/n/r/m/s̻t̪/ɾ/n,6,18,1.5714285714285714
23709,senarra,s̺ e n a r a,s̺/n/r/,3,7,1.3333333333333333
23710,senarrak,s̺ e n a r a k,s̺/n/r/k,3,8,1.25
23711,senarrarekin,s̺ e n a r a ɾ e k i n,s̺/n/r/ɾ/k/n,5,12,1.1666666666666667
23712,senatari,s̺ e n a t̪ a ɾ i,s̺/n/t̪/ɾ/,4,10,1.5
23713,senataria,s̺ e n a t̪ a ɾ i a,s̺/n/t̪/ɾ/,4,11,1.5
23714,senatariak,s̺ e n a t̪ a ɾ i a k,s̺/n/t̪/ɾ/k,4,12,1.4
23715,senatu,s̺ e n a t̪ u,s̺/n/t̪/,3,8,1.6666666666666667
23716,senatuak,s̺ e n a t̪ u a k,s̺/n/t̪/k,3,10,1.5
23717,senatuan,s̺ e n a t̪ u a n,s̺/n/t̪/n,3,10,1.5
23718,senatuaren,s̺ e n a t̪ u a ɾ e n,s̺/n/t̪/ɾ/n,4,12,1.4
23719,senatuko,s̺ e n a t̪ u k o,s̺/n/t̪/k/,4,10,1.5
23720,sendabelar,s̺ e n d̪ a b e l a r,s̺/nd̪/b/l/r,4,12,1.6
23721,sendabiderik,s̺ e n d̪ a b i d̪ e ɾ i k,s̺/nd̪/b/d̪/ɾ/k,5,15,1.6666666666666667
23722,sendaezina,s̺ e n d̪ a e s̻ i n a,s̺/nd̪/s̻/n/,4,13,2
23723,sendagai,s̺ e n d̪ a ɡ a i,s̺/nd̪/ɡ/,3,10,2
23724,sendagaia,s̺ e n d̪ a ɡ a i a,s̺/nd̪/ɡ/,3,11,2
23725,sendagaiak,s̺ e n d̪ a ɡ a i a k,s̺/nd̪/ɡ/k,3,12,1.75
23726,sendagile,s̺ e n d̪ a ɡ i l e,s̺/nd̪/ɡ/l/,4,11,1.75
23727,sendagile-lanaz,s̺ e n d̪ a ɡ i l e l a n a s̻,s̺/nd̪/ɡ/l/l/n/s̻,6,17,1.5714285714285714
23728,sendagilearenera,s̺ e n d̪ a ɡ i l e a ɾ e n e ɾ a,s̺/nd̪/ɡ/l/ɾ/n/ɾ/,7,18,1.4285714285714286
23729,sendagintzan,s̺ e n d̪ a ɡ i n t̪ s̻ a n,s̺/nd̪/ɡ/nt̪s̻/n,4,16,2.4
23730,sendatzea,s̺ e n d̪ a t̪ s̻ e a,s̺/nd̪/t̪s̻/,3,13,3
23731,sendatzeko,s̺ e n d̪ a t̪ s̻ e k o,s̺/nd̪/t̪s̻/k/,4,14,2.5
23732,sendatzen,s̺ e n d̪ a t̪ s̻ e n,s̺/nd̪/t̪s̻/n,3,13,2.5
23733,sendi,s̺ e n d̪ i,s̺/nd̪/,2,7,2.5
23734,sendia,s̺ e n d̪ i a,s̺/nd̪/,2,8,2.5
23735,sendo,s̺ e n d̪ o,s̺/nd̪/,2,7,2.5
23736,sendoa,s̺ e n d̪ o a,s̺/nd̪/,2,8,2.5
23737,sendoagoa,s̺ e n d̪ o a ɡ o a,s̺/nd̪/ɡ/,3,11,2
23738,sendoak,s̺ e n d̪ o a k,s̺/nd̪/k,2,9,2
23739,sendoari,s̺ e n d̪ o a ɾ i,s̺/nd̪/ɾ/,3,10,2
23740,sendoera,s̺ e n d̪ o e ɾ a,s̺/nd̪/ɾ/,3,10,2
23741,sendotasun,s̺ e n d̪ o t̪ a s̺ u n,s̺/nd̪/t̪/s̺/n,4,14,2
23742,sendotasuna,s̺ e n d̪ o t̪ a s̺ u n a,s̺/nd̪/t̪/s̺/n/,5,15,2
23743,sendotu,s̺ e n d̪ o t̪ u,s̺/nd̪/t̪/,3,10,2.3333333333333335
23744,sendotzea,s̺ e n d̪ o t̪ s̻ e a,s̺/nd̪/t̪s̻/,3,13,3
23745,sendoz,s̺ e n d̪ o s̻,s̺/nd̪/s̻,2,9,2.3333333333333335
23746,senegalgo,s̺ e n e ɡ a l ɡ o,s̺/n/ɡ/lɡ/,4,10,1.5
23747,senez,s̺ e n e s̻,s̺/n/s̻,2,7,1.6666666666666667
23748,senide,s̺ e n i d̪ e,s̺/n/d̪/,3,8,1.6666666666666667
23749,senidea,s̺ e n i d̪ e a,s̺/n/d̪/,3,9,1.6666666666666667
23750,senideak,s̺ e n i d̪ e a k,s̺/n/d̪/k,3,10,1.5
23751,senideek,s̺ e n i d̪ e e k,s̺/n/d̪/k,3,10,1.5
23752,senideekin,s̺ e n i d̪ e e k i n,s̺/n/d̪/k/n,4,12,1.4
23753,senideen,s̺ e n i d̪ e e n,s̺/n/d̪/n,3,10,1.5
23754,senidetu,s̺ e n i d̪ e t̪ u,s̺/n/d̪/t̪/,4,11,1.75
23755,senidetuta,s̺ e n i d̪ e t̪ u t̪ a,s̺/n/d̪/t̪/t̪/,5,14,1.8
23756,senpere,s̺ e n p e ɾ e,s̺/np/ɾ/,3,8,1.6666666666666667
23757,sententzia,s̺ e n t̪ e n t̪ s̻ i a,s̺/nt̪/nt̪s̻/,3,14,3.3333333333333335
23758,sententziak,s̺ e n t̪ e n t̪ s̻ i a k,s̺/nt̪/nt̪s̻/k,3,15,2.75
23759,sentibera,s̺ e n t̪ i b e ɾ a,s̺/nt̪/b/ɾ/,4,11,1.75
23760,sentikorra,s̺ e n t̪ i k o r a,s̺/nt̪/k/r/,4,11,1.75
23761,sentikorrak,s̺ e n t̪ i k o r a k,s̺/nt̪/k/r/k,4,12,1.6
23762,sentimendu,s̺ e n t̪ i m e n d̪ u,s̺/nt̪/m/nd̪/,4,13,2.25
23763,sentimendua,s̺ e n t̪ i m e n d̪ u a,s̺/nt̪/m/nd̪/,4,14,2.25
23764,sentimenduak,s̺ e n t̪ i m e n d̪ u a k,s̺/nt̪/m/nd̪/k,4,15,2
23765,sentipen,s̺ e n t̪ i p e n,s̺/nt̪/p/n,3,10,1.75
23766,sentipena,s̺ e n t̪ i p e n a,s̺/nt̪/p/n/,4,11,1.75
23767,sentitu,s̺ e n t̪ i t̪ u,s̺/nt̪/t̪/,3,10,2.3333333333333335
23768,sentitzeak,s̺ e n t̪ i t̪ s̻ e a k,s̺/nt̪/t̪s̻/k,3,14,2.5
23769,sentitzeko,s̺ e n t̪ i t̪ s̻ e k o,s̺/nt̪/t̪s̻/k/,4,14,2.5
23770,sentitzen,s̺ e n t̪ i t̪ s̻ e n,s̺/nt̪/t̪s̻/n,3,13,2.5
23771,sentsazio,s̺ e n t̪ s̺ a s̻ i o,s̺/nt̪s̺/s̻/,3,13,3
23772,sentsazioa,s̺ e n t̪ s̺ a s̻ i o a,s̺/nt̪s̺/s̻/,3,14,3
23773,sentsibilitate,s̺ e n t̪ s̺ i b i l i t̪ a t̪ e,s̺/nt̪s̺/b/l/t̪/t̪/,6,19,2.1666666666666665
23774,sentsibilizatzeko,s̺ e n t̪ s̺ i b i l i s̻ a t̪ s̻ e k o,s̺/nt̪s̺/b/l/s̻/t̪s̻/k/,7,23,2.2857142857142856
23775,sentsore,s̺ e n t̪ s̺ o ɾ e,s̺/nt̪s̺/ɾ/,3,11,2.6666666666666665
23776,sentsualitatea,s̺ e n t̪ s̺ u a l i t̪ a t̪ e a,s̺/nt̪s̺/l/t̪/t̪/,5,19,2.4
23777,septizemia,s̺ e p t̪ i s̻ e m i a,s̺/pt̪/s̻/m/,4,13,2
23778,serbiak,s̺ e r b i a k,s̺/rb/k,2,8,1.6666666666666667
23779,serbiako,s̺ e r b i a k o,s̺/rb/k/,3,9,1.6666666666666667
23780,serbiar,s̺ e r b i a r,s̺/rb/r,2,8,1.6666666666666667
23781,serbiarrak,s̺ e r b i a r a k,s̺/rb/r/k,3,10,1.5
23782,serbiarrek,s̺ e r b i a r e k,s̺/rb/r/k,3,10,1.5
23783,serguei,s̺ e r ɡ u e i,s̺/rɡ/,2,8,2
23784,seri,s̺ e ɾ i,s̺/ɾ/,2,5,1.5
23785,seriatzeko,s̺ e ɾ i a t̪ s̻ e k o,s̺/ɾ/t̪s̻/k/,4,13,2
23786,serie,s̺ e ɾ i e,s̺/ɾ/,2,6,1.5
23787,serieak,s̺ e ɾ i e a k,s̺/ɾ/k,2,8,1.3333333333333333
23788,serieko,s̺ e ɾ i e k o,s̺/ɾ/k/,3,8,1.3333333333333333
23789,serigrafiak,s̺ e ɾ i ɡ r a f i a k,s̺/ɾ/ɡr/f/k,4,12,1.4
23790,serio,s̺ e ɾ i o,s̺/ɾ/,2,6,1.5
23791,serioa,s̺ e ɾ i o a,s̺/ɾ/,2,7,1.5
23792,seriotan,s̺ e ɾ i o t̪ a n,s̺/ɾ/t̪/n,3,10,1.5
23793,sermoietan,s̺ e r m o i e t̪ a n,s̺/rm/t̪/n,3,12,1.75
23794,sermolari,s̺ e r m o l a ɾ i,s̺/rm/l/ɾ/,4,10,1.5
23795,sestaoko,s̺ e s̺ t̪ a o k o,s̺/s̺t̪/k/,3,11,2.3333333333333335
23796,setiatua,s̺ e t̪ i a t̪ u a,s̺/t̪/t̪/,3,11,2
23797,setio,s̺ e t̪ i o,s̺/t̪/,2,7,2
23798,setioa,s̺ e t̪ i o a,s̺/t̪/,2,8,2
23799,setioan,s̺ e t̪ i o a n,s̺/t̪/n,2,9,1.6666666666666667
23800,setioaren,s̺ e t̪ i o a ɾ e n,s̺/t̪/ɾ/n,3,11,1.5
23801,setioko,s̺ e t̪ i o k o,s̺/t̪/k/,3,9,1.6666666666666667
23802,seulen,s̺ e u l e n,s̺/l/n,2,7,1.3333333333333333
23803,seulgo,s̺ e u l ɡ o,s̺/lɡ/,2,7,2
23804,severok,s̺ e e ɾ o k,s̺/ɾ/k,2,7,1.3333333333333333
23805,sexta,s̺ e ʃ t̪ a,s̺/ʃt̪/,2,7,2.5
23806,sexu,s̺ e ʃ u,s̺/ʃ/,2,5,1.5
23807,sexu-abusu,s̺ e ʃ u a b u s̺ u,s̺/ʃ/b/s̺/,4,11,1.5
23808,sexu-aldaketa,s̺ e ʃ u a l d̪ a k e t̪ a,s̺/ʃ/ld̪/k/t̪/,5,15,1.8
23809,sexu-ezaugarriak,s̺ e ʃ u e s̻ a u ɡ a r i a k,s̺/ʃ/s̻/ɡ/r/k,5,16,1.3333333333333333
23810,sexu-harremanak,s̺ e ʃ u a r e m a n a k,s̺/ʃ/r/m/n/k,5,13,1.1666666666666667
23811,sexu-harremanen,s̺ e ʃ u a r e m a n e n,s̺/ʃ/r/m/n/n,5,13,1.1666666666666667
23812,sexu-trantsizioa,s̺ e ʃ u t̪ r a n t̪ s̺ i s̻ i o a,s̺/ʃ/t̪r/nt̪s̺/s̻/,5,20,2.6
23813,sexua,s̺ e ʃ u a,s̺/ʃ/,2,6,1.5
23814,sexual,s̺ e ʃ u a l,s̺/ʃ/l,2,7,1.3333333333333333
23815,sexuala,s̺ e ʃ u a l a,s̺/ʃ/l/,3,8,1.3333333333333333
23816,sexualaren,s̺ e ʃ u a l a ɾ e n,s̺/ʃ/l/ɾ/n,4,11,1.2
23817,sexualean,s̺ e ʃ u a l e a n,s̺/ʃ/l/n,3,10,1.25
23818,sexualen,s̺ e ʃ u a l e n,s̺/ʃ/l/n,3,9,1.25
23819,sexualitatea,s̺ e ʃ u a l i t̪ a t̪ e a,s̺/ʃ/l/t̪/t̪/,5,15,1.6
23820,sexualitatearen,s̺ e ʃ u a l i t̪ a t̪ e a ɾ e n,s̺/ʃ/l/t̪/t̪/ɾ/n,6,18,1.4285714285714286
23821,sexualitateaz,s̺ e ʃ u a l i t̪ a t̪ e a s̻,s̺/ʃ/l/t̪/t̪/s̻,5,17,1.6666666666666667
23822,sexualki,s̺ e ʃ u a l k i,s̺/ʃ/lk/,3,9,1.6666666666666667
23823,sexuaren,s̺ e ʃ u a ɾ e n,s̺/ʃ/ɾ/n,3,9,1.25
23824,sexuari,s̺ e ʃ u a ɾ i,s̺/ʃ/ɾ/,3,8,1.3333333333333333
23825,sexuko,s̺ e ʃ u k o,s̺/ʃ/k/,3,7,1.3333333333333333
23826,sezesio,s̺ e s̻ e s̺ i o,s̺/s̻/s̺/,3,10,2
23827,sezesioarekiko,s̺ e s̻ e s̺ i o a ɾ e k i k o,s̺/s̻/s̺/ɾ/k/k/,6,17,1.5
23828,siberia,s̺ i b e ɾ i a,s̺/b/ɾ/,3,8,1.3333333333333333
23829,siberiako,s̺ i b e ɾ i a k o,s̺/b/ɾ/k/,4,10,1.25
23830,sibila,s̺ i b i l a,s̺/b/l/,3,7,1.3333333333333333
23831,sienako,s̺ i e n a k o,s̺/n/k/,3,8,1.3333333333333333
23832,sierra,s̺ i e r a,s̺/r/,2,6,1.5
23833,sigismundo,s̺ i ɡ i s̺ m u n d̪ o,s̺/ɡ/s̺m/nd̪/,4,13,2.25
23834,silaren,s̺ i l a ɾ e n,s̺/l/ɾ/n,3,8,1.25
23835,silarriz,s̺ i l a r i s̻,s̺/l/r/s̻,3,9,1.5
23836,siliziozko,s̺ i l i s̻ i o s̻ k o,s̺/l/s̻/s̻k/,4,13,2
23837,silvestre,s̺ i l e s̺ t̪ r e,s̺/l/s̺t̪r/,3,11,2.6666666666666665
23838,simetria-ardatzaren,s̺ i m e t̪ r i a a r d̪ a t̪ s̻ a ɾ e n,s̺/m/t̪r/rd̪/t̪s̻/ɾ/n,6,23,2.142857142857143
23839,simetrikoa,s̺ i m e t̪ r i k o a,s̺/m/t̪r/k/,4,12,1.75
23840,simon,s̺ i m o n,s̺/m/n,2,6,1.3333333333333333
23841,sinadura,s̺ i n a d̪ u ɾ a,s̺/n/d̪/ɾ/,4,10,1.5
23842,sinagoga,s̺ i n a ɡ o ɡ a,s̺/n/ɡ/ɡ/,4,9,1.25
23843,sinapsi,s̺ i n a p s̺ i,s̺/n/ps̺/,3,9,2
23844,sinatu,s̺ i n a t̪ u,s̺/n/t̪/,3,8,1.6666666666666667
23845,sinatuko,s̺ i n a t̪ u k o,s̺/n/t̪/k/,4,10,1.5
23846,sinatutako,s̺ i n a t̪ u t̪ a k o,s̺/n/t̪/t̪/k/,5,13,1.6
23847,sinatuz,s̺ i n a t̪ u s̻,s̺/n/t̪/s̻,3,10,1.75
23848,sinatzaileek,s̺ i n a t̪ s̻ a i l e e k,s̺/n/t̪s̻/l/k,4,15,1.8
23849,sinatzea,s̺ i n a t̪ s̻ e a,s̺/n/t̪s̻/,3,11,2.3333333333333335
23850,sinatzeko,s̺ i n a t̪ s̻ e k o,s̺/n/t̪s̻/k/,4,12,2
23851,sinatzera,s̺ i n a t̪ s̻ e ɾ a,s̺/n/t̪s̻/ɾ/,4,12,2
23852,sinbad,s̺ i n b a d̪,s̺/nb/d̪,2,8,2
23853,sinbiosi,s̺ i n b i o s̺ i,s̺/nb/s̺/,3,10,2
23854,sinboliko,s̺ i n b o l i k o,s̺/nb/l/k/,4,10,1.5
23855,sinbolikoa,s̺ i n b o l i k o a,s̺/nb/l/k/,4,11,1.5
23856,sinbolikoak,s̺ i n b o l i k o a k,s̺/nb/l/k/k,4,12,1.4
23857,sinbolikoki,s̺ i n b o l i k o k i,s̺/nb/l/k/k/,5,12,1.4
23858,sinbolismo,s̺ i n b o l i s̺ m o,s̺/nb/l/s̺m/,4,12,2
23859,sinbolismoarekin,s̺ i n b o l i s̺ m o a ɾ e k i n,s̺/nb/l/s̺m/ɾ/k/n,6,18,1.5714285714285714
23860,sinbolizatzen,s̺ i n b o l i s̻ a t̪ s̻ e n,s̺/nb/l/s̻/t̪s̻/n,5,17,2
23861,sinbolo,s̺ i n b o l o,s̺/nb/l/,3,8,1.6666666666666667
23862,sinboloa,s̺ i n b o l o a,s̺/nb/l/,3,9,1.6666666666666667
23863,sinboloak,s̺ i n b o l o a k,s̺/nb/l/k,3,10,1.5
23864,sindikalismoarekin,s̺ i n d̪ i k a l i s̺ m o a ɾ e k i n,s̺/nd̪/k/l/s̺m/ɾ/k/n,7,21,1.625
23865,sindikalista,s̺ i n d̪ i k a l i s̺ t̪ a,s̺/nd̪/k/l/s̺t̪/,5,16,2.2
23866,sindikatu,s̺ i n d̪ i k a t̪ u,s̺/nd̪/k/t̪/,4,12,2
23867,sindikatuak,s̺ i n d̪ i k a t̪ u a k,s̺/nd̪/k/t̪/k,4,14,1.8
23868,sindikatuek,s̺ i n d̪ i k a t̪ u e k,s̺/nd̪/k/t̪/k,4,14,1.8
23869,sindikatuen,s̺ i n d̪ i k a t̪ u e n,s̺/nd̪/k/t̪/n,4,14,1.8
23870,sindromea,s̺ i n d̪ r o m e a,s̺/nd̪r/m/,3,11,2.3333333333333335
23871,sindromearen,s̺ i n d̪ r o m e a ɾ e n,s̺/nd̪r/m/ɾ/n,4,14,1.8
23872,sinesgarria,s̺ i n e s̺ ɡ a r i a,s̺/n/s̺ɡ/r/,4,12,1.75
23873,sinesgarriak,s̺ i n e s̺ ɡ a r i a k,s̺/n/s̺ɡ/r/k,4,13,1.6
23874,sinesgarritasuna,s̺ i n e s̺ ɡ a r i t̪ a s̺ u n a,s̺/n/s̺ɡ/r/t̪/s̺/n/,7,19,1.7142857142857142
23875,sineskeria,s̺ i n e s̺ k e ɾ i a,s̺/n/s̺k/ɾ/,4,12,1.75
23876,sinesmen,s̺ i n e s̺ m e n,s̺/n/s̺m/n,3,10,1.75
23877,sinestarazi,s̺ i n e s̺ t̪ a ɾ a s̻ i,s̺/n/s̺t̪/ɾ/s̻/,5,15,2
23878,sinestea,s̺ i n e s̺ t̪ e a,s̺/n/s̺t̪/,3,11,2.3333333333333335
23879,sinesteko,s̺ i n e s̺ t̪ e k o,s̺/n/s̺t̪/k/,4,12,2
23880,sinesten,s̺ i n e s̺ t̪ e n,s̺/n/s̺t̪/n,3,11,2
23881,sinetsi,s̺ i n e t̪ s̺ i,s̺/n/t̪s̺/,3,10,2.3333333333333335
23882,sinetsiko,s̺ i n e t̪ s̺ i k o,s̺/n/t̪s̺/k/,4,12,2
23883,sinfonia,s̺ i n f o n i a,s̺/nf/n/,3,9,1.6666666666666667
23884,sinfoniaren,s̺ i n f o n i a ɾ e n,s̺/nf/n/ɾ/n,4,12,1.4
23885,sinfoniengatik,s̺ i n f o n i e n ɡ a t̪ i k,s̺/nf/n/nɡ/t̪/k,5,16,1.6666666666666667
23886,sinfonikoa,s̺ i n f o n i k o a,s̺/nf/n/k/,4,11,1.5
23887,sinfonikoak,s̺ i n f o n i k o a k,s̺/nf/n/k/k,4,12,1.4
23888,sinfonikoaren,s̺ i n f o n i k o a ɾ e n,s̺/nf/n/k/ɾ/n,5,14,1.3333333333333333
23889,singapurreraino,s̺ i n ɡ a p u r e ɾ a i n o,s̺/nɡ/p/r/ɾ/n/,6,15,1.3333333333333333
23890,single,s̺ i n ɡ l e,s̺/nɡl/,2,7,2.5
23891,singulartasuna,s̺ i n ɡ u l a r t̪ a s̺ u n a,s̺/nɡ/l/rt̪/s̺/n/,6,17,1.8333333333333333
23892,sinismen,s̺ i n i s̺ m e n,s̺/n/s̺m/n,3,10,1.75
23893,sinkronia,s̺ i n k r o n i a,s̺/nkr/n/,3,10,2
23894,sinkronizatzeko,s̺ i n k r o n i s̻ a t̪ s̻ e k o,s̺/nkr/n/s̻/t̪s̻/k/,6,19,2.1666666666666665
23895,sinkrotroi-erradiazioa,s̺ i n k r o t̪ r o i e r a d̪ i a s̻ i o a,s̺/nkr/t̪r/r/d̪/s̻/,6,24,2.1666666666666665
23896,sinonimo,s̺ i n o n i m o,s̺/n/n/m/,4,9,1.25
23897,sinonimoen,s̺ i n o n i m o e n,s̺/n/n/m/n,4,11,1.2
23898,sinonimotzat,s̺ i n o n i m o t̪ s̻ a t̪,s̺/n/n/m/t̪s̻/t̪,5,16,1.8333333333333333
23899,sinpatikoagoak,s̺ i n p a t̪ i k o a ɡ o a k,s̺/np/t̪/k/ɡ/k,5,16,1.5
23900,sinple,s̺ i n p l e,s̺/npl/,2,7,2.5
23901,sinplea,s̺ i n p l e a,s̺/npl/,2,8,2.5
23902,sinpleagoak,s̺ i n p l e a ɡ o a k,s̺/npl/ɡ/k,3,12,1.75
23903,sinpleak,s̺ i n p l e a k,s̺/npl/k,2,9,2
23904,sinpleenak,s̺ i n p l e e n a k,s̺/npl/n/k,3,11,1.75
23905,sinpletasun,s̺ i n p l e t̪ a s̺ u n,s̺/npl/t̪/s̺/n,4,14,2
23906,sinplifikazio,s̺ i n p l i f i k a s̻ i o,s̺/npl/f/k/s̻/,5,15,1.8
23907,sintagma,s̺ i n t̪ a ɡ m a,s̺/nt̪/ɡm/,3,10,2.3333333333333335
23908,sintaxi,s̺ i n t̪ a ʃ i,s̺/nt̪/ʃ/,3,9,2
23909,sintaxiaren,s̺ i n t̪ a ʃ i a ɾ e n,s̺/nt̪/ʃ/ɾ/n,4,13,1.6
23910,sintesi,s̺ i n t̪ e s̺ i,s̺/nt̪/s̺/,3,10,2.3333333333333335
23911,sintesi-lanak,s̺ i n t̪ e s̺ i l a n a k,s̺/nt̪/s̺/l/n/k,5,15,1.6666666666666667
23912,sintesia,s̺ i n t̪ e s̺ i a,s̺/nt̪/s̺/,3,11,2.3333333333333335
23913,sintesian,s̺ i n t̪ e s̺ i a n,s̺/nt̪/s̺/n,3,12,2
23914,sintetiko,s̺ i n t̪ e t̪ i k o,s̺/nt̪/t̪/k/,4,12,2
23915,sintetikoa,s̺ i n t̪ e t̪ i k o a,s̺/nt̪/t̪/k/,4,13,2
23916,sintetikoak,s̺ i n t̪ e t̪ i k o a k,s̺/nt̪/t̪/k/k,4,14,1.8
23917,sintetikoaren,s̺ i n t̪ e t̪ i k o a ɾ e n,s̺/nt̪/t̪/k/ɾ/n,5,16,1.6666666666666667
23918,sintetizatu,s̺ i n t̪ e t̪ i s̻ a t̪ u,s̺/nt̪/t̪/s̻/t̪/,5,16,2.2
23919,sintetizatzailetzat,s̺ i n t̪ e t̪ i s̻ a t̪ s̻ a i l e t̪ s̻ a t̪,s̺/nt̪/t̪/s̻/t̪s̻/l/t̪s̻/t̪,7,28,2.5
