,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2825,ստեղծագործությունները,s t ɛ ʁ t s ɑ ɡ ɔ ɾ t s u tʰ j u n n ɛ ɾ ə,st/ʁts/ɡ/ɾts/tʰj/nn/ɾ/,7,22,2.142857142857143
2826,ստեղծագործությունների,s t ɛ ʁ t s ɑ ɡ ɔ ɾ t s u tʰ j u n n ɛ ɾ i,st/ʁts/ɡ/ɾts/tʰj/nn/ɾ/,7,22,2.142857142857143
2827,ստեղծագործությունում,s t ɛ ʁ t s ɑ ɡ ɔ ɾ t s u tʰ j u n u m,st/ʁts/ɡ/ɾts/tʰj/n/m,6,20,2
2828,ստեղծած,s t ɛ ʁ t s ɑ t s,st/ʁts/ts,2,9,2.3333333333333335
2829,ստեղծել,s t ɛ ʁ t s ɛ l,st/ʁts/l,2,8,2
2830,ստեղծելու,s t ɛ ʁ t s ɛ l u,st/ʁts/l/,3,9,2
2831,ստեղծողներից,s t ɛ ʁ t s ɔ ʁ n ɛ ɾ i t sʰ,st/ʁts/ʁn/ɾ/tsʰ,4,15,2.2
2832,ստեղծված,s t ɛ ʁ t s v ɑ t s,st/ʁtsv/ts,2,10,2.6666666666666665
2833,ստեղծվել,s t ɛ ʁ t s v ɛ l,st/ʁtsv/l,2,9,2.3333333333333335
2834,ստեփանը,s t ɛ pʰ ɑ n ə,st/pʰ/n/,3,8,1.6666666666666667
2835,ստիպված,s t i p v ɑ t s,st/pv/ts,2,8,2
2836,ստորաբաժանումը,s t ɔ ɾ ɑ b ɑ ʒ ɑ n u m ə,st/ɾ/b/ʒ/n/m/,6,13,1.1666666666666667
2837,ստորև,s t ɔ ɾ ɛ v,st/ɾ/v,2,6,1.3333333333333333
2838,ստուդիական,s t u d i ɑ k ɑ n,st/d/k/n,3,9,1.25
2839,ստույգ,s t u j ɡ,st/jɡ,1,5,2
2840,սրա,s ɾ ɑ,sɾ/,1,3,2
2841,սրահում,s ɾ ɑ h u m,sɾ/h/m,2,6,1.3333333333333333
2842,սրբանկարները,s ɾ b ɑ n k ɑ ɾ n ɛ ɾ ə,sɾb/nk/ɾn/ɾ/,4,12,2
2843,սրբատաշ,s ɾ b ɑ t ɑ ʃ,sɾb/t/ʃ,2,7,1.6666666666666667
2844,սրտացավ,s ɾ t ɑ t sʰ ɑ v,sɾt/tsʰ/v,2,9,2.3333333333333335
2845,սրտերի,s ɾ t ɛ ɾ i,sɾt/ɾ/,2,6,2
2846,սրտի,s ɾ t i,sɾt/,1,4,3
2847,սրտին,s ɾ t i n,sɾt/n,1,5,2
2848,սև,s ɛ v,s/v,1,3,1
2849,սևահողերում,s ɛ v ɑ h ɔ ʁ ɛ ɾ u m,s/v/h/ʁ/ɾ/m,5,11,1
2850,սևերը,s ɛ v ɛ ɾ ə,s/v/ɾ/,3,6,1
2851,սևծովյան,s ɛ v t s ɔ v j ɑ n,s/vts/vj/n,3,10,1.75
2852,վազքը,v ɑ z kʰ ə,v/zkʰ/,2,6,2
2853,վալերին,v ɑ l ɛ ɾ i n,v/l/ɾ/n,3,7,1
2854,վախենում,v ɑ χ ɛ n u m,v/χ/n/m,3,7,1
2855,վաղ,v ɑ ʁ,v/ʁ,1,3,1
2856,վաճառքի,v ɑ t ʃ ɑ r kʰ i,v/tʃ/rkʰ/,3,9,2
2857,վայելում,v ɑ j ɛ l u m,v/j/l/m,3,7,1
2858,վայելչակազմ,v ɑ j ɛ l t ʃʰ ɑ k ɑ z m,v/j/ltʃʰ/k/zm,4,13,1.8
2859,վայրի,v ɑ j ɾ i,v/jɾ/,2,5,1.5
2860,վանական,v ɑ n ɑ k ɑ n,v/n/k/n,3,7,1
2861,վանականները,v ɑ n ɑ k ɑ n n ɛ ɾ ə,v/n/k/nn/ɾ/,5,11,1.2
2862,վանուտաուի,v ɑ n u t ɑ u i,v/n/t/,3,8,1
2863,վասալներ,v ɑ s ɑ l n ɛ ɾ,v/s/ln/ɾ,3,8,1.25
2864,վատ,v ɑ t,v/t,1,3,1
2865,վատառողջ,v ɑ t ɑ r ɔ ʁ d ʒ,v/t/r/ʁdʒ,3,9,1.5
2866,վատիկանի,v ɑ t i k ɑ n i,v/t/k/n/,4,8,1
2867,վարակիչ,v ɑ ɾ ɑ k i t ʃʰ,v/ɾ/k/tʃʰ,3,9,1.5
2868,վարակուողը,v ɑ ɾ ɑ k u ɔ ʁ ə,v/ɾ/k/ʁ/,4,9,1
2869,վարդագույն,v ɑ ɾ d ɑ ɡ u j n,v/ɾd/ɡ/jn,3,9,1.5
2870,վարժեցնող,v ɑ ɾ ʒ ɛ t sʰ n ɔ ʁ,v/ɾʒ/tsʰn/ʁ,3,11,2
2871,վարիացիոն,v ɑ ɾ i ɑ t sʰ i ɔ n,v/ɾ/tsʰ/n,3,11,1.5
2872,վարձակալությամբ,v ɑ ɾ d z ɑ k ɑ l u tʰ j ɑ m b,v/ɾdz/k/l/tʰj/mb,5,16,1.8333333333333333
2873,վարձը,v ɑ ɾ d z ə,v/ɾdz/,2,6,2
2874,վարում,v ɑ ɾ u m,v/ɾ/m,2,5,1
2875,վարչական,v ɑ ɾ t ʃʰ ɑ k ɑ n,v/ɾtʃʰ/k/n,3,10,1.75
2876,վարչության,v ɑ ɾ t ʃʰ u tʰ j ɑ n,v/ɾtʃʰ/tʰj/n,3,12,2.25
2877,վարպետ,v ɑ ɾ p ɛ t,v/ɾp/t,2,6,1.3333333333333333
2878,վարպետի,v ɑ ɾ p ɛ t i,v/ɾp/t/,3,7,1.3333333333333333
2879,վարսավիրաները,v ɑ ɾ s ɑ v i ɾ ɑ n ɛ ɾ ə,v/ɾs/v/ɾ/n/ɾ/,6,13,1.1666666666666667
2880,վարքագծի,v ɑ ɾ kʰ ɑ ɡ t s i,v/ɾkʰ/ɡts/,3,10,2.3333333333333335
2881,վեպը,v ɛ p ə,v/p/,2,4,1
2882,վեպի,v ɛ p i,v/p/,2,4,1
2883,վեր,v ɛ ɾ,v/ɾ,1,3,1
2884,վերաբաշխման,v ɛ ɾ ɑ b ɑ ʃ χ m ɑ n,v/ɾ/b/ʃχm/n,4,11,1.4
2885,վերաբերյալ,v ɛ ɾ ɑ b ɛ ɾ j ɑ l,v/ɾ/b/ɾj/l,4,10,1.2
2886,վերաբերում,v ɛ ɾ ɑ b ɛ ɾ u m,v/ɾ/b/ɾ/m,4,9,1
2887,վերադառնալ,v ɛ ɾ ɑ d ɑ r n ɑ l,v/ɾ/d/rn/l,4,10,1.2
2888,վերադարձավ,v ɛ ɾ ɑ d ɑ ɾ d z ɑ v,v/ɾ/d/ɾdz/v,4,11,1.4
2889,վերադարձել,v ɛ ɾ ɑ d ɑ ɾ d z ɛ l,v/ɾ/d/ɾdz/l,4,11,1.4
2890,վերադարձից,v ɛ ɾ ɑ d ɑ ɾ d z i t sʰ,v/ɾ/d/ɾdz/tsʰ,4,13,1.8
2891,վերականգնում,v ɛ ɾ ɑ k ɑ n ɡ n u m,v/ɾ/k/nɡn/m,4,11,1.4
2892,վերաձևավորվել,v ɛ ɾ ɑ d z ɛ v ɑ v ɔ ɾ v ɛ l,v/ɾ/dz/v/v/ɾv/l,6,15,1.2857142857142858
2893,վերատիրանալ,v ɛ ɾ ɑ t i ɾ ɑ n ɑ l,v/ɾ/t/ɾ/n/l,5,11,1
2894,վերարտադրման,v ɛ ɾ ɑ ɾ t ɑ d ɾ m ɑ n,v/ɾ/ɾt/dɾm/n,4,12,1.6
2895,վերին,v ɛ ɾ i n,v/ɾ/n,2,5,1
2896,վերջածանցից,v ɛ ɾ d ʒ ɑ t s ɑ n t sʰ i t sʰ,v/ɾdʒ/ts/ntsʰ/tsʰ,4,17,2.6
2897,վերջանում,v ɛ ɾ d ʒ ɑ n u m,v/ɾdʒ/n/m,3,9,1.5
2898,վերջապես,v ɛ ɾ d ʒ ɑ p ɛ s,v/ɾdʒ/p/s,3,9,1.5
2899,վերջին,v ɛ ɾ d ʒ i n,v/ɾdʒ/n,2,7,1.6666666666666667
2900,վերջինիս,v ɛ ɾ d ʒ i n i s,v/ɾdʒ/n/s,3,9,1.5
2901,վերջինս,v ɛ ɾ d ʒ i n s,v/ɾdʒ/ns,2,8,2
2902,վերջնական,v ɛ ɾ d ʒ n ɑ k ɑ n,v/ɾdʒn/k/n,3,10,1.75
2903,վերջո,v ɛ ɾ d ʒ ɔ,v/ɾdʒ/,2,6,2
2904,վերցված,v ɛ ɾ t sʰ v ɑ t s,v/ɾtsʰv/ts,2,10,2.6666666666666665
2905,վերցրել,v ɛ ɾ t sʰ ɾ ɛ l,v/ɾtsʰɾ/l,2,9,2.3333333333333335
2906,վեց,v ɛ t sʰ,v/tsʰ,1,5,2
2907,վզնոցը,v z n ɔ t sʰ ə,vzn/tsʰ/,2,8,3
2908,վէրքերը,v ɛ ɾ kʰ ɛ ɾ ə,v/ɾkʰ/ɾ/,3,8,1.6666666666666667
2909,վիճակագրական,v i t ʃ ɑ k ɑ ɡ ɾ ɑ k ɑ n,v/tʃ/k/ɡɾ/k/n,5,13,1.3333333333333333
2910,վիճակի,v i t ʃ ɑ k i,v/tʃ/k/,3,7,1.3333333333333333
2911,վիճակին,v i t ʃ ɑ k i n,v/tʃ/k/n,3,8,1.25
2912,վիճակից,v i t ʃ ɑ k i t sʰ,v/tʃ/k/tsʰ,3,10,1.75
2913,վիճակներին,v i t ʃ ɑ k n ɛ ɾ i n,v/tʃ/kn/ɾ/n,4,11,1.4
2914,վիճակում,v i t ʃ ɑ k u m,v/tʃ/k/m,3,8,1.25
2915,վիճելի,v i t ʃ ɛ l i,v/tʃ/l/,3,7,1.3333333333333333
2916,վիրաբուժության,v i ɾ ɑ b u ʒ u tʰ j ɑ n,v/ɾ/b/ʒ/tʰj/n,5,13,1.3333333333333333
2917,վիրաբույժները,v i ɾ ɑ b u j ʒ n ɛ ɾ ə,v/ɾ/b/jʒn/ɾ/,5,12,1.4
2918,վիրահատական,v i ɾ ɑ h ɑ t ɑ k ɑ n,v/ɾ/h/t/k/n,5,11,1
2919,վիրահատությունը,v i ɾ ɑ h ɑ t u tʰ j u n ə,v/ɾ/h/t/tʰj/n/,6,14,1.3333333333333333
2920,վիրավորվել,v i ɾ ɑ v ɔ ɾ v ɛ l,v/ɾ/v/ɾv/l,4,10,1.2
2921,վճարելու,v t ʃ ɑ ɾ ɛ l u,vtʃ/ɾ/l/,3,8,1.6666666666666667
2922,վճարումների,v t ʃ ɑ ɾ u m n ɛ ɾ i,vtʃ/ɾ/mn/ɾ/,4,11,1.75
2923,վշտանում,v ʃ t ɑ n u m,vʃt/n/m,2,7,1.6666666666666667
2924,վոլպինոյի,v ɔ l p i n ɔ j i,v/lp/n/j/,4,9,1.25
2925,վուշի,v u ʃ i,v/ʃ/,2,4,1
2926,վրա,v ɾ ɑ,vɾ/,1,3,2
2927,վրայ,v ɾ ɑ j,vɾ/j,1,4,1.5
2928,վրանի,v ɾ ɑ n i,vɾ/n/,2,5,1.5
2929,վրացիները,v ɾ ɑ t sʰ i n ɛ ɾ ə,vɾ/tsʰ/n/ɾ/,4,11,1.75
2930,վրացիների,v ɾ ɑ t sʰ i n ɛ ɾ i,vɾ/tsʰ/n/ɾ/,4,11,1.75
2931,վրիժառուների,v ɾ i ʒ ɑ r u n ɛ ɾ i,vɾ/ʒ/r/n/ɾ/,5,11,1.2
2932,վրձնին,v ɾ d z n i n,vɾdzn/n,1,7,3
2933,տալիս,t ɑ l i s,t/l/s,2,5,1
2934,տակ,t ɑ k,t/k,1,3,1
2935,տակ՝,t ɑ k,t/k,1,3,1
2936,տաճար,t ɑ t ʃ ɑ ɾ,t/tʃ/ɾ,2,6,1.3333333333333333
2937,տաճարի,t ɑ t ʃ ɑ ɾ i,t/tʃ/ɾ/,3,7,1.3333333333333333
2938,տաճարն,t ɑ t ʃ ɑ ɾ n,t/tʃ/ɾn,2,7,1.6666666666666667
2939,տանելով,t ɑ n ɛ l ɔ v,t/n/l/v,3,7,1
2940,տանը,t ɑ n ə,t/n/,2,4,1
2941,տանիքը,t ɑ n i kʰ ə,t/n/kʰ/,3,7,1.3333333333333333
2942,տանիքից,t ɑ n i kʰ i t sʰ,t/n/kʰ/tsʰ,3,10,1.75
2943,տանն,t ɑ n n,t/nn,1,4,1.5
2944,տանում,t ɑ n u m,t/n/m,2,5,1
2945,տառապի,t ɑ r ɑ p i,t/r/p/,3,6,1
2946,տառերը,t ɑ r ɛ ɾ ə,t/r/ɾ/,3,6,1
2947,տառերով,t ɑ r ɛ ɾ ɔ v,t/r/ɾ/v,3,7,1
2948,տասը,t ɑ s ə,t/s/,2,4,1
2949,տասնամյակում,t ɑ s n ɑ m j ɑ k u m,t/sn/mj/k/m,4,11,1.4
2950,տասնյակ,t ɑ s n j ɑ k,t/snj/k,2,7,1.6666666666666667
2951,տասնյակի,t ɑ s n j ɑ k i,t/snj/k/,3,8,1.6666666666666667
2952,տասնչորս,t ɑ s n t ʃʰ ɔ ɾ s,t/sntʃʰ/ɾs,2,10,2.6666666666666665
2953,տար,t ɑ ɾ,t/ɾ,1,3,1
2954,տարազներով,t ɑ ɾ ɑ z n ɛ ɾ ɔ v,t/ɾ/zn/ɾ/v,4,10,1.2
2955,տարածման,t ɑ ɾ ɑ t s m ɑ n,t/ɾ/tsm/n,3,9,1.5
2956,տարածուած,t ɑ ɾ ɑ t s u ɑ t s,t/ɾ/ts/ts,3,10,1.5
2957,տարածված,t ɑ ɾ ɑ t s v ɑ t s,t/ɾ/tsv/ts,3,10,1.75
2958,տարածվել,t ɑ ɾ ɑ t s v ɛ l,t/ɾ/tsv/l,3,9,1.5
2959,տարածքային,t ɑ ɾ ɑ t s kʰ ɑ j i n,t/ɾ/tskʰ/j/n,4,12,1.6
2960,տարածքը,t ɑ ɾ ɑ t s kʰ ə,t/ɾ/tskʰ/,3,9,2
2961,տարածքները,t ɑ ɾ ɑ t s kʰ n ɛ ɾ ə,t/ɾ/tskʰn/ɾ/,4,12,2
2962,տարածքների,t ɑ ɾ ɑ t s kʰ n ɛ ɾ i,t/ɾ/tskʰn/ɾ/,4,12,2
2963,տարածքներում,t ɑ ɾ ɑ t s kʰ n ɛ ɾ u m,t/ɾ/tskʰn/ɾ/m,4,13,1.8
2964,տարածքով,t ɑ ɾ ɑ t s kʰ ɔ v,t/ɾ/tskʰ/v,3,10,1.75
2965,տարածքում,t ɑ ɾ ɑ t s kʰ u m,t/ɾ/tskʰ/m,3,10,1.75
2966,տարատեսակ,t ɑ ɾ ɑ t ɛ s ɑ k,t/ɾ/t/s/k,4,9,1
2967,տարբեր,t ɑ ɾ b ɛ ɾ,t/ɾb/ɾ,2,6,1.3333333333333333
2968,տարբերություն,t ɑ ɾ b ɛ ɾ u tʰ j u n,t/ɾb/ɾ/tʰj/n,4,12,1.6
2969,տարբերությունը,t ɑ ɾ b ɛ ɾ u tʰ j u n ə,t/ɾb/ɾ/tʰj/n/,5,13,1.6
2970,տարբերվում,t ɑ ɾ b ɛ ɾ v u m,t/ɾb/ɾv/m,3,9,1.5
2971,տարեթիվը,t ɑ ɾ ɛ tʰ i v ə,t/ɾ/tʰ/v/,4,9,1.25
2972,տարել,t ɑ ɾ ɛ l,t/ɾ/l,2,5,1
2973,տարեկան,t ɑ ɾ ɛ k ɑ n,t/ɾ/k/n,3,7,1
2974,տարի,t ɑ ɾ i,t/ɾ/,2,4,1
2975,տարիներէ,t ɑ ɾ i n ɛ ɾ ɛ,t/ɾ/n/ɾ/,4,8,1
2976,տարիներին,t ɑ ɾ i n ɛ ɾ i n,t/ɾ/n/ɾ/n,4,9,1
2977,տարիքից,t ɑ ɾ i kʰ i t sʰ,t/ɾ/kʰ/tsʰ,3,10,1.75
2978,տարիքում,t ɑ ɾ i kʰ u m,t/ɾ/kʰ/m,3,8,1.25
2979,տարով,t ɑ ɾ ɔ v,t/ɾ/v,2,5,1
2980,տարում,t ɑ ɾ u m,t/ɾ/m,2,5,1
2981,տարվա,t ɑ ɾ v ɑ,t/ɾv/,2,5,1.5
2982,տարրերը,t ɑ ɾ ɾ ɛ ɾ ə,t/ɾɾ/ɾ/,3,7,1.3333333333333333
2983,տարրերի,t ɑ ɾ ɾ ɛ ɾ i,t/ɾɾ/ɾ/,3,7,1.3333333333333333
2984,տարրերով,t ɑ ɾ ɾ ɛ ɾ ɔ v,t/ɾɾ/ɾ/v,3,8,1.25
2985,տափաստանները,t ɑ pʰ ɑ s t ɑ n n ɛ ɾ ə,t/pʰ/st/nn/ɾ/,5,13,1.6
2986,տաք,t ɑ kʰ,t/kʰ,1,4,1.5
2987,տաքարյուն,t ɑ kʰ ɑ ɾ j u n,t/kʰ/ɾj/n,3,9,1.5
2988,տաքացնելիս,t ɑ kʰ ɑ t sʰ n ɛ l i s,t/kʰ/tsʰn/l/s,4,13,1.8
2989,տեխասում,t ɛ χ ɑ s u m,t/χ/s/m,3,7,1
2990,տեխնոլոգիան,t ɛ χ n ɔ l ɔ ɡ i ɑ n,t/χn/l/ɡ/n,4,11,1.2
2991,տեխնոլոգիաներ,t ɛ χ n ɔ l ɔ ɡ i ɑ n ɛ ɾ,t/χn/l/ɡ/n/ɾ,5,13,1.1666666666666667
2992,տեկտոնական,t ɛ k t ɔ n ɑ k ɑ n,t/kt/n/k/n,4,10,1.2
2993,տեղ,t ɛ ʁ,t/ʁ,1,3,1
2994,տեղադրված,t ɛ ʁ ɑ d ɾ v ɑ t s,t/ʁ/dɾv/ts,3,10,1.75
2995,տեղակայված,t ɛ ʁ ɑ k ɑ j v ɑ t s,t/ʁ/k/jv/ts,4,11,1.4
2996,տեղական,t ɛ ʁ ɑ k ɑ n,t/ʁ/k/n,3,7,1
2997,տեղանունը,t ɛ ʁ ɑ n u n ə,t/ʁ/n/n/,4,8,1
2998,տեղանուններ,t ɛ ʁ ɑ n u n n ɛ ɾ,t/ʁ/n/nn/ɾ,4,10,1.2
2999,տեղացիների,t ɛ ʁ ɑ t sʰ i n ɛ ɾ i,t/ʁ/tsʰ/n/ɾ/,5,12,1.4
3000,տեղափոխել,t ɛ ʁ ɑ pʰ ɔ χ ɛ l,t/ʁ/pʰ/χ/l,4,10,1.2
3001,տեղեկություն,t ɛ ʁ ɛ k u tʰ j u n,t/ʁ/k/tʰj/n,4,11,1.4
3002,տեղեկություններ,t ɛ ʁ ɛ k u tʰ j u n n ɛ ɾ,t/ʁ/k/tʰj/nn/ɾ,5,14,1.5
3003,տեղը,t ɛ ʁ ə,t/ʁ/,2,4,1
3004,տեղի,t ɛ ʁ i,t/ʁ/,2,4,1
3005,տեղումները,t ɛ ʁ u m n ɛ ɾ ə,t/ʁ/mn/ɾ/,4,9,1.25
3006,տենդը,t ɛ n d ə,t/nd/,2,5,1.5
3007,տեսակավորմանը,t ɛ s ɑ k ɑ v ɔ ɾ m ɑ n ə,t/s/k/v/ɾm/n/,6,13,1.1666666666666667
3008,տեսակավորումը,t ɛ s ɑ k ɑ v ɔ ɾ u m ə,t/s/k/v/ɾ/m/,6,12,1
3009,տեսակը,t ɛ s ɑ k ə,t/s/k/,3,6,1
3010,տեսակի,t ɛ s ɑ k i,t/s/k/,3,6,1
3011,տեսակից,t ɛ s ɑ k i t sʰ,t/s/k/tsʰ,3,9,1.5
3012,տեսակն,t ɛ s ɑ k n,t/s/kn,2,6,1.3333333333333333
3013,տեսակներ,t ɛ s ɑ k n ɛ ɾ,t/s/kn/ɾ,3,8,1.25
3014,տեսակները,t ɛ s ɑ k n ɛ ɾ ə,t/s/kn/ɾ/,4,9,1.25
3015,տեսակներով,t ɛ s ɑ k n ɛ ɾ ɔ v,t/s/kn/ɾ/v,4,10,1.2
3016,տեսահոլովակներ,t ɛ s ɑ h ɔ l ɔ v ɑ k n ɛ ɾ,t/s/h/l/v/kn/ɾ,6,14,1.1428571428571428
3017,տեսլականից,t ɛ s l ɑ k ɑ n i t sʰ,t/sl/k/n/tsʰ,4,12,1.6
3018,տեսնել,t ɛ s n ɛ l,t/sn/l,2,6,1.3333333333333333
3019,տեսնելու,t ɛ s n ɛ l u,t/sn/l/,3,7,1.3333333333333333
3020,տեսության,t ɛ s u tʰ j ɑ n,t/s/tʰj/n,3,9,1.5
3021,տեսք,t ɛ s kʰ,t/skʰ,1,5,2
3022,տեսքը,t ɛ s kʰ ə,t/skʰ/,2,6,2
3023,տեսքով,t ɛ s kʰ ɔ v,t/skʰ/v,2,7,1.6666666666666667
3024,տետրաեդրների,t ɛ t ɾ ɑ ɛ d ɾ n ɛ ɾ i,t/tɾ/dɾn/ɾ/,4,12,1.75
3025,տետրոդը,t ɛ t ɾ ɔ d ə,t/tɾ/d/,3,7,1.3333333333333333
3026,տերևներ,t ɛ ɾ ɛ v n ɛ ɾ,t/ɾ/vn/ɾ,3,8,1.25
3027,տերևները,t ɛ ɾ ɛ v n ɛ ɾ ə,t/ɾ/vn/ɾ/,4,9,1.25
3028,տեքս,t ɛ kʰ s,t/kʰs,1,5,2
3029,տեքստային,t ɛ kʰ s t ɑ j i n,t/kʰst/j/n,3,10,1.75
3030,տեքստերը,t ɛ kʰ s t ɛ ɾ ə,t/kʰst/ɾ/,3,9,2
3031,տեքստը,t ɛ kʰ s t ə,t/kʰst/,2,7,2.5
3032,տեքստիլ,t ɛ kʰ s t i l,t/kʰst/l,2,8,2
3033,տեքստիլից,t ɛ kʰ s t i l i t sʰ,t/kʰst/l/tsʰ,3,12,2.25
3034,տիեզերաբանության,t i ɛ z ɛ ɾ ɑ b ɑ n u tʰ j ɑ n,t/z/ɾ/b/n/tʰj/n,6,16,1.2857142857142858
3035,տինքի,t i n kʰ i,t/nkʰ/,2,6,2
3036,տիպային,t i p ɑ j i n,t/p/j/n,3,7,1
3037,տիպեր,t i p ɛ ɾ,t/p/ɾ,2,5,1
3038,տիպիկ,t i p i k,t/p/k,2,5,1
3039,տիրապետել,t i ɾ ɑ p ɛ t ɛ l,t/ɾ/p/t/l,4,9,1
3040,տիրապետէր՝,t i ɾ ɑ p ɛ t ɛ ɾ,t/ɾ/p/t/ɾ,4,9,1
3041,տիրապետող,t i ɾ ɑ p ɛ t ɔ ʁ,t/ɾ/p/t/ʁ,4,9,1
3042,տիրապետում,t i ɾ ɑ p ɛ t u m,t/ɾ/p/t/m,4,9,1
3043,տիրոջից,t i ɾ ɔ d ʒ i t sʰ,t/ɾ/dʒ/tsʰ,3,10,1.75
3044,տղայի,t ʁ ɑ j i,tʁ/j/,2,5,1.5
3045,տղան,t ʁ ɑ n,tʁ/n,1,4,1.5
3046,տնակը,t n ɑ k ə,tn/k/,2,5,1.5
3047,տներ,t n ɛ ɾ,tn/ɾ,1,4,1.5
3048,տների,t n ɛ ɾ i,tn/ɾ/,2,5,1.5
3049,տներով,t n ɛ ɾ ɔ v,tn/ɾ/v,2,6,1.3333333333333333
3050,տնտեսական,t n t ɛ s ɑ k ɑ n,tnt/s/k/n,3,9,1.5
3051,տնտեսությամբ,t n t ɛ s u tʰ j ɑ m b,tnt/s/tʰj/mb,3,12,2.25
3052,տնտեսության,t n t ɛ s u tʰ j ɑ n,tnt/s/tʰj/n,3,11,2
3053,տնտեսությունում,t n t ɛ s u tʰ j u n u m,tnt/s/tʰj/n/m,4,13,1.8
3054,տոմսի,t ɔ m s i,t/ms/,2,5,1.5
3055,տոննա,t ɔ n n ɑ,t/nn/,2,5,1.5
3056,տոնում,t ɔ n u m,t/n/m,2,5,1
3057,տուած,t u ɑ t s,t/ts,1,5,1.5
3058,տուն,t u n,t/n,1,3,1
3059,տունդրայում,t u n d ɾ ɑ j u m,t/ndɾ/j/m,3,9,1.5
3060,տուրիզմը,t u ɾ i z m ə,t/ɾ/zm/,3,7,1.3333333333333333
3061,տուֆաբրեկչիաներից,t u f ɑ b ɾ ɛ k t ʃʰ i ɑ n ɛ ɾ i t sʰ,t/f/bɾ/ktʃʰ/n/ɾ/tsʰ,6,20,1.8571428571428572
3062,տպել,t p ɛ l,tp/l,1,4,1.5
3063,տվել,t v ɛ l,tv/l,1,4,1.5
3064,տվեց,t v ɛ t sʰ,tv/tsʰ,1,6,2.5
3065,տվյալները,t v j ɑ l n ɛ ɾ ə,tvj/ln/ɾ/,3,9,2
3066,տրանսֆերային,t ɾ ɑ n s f ɛ ɾ ɑ j i n,tɾ/nsf/ɾ/j/n,4,12,1.6
3067,տրիասի,t ɾ i ɑ s i,tɾ/s/,2,6,1.5
3068,տրիոդի,t ɾ i ɔ d i,tɾ/d/,2,6,1.5
3069,տրված,t ɾ v ɑ t s,tɾv/ts,1,6,2.5
3070,տրվեց,t ɾ v ɛ t sʰ,tɾv/tsʰ,1,7,3
3071,տրվող,t ɾ v ɔ ʁ,tɾv/ʁ,1,5,2
3072,տևեց,t ɛ v ɛ t sʰ,t/v/tsʰ,2,7,1.6666666666666667
3073,ցած,t sʰ ɑ t s,tsʰ/ts,1,6,2.5
3074,ցածր,t sʰ ɑ t s ɾ,tsʰ/tsɾ,1,7,3
3075,ցամաքային,t sʰ ɑ m ɑ kʰ ɑ j i n,tsʰ/m/kʰ/j/n,4,12,1.6
3076,ցանկությունն,t sʰ ɑ n k u tʰ j u n n,tsʰ/nk/tʰj/nn,3,13,2.5
3077,ցանցը,t sʰ ɑ n t sʰ ə,tsʰ/ntsʰ/,2,9,3.5
3078,ցեղատեսակն,t sʰ ɛ ʁ ɑ t ɛ s ɑ k n,tsʰ/ʁ/t/s/kn,4,12,1.6
3079,ցեղերի,t sʰ ɛ ʁ ɛ ɾ i,tsʰ/ʁ/ɾ/,3,8,1.6666666666666667
3080,ցեղը,t sʰ ɛ ʁ ə,tsʰ/ʁ/,2,6,2
3081,ցենտուրիական,t sʰ ɛ n t u ɾ i ɑ k ɑ n,tsʰ/nt/ɾ/k/n,4,13,1.6
3082,ցիտոպլազմայի,t sʰ i t ɔ p l ɑ z m ɑ j i,tsʰ/t/pl/zm/j/,5,14,1.8
3083,ցորենը,t sʰ ɔ ɾ ɛ n ə,tsʰ/ɾ/n/,3,8,1.6666666666666667
3084,ցորենի,t sʰ ɔ ɾ ɛ n i,tsʰ/ɾ/n/,3,8,1.6666666666666667
3085,ցորենից,t sʰ ɔ ɾ ɛ n i t sʰ,tsʰ/ɾ/n/tsʰ,3,11,2
3086,ցույց,t sʰ u j t sʰ,tsʰ/jtsʰ,1,8,3.5
3087,ցունդերե,t sʰ u n d ɛ ɾ ɛ,tsʰ/nd/ɾ/,3,9,2
3088,ցուցաբերած,t sʰ u t sʰ ɑ b ɛ ɾ ɑ t s,tsʰ/tsʰ/b/ɾ/ts,4,14,2
3089,ցուցադրածից,t sʰ u t sʰ ɑ d ɾ ɑ t s i t sʰ,tsʰ/tsʰ/dɾ/ts/tsʰ,4,17,2.6
3090,ցուցադրվել,t sʰ u t sʰ ɑ d ɾ v ɛ l,tsʰ/tsʰ/dɾv/l,3,13,2.5
3091,ցուցահանդեսներ,t sʰ u t sʰ ɑ h ɑ n d ɛ s n ɛ ɾ,tsʰ/tsʰ/h/nd/sn/ɾ,5,17,2
3092,ցուցահանդեսների,t sʰ u t sʰ ɑ h ɑ n d ɛ s n ɛ ɾ i,tsʰ/tsʰ/h/nd/sn/ɾ/,6,18,2
3093,ցուցարարները,t sʰ u t sʰ ɑ ɾ ɑ ɾ n ɛ ɾ ə,tsʰ/tsʰ/ɾ/ɾn/ɾ/,5,15,2
3094,ցոփ,t sʰ ɔ pʰ,tsʰ/pʰ,1,6,2.5
3095,ւնքնաշխատութեամբ,v n kʰ n ɑ ʃ χ ɑ t u tʰ ɛ ɑ m b,vnkʰn/ʃχ/t/tʰ/mb,4,17,2.4
3096,փակագծերում,pʰ ɑ k ɑ ɡ t s ɛ ɾ u m,pʰ/k/ɡts/ɾ/m,4,12,1.6
