,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
67094,častý,tʃ a s t iː,tʃ/st/ː,2,7,1.6666666666666667
67095,častých,tʃ a s t iː x,tʃ/st/ːx,2,8,2
67096,častým,tʃ a s t iː m,tʃ/st/ːm,2,8,2
67097,častými,tʃ a s t iː m ɪ,tʃ/st/ːm/,3,9,2
67098,častěji,tʃ a s c ɛ j ɪ,tʃ/sc/j/,3,8,1.6666666666666667
67099,častější,tʃ a s c ɛ j ʃ iː,tʃ/sc/jʃ/ː,3,10,1.75
67100,častějšímu,tʃ a s c ɛ j ʃ iː m u,tʃ/sc/jʃ/ːm/,4,12,2
67101,času,tʃ a s u,tʃ/s/,2,5,1.5
67102,časy,tʃ a s ɪ,tʃ/s/,2,5,1.5
67103,časů,tʃ a s uː,tʃ/s/ː,2,6,1.3333333333333333
67104,čchi,tʃ x ɪ,tʃx/,1,4,3
67105,čchu,tʃ x u,tʃx/,1,4,3
67106,če,tʃ ɛ,tʃ/,1,3,2
67107,čech,tʃ ɛ x,tʃ/x,1,4,1.5
67108,čecha,tʃ ɛ x a,tʃ/x/,2,5,1.5
67109,čechami,tʃ ɛ x a m ɪ,tʃ/x/m/,3,7,1.3333333333333333
67110,čechlovský,tʃ ɛ x l o f s k iː,tʃ/xl/fsk/ː,3,11,2
67111,čechovi,tʃ ɛ x o v ɪ,tʃ/x/v/,3,7,1.3333333333333333
67112,čechy,tʃ ɛ x ɪ,tʃ/x/,2,5,1.5
67113,čechách,tʃ ɛ x aː x,tʃ/x/ːx,2,7,1.6666666666666667
67114,čechů,tʃ ɛ x uː,tʃ/x/ː,2,6,1.3333333333333333
67115,čechům,tʃ ɛ x uː m,tʃ/x/ːm,2,7,1.6666666666666667
67116,čedok,tʃ ɛ d o k,tʃ/d/k,2,6,1.3333333333333333
67117,čeho,tʃ ɛ ɦ o,tʃ/ɦ/,2,5,1.5
67118,čehokoli,tʃ ɛ ɦ o k o l ɪ,tʃ/ɦ/k/l/,4,9,1.25
67119,čehokoliv,tʃ ɛ ɦ o k o l ɪ f,tʃ/ɦ/k/l/f,4,10,1.2
67120,čehož,tʃ ɛ ɦ o ʃ,tʃ/ɦ/ʃ,2,6,1.3333333333333333
67121,čekací,tʃ ɛ k a ts iː,tʃ/k/ts/ː,3,9,1.5
67122,čekacích,tʃ ɛ k a ts iː x,tʃ/k/ts/ːx,3,10,1.75
67123,čekají,tʃ ɛ k a j iː,tʃ/k/j/ː,3,8,1.25
67124,čekajíc,tʃ ɛ k a j iː ts,tʃ/k/j/ːts,3,10,1.75
67125,čekající,tʃ ɛ k a j iː ts iː,tʃ/k/j/ːts/ː,4,12,1.6
67126,čekajících,tʃ ɛ k a j iː ts iː x,tʃ/k/j/ːts/ːx,4,13,1.8
67127,čekal,tʃ ɛ k a l,tʃ/k/l,2,6,1.3333333333333333
67128,čekala,tʃ ɛ k a l a,tʃ/k/l/,3,7,1.3333333333333333
67129,čekali,tʃ ɛ k a l ɪ,tʃ/k/l/,3,7,1.3333333333333333
67130,čekalo,tʃ ɛ k a l o,tʃ/k/l/,3,7,1.3333333333333333
67131,čekaly,tʃ ɛ k a l ɪ,tʃ/k/l/,3,7,1.3333333333333333
67132,čekat,tʃ ɛ k a,tʃ/k/,2,5,1.5
67133,čekat,tʃ ɛ k a t,tʃ/k/t,2,6,1.3333333333333333
67134,čekatelé,tʃ ɛ k a t ɛ l ɛː,tʃ/k/t/l/ː,4,10,1.2
67135,čekatelů,tʃ ɛ k a t ɛ l uː,tʃ/k/t/l/ː,4,10,1.2
67136,čeká,tʃ ɛ k aː,tʃ/k/ː,2,6,1.3333333333333333
67137,čekám,tʃ ɛ k aː m,tʃ/k/ːm,2,7,1.6666666666666667
67138,čekáme,tʃ ɛ k aː m ɛ,tʃ/k/ːm/,3,8,1.6666666666666667
67139,čekání,tʃ ɛ k aː ɲ iː,tʃ/k/ːɲ/ː,3,9,1.5
67140,čekárny,tʃ ɛ k aː r n ɪ,tʃ/k/ːrn/,3,9,2
67141,čekárnách,tʃ ɛ k aː r n aː x,tʃ/k/ːrn/ːx,3,11,2
67142,čekárně,tʃ ɛ k aː r ɲ ɛ,tʃ/k/ːrɲ/,3,9,2
67143,čekáte,tʃ ɛ k aː t ɛ,tʃ/k/ːt/,3,8,1.6666666666666667
67144,čela,tʃ ɛ l a,tʃ/l/,2,5,1.5
67145,čele,tʃ ɛ l ɛ,tʃ/l/,2,5,1.5
67146,čeledi,tʃ ɛ l ɛ ɟ ɪ,tʃ/l/ɟ/,3,7,1.3333333333333333
67147,čelem,tʃ ɛ l ɛ m,tʃ/l/m,2,6,1.3333333333333333
67148,čeleď,tʃ ɛ l ɛ c,tʃ/l/c,2,6,1.3333333333333333
67149,čelil,tʃ ɛ l ɪ l,tʃ/l/l,2,6,1.3333333333333333
67150,čelila,tʃ ɛ l ɪ l a,tʃ/l/l/,3,7,1.3333333333333333
67151,čelili,tʃ ɛ l ɪ l ɪ,tʃ/l/l/,3,7,1.3333333333333333
67152,čelily,tʃ ɛ l ɪ l ɪ,tʃ/l/l/,3,7,1.3333333333333333
67153,čelist,tʃ ɛ l ɪ s t,tʃ/l/st,2,7,1.6666666666666667
67154,čelisti,tʃ ɛ l ɪ s c ɪ,tʃ/l/sc/,3,8,1.6666666666666667
67155,čelistmi,tʃ ɛ l ɪ s t m ɪ,tʃ/l/stm/,3,9,2
67156,čelit,tʃ ɛ l ɪ,tʃ/l/,2,5,1.5
67157,čelit,tʃ ɛ l ɪ t,tʃ/l/t,2,6,1.3333333333333333
67158,čeljabinsku,tʃ ɛ l j a b ɪ n s k u,tʃ/lj/b/nsk/,4,12,2
67159,čelní,tʃ ɛ l ɲ iː,tʃ/lɲ/ː,2,7,1.6666666666666667
67160,čelný,tʃ ɛ l n iː,tʃ/ln/ː,2,7,1.6666666666666667
67161,čelných,tʃ ɛ l n iː x,tʃ/ln/ːx,2,8,2
67162,čelo,tʃ ɛ l o,tʃ/l/,2,5,1.5
67163,čelákovice,tʃ ɛ l aː k o v ɪ ts ɛ,tʃ/l/ːk/v/ts/,5,13,1.6
67164,čelí,tʃ ɛ l iː,tʃ/l/ː,2,6,1.3333333333333333
67165,čelíme,tʃ ɛ l iː m ɛ,tʃ/l/ːm/,3,8,1.6666666666666667
67166,čem,tʃ ɛ m,tʃ/m,1,4,1.5
67167,čemkoli,tʃ ɛ m k o l ɪ,tʃ/mk/l/,3,8,1.6666666666666667
67168,čemkoliv,tʃ ɛ m k o l ɪ f,tʃ/mk/l/f,3,9,1.5
67169,čemu,tʃ ɛ m u,tʃ/m/,2,5,1.5
67170,čemukoli,tʃ ɛ m u k o l ɪ,tʃ/m/k/l/,4,9,1.25
67171,čemukoliv,tʃ ɛ m u k o l ɪ f,tʃ/m/k/l/f,4,10,1.2
67172,čemuž,tʃ ɛ m u ʃ,tʃ/m/ʃ,2,6,1.3333333333333333
67173,čemž,tʃ ɛ m ʃ,tʃ/mʃ,1,5,2
67174,čenich,tʃ ɛ ɲ ɪ x,tʃ/ɲ/x,2,6,1.3333333333333333
67175,čep,tʃ ɛ p,tʃ/p,1,4,1.5
67176,čepel,tʃ ɛ p ɛ l,tʃ/p/l,2,6,1.3333333333333333
67177,čepici,tʃ ɛ p ɪ ts ɪ,tʃ/p/ts/,3,8,1.6666666666666667
67178,čepro,tʃ ɛ p r o,tʃ/pr/,2,6,2
67179,čeps,tʃ ɛ p s,tʃ/ps,1,5,2
67180,čepy,tʃ ɛ p ɪ,tʃ/p/,2,5,1.5
67181,čermák,tʃ ɛ r m aː k,tʃ/rm/ːk,2,8,2
67182,čermáka,tʃ ɛ r m aː k a,tʃ/rm/ːk/,3,9,2
67183,čermáková,tʃ ɛ r m aː k o v aː,tʃ/rm/ːk/v/ː,4,12,1.6
67184,černa,tʃ ɛ r n a,tʃ/rn/,2,6,2
67185,černobíle,tʃ ɛ r n o b iː l ɛ,tʃ/rn/b/ːl/,4,11,1.75
67186,černobílou,tʃ ɛ r n o b iː l ow,tʃ/rn/b/ːl/w,4,12,1.6
67187,černobílá,tʃ ɛ r n o b iː l aː,tʃ/rn/b/ːl/ː,4,12,1.6
67188,černobílé,tʃ ɛ r n o b iː l ɛː,tʃ/rn/b/ːl/ː,4,12,1.6
67189,černobílý,tʃ ɛ r n o b iː l iː,tʃ/rn/b/ːl/ː,4,12,1.6
67190,černochovou,tʃ ɛ r n o x o v ow,tʃ/rn/x/v/w,4,11,1.4
67191,černochová,tʃ ɛ r n o x o v aː,tʃ/rn/x/v/ː,4,11,1.4
67192,černochové,tʃ ɛ r n o x o v ɛː,tʃ/rn/x/v/ː,4,11,1.4
67193,černohorské,tʃ ɛ r n o ɦ o r s k ɛː,tʃ/rn/ɦ/rsk/ː,4,13,1.8
67194,černohorského,tʃ ɛ r n o ɦ o r s k ɛː ɦ o,tʃ/rn/ɦ/rsk/ːɦ/,5,15,2
67195,černohorský,tʃ ɛ r n o ɦ o r s k iː,tʃ/rn/ɦ/rsk/ː,4,13,1.8
67196,černomořské,tʃ ɛ r n o m o r̝̊ s k ɛː,tʃ/rn/m/r̝̊sk/ː,4,15,2.2
67197,černou,tʃ ɛ r n ow,tʃ/rn/w,2,7,1.6666666666666667
67198,černovice,tʃ ɛ r n o v ɪ ts ɛ,tʃ/rn/v/ts/,4,11,1.75
67199,černovické,tʃ ɛ r n o v ɪ ts k ɛː,tʃ/rn/v/tsk/ː,4,13,1.8
67200,černošice,tʃ ɛ r n o ʃ ɪ ts ɛ,tʃ/rn/ʃ/ts/,4,11,1.75
67201,černá,tʃ ɛ r n aː,tʃ/rn/ː,2,7,1.6666666666666667
67202,černé,tʃ ɛ r n ɛː,tʃ/rn/ː,2,7,1.6666666666666667
67203,černého,tʃ ɛ r n ɛː ɦ o,tʃ/rn/ːɦ/,3,9,2
67204,černém,tʃ ɛ r n ɛː m,tʃ/rn/ːm,2,8,2
67205,černému,tʃ ɛ r n ɛː m u,tʃ/rn/ːm/,3,9,2
67206,černí,tʃ ɛ r ɲ iː,tʃ/rɲ/ː,2,7,1.6666666666666667
67207,černý,tʃ ɛ r n iː,tʃ/rn/ː,2,7,1.6666666666666667
67208,černých,tʃ ɛ r n iː x,tʃ/rn/ːx,2,8,2
67209,černým,tʃ ɛ r n iː m,tʃ/rn/ːm,2,8,2
67210,černými,tʃ ɛ r n iː m ɪ,tʃ/rn/ːm/,3,9,2
67211,černě,tʃ ɛ r ɲ ɛ,tʃ/rɲ/,2,6,2
67212,čerpací,tʃ ɛ r p a ts iː,tʃ/rp/ts/ː,3,10,1.75
67213,čerpacích,tʃ ɛ r p a ts iː x,tʃ/rp/ts/ːx,3,11,2
67214,čerpadel,tʃ ɛ r p a d ɛ l,tʃ/rp/d/l,3,9,1.5
67215,čerpadla,tʃ ɛ r p a d l a,tʃ/rp/dl/,3,9,2
67216,čerpadlo,tʃ ɛ r p a d l o,tʃ/rp/dl/,3,9,2
67217,čerpají,tʃ ɛ r p a j iː,tʃ/rp/j/ː,3,9,1.5
67218,čerpal,tʃ ɛ r p a l,tʃ/rp/l,2,7,1.6666666666666667
67219,čerpala,tʃ ɛ r p a l a,tʃ/rp/l/,3,8,1.6666666666666667
67220,čerpali,tʃ ɛ r p a l ɪ,tʃ/rp/l/,3,8,1.6666666666666667
67221,čerpalo,tʃ ɛ r p a l o,tʃ/rp/l/,3,8,1.6666666666666667
67222,čerpaly,tʃ ɛ r p a l ɪ,tʃ/rp/l/,3,8,1.6666666666666667
67223,čerpat,tʃ ɛ r p a,tʃ/rp/,2,6,2
67224,čerpat,tʃ ɛ r p a t,tʃ/rp/t,2,7,1.6666666666666667
67225,čerpá,tʃ ɛ r p aː,tʃ/rp/ː,2,7,1.6666666666666667
67226,čerpám,tʃ ɛ r p aː m,tʃ/rp/ːm,2,8,2
67227,čerpáme,tʃ ɛ r p aː m ɛ,tʃ/rp/ːm/,3,9,2
67228,čerpán,tʃ ɛ r p aː n,tʃ/rp/ːn,2,8,2
67229,čerpána,tʃ ɛ r p aː n a,tʃ/rp/ːn/,3,9,2
67230,čerpáno,tʃ ɛ r p aː n o,tʃ/rp/ːn/,3,9,2
67231,čerpány,tʃ ɛ r p aː n ɪ,tʃ/rp/ːn/,3,9,2
67232,čerpání,tʃ ɛ r p aː ɲ iː,tʃ/rp/ːɲ/ː,3,10,1.75
67233,čerpáním,tʃ ɛ r p aː ɲ iː m,tʃ/rp/ːɲ/ːm,3,11,2
67234,čerpáte,tʃ ɛ r p aː t ɛ,tʃ/rp/ːt/,3,9,2
67235,čerstvou,tʃ ɛ r s t v ow,tʃ/rstv/w,2,9,2.3333333333333335
67236,čerstvá,tʃ ɛ r s t v aː,tʃ/rstv/ː,2,9,2.3333333333333335
67237,čerstvé,tʃ ɛ r s t v ɛː,tʃ/rstv/ː,2,9,2.3333333333333335
67238,čerstvého,tʃ ɛ r s t v ɛː ɦ o,tʃ/rstv/ːɦ/,3,11,2.6666666666666665
67239,čerstvý,tʃ ɛ r s t v iː,tʃ/rstv/ː,2,9,2.3333333333333335
67240,čerstvých,tʃ ɛ r s t v iː x,tʃ/rstv/ːx,2,10,2.6666666666666665
67241,čerstvě,tʃ ɛ r s t v j ɛ,tʃ/rstvj/,2,9,3.5
67242,čert,tʃ ɛ r t,tʃ/rt,1,5,2
67243,čerta,tʃ ɛ r t a,tʃ/rt/,2,6,2
67244,čertovo,tʃ ɛ r t o v o,tʃ/rt/v/,3,8,1.6666666666666667
67245,čerty,tʃ ɛ r t ɪ,tʃ/rt/,2,6,2
67246,čertík,tʃ ɛ r c iː k,tʃ/rc/ːk,2,8,2
67247,červen,tʃ ɛ r v ɛ n,tʃ/rv/n,2,7,1.6666666666666667
67248,července,tʃ ɛ r v ɛ n ts ɛ,tʃ/rv/nts/,3,10,2.3333333333333335
67249,červencem,tʃ ɛ r v ɛ n ts ɛ m,tʃ/rv/nts/m,3,11,2
67250,červenci,tʃ ɛ r v ɛ n ts ɪ,tʃ/rv/nts/,3,10,2.3333333333333335
67251,červencové,tʃ ɛ r v ɛ n ts o v ɛː,tʃ/rv/nts/v/ː,4,13,1.8
67252,červencový,tʃ ɛ r v ɛ n ts o v iː,tʃ/rv/nts/v/ː,4,13,1.8
67253,červenec,tʃ ɛ r v ɛ n ɛ ts,tʃ/rv/n/ts,3,10,1.75
67254,červenej,tʃ ɛ r v ɛ n ɛ j,tʃ/rv/n/j,3,9,1.5
67255,červenka,tʃ ɛ r v ɛ ŋ k a,tʃ/rv/ŋk/,3,9,2
67256,červenky,tʃ ɛ r v ɛ ŋ k ɪ,tʃ/rv/ŋk/,3,9,2
67257,červenou,tʃ ɛ r v ɛ n ow,tʃ/rv/n/w,3,9,1.5
67258,červená,tʃ ɛ r v ɛ n aː,tʃ/rv/n/ː,3,9,1.5
67259,červené,tʃ ɛ r v ɛ n ɛː,tʃ/rv/n/ː,3,9,1.5
67260,červeného,tʃ ɛ r v ɛ n ɛː ɦ o,tʃ/rv/n/ːɦ/,4,11,1.75
67261,červeném,tʃ ɛ r v ɛ n ɛː m,tʃ/rv/n/ːm,3,10,1.75
67262,červenému,tʃ ɛ r v ɛ n ɛː m u,tʃ/rv/n/ːm/,4,11,1.75
67263,červený,tʃ ɛ r v ɛ n iː,tʃ/rv/n/ː,3,9,1.5
67264,červených,tʃ ɛ r v ɛ n iː x,tʃ/rv/n/ːx,3,10,1.75
67265,červeným,tʃ ɛ r v ɛ n iː m,tʃ/rv/n/ːm,3,10,1.75
67266,červenými,tʃ ɛ r v ɛ n iː m ɪ,tʃ/rv/n/ːm/,4,11,1.75
67267,červeně,tʃ ɛ r v ɛ ɲ ɛ,tʃ/rv/ɲ/,3,8,1.6666666666666667
67268,června,tʃ ɛ r v n a,tʃ/rvn/,2,7,2.5
67269,červnové,tʃ ɛ r v n o v ɛː,tʃ/rvn/v/ː,3,10,1.75
67270,červnovém,tʃ ɛ r v n o v ɛː m,tʃ/rvn/v/ːm,3,11,2
67271,červnu,tʃ ɛ r v n u,tʃ/rvn/,2,7,2.5
67272,červíčkovou,tʃ ɛ r v iː tʃ k o v ow,tʃ/rv/ːtʃk/v/w,4,14,2
67273,červíčková,tʃ ɛ r v iː tʃ k o v aː,tʃ/rv/ːtʃk/v/ː,4,14,2
67274,červíčkové,tʃ ɛ r v iː tʃ k o v ɛː,tʃ/rv/ːtʃk/v/ː,4,14,2
67275,česat,tʃ ɛ s a,tʃ/s/,2,5,1.5
67276,česat,tʃ ɛ s a t,tʃ/s/t,2,6,1.3333333333333333
67277,česka,tʃ ɛ s k a,tʃ/sk/,2,6,2
67278,českem,tʃ ɛ s k ɛ m,tʃ/sk/m,2,7,1.6666666666666667
67279,česko,tʃ ɛ s k o,tʃ/sk/,2,6,2
67280,českobudějovický,tʃ ɛ s k o b u ɟ ɛ j o v ɪ ts k iː,tʃ/sk/b/ɟ/j/v/tsk/ː,7,19,1.5
67281,českomoravskou,tʃ ɛ s k o m o r a f s k ow,tʃ/sk/m/r/fsk/w,5,15,1.6666666666666667
67282,českomoravská,tʃ ɛ s k o m o r a f s k aː,tʃ/sk/m/r/fsk/ː,5,15,1.6666666666666667
67283,českomoravské,tʃ ɛ s k o m o r a f s k ɛː,tʃ/sk/m/r/fsk/ː,5,15,1.6666666666666667
67284,českomoravských,tʃ ɛ s k o m o r a f s k iː x,tʃ/sk/m/r/fsk/ːx,5,16,1.8333333333333333
67285,českoněmecké,tʃ ɛ s k o ɲ ɛ m ɛ ts k ɛː,tʃ/sk/ɲ/m/tsk/ː,5,15,1.6666666666666667
67286,československa,tʃ ɛ s k o s l o v ɛ n s k a,tʃ/sk/sl/v/nsk/,5,15,2
67287,československem,tʃ ɛ s k o s l o v ɛ n s k ɛ m,tʃ/sk/sl/v/nsk/m,5,16,1.8333333333333333
67288,československo,tʃ ɛ s k o s l o v ɛ n s k o,tʃ/sk/sl/v/nsk/,5,15,2
67289,československou,tʃ ɛ s k o s l o v ɛ n s k ow,tʃ/sk/sl/v/nsk/w,5,16,1.8333333333333333
67290,československu,tʃ ɛ s k o s l o v ɛ n s k u,tʃ/sk/sl/v/nsk/,5,15,2
67291,československá,tʃ ɛ s k o s l o v ɛ n s k aː,tʃ/sk/sl/v/nsk/ː,5,16,1.8333333333333333
67292,československé,tʃ ɛ s k o s l o v ɛ n s k ɛː,tʃ/sk/sl/v/nsk/ː,5,16,1.8333333333333333
67293,československého,tʃ ɛ s k o s l o v ɛ n s k ɛː ɦ o,tʃ/sk/sl/v/nsk/ːɦ/,6,18,2
67294,československém,tʃ ɛ s k o s l o v ɛ n s k ɛː m,tʃ/sk/sl/v/nsk/ːm,5,17,2
67295,československému,tʃ ɛ s k o s l o v ɛ n s k ɛː m u,tʃ/sk/sl/v/nsk/ːm/,6,18,2
67296,československý,tʃ ɛ s k o s l o v ɛ n s k iː,tʃ/sk/sl/v/nsk/ː,5,16,1.8333333333333333
67297,československých,tʃ ɛ s k o s l o v ɛ n s k iː x,tʃ/sk/sl/v/nsk/ːx,5,17,2
67298,československým,tʃ ɛ s k o s l o v ɛ n s k iː m,tʃ/sk/sl/v/nsk/ːm,5,17,2
67299,československými,tʃ ɛ s k o s l o v ɛ n s k iː m ɪ,tʃ/sk/sl/v/nsk/ːm/,6,18,2
67300,českoslovenští,tʃ ɛ s k o s l o v ɛ n ʃ c iː,tʃ/sk/sl/v/nʃc/ː,5,16,1.8333333333333333
67301,českou,tʃ ɛ s k ow,tʃ/sk/w,2,7,1.6666666666666667
67302,česku,tʃ ɛ s k u,tʃ/sk/,2,6,2
67303,česky,tʃ ɛ s k ɪ,tʃ/sk/,2,6,2
67304,česká,tʃ ɛ s k aː,tʃ/sk/ː,2,7,1.6666666666666667
67305,české,tʃ ɛ s k ɛː,tʃ/sk/ː,2,7,1.6666666666666667
67306,českého,tʃ ɛ s k ɛː ɦ o,tʃ/sk/ːɦ/,3,9,2
67307,českém,tʃ ɛ s k ɛː m,tʃ/sk/ːm,2,8,2
67308,českému,tʃ ɛ s k ɛː m u,tʃ/sk/ːm/,3,9,2
67309,český,tʃ ɛ s k iː,tʃ/sk/ː,2,7,1.6666666666666667
67310,českých,tʃ ɛ s k iː x,tʃ/sk/ːx,2,8,2
67311,českým,tʃ ɛ s k iː m,tʃ/sk/ːm,2,8,2
67312,českými,tʃ ɛ s k iː m ɪ,tʃ/sk/ːm/,3,9,2
67313,česneku,tʃ ɛ s n ɛ k u,tʃ/sn/k/,3,8,1.6666666666666667
67314,čest,tʃ ɛ s,tʃ/s,1,4,1.5
67315,čest,tʃ ɛ s t,tʃ/st,1,5,2
67316,čestmír,tʃ ɛ s t m iː r,tʃ/stm/ːr,2,9,2.3333333333333335
67317,čestnou,tʃ ɛ s t n ow,tʃ/stn/w,2,8,2
67318,čestná,tʃ ɛ s t n aː,tʃ/stn/ː,2,8,2
67319,čestné,tʃ ɛ s t n ɛː,tʃ/stn/ː,2,8,2
67320,čestného,tʃ ɛ s t n ɛː ɦ o,tʃ/stn/ːɦ/,3,10,2.3333333333333335
67321,čestném,tʃ ɛ s t n ɛː m,tʃ/stn/ːm,2,9,2.3333333333333335
67322,čestný,tʃ ɛ s t n iː,tʃ/stn/ː,2,8,2
67323,čestných,tʃ ɛ s t n iː x,tʃ/stn/ːx,2,9,2.3333333333333335
67324,čestným,tʃ ɛ s t n iː m,tʃ/stn/ːm,2,9,2.3333333333333335
67325,čestně,tʃ ɛ s t ɲ ɛ,tʃ/stɲ/,2,7,2.5
67326,čet,tʃ ɛ,tʃ/,1,3,2
67327,čet,tʃ ɛ t,tʃ/t,1,4,1.5
67328,četbou,tʃ ɛ t b ow,tʃ/tb/w,2,7,1.6666666666666667
67329,četbu,tʃ ɛ t b u,tʃ/tb/,2,6,2
67330,četbě,tʃ ɛ t b j ɛ,tʃ/tbj/,2,7,2.5
67331,četl,tʃ ɛ t l̩,tʃ/tl̩,1,6,2.5
67332,četla,tʃ ɛ t l a,tʃ/tl/,2,6,2
67333,četli,tʃ ɛ t l ɪ,tʃ/tl/,2,6,2
67334,četlo,tʃ ɛ t l o,tʃ/tl/,2,6,2
67335,četnost,tʃ ɛ t n o s,tʃ/tn/s,2,7,1.6666666666666667
67336,četnost,tʃ ɛ t n o s t,tʃ/tn/st,2,8,2
67337,četnosti,tʃ ɛ t n o s c ɪ,tʃ/tn/sc/,3,9,2
67338,četná,tʃ ɛ t n aː,tʃ/tn/ː,2,7,1.6666666666666667
67339,četné,tʃ ɛ t n ɛː,tʃ/tn/ː,2,7,1.6666666666666667
67340,četníka,tʃ ɛ t ɲ iː k a,tʃ/tɲ/ːk/,3,9,2
67341,četných,tʃ ɛ t n iː x,tʃ/tn/ːx,2,8,2
67342,četnými,tʃ ɛ t n iː m ɪ,tʃ/tn/ːm/,3,9,2
67343,čez,tʃ ɛ s,tʃ/s,1,4,1.5
67344,čezem,tʃ ɛ z ɛ m,tʃ/z/m,2,6,1.3333333333333333
67345,čezu,tʃ ɛ z u,tʃ/z/,2,5,1.5
67346,čečenci,tʃ ɛ tʃ ɛ n ts ɪ,tʃ/tʃ/nts/,3,10,2.3333333333333335
67347,čečenska,tʃ ɛ tʃ ɛ n s k a,tʃ/tʃ/nsk/,3,10,2.3333333333333335
67348,čečensko,tʃ ɛ tʃ ɛ n s k o,tʃ/tʃ/nsk/,3,10,2.3333333333333335
67349,čečenskou,tʃ ɛ tʃ ɛ n s k ow,tʃ/tʃ/nsk/w,3,11,2
67350,čečensku,tʃ ɛ tʃ ɛ n s k u,tʃ/tʃ/nsk/,3,10,2.3333333333333335
67351,čečenská,tʃ ɛ tʃ ɛ n s k aː,tʃ/tʃ/nsk/ː,3,11,2
67352,čečenské,tʃ ɛ tʃ ɛ n s k ɛː,tʃ/tʃ/nsk/ː,3,11,2
67353,čečenského,tʃ ɛ tʃ ɛ n s k ɛː ɦ o,tʃ/tʃ/nsk/ːɦ/,4,13,2.25
67354,čečenský,tʃ ɛ tʃ ɛ n s k iː,tʃ/tʃ/nsk/ː,3,11,2
67355,čečenských,tʃ ɛ tʃ ɛ n s k iː x,tʃ/tʃ/nsk/ːx,3,12,2.25
67356,češi,tʃ ɛ ʃ ɪ,tʃ/ʃ/,2,5,1.5
67357,češka,tʃ ɛ ʃ k a,tʃ/ʃk/,2,6,2
67358,češky,tʃ ɛ ʃ k ɪ,tʃ/ʃk/,2,6,2
67359,čeština,tʃ ɛ ʃ c ɪ n a,tʃ/ʃc/n/,3,8,1.6666666666666667
67360,češtinou,tʃ ɛ ʃ c ɪ n ow,tʃ/ʃc/n/w,3,9,1.5
67361,češtiny,tʃ ɛ ʃ c ɪ n ɪ,tʃ/ʃc/n/,3,8,1.6666666666666667
67362,češtině,tʃ ɛ ʃ c ɪ ɲ ɛ,tʃ/ʃc/ɲ/,3,8,1.6666666666666667
67363,čeští,tʃ ɛ ʃ c iː,tʃ/ʃc/ː,2,7,1.6666666666666667
67364,češule,tʃ ɛ ʃ u l ɛ,tʃ/ʃ/l/,3,7,1.3333333333333333
67365,či,tʃ ɪ,tʃ/,1,3,2
67366,čich,tʃ ɪ x,tʃ/x,1,4,1.5
67367,čichové,tʃ ɪ x o v ɛː,tʃ/x/v/ː,3,8,1.25
67368,čidla,tʃ ɪ d l a,tʃ/dl/,2,6,2
67369,čidlo,tʃ ɪ d l o,tʃ/dl/,2,6,2
67370,čile,tʃ ɪ l ɛ,tʃ/l/,2,5,1.5
67371,čili,tʃ ɪ l ɪ,tʃ/l/,2,5,1.5
67372,čilé,tʃ ɪ l ɛː,tʃ/l/ː,2,6,1.3333333333333333
67373,čilý,tʃ ɪ l iː,tʃ/l/ː,2,6,1.3333333333333333
67374,čin,tʃ ɪ n,tʃ/n,1,4,1.5
67375,činech,tʃ ɪ n ɛ x,tʃ/n/x,2,6,1.3333333333333333
67376,činem,tʃ ɪ n ɛ m,tʃ/n/m,2,6,1.3333333333333333
67377,činidlo,tʃ ɪ ɲ ɪ d l o,tʃ/ɲ/dl/,3,8,1.6666666666666667
67378,činil,tʃ ɪ ɲ ɪ l,tʃ/ɲ/l,2,6,1.3333333333333333
67379,činila,tʃ ɪ ɲ ɪ l a,tʃ/ɲ/l/,3,7,1.3333333333333333
67380,činili,tʃ ɪ ɲ ɪ l ɪ,tʃ/ɲ/l/,3,7,1.3333333333333333
67381,činilo,tʃ ɪ ɲ ɪ l o,tʃ/ɲ/l/,3,7,1.3333333333333333
67382,činily,tʃ ɪ ɲ ɪ l ɪ,tʃ/ɲ/l/,3,7,1.3333333333333333
67383,činit,tʃ ɪ ɲ ɪ,tʃ/ɲ/,2,5,1.5
67384,činit,tʃ ɪ ɲ ɪ t,tʃ/ɲ/t,2,6,1.3333333333333333
67385,činitel,tʃ ɪ ɲ ɪ t ɛ l,tʃ/ɲ/t/l,3,8,1.25
67386,činitele,tʃ ɪ ɲ ɪ t ɛ l ɛ,tʃ/ɲ/t/l/,4,9,1.25
67387,činitelem,tʃ ɪ ɲ ɪ t ɛ l ɛ m,tʃ/ɲ/t/l/m,4,10,1.2
67388,činiteli,tʃ ɪ ɲ ɪ t ɛ l ɪ,tʃ/ɲ/t/l/,4,9,1.25
67389,činitelé,tʃ ɪ ɲ ɪ t ɛ l ɛː,tʃ/ɲ/t/l/ː,4,10,1.2
67390,činitelů,tʃ ɪ ɲ ɪ t ɛ l uː,tʃ/ɲ/t/l/ː,4,10,1.2
67391,činnost,tʃ ɪ n o s,tʃ/n/s,2,6,1.3333333333333333
67392,činnost,tʃ ɪ n o s t,tʃ/n/st,2,7,1.6666666666666667
67393,činnostech,tʃ ɪ n o s t ɛ x,tʃ/n/st/x,3,9,1.5
67394,činnostem,tʃ ɪ n o s t ɛ m,tʃ/n/st/m,3,9,1.5
