,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2630,thổi,tʰ oː˨˩˨ j,tʰ/ː˨˩˨j,1,8,3.5
2631,thổn,tʰ oː˨˩˨ n,tʰ/ː˨˩˨n,1,8,3.5
2632,thổn,tʰ o˨˩˦ ŋ,tʰ/˨˩˦ŋ,1,7,3
2633,thờ,tʰ əː˨˨,tʰ/ː˨˨,1,6,2.5
2634,thờ,tʰ əː˨˩,tʰ/ː˨˩,1,6,2.5
2635,thời,tʰ əː˨˨ j,tʰ/ː˨˨j,1,7,3
2636,thời,tʰ əː˨˩ j,tʰ/ː˨˩j,1,7,3
2637,thở,tʰ əː˨˩˦,tʰ/ː˨˩˦,1,7,3
2638,thở,tʰ əː˨˩˨,tʰ/ː˨˩˨,1,7,3
2639,thợ,tʰ əː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
2640,thợ,tʰ əː˨˩˨,tʰ/ː˨˩˨,1,7,3
2641,thụ,tʰ uː˨˩ˀ,tʰ/ː˨˩ˀ,1,7,3
2642,thụ,tʰ u˨˩˨,tʰ/˨˩˨,1,6,2.5
2643,thủ,tʰ uː˨˩˨,tʰ/ː˨˩˨,1,7,3
2644,thủ,tʰ u˨˩˦,tʰ/˨˩˦,1,6,2.5
2645,thủy,tʰ uː˨˩˨ j,tʰ/ː˨˩˨j,1,8,3.5
2646,thủy,tʰ u˨˩˦ j,tʰ/˨˩˦j,1,7,3
2647,thứ,tʰ ɨː˨˦,tʰ/ː˨˦,1,6,2.5
2648,thứ,tʰ ɨ˦˥,tʰ/˦˥,1,5,2
2649,thức,tʰ ɨ˦˥,tʰ/˦˥,1,5,2
2650,thức,tʰ ɨ˦˥ k̚,tʰ/˦˥k̚,1,7,3
2651,thừa,tʰ ɨə˨˨,tʰ/˨˨,1,6,2
2652,thừa,tʰ ɨə˨˩,tʰ/˨˩,1,6,2
2653,thực,tʰ ɨ˨˩,tʰ/˨˩,1,5,2
2654,thực,tʰ ɨ˨˩ k̚,tʰ/˨˩k̚,1,7,3
2655,thực,tʰ ɨ˨˩˨,tʰ/˨˩˨,1,6,2.5
2656,thực,tʰ ɨ˨˩˨ k̚,tʰ/˨˩˨k̚,1,8,3.5
2657,ti,t iː˨˨,t/ː˨˨,1,5,2
2658,ti,t i˨˨,t/˨˨,1,4,1.5
2659,tim,t iː˨˨ m,t/ː˨˨m,1,6,2.5
2660,tim,t i˨˨ m,t/˨˨m,1,5,2
2661,tin,t iː˨˨ n,t/ː˨˨n,1,6,2.5
2662,tin,t ɨ˨˨ n,t/˨˨n,1,5,2
2663,tinh,t i˨˨ ɲ,t/˨˨ɲ,1,5,2
2664,tinh,t ɨ˨˨ n,t/˨˨n,1,5,2
2665,tiên,t iə˨˨ n,t/˨˨n,1,6,2
2666,tiên,t iː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2667,tiêu,t iə˨˨ w,t/˨˨w,1,6,2
2668,tiêu,t iː˨˨ w,t/ː˨˨w,1,6,2.5
2669,tiếc,t iə˦˥,t/˦˥,1,5,1.5
2670,tiếc,t iə˦˥ k̚,t/˦˥k̚,1,7,2.5
2671,tiếc,t iː˦˥ k̚,t/ː˦˥k̚,1,7,3
2672,tiến,t iə˨˦ n,t/˨˦n,1,6,2
2673,tiến,t iː˦˥ ŋ,t/ː˦˥ŋ,1,6,2.5
2674,tiếng,t iə˨˦ ŋ,t/˨˦ŋ,1,6,2
2675,tiếng,t iː˦˥ ŋ,t/ː˦˥ŋ,1,6,2.5
2676,tiếp,t iə˦˥,t/˦˥,1,5,1.5
2677,tiếp,t iə˦˥ p̚,t/˦˥p̚,1,7,2.5
2678,tiếp,t iː˦˥,t/ː˦˥,1,5,2
2679,tiếp,t iː˦˥ p̚,t/ː˦˥p̚,1,7,3
2680,tiết,t iə˦˥,t/˦˥,1,5,1.5
2681,tiết,t iə˦˥ t̚,t/˦˥t̚,1,7,2.5
2682,tiết,t iː˦˥ k̚,t/ː˦˥k̚,1,7,3
2683,tiếu,t iə˨˦ w,t/˨˦w,1,6,2
2684,tiếu,t iː˦˥ w,t/ː˦˥w,1,6,2.5
2685,tiền,t iə˨˨ n,t/˨˨n,1,6,2
2686,tiền,t iː˨˩ ŋ,t/ː˨˩ŋ,1,6,2.5
2687,tiểng,t iə˨˩˨ ŋ,t/˨˩˨ŋ,1,7,2.5
2688,tiểng,t iː˨˩˦ ŋ,t/ː˨˩˦ŋ,1,7,3
2689,tiểu,t iə˨˩˨ w,t/˨˩˨w,1,7,2.5
2690,tiểu,t iː˨˩˦ w,t/ː˨˩˦w,1,7,3
2691,tiện,t iə˨˩ˀ n,t/˨˩ˀn,1,7,2.5
2692,tiện,t iː˨˩˨ ŋ,t/ː˨˩˨ŋ,1,7,3
2693,to,t ɔː˨˨,t/ː˨˨,1,5,2
2694,toàn,t w aː˨˨ n,tw/ː˨˨n,1,7,3
2695,toàn,t w aː˨˩ ŋ,tw/ː˨˩ŋ,1,7,3
2696,toát,t w aː˦˥,tw/ː˦˥,1,6,2.5
2697,toát,t w aː˦˥ k̚,tw/ː˦˥k̚,1,8,3.5
2698,toát,t w aː˦˥ t̚,tw/ː˦˥t̚,1,8,3.5
2699,tra,tɕ aː˨˨,tɕ/ː˨˨,1,6,2.5
2700,tra,ʈ aː˨˨,ʈ/ː˨˨,1,5,2
2701,trai,tɕ aː˨˨ j,tɕ/ː˨˨j,1,7,3
2702,trai,ʈ aː˨˨ j,ʈ/ː˨˨j,1,6,2.5
2703,trang,tɕ aː˨˨ ŋ,tɕ/ː˨˨ŋ,1,7,3
2704,trang,ʈ aː˨˨ ŋ,ʈ/ː˨˨ŋ,1,6,2.5
2705,tranh,tɕ a˨˨ ɲ,tɕ/˨˨ɲ,1,6,2.5
2706,tranh,ʈ a˨˨ n,ʈ/˨˨n,1,5,2
2707,trao,tɕ aː˨˨ w,tɕ/ː˨˨w,1,7,3
2708,trao,ʈ aː˨˨ w,ʈ/ː˨˨w,1,6,2.5
2709,tre,tɕ ɛː˨˨,tɕ/ː˨˨,1,6,2.5
2710,tre,ʈ ɛː˨˨,ʈ/ː˨˨,1,5,2
2711,trinh,tɕ i˨˨ ɲ,tɕ/˨˨ɲ,1,6,2.5
2712,trinh,ʈ ɨ˨˨ n,ʈ/˨˨n,1,5,2
2713,triền,tɕ iə˨˨ n,tɕ/˨˨n,1,7,2.5
2714,triền,ʈ iː˨˩ ŋ,ʈ/ː˨˩ŋ,1,6,2.5
2715,triển,tɕ iə˨˩˨ n,tɕ/˨˩˨n,1,8,3
2716,triển,ʈ iː˨˩˦ ŋ,ʈ/ː˨˩˦ŋ,1,7,3
2717,tro,tɕ ɔː˨˨,tɕ/ː˨˨,1,6,2.5
2718,tro,ʈ ɔː˨˨,ʈ/ː˨˨,1,5,2
2719,trong,tɕ ɔ˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2720,trong,ʈ ɔ˨˨ ŋm,ʈ/˨˨ŋm,1,6,2.5
2721,trung,tɕ u˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2722,trung,ʈ u˨˨ ŋm,ʈ/˨˨ŋm,1,6,2.5
2723,truyện,tɕ w iə˨˩ˀ n,tɕw/˨˩ˀn,1,9,3.5
2724,truyện,ʈ w iː˨˩˨ ŋ,ʈw/ː˨˩˨ŋ,1,8,3.5
2725,tràn,tɕ aː˨˨ n,tɕ/ː˨˨n,1,7,3
2726,tràn,ʈ aː˨˩ ŋ,ʈ/ː˨˩ŋ,1,6,2.5
2727,trào,tɕ aː˨˨ w,tɕ/ː˨˨w,1,7,3
2728,trào,ʈ aː˨˩ w,ʈ/ː˨˩w,1,6,2.5
2729,trách,tɕ a˦˥ c,tɕ/˦˥c,1,6,2.5
2730,trách,ʈ a˦˥,ʈ/˦˥,1,4,1.5
2731,trách,ʈ a˦˥ t̚,ʈ/˦˥t̚,1,6,2.5
2732,trái,tɕ aː˨˦ j,tɕ/ː˨˦j,1,7,3
2733,trái,ʈ aː˦˥ j,ʈ/ː˦˥j,1,6,2.5
2734,trán,tɕ aː˨˦ n,tɕ/ː˨˦n,1,7,3
2735,trán,ʈ aː˦˥ ŋ,ʈ/ː˦˥ŋ,1,6,2.5
2736,tránh,tɕ a˨˦ ɲ,tɕ/˨˦ɲ,1,6,2.5
2737,tránh,ʈ a˦˥ n,ʈ/˦˥n,1,5,2
2738,trâu,tɕ ə˨˨ w,tɕ/˨˨w,1,6,2.5
2739,trâu,ʈ ə˨˨ w,ʈ/˨˨w,1,5,2
2740,trên,tɕ eː˨˨ n,tɕ/ː˨˨n,1,7,3
2741,trên,ʈ əː˨˨ n,ʈ/ː˨˨n,1,6,2.5
2742,trì,tɕ iː˨˨,tɕ/ː˨˨,1,6,2.5
2743,trì,ʈ i˨˩,ʈ/˨˩,1,4,1.5
2744,trình,tɕ i˨˨ ɲ,tɕ/˨˨ɲ,1,6,2.5
2745,trình,ʈ ɨ˨˩ n,ʈ/˨˩n,1,5,2
2746,trí,tɕ iː˨˦,tɕ/ː˨˦,1,6,2.5
2747,trí,ʈ i˦˥,ʈ/˦˥,1,4,1.5
2748,trò,tɕ ɔː˨˨,tɕ/ː˨˨,1,6,2.5
2749,trò,ʈ ɔː˨˩,ʈ/ː˨˩,1,5,2
2750,tròn,tɕ ɔː˨˨ n,tɕ/ː˨˨n,1,7,3
2751,tròn,ʈ ɔː˨˩ ŋ,ʈ/ː˨˩ŋ,1,6,2.5
2752,trôi,tɕ oː˨˨ j,tɕ/ː˨˨j,1,7,3
2753,trôi,ʈ oː˨˨ j,ʈ/ː˨˨j,1,6,2.5
2754,trông,tɕ o˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2755,trông,ʈ ɔ˨˨ ŋm,ʈ/˨˨ŋm,1,6,2.5
2756,trùm,tɕ uː˨˨ m,tɕ/ː˨˨m,1,7,3
2757,trùm,ʈ ɨ˨˩ m,ʈ/˨˩m,1,5,2
2758,trùng,tɕ u˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2759,trùng,ʈ u˨˩ ŋm,ʈ/˨˩ŋm,1,6,2.5
2760,trúng,tɕ u˨˦ ŋm,tɕ/˨˦ŋm,1,7,3
2761,trúng,ʈ u˦˥ ŋm,ʈ/˦˥ŋm,1,6,2.5
2762,trăm,tɕ a˨˨ m,tɕ/˨˨m,1,6,2.5
2763,trăm,ʈ a˨˨ m,ʈ/˨˨m,1,5,2
2764,trăn,tɕ a˨˨ n,tɕ/˨˨n,1,6,2.5
2765,trăn,ʈ a˨˨ ŋ,ʈ/˨˨ŋ,1,5,2
2766,trăng,tɕ a˨˨ ŋ,tɕ/˨˨ŋ,1,6,2.5
2767,trăng,ʈ a˨˨ ŋ,ʈ/˨˨ŋ,1,5,2
2768,trĩu,tɕ iː˨ˀ˥ w,tɕ/ː˨ˀ˥w,1,8,3.5
2769,trĩu,ʈ i˨˩˦ w,ʈ/˨˩˦w,1,6,2.5
2770,trưa,tɕ ɨə˨˨,tɕ/˨˨,1,6,2
2771,trưa,ʈ ɨə˨˨,ʈ/˨˨,1,5,1.5
2772,trước,tɕ ɨə˦˥,tɕ/˦˥,1,6,2
2773,trước,tɕ ɨə˦˥ k̚,tɕ/˦˥k̚,1,8,3
2774,trước,ʈ ɨː˦˥,ʈ/ː˦˥,1,5,2
2775,trước,ʈ ɨː˦˥ k̚,ʈ/ː˦˥k̚,1,7,3
2776,trường,tɕ ɨə˨˨ ŋ,tɕ/˨˨ŋ,1,7,2.5
2777,trường,ʈ ɨː˨˩ ŋ,ʈ/ː˨˩ŋ,1,6,2.5
2778,trưởng,tɕ ɨə˨˩˨ ŋ,tɕ/˨˩˨ŋ,1,8,3
2779,trưởng,ʈ ɨː˨˩˦ ŋ,ʈ/ː˨˩˦ŋ,1,7,3
2780,trạng,tɕ aː˨˩ˀ ŋ,tɕ/ː˨˩ˀŋ,1,8,3.5
2781,trạng,ʈ aː˨˩˨ ŋ,ʈ/ː˨˩˨ŋ,1,7,3
2782,trả,tɕ aː˨˩˨,tɕ/ː˨˩˨,1,7,3
2783,trả,ʈ aː˨˩˦,ʈ/ː˨˩˦,1,6,2.5
2784,trải,tɕ aː˨˩˨ j,tɕ/ː˨˩˨j,1,8,3.5
2785,trải,ʈ aː˨˩˦ j,ʈ/ː˨˩˦j,1,7,3
2786,trầm,tɕ ə˨˨ m,tɕ/˨˨m,1,6,2.5
2787,trầm,ʈ ə˨˩ m,ʈ/˨˩m,1,5,2
2788,trần,tɕ ə˨˨ n,tɕ/˨˨n,1,6,2.5
2789,trần,ʈ ə˨˩ ŋ,ʈ/˨˩ŋ,1,5,2
2790,trận,tɕ ə˨˩ˀ n,tɕ/˨˩ˀn,1,7,3
2791,trận,ʈ ə˨˩˨ ŋ,ʈ/˨˩˨ŋ,1,6,2.5
2792,trắng,tɕ a˨˦ ŋ,tɕ/˨˦ŋ,1,6,2.5
2793,trắng,ʈ a˦˥ ŋ,ʈ/˦˥ŋ,1,5,2
2794,trẻ,tɕ ɛː˨˩˨,tɕ/ː˨˩˨,1,7,3
2795,trẻ,ʈ ɛː˨˩˦,ʈ/ː˨˩˦,1,6,2.5
2796,trị,tɕ iː˨˩ˀ,tɕ/ː˨˩ˀ,1,7,3
2797,trị,ʈ i˨˩˨,ʈ/˨˩˨,1,5,2
2798,trọng,tɕ ɔ˨˩ˀ ŋm,tɕ/˨˩ˀŋm,1,8,3.5
2799,trọng,ʈ ɔ˨˩˨ ŋm,ʈ/˨˩˨ŋm,1,7,3
2800,trốn,tɕ oː˨˦ n,tɕ/ː˨˦n,1,7,3
2801,trốn,ʈ o˦˥ ŋ,ʈ/˦˥ŋ,1,5,2
2802,trống,tɕ o˨˦ ŋm,tɕ/˨˦ŋm,1,7,3
2803,trống,ʈ ɔ˦˥ ŋm,ʈ/˦˥ŋm,1,6,2.5
2804,trồng,tɕ o˨˨ ŋm,tɕ/˨˨ŋm,1,7,3
2805,trồng,ʈ ɔ˨˩ ŋm,ʈ/˨˩ŋm,1,6,2.5
2806,trộm,tɕ oː˨˩ˀ m,tɕ/ː˨˩ˀm,1,8,3.5
2807,trộm,ʈ oː˨˩˨ m,ʈ/ː˨˩˨m,1,7,3
2808,trời,tɕ əː˨˨ j,tɕ/ː˨˨j,1,7,3
2809,trời,ʈ əː˨˩ j,ʈ/ː˨˩j,1,6,2.5
2810,trở,tɕ əː˨˩˨,tɕ/ː˨˩˨,1,7,3
2811,trở,ʈ əː˨˩˦,ʈ/ː˨˩˦,1,6,2.5
2812,trụ,tɕ uː˨˩ˀ,tɕ/ː˨˩ˀ,1,7,3
2813,trụ,ʈ u˨˩˨,ʈ/˨˩˨,1,5,2
2814,trừ,tɕ ɨː˨˨,tɕ/ː˨˨,1,6,2.5
2815,trừ,ʈ ɨ˨˩,ʈ/˨˩,1,4,1.5
2816,trừng,tɕ ɨ˨˨ ŋ,tɕ/˨˨ŋ,1,6,2.5
2817,trừng,ʈ ɨ˨˩ ŋ,ʈ/˨˩ŋ,1,5,2
2818,tung,t u˨˨ ŋm,t/˨˨ŋm,1,6,2.5
2819,tuy,t w iː˨˨,tw/ː˨˨,1,6,2.5
2820,tuy,t w i˨˨,tw/˨˨,1,5,2
2821,tuyên,t w iə˨˨ n,tw/˨˨n,1,7,2.5
2822,tuyên,t w iː˨˨ ŋ,tw/ː˨˨ŋ,1,7,3
2823,tuyển,t w iə˨˩˨ n,tw/˨˩˨n,1,8,3
2824,tuyển,t w iː˨˩˦ ŋ,tw/ː˨˩˦ŋ,1,8,3.5
2825,tuyệt,t w iə˨˩ t̚,tw/˨˩t̚,1,8,3
2826,tuyệt,t w iː˨˩˨ k̚,tw/ː˨˩˨k̚,1,9,4
2827,tuôn,t uə˨˨ n,t/˨˨n,1,6,2
2828,tuôn,t uː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2829,tuấn,t w ə˦˥ ŋ,tw/˦˥ŋ,1,6,2.5
2830,tuấn,t w ə˨˦ n,tw/˨˦n,1,6,2.5
2831,tuần,t w ə˨˨ n,tw/˨˨n,1,6,2.5
2832,tuần,t w ə˨˩ ŋ,tw/˨˩ŋ,1,6,2.5
2833,tuồng,t uə˨˨ ŋ,t/˨˨ŋ,1,6,2
2834,tuồng,t uː˨˩ ŋ,t/ː˨˩ŋ,1,6,2.5
2835,tuổi,t uə˨˩˨ j,t/˨˩˨j,1,7,2.5
2836,tuổi,t uː˨˩˦ j,t/ː˨˩˦j,1,7,3
2837,tà,t aː˨˨,t/ː˨˨,1,5,2
2838,tà,t aː˨˩,t/ː˨˩,1,5,2
2839,tài,t aː˨˨ j,t/ː˨˨j,1,6,2.5
2840,tài,t aː˨˩ j,t/ː˨˩j,1,6,2.5
2841,tàn,t aː˨˨ n,t/ː˨˨n,1,6,2.5
2842,tàn,t aː˨˩ ŋ,t/ː˨˩ŋ,1,6,2.5
2843,tác,t aː˦˥,t/ː˦˥,1,5,2
2844,tác,t aː˦˥ k̚,t/ː˦˥k̚,1,7,3
2845,tách,t a˦˥ c,t/˦˥c,1,5,2
2846,tách,t a˦˥ t̚,t/˦˥t̚,1,6,2.5
2847,tái,t aː˦˥ j,t/ː˦˥j,1,6,2.5
2848,tái,t aː˨˦ j,t/ː˨˦j,1,6,2.5
2849,tán,t aː˦˥ ŋ,t/ː˦˥ŋ,1,6,2.5
2850,tán,t aː˨˦ n,t/ː˨˦n,1,6,2.5
2851,táo,t aː˦˥ w,t/ː˦˥w,1,6,2.5
2852,táo,t aː˨˦ w,t/ː˨˦w,1,6,2.5
2853,tâm,t ə˨˨ m,t/˨˨m,1,5,2
2854,tây,t ə˨˨ j,t/˨˨j,1,5,2
2855,tã,t aː˨ˀ˥,t/ː˨ˀ˥,1,6,2.5
2856,tã,t aː˨˩˦,t/ː˨˩˦,1,6,2.5
2857,tê,t eː˨˨,t/ː˨˨,1,5,2
2858,tên,t eː˨˨ n,t/ː˨˨n,1,6,2.5
2859,tên,t əː˨˨ n,t/ː˨˨n,1,6,2.5
2860,tìm,t iː˨˨ m,t/ː˨˨m,1,6,2.5
2861,tìm,t i˨˩ m,t/˨˩m,1,5,2
2862,tình,t i˨˨ ɲ,t/˨˨ɲ,1,5,2
2863,tình,t ɨ˨˩ n,t/˨˩n,1,5,2
2864,tí,t iː˨˦,t/ː˨˦,1,5,2
2865,tí,t i˦˥,t/˦˥,1,4,1.5
2866,tích,t i˦˥ c,t/˦˥c,1,5,2
2867,tích,t ɨ˦˥,t/˦˥,1,4,1.5
2868,tích,t ɨ˦˥ t̚,t/˦˥t̚,1,6,2.5
2869,tím,t iː˨˦ m,t/ː˨˦m,1,6,2.5
2870,tím,t i˦˥ m,t/˦˥m,1,5,2
2871,tín,t iː˨˦ n,t/ː˨˦n,1,6,2.5
2872,tín,t ɨ˦˥ n,t/˦˥n,1,5,2
2873,tính,t i˨˦ ɲ,t/˨˦ɲ,1,5,2
2874,tính,t ɨ˦˥ n,t/˦˥n,1,5,2
2875,tò,t ɔː˨˨,t/ː˨˨,1,5,2
2876,tò,t ɔː˨˩,t/ː˨˩,1,5,2
2877,tóc,t ɔ˦˥ kp,t/˦˥kp,1,6,2.5
2878,tóm,t ɔː˦˥ m,t/ː˦˥m,1,6,2.5
2879,tóm,t ɔː˨˦ m,t/ː˨˦m,1,6,2.5
2880,tô,t oː˨˨,t/ː˨˨,1,5,2
2881,tôi,t oː˨˨ j,t/ː˨˨j,1,6,2.5
2882,tôm,t oː˨˨ m,t/ː˨˨m,1,6,2.5
2883,tông,t o˨˨ ŋm,t/˨˨ŋm,1,6,2.5
2884,tông,t ɔ˨˨ ŋm,t/˨˨ŋm,1,6,2.5
2885,tù,t uː˨˨,t/ː˨˨,1,5,2
2886,tù,t u˨˩,t/˨˩,1,4,1.5
2887,tùy,t uː˨˨ j,t/ː˨˨j,1,6,2.5
2888,tùy,t u˨˩ j,t/˨˩j,1,5,2
2889,túi,t uː˨˦ j,t/ː˨˦j,1,6,2.5
2890,túi,t u˦˥ j,t/˦˥j,1,5,2
2891,tăng,t a˨˨ ŋ,t/˨˨ŋ,1,5,2
2892,tĩnh,t i˨ˀ˥ ɲ,t/˨ˀ˥ɲ,1,6,2.5
2893,tĩnh,t ɨ˨˩˦ n,t/˨˩˦n,1,6,2.5
2894,tư,t ɨː˨˨,t/ː˨˨,1,5,2
2895,tư,t ɨ˨˨,t/˨˨,1,4,1.5
2896,tươi,t ɨə˨˨ j,t/˨˨j,1,6,2
2897,tươi,t ɨː˨˨ j,t/ː˨˨j,1,6,2.5
2898,tương,t ɨə˨˨ ŋ,t/˨˨ŋ,1,6,2
2899,tương,t ɨː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2900,tưới,t ɨə˨˦ j,t/˨˦j,1,6,2
2901,tưới,t ɨː˦˥ j,t/ː˦˥j,1,6,2.5
2902,tướng,t ɨə˨˦ ŋ,t/˨˦ŋ,1,6,2
2903,tướng,t ɨː˦˥ ŋ,t/ː˦˥ŋ,1,6,2.5
2904,tường,t ɨə˨˨ ŋ,t/˨˨ŋ,1,6,2
2905,tường,t ɨː˨˩ ŋ,t/ː˨˩ŋ,1,6,2.5
2906,tưởng,t ɨə˨˩˨ ŋ,t/˨˩˨ŋ,1,7,2.5
2907,tưởng,t ɨː˨˩˦ ŋ,t/ː˨˩˦ŋ,1,7,3
2908,tượng,t ɨə˨˩ˀ ŋ,t/˨˩ˀŋ,1,7,2.5
2909,tượng,t ɨː˨˩˨ ŋ,t/ː˨˩˨ŋ,1,7,3
2910,tạ,t aː˨˩ˀ,t/ː˨˩ˀ,1,6,2.5
2911,tạ,t aː˨˩˨,t/ː˨˩˨,1,6,2.5
2912,tại,t aː˨˩ˀ j,t/ː˨˩ˀj,1,7,3
2913,tại,t aː˨˩˨ j,t/ː˨˩˨j,1,7,3
2914,tạm,t aː˨˩ˀ m,t/ː˨˩ˀm,1,7,3
2915,tạm,t aː˨˩˨ m,t/ː˨˩˨m,1,7,3
2916,tạnh,t a˨˩ˀ ɲ,t/˨˩ˀɲ,1,6,2.5
2917,tạnh,t a˨˩˨ n,t/˨˩˨n,1,6,2.5
2918,tạo,t aː˨˩ˀ w,t/ː˨˩ˀw,1,7,3
2919,tạo,t aː˨˩˨ w,t/ː˨˩˨w,1,7,3
2920,tải,t aː˨˩˦ j,t/ː˨˩˦j,1,7,3
2921,tải,t aː˨˩˨ j,t/ː˨˩˨j,1,7,3
2922,tấc,t ə˦˥ k̚,t/˦˥k̚,1,6,2.5
2923,tấm,t ə˦˥ m,t/˦˥m,1,5,2
2924,tấm,t ə˨˦ m,t/˨˦m,1,5,2
2925,tấp,t ə˦˥,t/˦˥,1,4,1.5
2926,tấp,t ə˦˥ p̚,t/˦˥p̚,1,6,2.5
2927,tất,t ə˦˥,t/˦˥,1,4,1.5
2928,tất,t ə˦˥ k̚,t/˦˥k̚,1,6,2.5
2929,tất,t ə˦˥ t̚,t/˦˥t̚,1,6,2.5
2930,tầm,t ə˨˨ m,t/˨˨m,1,5,2
2931,tầm,t ə˨˩ m,t/˨˩m,1,5,2
2932,tần,t ə˨˨ n,t/˨˨n,1,5,2
2933,tần,t ə˨˩ ŋ,t/˨˩ŋ,1,5,2
2934,tầng,t ə˨˨ ŋ,t/˨˨ŋ,1,5,2
2935,tầng,t ə˨˩ ŋ,t/˨˩ŋ,1,5,2
2936,tẩn,t ə˨˩˦ ŋ,t/˨˩˦ŋ,1,6,2.5
2937,tẩn,t ə˨˩˨ n,t/˨˩˨n,1,6,2.5
2938,tận,t ə˨˩ˀ n,t/˨˩ˀn,1,6,2.5
2939,tận,t ə˨˩˨ ŋ,t/˨˩˨ŋ,1,6,2.5
2940,tập,t ə˨˩,t/˨˩,1,4,1.5
2941,tập,t ə˨˩ p̚,t/˨˩p̚,1,6,2.5
2942,tập,t ə˨˩˨,t/˨˩˨,1,5,2
2943,tập,t ə˨˩˨ p̚,t/˨˩˨p̚,1,7,3
2944,tật,t ə˨˩ t̚,t/˨˩t̚,1,6,2.5
2945,tật,t ə˨˩˨,t/˨˩˨,1,5,2
2946,tật,t ə˨˩˨ k̚,t/˨˩˨k̚,1,7,3
2947,tắm,t a˦˥ m,t/˦˥m,1,5,2
2948,tắm,t a˨˦ m,t/˨˦m,1,5,2
2949,tắt,t a˦˥,t/˦˥,1,4,1.5
2950,tắt,t a˦˥ k̚,t/˦˥k̚,1,6,2.5
2951,tắt,t a˦˥ t̚,t/˦˥t̚,1,6,2.5
2952,tặng,t a˨˩ˀ ŋ,t/˨˩ˀŋ,1,6,2.5
2953,tặng,t a˨˩˨ ŋ,t/˨˩˨ŋ,1,6,2.5
2954,tế,t eː˦˥,t/ː˦˥,1,5,2
2955,tế,t eː˨˦,t/ː˨˦,1,5,2
2956,tỉnh,t i˨˩˨ ɲ,t/˨˩˨ɲ,1,6,2.5
2957,tỉnh,t ɨ˨˩˦ n,t/˨˩˦n,1,6,2.5
2958,tịch,t i˨˩ c,t/˨˩c,1,5,2
2959,tịch,t ɨ˨˩˨ t̚,t/˨˩˨t̚,1,7,3
2960,tỏ,t ɔː˨˩˦,t/ː˨˩˦,1,6,2.5
2961,tỏ,t ɔː˨˩˨,t/ː˨˩˨,1,6,2.5
2962,tốc,t o˦˥ kp,t/˦˥kp,1,6,2.5
2963,tốc,t ɔ˦˥ kp,t/˦˥kp,1,6,2.5
2964,tối,t oː˦˥ j,t/ː˦˥j,1,6,2.5
2965,tối,t oː˨˦ j,t/ː˨˦j,1,6,2.5
2966,tốn,t oː˨˦ n,t/ː˨˦n,1,6,2.5
2967,tốn,t o˦˥ ŋ,t/˦˥ŋ,1,5,2
2968,tốt,t oː˦˥,t/ː˦˥,1,5,2
2969,tốt,t oː˦˥ t̚,t/ː˦˥t̚,1,7,3
2970,tốt,t o˦˥,t/˦˥,1,4,1.5
2971,tốt,t o˦˥ k̚,t/˦˥k̚,1,6,2.5
2972,tổng,t o˨˩˨ ŋm,t/˨˩˨ŋm,1,7,3
2973,tổng,t ɔ˨˩˦ ŋm,t/˨˩˦ŋm,1,7,3
2974,tộc,t o˨˩ kp,t/˨˩kp,1,6,2.5
2975,tộc,t ɔ˨˩˨ kp,t/˨˩˨kp,1,7,3
2976,tội,t oː˨˩ˀ j,t/ː˨˩ˀj,1,7,3
2977,tội,t oː˨˩˨ j,t/ː˨˩˨j,1,7,3
2978,tớ,t əː˦˥,t/ː˦˥,1,5,2
2979,tớ,t əː˨˦,t/ː˨˦,1,5,2
2980,tới,t əː˦˥ j,t/ː˦˥j,1,6,2.5
2981,tới,t əː˨˦ j,t/ː˨˦j,1,6,2.5
2982,tục,t u˨˩ kp,t/˨˩kp,1,6,2.5
2983,tục,t u˨˩˨ kp,t/˨˩˨kp,1,7,3
2984,tụi,t uː˨˩ˀ j,t/ː˨˩ˀj,1,7,3
2985,tụi,t u˨˩˨ j,t/˨˩˨j,1,6,2.5
2986,tụng,t u˨˩ˀ ŋm,t/˨˩ˀŋm,1,7,3
2987,tụng,t u˨˩˨ ŋm,t/˨˩˨ŋm,1,7,3
2988,tủi,t uː˨˩˨ j,t/ː˨˩˨j,1,7,3
2989,tủi,t u˨˩˦ j,t/˨˩˦j,1,6,2.5
2990,tứ,t ɨː˨˦,t/ː˨˦,1,5,2
2991,tứ,t ɨ˦˥,t/˦˥,1,4,1.5
2992,tức,t ɨ˦˥,t/˦˥,1,4,1.5
2993,tức,t ɨ˦˥ k̚,t/˦˥k̚,1,6,2.5
2994,từ,t ɨː˨˨,t/ː˨˨,1,5,2
2995,từ,t ɨ˨˩,t/˨˩,1,4,1.5
2996,từng,t ɨ˨˨ ŋ,t/˨˨ŋ,1,5,2
2997,từng,t ɨ˨˩ ŋ,t/˨˩ŋ,1,5,2
