,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2623,rệt,r əː˨˩˨,r/ː˨˩˨,1,6,2.5
2624,rệt,r əː˨˩˨ t̚,r/ː˨˩˨t̚,1,8,3.5
2625,rỉ,r i˨˩˦,r/˨˩˦,1,5,2
2626,rỉa,r iə˨˩˦,r/˨˩˦,1,6,2
2627,rịch,r ɨ˨˩˨ t̚,r/˨˩˨t̚,1,7,3
2628,rịn,r ɨ˨˩˨ n,r/˨˩˨n,1,6,2.5
2629,rối,r oː˦˥ j,r/ː˦˥j,1,6,2.5
2630,rốn,r o˦˥ ŋ,r/˦˥ŋ,1,5,2
2631,rốt,r o˦˥ k̚,r/˦˥k̚,1,6,2.5
2632,rồ,r oː˨˩,r/ː˨˩,1,5,2
2633,rồi,r oː˨˩ j,r/ː˨˩j,1,6,2.5
2634,rồng,r ɔ˨˩ ŋm,r/˨˩ŋm,1,6,2.5
2635,rỗi,r oː˨˩˦ j,r/ː˨˩˦j,1,7,3
2636,rỗng,r ɔ˨˩˦ ŋm,r/˨˩˦ŋm,1,7,3
2637,rộ,r oː˨˩˨,r/ː˨˩˨,1,6,2.5
2638,rộn,r o˨˩˨ ŋ,r/˨˩˨ŋ,1,6,2.5
2639,rộng,r ɔ˨˩˨ ŋm,r/˨˩˨ŋm,1,7,3
2640,rộp,r oː˨˩˨ p̚,r/ː˨˩˨p̚,1,8,3.5
2641,rớm,r əː˦˥ m,r/ː˦˥m,1,6,2.5
2642,rớt,r əː˦˥,r/ː˦˥,1,5,2
2643,rớt,r əː˦˥ k̚,r/ː˦˥k̚,1,7,3
2644,rờ,r əː˨˩,r/ː˨˩,1,5,2
2645,rời,r əː˨˩ j,r/ː˨˩j,1,6,2.5
2646,rờn,r əː˨˩ ŋ,r/ː˨˩ŋ,1,6,2.5
2647,rỡ,r əː˨˩˦,r/ː˨˩˦,1,6,2.5
2648,rợn,r əː˨˩˨ ŋ,r/ː˨˩˨ŋ,1,7,3
2649,rợp,r əː˨˩˨ p̚,r/ː˨˩˨p̚,1,8,3.5
2650,rục,r u˨˩˨ kp,r/˨˩˨kp,1,7,3
2651,rụi,r u˨˩˨ j,r/˨˩˨j,1,6,2.5
2652,rụng,r u˨˩˨ ŋm,r/˨˩˨ŋm,1,7,3
2653,rủ,r u˨˩˦,r/˨˩˦,1,5,2
2654,rủa,r uə˨˩˦,r/˨˩˦,1,6,2
2655,rủi,r u˨˩˦ j,r/˨˩˦j,1,6,2.5
2656,rừng,r ɨ˨˩ ŋ,r/˨˩ŋ,1,5,2
2657,rửa,r ɨə˨˩˦,r/˨˩˦,1,6,2
2658,rựa,r ɨə˨˩˨,r/˨˩˨,1,6,2
2659,rực,r ɨ˨˩˨ k̚,r/˨˩˨k̚,1,7,3
2660,s,ʔ ɛː˦˥ k̚ s i˨˩,ʔ/ː˦˥k̚s/˨˩,2,11,3
2661,sa,s aː˨˨,s/ː˨˨,1,5,2
2662,sai,s aː˨˨ j,s/ː˨˨j,1,6,2.5
2663,sam,s aː˨˨ m,s/ː˨˨m,1,6,2.5
2664,san,s aː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2665,sang,s aː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2666,sao,s aː˨˨ w,s/ː˨˨w,1,6,2.5
2667,sau,s a˨˨ w,s/˨˨w,1,5,2
2668,say,s a˨˨ j,s/˨˨j,1,5,2
2669,se,s ɛː˨˨,s/ː˨˨,1,5,2
2670,sen,s ɛː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2671,si,s i˨˨,s/˨˨,1,4,1.5
2672,sim,s i˨˨ m,s/˨˨m,1,5,2
2673,sing,s ɨ˨˨ n,s/˨˨n,1,5,2
2674,sinh,s ɨ˨˨ n,s/˨˨n,1,5,2
2675,siêu,s iː˨˨ w,s/ː˨˨w,1,6,2.5
2676,siết,s iː˦˥ k̚,s/ː˦˥k̚,1,7,3
2677,so,s ɔː˨˨,s/ː˨˨,1,5,2
2678,soi,s ɔː˨˨ j,s/ː˨˨j,1,6,2.5
2679,son,s ɔː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2680,song,s ɔ˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2681,soát,s w aː˦˥,sw/ː˦˥,1,6,2.5
2682,soát,s w aː˦˥ k̚,sw/ː˦˥k̚,1,8,3.5
2683,soạn,s w aː˨˩˨ ŋ,sw/ː˨˩˨ŋ,1,8,3.5
2684,soạng,s w aː˨˩˨ ŋ,sw/ː˨˩˨ŋ,1,8,3.5
2685,su,s u˨˨,s/˨˨,1,4,1.5
2686,sum,s ɨ˨˨ m,s/˨˨m,1,5,2
2687,sung,s u˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2688,suy,s w i˨˨,sw/˨˨,1,5,2
2689,suyễn,s w iː˨˩˦ ŋ,sw/ː˨˩˦ŋ,1,8,3.5
2690,suýt,s w ɨ˦˥,sw/˦˥,1,5,2
2691,suýt,s w ɨ˦˥ t̚,sw/˦˥t̚,1,7,3
2692,suất,s w ə˦˥,sw/˦˥,1,5,2
2693,suất,s w ə˦˥ k̚,sw/˦˥k̚,1,7,3
2694,suối,s uː˦˥ j,s/ː˦˥j,1,6,2.5
2695,suốt,s uː˦˥,s/ː˦˥,1,5,2
2696,suốt,s uː˦˥ k̚,s/ː˦˥k̚,1,7,3
2697,sà,s aː˨˩,s/ː˨˩,1,5,2
2698,sài,s aː˨˩ j,s/ː˨˩j,1,6,2.5
2699,sàm,s aː˨˩ m,s/ː˨˩m,1,6,2.5
2700,sàn,s aː˨˩ ŋ,s/ː˨˩ŋ,1,6,2.5
2701,sàng,s aː˨˩ ŋ,s/ː˨˩ŋ,1,6,2.5
2702,sành,s a˨˩ n,s/˨˩n,1,5,2
2703,sào,s aː˨˩ w,s/ː˨˩w,1,6,2.5
2704,sá,s aː˦˥,s/ː˦˥,1,5,2
2705,sách,s a˦˥,s/˦˥,1,4,1.5
2706,sách,s a˦˥ t̚,s/˦˥t̚,1,6,2.5
2707,sái,s aː˦˥ j,s/ː˦˥j,1,6,2.5
2708,sán,s aː˦˥ ŋ,s/ː˦˥ŋ,1,6,2.5
2709,sáng,s aː˦˥ ŋ,s/ː˦˥ŋ,1,6,2.5
2710,sánh,s a˦˥ n,s/˦˥n,1,5,2
2711,sáo,s aː˦˥ w,s/ː˦˥w,1,6,2.5
2712,sáp,s aː˦˥ p̚,s/ː˦˥p̚,1,7,3
2713,sát,s aː˦˥,s/ː˦˥,1,5,2
2714,sát,s aː˦˥ k̚,s/ː˦˥k̚,1,7,3
2715,sáu,s a˦˥ w,s/˦˥w,1,5,2
2716,sâm,s ə˨˨ m,s/˨˨m,1,5,2
2717,sân,s ə˨˨ ŋ,s/˨˨ŋ,1,5,2
2718,sâu,s ə˨˨ w,s/˨˨w,1,5,2
2719,sãi,s aː˨˩˦ j,s/ː˨˩˦j,1,7,3
2720,séc,s ɛː˦˥ k̚,s/ː˦˥k̚,1,7,3
2721,sét,s ɛː˦˥ k̚,s/ː˦˥k̚,1,7,3
2722,sê,s eː˨˨,s/ː˨˨,1,5,2
2723,sính,s ɨ˦˥ n,s/˦˥n,1,5,2
2724,sò,s ɔː˨˩,s/ː˨˩,1,5,2
2725,sòng,s ɔ˨˩ ŋm,s/˨˩ŋm,1,6,2.5
2726,sóc,s ɔ˦˥ kp,s/˦˥kp,1,6,2.5
2727,sói,s ɔː˦˥ j,s/ː˦˥j,1,6,2.5
2728,sóng,s ɔ˦˥ ŋm,s/˦˥ŋm,1,6,2.5
2729,sót,s ɔː˦˥,s/ː˦˥,1,5,2
2730,sót,s ɔː˦˥ k̚,s/ː˦˥k̚,1,7,3
2731,sô,s oː˨˨,s/ː˨˨,1,5,2
2732,sôi,s oː˨˨ j,s/ː˨˨j,1,6,2.5
2733,sông,s ɔ˨˨ ŋm,s/˨˨ŋm,1,6,2.5
2734,sõi,s ɔː˨˩˦ j,s/ː˨˩˦j,1,7,3
2735,sùi,s u˨˩ j,s/˨˩j,1,5,2
2736,súc,s u˦˥ kp,s/˦˥kp,1,6,2.5
2737,súng,s u˦˥ ŋm,s/˦˥ŋm,1,6,2.5
2738,súp,s ɨ˦˥ p̚,s/˦˥p̚,1,6,2.5
2739,sút,s u˦˥ kp,s/˦˥kp,1,6,2.5
2740,săn,s a˨˨ ŋ,s/˨˨ŋ,1,5,2
2741,sĩ,s i˨˩˦,s/˨˩˦,1,5,2
2742,sơ,s əː˨˨,s/ː˨˨,1,5,2
2743,sơn,s əː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2744,sư,s ɨ˨˨,s/˨˨,1,4,1.5
2745,sưa,s ɨə˨˨,s/˨˨,1,5,1.5
2746,sưng,s ɨ˨˨ ŋ,s/˨˨ŋ,1,5,2
2747,sưu,s ɨ˨˨ w,s/˨˨w,1,5,2
2748,sương,s ɨː˨˨ ŋ,s/ː˨˨ŋ,1,6,2.5
2749,sướng,s ɨː˦˥ ŋ,s/ː˦˥ŋ,1,6,2.5
2750,sườn,s ɨː˨˩ ŋ,s/ː˨˩ŋ,1,6,2.5
2751,sưởi,s ɨː˨˩˦ j,s/ː˨˩˦j,1,7,3
2752,sạc,s aː˨˩˨ k̚,s/ː˨˩˨k̚,1,8,3.5
2753,sạch,s a˨˩˨,s/˨˩˨,1,5,2
2754,sạch,s a˨˩˨ t̚,s/˨˩˨t̚,1,7,3
2755,sạm,s aː˨˩˨ m,s/ː˨˩˨m,1,7,3
2756,sạn,s aː˨˩˨ ŋ,s/ː˨˩˨ŋ,1,7,3
2757,sạp,s aː˨˩˨,s/ː˨˩˨,1,6,2.5
2758,sạp,s aː˨˩˨ p̚,s/ː˨˩˨p̚,1,8,3.5
2759,sạt,s aː˨˩˨,s/ː˨˩˨,1,6,2.5
2760,sạt,s aː˨˩˨ k̚,s/ː˨˩˨k̚,1,8,3.5
2761,sản,s aː˨˩˦ ŋ,s/ː˨˩˦ŋ,1,7,3
2762,sảnh,s a˨˩˦ n,s/˨˩˦n,1,6,2.5
2763,sảo,s aː˨˩˦ w,s/ː˨˩˦w,1,7,3
2764,sấm,s ə˦˥ m,s/˦˥m,1,5,2
2765,sấu,s ə˦˥ w,s/˦˥w,1,5,2
2766,sấy,s ə˦˥ j,s/˦˥j,1,5,2
2767,sầm,s ə˨˩ m,s/˨˩m,1,5,2
2768,sần,s ə˨˩ ŋ,s/˨˩ŋ,1,5,2
2769,sầu,s ə˨˩ w,s/˨˩w,1,5,2
2770,sẫm,s ə˨˩˦ m,s/˨˩˦m,1,6,2.5
2771,sập,s ə˨˩˨ p̚,s/˨˩˨p̚,1,7,3
2772,sắc,s a˦˥,s/˦˥,1,4,1.5
2773,sắc,s a˦˥ k̚,s/˦˥k̚,1,6,2.5
2774,sắm,s a˦˥ m,s/˦˥m,1,5,2
2775,sắn,s a˦˥ ŋ,s/˦˥ŋ,1,5,2
2776,sắp,s a˦˥,s/˦˥,1,4,1.5
2777,sắp,s a˦˥ p̚,s/˦˥p̚,1,6,2.5
2778,sắt,s a˦˥,s/˦˥,1,4,1.5
2779,sắt,s a˦˥ k̚,s/˦˥k̚,1,6,2.5
2780,sẵn,s a˨˩˦ ŋ,s/˨˩˦ŋ,1,6,2.5
2781,sặc,s a˨˩˨ k̚,s/˨˩˨k̚,1,7,3
2782,sẹo,s ɛː˨˩˨ w,s/ː˨˩˨w,1,7,3
2783,sẻ,s ɛː˨˩˦,s/ː˨˩˦,1,6,2.5
2784,sẽ,s ɛː˨˩˦,s/ː˨˩˦,1,6,2.5
2785,sếp,s eː˦˥ p̚,s/ː˦˥p̚,1,7,3
2786,sệt,s əː˨˩˨,s/ː˨˩˨,1,6,2.5
2787,sệt,s əː˨˩˨ t̚,s/ː˨˩˨t̚,1,8,3.5
2788,sọ,s ɔː˨˩˨,s/ː˨˩˨,1,6,2.5
2789,sỏi,s ɔː˨˩˦ j,s/ː˨˩˦j,1,7,3
2790,số,s oː˦˥,s/ː˦˥,1,5,2
2791,sốc,s ɔ˦˥ kp,s/˦˥kp,1,6,2.5
2792,sống,s ɔ˦˥ ŋm,s/˦˥ŋm,1,6,2.5
2793,sốt,s o˦˥ k̚,s/˦˥k̚,1,6,2.5
2794,sổ,s oː˨˩˦,s/ː˨˩˦,1,6,2.5
2795,sớ,s əː˦˥,s/ː˦˥,1,5,2
2796,sớm,s əː˦˥ m,s/ː˦˥m,1,6,2.5
2797,sớt,s əː˦˥ k̚,s/ː˦˥k̚,1,7,3
2798,sờ,s əː˨˩,s/ː˨˩,1,5,2
2799,sở,s əː˨˩˦,s/ː˨˩˦,1,6,2.5
2800,sỡ,s əː˨˩˦,s/ː˨˩˦,1,6,2.5
2801,sợ,s əː˨˩˨,s/ː˨˩˨,1,6,2.5
2802,sợi,s əː˨˩˨ j,s/ː˨˩˨j,1,7,3
2803,sục,s u˨˩˨ kp,s/˨˩˨kp,1,7,3
2804,sụn,s u˨˩˨ ŋm,s/˨˩˨ŋm,1,7,3
2805,sụp,s ɨ˨˩˨ p̚,s/˨˩˨p̚,1,7,3
2806,sụt,s u˨˩˨ kp,s/˨˩˨kp,1,7,3
2807,sủa,s uə˨˩˦,s/˨˩˦,1,6,2
2808,sứ,s ɨ˦˥,s/˦˥,1,4,1.5
2809,sức,s ɨ˦˥,s/˦˥,1,4,1.5
2810,sức,s ɨ˦˥ k̚,s/˦˥k̚,1,6,2.5
2811,sừng,s ɨ˨˩ ŋ,s/˨˩ŋ,1,5,2
2812,sử,s ɨ˨˩˦,s/˨˩˦,1,5,2
2813,sửa,s ɨə˨˩˦,s/˨˩˦,1,6,2
2814,sửng,s ɨ˨˩˦ ŋ,s/˨˩˦ŋ,1,6,2.5
2815,sữa,s ɨə˨˩˦,s/˨˩˦,1,6,2
2816,sững,s ɨ˨˩˦ ŋ,s/˨˩˦ŋ,1,6,2.5
2817,sự,s ɨ˨˩˨,s/˨˩˨,1,5,2
2818,sực,s ɨ˨˩˨ k̚,s/˨˩˨k̚,1,7,3
2819,sỹ,s i˨˩˦,s/˨˩˦,1,5,2
2820,t,t eː˨˨,t/ː˨˨,1,5,2
2821,ta,t aː˨˨,t/ː˨˨,1,5,2
2822,tai,t aː˨˨ j,t/ː˨˨j,1,6,2.5
2823,tam,t aː˨˨ m,t/ː˨˨m,1,6,2.5
2824,tan,t aː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2825,tang,t aː˨˨ ŋ,t/ː˨˨ŋ,1,6,2.5
2826,tanh,t a˨˨ n,t/˨˨n,1,5,2
2827,tao,t aː˨˨ w,t/ː˨˨w,1,6,2.5
2828,tay,t a˨˨ j,t/˨˨j,1,5,2
2829,tem,t ɛː˨˨ m,t/ː˨˨m,1,6,2.5
2830,teo,t ɛː˨˨ w,t/ː˨˨w,1,6,2.5
2831,tha,tʰ aː˨˨,tʰ/ː˨˨,1,6,2.5
2832,thai,tʰ aː˨˨ j,tʰ/ː˨˨j,1,7,3
2833,tham,tʰ aː˨˨ m,tʰ/ː˨˨m,1,7,3
2834,than,tʰ aː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2835,thang,tʰ aː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2836,thanh,tʰ a˨˨ n,tʰ/˨˨n,1,6,2.5
2837,thao,tʰ aː˨˨ w,tʰ/ː˨˨w,1,7,3
2838,thay,tʰ a˨˨ j,tʰ/˨˨j,1,6,2.5
2839,the,tʰ ɛː˨˨,tʰ/ː˨˨,1,6,2.5
2840,then,tʰ ɛː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2841,theo,tʰ ɛː˨˨ w,tʰ/ː˨˨w,1,7,3
2842,thi,tʰ i˨˨,tʰ/˨˨,1,5,2
2843,thinh,tʰ ɨ˨˨ n,tʰ/˨˨n,1,6,2.5
2844,thiêm,tʰ iː˨˨ m,tʰ/ː˨˨m,1,7,3
2845,thiên,tʰ iː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2846,thiêng,tʰ iː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2847,thiếp,tʰ iː˦˥ p̚,tʰ/ː˦˥p̚,1,8,3.5
2848,thiết,tʰ iː˦˥,tʰ/ː˦˥,1,6,2.5
2849,thiết,tʰ iː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2850,thiếu,tʰ iː˦˥ w,tʰ/ː˦˥w,1,7,3
2851,thiền,tʰ iː˨˩ ŋ,tʰ/ː˨˩ŋ,1,7,3
2852,thiểu,tʰ iː˨˩˦ w,tʰ/ː˨˩˦w,1,8,3.5
2853,thiện,tʰ iː˨˩˨ ŋ,tʰ/ː˨˩˨ŋ,1,8,3.5
2854,thiệp,tʰ iː˨˩˨ p̚,tʰ/ː˨˩˨p̚,1,9,4
2855,thiệt,tʰ iː˨˩˨,tʰ/ː˨˩˨,1,7,3
2856,thiệt,tʰ iː˨˩˨ k̚,tʰ/ː˨˩˨k̚,1,9,4
2857,thiệu,tʰ iː˨˩˨ w,tʰ/ː˨˩˨w,1,8,3.5
2858,tho,tʰ ɔː˨˨,tʰ/ː˨˨,1,6,2.5
2859,thoa,tʰ w aː˨˨,tʰw/ː˨˨,1,7,3
2860,thoang,tʰ w aː˨˨ ŋ,tʰw/ː˨˨ŋ,1,8,3.5
2861,thoi,tʰ ɔː˨˨ j,tʰ/ː˨˨j,1,7,3
2862,thon,tʰ ɔː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2863,thong,tʰ ɔ˨˨ ŋm,tʰ/˨˨ŋm,1,7,3
2864,thoái,tʰ w aː˦˥ j,tʰw/ː˦˥j,1,8,3.5
2865,thoáng,tʰ w aː˦˥ ŋ,tʰw/ː˦˥ŋ,1,8,3.5
2866,thoát,tʰ w aː˦˥,tʰw/ː˦˥,1,7,3
2867,thoát,tʰ w aː˦˥ k̚,tʰw/ː˦˥k̚,1,9,4
2868,thoại,tʰ w aː˨˩˨ j,tʰw/ː˨˩˨j,1,9,4
2869,thoạt,tʰ w aː˨˩˨,tʰw/ː˨˩˨,1,8,3.5
2870,thoạt,tʰ w aː˨˩˨ k̚,tʰw/ː˨˩˨k̚,1,10,4.5
2871,thoả,tʰ w aː˨˩˦,tʰw/ː˨˩˦,1,8,3.5
2872,thoải,tʰ w aː˨˩˦ j,tʰw/ː˨˩˦j,1,9,4
2873,thoảng,tʰ w aː˨˩˦ ŋ,tʰw/ː˨˩˦ŋ,1,9,4
2874,thoắt,tʰ w a˦˥ k̚,tʰw/˦˥k̚,1,8,3.5
2875,thu,tʰ u˨˨,tʰ/˨˨,1,5,2
2876,thua,tʰ uə˨˨,tʰ/˨˨,1,6,2
2877,thui,tʰ u˨˨ j,tʰ/˨˨j,1,6,2.5
2878,thun,tʰ u˨˨ ŋm,tʰ/˨˨ŋm,1,7,3
2879,thung,tʰ u˨˨ ŋm,tʰ/˨˨ŋm,1,7,3
2880,thuyên,tʰ w iː˨˨ ŋ,tʰw/ː˨˨ŋ,1,8,3.5
2881,thuyết,tʰ w iː˦˥,tʰw/ː˦˥,1,7,3
2882,thuyết,tʰ w iː˦˥ k̚,tʰw/ː˦˥k̚,1,9,4
2883,thuyền,tʰ w iː˨˩ ŋ,tʰw/ː˨˩ŋ,1,8,3.5
2884,thuê,tʰ w eː˨˨,tʰw/ː˨˨,1,7,3
2885,thuần,tʰ w ə˨˩ ŋ,tʰw/˨˩ŋ,1,7,3
2886,thuẫn,tʰ w ə˨˩˦ ŋ,tʰw/˨˩˦ŋ,1,8,3.5
2887,thuận,tʰ w ə˨˩˨ ŋ,tʰw/˨˩˨ŋ,1,8,3.5
2888,thuật,tʰ w ə˨˩˨,tʰw/˨˩˨,1,7,3
2889,thuật,tʰ w ə˨˩˨ k̚,tʰw/˨˩˨k̚,1,9,4
2890,thuế,tʰ w eː˦˥,tʰw/ː˦˥,1,7,3
2891,thuốc,tʰ uː˦˥,tʰ/ː˦˥,1,6,2.5
2892,thuốc,tʰ uː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2893,thuộc,tʰ uː˨˩˨,tʰ/ː˨˩˨,1,7,3
2894,thuộc,tʰ uː˨˩˨ k̚,tʰ/ː˨˩˨k̚,1,9,4
2895,thuở,tʰ uə˨˩˦,tʰ/˨˩˦,1,7,2.5
2896,thuỷ,tʰ w i˨˩˦,tʰw/˨˩˦,1,7,3
2897,thà,tʰ aː˨˩,tʰ/ː˨˩,1,6,2.5
2898,thành,tʰ a˨˩ n,tʰ/˨˩n,1,6,2.5
2899,thào,tʰ aː˨˩ w,tʰ/ː˨˩w,1,7,3
2900,thác,tʰ aː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2901,thách,tʰ a˦˥,tʰ/˦˥,1,5,2
2902,thách,tʰ a˦˥ t̚,tʰ/˦˥t̚,1,7,3
2903,thái,tʰ aː˦˥ j,tʰ/ː˦˥j,1,7,3
2904,thám,tʰ aː˦˥ m,tʰ/ː˦˥m,1,7,3
2905,thán,tʰ aː˦˥ ŋ,tʰ/ː˦˥ŋ,1,7,3
2906,tháng,tʰ aː˦˥ ŋ,tʰ/ː˦˥ŋ,1,7,3
2907,thánh,tʰ a˦˥ n,tʰ/˦˥n,1,6,2.5
2908,tháo,tʰ aː˦˥ w,tʰ/ː˦˥w,1,7,3
2909,tháp,tʰ aː˦˥,tʰ/ː˦˥,1,6,2.5
2910,tháp,tʰ aː˦˥ p̚,tʰ/ː˦˥p̚,1,8,3.5
2911,thâm,tʰ ə˨˨ m,tʰ/˨˨m,1,6,2.5
2912,thân,tʰ ə˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
2913,thâu,tʰ ə˨˨ w,tʰ/˨˨w,1,6,2.5
2914,thây,tʰ ə˨˨ j,tʰ/˨˨j,1,6,2.5
2915,thèm,tʰ ɛː˨˩ m,tʰ/ː˨˩m,1,7,3
2916,thép,tʰ ɛː˦˥,tʰ/ː˦˥,1,6,2.5
2917,thép,tʰ ɛː˦˥ p̚,tʰ/ː˦˥p̚,1,8,3.5
2918,thê,tʰ eː˨˨,tʰ/ː˨˨,1,6,2.5
2919,thêm,tʰ eː˨˨ m,tʰ/ː˨˨m,1,7,3
2920,thêu,tʰ eː˨˨ w,tʰ/ː˨˨w,1,7,3
2921,thì,tʰ i˨˩,tʰ/˨˩,1,5,2
2922,thình,tʰ ɨ˨˩ n,tʰ/˨˩n,1,6,2.5
2923,thí,tʰ i˦˥,tʰ/˦˥,1,5,2
2924,thía,tʰ iə˦˥,tʰ/˦˥,1,6,2
2925,thích,tʰ ɨ˦˥,tʰ/˦˥,1,5,2
2926,thích,tʰ ɨ˦˥ t̚,tʰ/˦˥t̚,1,7,3
2927,thính,tʰ ɨ˦˥ n,tʰ/˦˥n,1,6,2.5
2928,thò,tʰ ɔː˨˩,tʰ/ː˨˩,1,6,2.5
2929,thòi,tʰ ɔː˨˩ j,tʰ/ː˨˩j,1,7,3
2930,thòng,tʰ ɔ˨˩ ŋm,tʰ/˨˩ŋm,1,7,3
2931,thóc,tʰ ɔ˦˥ kp,tʰ/˦˥kp,1,7,3
2932,thói,tʰ ɔː˦˥ j,tʰ/ː˦˥j,1,7,3
2933,thóp,tʰ ɔː˦˥ p̚,tʰ/ː˦˥p̚,1,8,3.5
2934,thô,tʰ oː˨˨,tʰ/ː˨˨,1,6,2.5
2935,thôi,tʰ oː˨˨ j,tʰ/ː˨˨j,1,7,3
2936,thôn,tʰ o˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
2937,thông,tʰ ɔ˨˨ ŋm,tʰ/˨˨ŋm,1,7,3
2938,thù,tʰ u˨˩,tʰ/˨˩,1,5,2
2939,thùng,tʰ u˨˩ ŋm,tʰ/˨˩ŋm,1,7,3
2940,thùy,tʰ u˨˩ j,tʰ/˨˩j,1,6,2.5
2941,thú,tʰ u˦˥,tʰ/˦˥,1,5,2
2942,thúc,tʰ u˦˥ kp,tʰ/˦˥kp,1,7,3
2943,thúng,tʰ u˦˥ ŋm,tʰ/˦˥ŋm,1,7,3
2944,thúy,tʰ u˦˥ j,tʰ/˦˥j,1,6,2.5
2945,thăm,tʰ a˨˨ m,tʰ/˨˨m,1,6,2.5
2946,thăn,tʰ a˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
2947,thăng,tʰ a˨˨ ŋ,tʰ/˨˨ŋ,1,6,2.5
2948,thơ,tʰ əː˨˨,tʰ/ː˨˨,1,6,2.5
2949,thơm,tʰ əː˨˨ m,tʰ/ː˨˨m,1,7,3
2950,thư,tʰ ɨ˨˨,tʰ/˨˨,1,5,2
2951,thưa,tʰ ɨə˨˨,tʰ/˨˨,1,6,2
2952,thương,tʰ ɨː˨˨ ŋ,tʰ/ː˨˨ŋ,1,7,3
2953,thước,tʰ ɨː˦˥,tʰ/ː˦˥,1,6,2.5
2954,thước,tʰ ɨː˦˥ k̚,tʰ/ː˦˥k̚,1,8,3.5
2955,thường,tʰ ɨː˨˩ ŋ,tʰ/ː˨˩ŋ,1,7,3
2956,thưởng,tʰ ɨː˨˩˦ ŋ,tʰ/ː˨˩˦ŋ,1,8,3.5
2957,thược,tʰ ɨː˨˩˨,tʰ/ː˨˩˨,1,7,3
2958,thược,tʰ ɨː˨˩˨ k̚,tʰ/ː˨˩˨k̚,1,9,4
2959,thượng,tʰ ɨː˨˩˨ ŋ,tʰ/ː˨˩˨ŋ,1,8,3.5
2960,thạc,tʰ aː˨˩˨,tʰ/ː˨˩˨,1,7,3
2961,thạc,tʰ aː˨˩˨ k̚,tʰ/ː˨˩˨k̚,1,9,4
2962,thạch,tʰ a˨˩˨,tʰ/˨˩˨,1,6,2.5
2963,thạch,tʰ a˨˩˨ t̚,tʰ/˨˩˨t̚,1,8,3.5
2964,thạo,tʰ aː˨˩˨ w,tʰ/ː˨˩˨w,1,8,3.5
2965,thả,tʰ aː˨˩˦,tʰ/ː˨˩˦,1,7,3
2966,thải,tʰ aː˨˩˦ j,tʰ/ː˨˩˦j,1,8,3.5
2967,thảm,tʰ aː˨˩˦ m,tʰ/ː˨˩˦m,1,8,3.5
2968,thản,tʰ aː˨˩˦ ŋ,tʰ/ː˨˩˦ŋ,1,8,3.5
2969,thảnh,tʰ a˨˩˦ n,tʰ/˨˩˦n,1,7,3
2970,thảo,tʰ aː˨˩˦ w,tʰ/ː˨˩˦w,1,8,3.5
2971,thảy,tʰ a˨˩˦ j,tʰ/˨˩˦j,1,7,3
2972,thấm,tʰ ə˦˥ m,tʰ/˦˥m,1,6,2.5
2973,thấp,tʰ ə˦˥ p̚,tʰ/˦˥p̚,1,7,3
2974,thất,tʰ ə˦˥,tʰ/˦˥,1,5,2
2975,thất,tʰ ə˦˥ k̚,tʰ/˦˥k̚,1,7,3
2976,thấu,tʰ ə˦˥ w,tʰ/˦˥w,1,6,2.5
2977,thấy,tʰ ə˦˥ j,tʰ/˦˥j,1,6,2.5
2978,thầm,tʰ ə˨˩ m,tʰ/˨˩m,1,6,2.5
2979,thần,tʰ ə˨˩ ŋ,tʰ/˨˩ŋ,1,6,2.5
2980,thầu,tʰ ə˨˩ w,tʰ/˨˩w,1,6,2.5
2981,thầy,tʰ ə˨˩ j,tʰ/˨˩j,1,6,2.5
2982,thẩm,tʰ ə˨˩˦ m,tʰ/˨˩˦m,1,7,3
2983,thẩn,tʰ ə˨˩˦ ŋ,tʰ/˨˩˦ŋ,1,7,3
2984,thậm,tʰ ə˨˩˨ m,tʰ/˨˩˨m,1,7,3
2985,thận,tʰ ə˨˩˨ ŋ,tʰ/˨˩˨ŋ,1,7,3
2986,thập,tʰ ə˨˩˨ p̚,tʰ/˨˩˨p̚,1,8,3.5
2987,thật,tʰ ə˨˩˨,tʰ/˨˩˨,1,6,2.5
