,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
11411,"venera,",v ɛ n ɛ r ɐ,v/n/r/,3,6,1
11412,venera.,v ɛ n ɛ r ɐ,v/n/r/,3,6,1
11413,vera,v ɛ r ɐ,v/r/,2,4,1
11414,vera.,v ɛ r ɐ,v/r/,2,4,1
11415,vera?,v ɛ r ɐ,v/r/,2,4,1
11416,verament,v ɛ r ɐ m ɛ n t,v/r/m/nt,3,8,1.25
11417,verament?,v ɛ r ɐ m ɛ n t,v/r/m/nt,3,8,1.25
11418,verbali.,v ɛ r b ɐ l ɪ,v/rb/l/,3,7,1.3333333333333333
11419,veritiera,v ɛ r ɪ t i ɛ r ɐ,v/r/t/r/,4,9,1
11420,verità,v ɛ r ɪ t ɐ,v/r/t/,3,6,1
11421,veru,v ɛ r ʊ,v/r/,2,4,1
11422,veru!,v ɛ r ʊ,v/r/,2,4,1
11423,veru.,v ɛ r ʊ,v/r/,2,4,1
11424,veru?,v ɛ r ʊ,v/r/,2,4,1
11425,veteran,v ɛ t ɛ r ɐ n,v/t/r/n,3,7,1
11426,vettura,v ɛ t t ʊ r ɐ,v/tt/r/,3,7,1.3333333333333333
11427,victor,v ɪ c t ɔ r,v/ct/r,2,6,1.3333333333333333
11428,videla,v ɪ d ɛ l ɐ,v/d/l/,3,6,1
11429,video?,v ɪ d ɛ ɔ,v/d/,2,5,1
11430,villa,v ɪ l l ɐ,v/ll/,2,5,1.5
11431,vincent,v ɪ n c ɛ n t,v/nc/nt,2,7,1.6666666666666667
11432,violence?,v ɪ ɔ l ɛ n c ɛ,v/l/nc/,3,8,1.3333333333333333
11433,virtwali.,v ɪ r t w ɐ l ɪ,v/rtw/l/,3,8,1.6666666666666667
11434,virtù.,v ɪ r t ʊ,v/rt/,2,5,1.5
11435,vittmi.,v ɪ t t m ɪ,v/ttm/,2,6,2
11436,vittmi?,v ɪ t t m ɪ,v/ttm/,2,6,2
11437,vittoriosa,v ɪ t t ɔ r ɪ ɔ s ɐ,v/tt/r/s/,4,10,1.25
11438,viċin,v ɪ t͡ʃ ɪ n,v/t͡ʃ/n,2,7,1.6666666666666667
11439,viċin.,v ɪ t͡ʃ ɪ n,v/t͡ʃ/n,2,7,1.6666666666666667
11440,vjaġġ,v j ɐ d͡ʒ d͡ʒ,vj/d͡ʒd͡ʒ,1,9,4
11441,vjola,v j ɔ l ɐ,vj/l/,2,5,1.5
11442,vjolenti.,v j ɔ l ɛ n t ɪ,vj/l/nt/,3,8,1.6666666666666667
11443,vjolenza,v j ɔ l ɛ n t͡s ɐ,vj/l/nt͡s/,3,10,2.3333333333333335
11444,vjolenza.,v j ɔ l ɛ n t͡s ɐ,vj/l/nt͡s/,3,10,2.3333333333333335
11445,vojt,v ɔ j t,v/jt,1,4,1.5
11446,vojta,v ɔ j t ɐ,v/jt/,2,5,1.5
11447,voldieri,v ɔ l d i ɛ r ɪ,v/ld/r/,3,8,1.3333333333333333
11448,volontarja.,v ɔ l ɔ n t ɐ r j ɐ,v/l/nt/rj/,4,10,1.5
11449,volontarjat,v ɔ l ɔ n t ɐ r j ɐ t,v/l/nt/rj/t,4,11,1.4
11450,volumi.,v ɔ l ʊ m ɪ,v/l/m/,3,6,1
11451,vot,v ɔ t,v/t,1,3,1
11452,vot.,v ɔ t,v/t,1,3,1
11453,votazzjoni,v ɔ t ɐ t͡s t͡s j ɔ n ɪ,v/t/t͡st͡sj/n/,4,14,2.5
11454,voti,v ɔ t ɪ,v/t/,2,4,1
11455,voti!,v ɔ t ɪ,v/t/,2,4,1
11456,vulnerabbli!,v ʊ l n ɛ r ɐ b b l ɪ,v/ln/r/bbl/,4,11,1.75
11457,vulnerabbli.,v ʊ l n ɛ r ɐ b b l ɪ,v/ln/r/bbl/,4,11,1.75
11458,vvotati,v v ɔ t ɐ t ɪ,vv/t/t/,3,7,1.3333333333333333
11459,waqa',w ɐ ʔ ɐ,w/ʔ/,2,4,1
11460,waqaf,w ɐ ʔ ɐ f,w/ʔ/f,2,5,1
11461,waqaft,w ɐ ʔ ɐ f t,w/ʔ/ft,2,6,1.3333333333333333
11462,waqfet,w ɐ ʔ f ɛ t,w/ʔf/t,2,6,1.3333333333333333
11463,waqfien.,w ɐ ʔ f i ɛ n,w/ʔf/n,2,7,1.3333333333333333
11464,waqfux,w ɐ ʔ f ʊ ʃ,w/ʔf/ʃ,2,6,1.3333333333333333
11465,waqgħet,w ɐ ʔ ˤː ɛ t,w/ʔˤː/t,2,7,1.6666666666666667
11466,waqgħetilha,w ɐ ʔ ˤː ɛ t ɪ l ɐ,w/ʔˤː/t/l/,4,10,1.5
11467,waqgħu,w ɐ ʔ ˤː ʊ,w/ʔˤː/,2,6,2
11468,waqqafna,w ɐ ʔ ʔ ɐ f n ɐ,w/ʔʔ/fn/,3,8,1.6666666666666667
11469,waqqfu,w ɐ ʔ ʔ f ʊ,w/ʔʔf/,2,6,2
11470,waqqgħuh.,w ɐ ʔ ʔ ˤː ʊ,w/ʔʔˤː/,2,7,2.5
11471,waqt,w ɐ ʔ t,w/ʔt,1,4,1.5
11472,waqt.,w ɐ ʔ t,w/ʔt,1,4,1.5
11473,wara,w ɐ r ɐ,w/r/,2,4,1
11474,"wara,",w ɐ r ɐ,w/r/,2,4,1
11475,wara.,w ɐ r ɐ,w/r/,2,4,1
11476,warajh,w ɐ r ɐ j h,w/r/jh,2,6,1.3333333333333333
11477,waranofsinhar,w ɐ r ɐ n ɔ f s ɪ n ɐ r,w/r/n/fs/n/r,5,12,1.1666666666666667
11478,waranofsinhar.,w ɐ r ɐ n ɔ f s ɪ n ɐ r,w/r/n/fs/n/r,5,12,1.1666666666666667
11479,ward,w ɐ r d,w/rd,1,4,1.5
11480,warden,w ɐ r d ɛ n,w/rd/n,2,6,1.3333333333333333
11481,"warrior,",w ɐ r r ɪ ɔ r,w/rr/r,2,7,1.3333333333333333
11482,wasal,w ɐ s ɐ l,w/s/l,2,5,1
11483,wasal.,w ɐ s ɐ l,w/s/l,2,5,1
11484,wasalna,w ɐ s ɐ l n ɐ,w/s/ln/,3,7,1.3333333333333333
11485,wasalt,w ɐ s ɐ l t,w/s/lt,2,6,1.3333333333333333
11486,waslet,w ɐ s l ɛ t,w/sl/t,2,6,1.3333333333333333
11487,waslu,w ɐ s l ʊ,w/sl/,2,5,1.5
11488,waslu?,w ɐ s l ʊ,w/sl/,2,5,1.5
11489,wassal,w ɐ s s ɐ l,w/ss/l,2,6,1.3333333333333333
11490,wassalha,w ɐ s s ɐ l ɐ,w/ss/l/,3,7,1.3333333333333333
11491,wassalni,w ɐ s s ɐ l n ɪ,w/ss/ln/,3,8,1.6666666666666667
11492,wasslet,w ɐ s s l ɛ t,w/ssl/t,2,7,1.6666666666666667
11493,wasslu,w ɐ s s l ʊ,w/ssl/,2,6,2
11494,waters,w ɐ t ɛ r s,w/t/rs,2,6,1.3333333333333333
11495,waters.,w ɐ t ɛ r s,w/t/rs,2,6,1.3333333333333333
11496,way,w ɐ y,w/,1,3,1
11497,way.,w ɐ y,w/,1,3,1
11498,waħda,w ɐ ħ d ɐ,w/ħd/,2,5,1.5
11499,"waħda,",w ɐ ħ d ɐ,w/ħd/,2,5,1.5
11500,waħda.,w ɐ ħ d ɐ,w/ħd/,2,5,1.5
11501,waħda?,w ɐ ħ d ɐ,w/ħd/,2,5,1.5
11502,waħdek,w ɐ ħ d ɛ k,w/ħd/k,2,6,1.3333333333333333
11503,"waħdi,",w ɐ ħ d ɪ,w/ħd/,2,5,1.5
11504,waħdi.,w ɐ ħ d ɪ,w/ħd/,2,5,1.5
11505,waħdu,w ɐ ħ d ʊ,w/ħd/,2,5,1.5
11506,waħdu!,w ɐ ħ d ʊ,w/ħd/,2,5,1.5
11507,waħdu.,w ɐ ħ d ʊ,w/ħd/,2,5,1.5
11508,waħedha,w ɐ ħ ɛ d ɐ,w/ħ/d/,3,6,1
11509,"waħedha,",w ɐ ħ ɛ d ɐ,w/ħ/d/,3,6,1
11510,waħedhom,w ɐ ħ ɛ d ɔ m,w/ħ/d/m,3,7,1
11511,waħedhom.,w ɐ ħ ɛ d ɔ m,w/ħ/d/m,3,7,1
11512,waħedkom?,w ɐ ħ ɛ d k ɔ m,w/ħ/dk/m,3,8,1.25
11513,waħedna.,w ɐ ħ ɛ d n ɐ,w/ħ/dn/,3,7,1.3333333333333333
11514,waħidha:,w ɐ ħ ɪ d ɐ,w/ħ/d/,3,6,1
11515,website,w ɛ b s ɪ t ɛ,w/bs/t/,3,7,1.3333333333333333
11516,week,w ɛ ɛ k,w/k,1,4,1
11517,wegħda,w ɛ ˤː d ɐ,w/ˤːd/,2,6,2
11518,wegħdiet.,w ɛ ˤː d i ɛ t,w/ˤːd/t,2,8,1.6666666666666667
11519,wegħduna!,w ɛ ˤː d ʊ n ɐ,w/ˤːd/n/,3,8,1.6666666666666667
11520,weight,w ɛ ɪ ɡ t,w/ɡt,1,5,1.5
11521,wera,w ɛ r ɐ,w/r/,2,4,1
11522,wettaq,w ɛ t t ɐ ʔ,w/tt/ʔ,2,6,1.3333333333333333
11523,wettaqnieh,w ɛ t t ɐ ʔ n i ɛ h,w/tt/ʔn/h,3,10,1.5
11524,wettqu,w ɛ t t ʔ ʊ,w/ttʔ/,2,6,2
11525,weġibni,w ɛ d͡ʒ ɪ b n ɪ,w/d͡ʒ/bn/,3,9,2
11526,weġibtu,w ɛ d͡ʒ ɪ b t ʊ,w/d͡ʒ/bt/,3,9,2
11527,weġġa',w ɛ d͡ʒ d͡ʒ ɐ,w/d͡ʒd͡ʒ/,2,9,3.5
11528,weġġa'.,w ɛ d͡ʒ d͡ʒ ɐ,w/d͡ʒd͡ʒ/,2,9,3.5
11529,weġġgħu,w ɛ d͡ʒ d͡ʒ ˤː ʊ,w/d͡ʒd͡ʒˤː/,2,11,4.5
11530,weħel?,w ɛ ħ ɛ l,w/ħ/l,2,5,1
11531,weħidhom.,w ɛ ħ ɪ d ɔ m,w/ħ/d/m,3,7,1
11532,"whatever,",w ɐ t ɛ v ɛ r,w/t/v/r,3,7,1
11533,whatsapp,w ɐ t s ɐ p p,w/ts/pp,2,7,1.6666666666666667
11534,wied,w i ɛ d,w/d,1,4,1
11535,wiegħda,w i ɛ ˤː d ɐ,w/ˤːd/,2,7,2
11536,wiegħdu,w i ɛ ˤː d ʊ,w/ˤːd/,2,7,2
11537,wiegħed,w i ɛ ˤː ɛ d,w/ˤː/d,2,7,1.3333333333333333
11538,wiesa',w i ɛ s ɐ,w/s/,2,5,1
11539,wiesa'.,w i ɛ s ɐ,w/s/,2,5,1
11540,wieġbet,w i ɛ d͡ʒ b ɛ t,w/d͡ʒb/t,2,9,2
11541,wieġbu,w i ɛ d͡ʒ b ʊ,w/d͡ʒb/,2,8,2.5
11542,wieġeb,w i ɛ d͡ʒ ɛ b,w/d͡ʒ/b,2,8,1.6666666666666667
11543,wieħed,w i ɛ ħ ɛ d,w/ħ/d,2,6,1
11544,wieħed.,w i ɛ ħ ɛ d,w/ħ/d,2,6,1
11545,williams,w ɪ l l ɪ ɐ m s,w/ll/ms,2,8,1.6666666666666667
11546,winding,w ɪ n d ɪ n ɡ,w/nd/nɡ,2,7,1.6666666666666667
11547,wine.,w ɪ n ɛ,w/n/,2,4,1
11548,wisq,w ɪ s ʔ,w/sʔ,1,4,1.5
11549,wisq!,w ɪ s ʔ,w/sʔ,1,4,1.5
11550,wisq.,w ɪ s ʔ,w/sʔ,1,4,1.5
11551,wissa,w ɪ s s ɐ,w/ss/,2,5,1.5
11552,wistin,w ɪ s t ɪ n,w/st/n,2,6,1.3333333333333333
11553,wistin.,w ɪ s t ɪ n,w/st/n,2,6,1.3333333333333333
11554,witness,w ɪ t n ɛ s s,w/tn/ss,2,7,1.6666666666666667
11555,wiċċ,w ɪ t͡ʃ t͡ʃ,w/t͡ʃt͡ʃ,1,8,3.5
11556,wiċċhom,w ɪ t͡ʃ t͡ʃ ɔ m,w/t͡ʃt͡ʃ/m,2,10,2.6666666666666665
11557,wiċċi.,w ɪ t͡ʃ t͡ʃ ɪ,w/t͡ʃt͡ʃ/,2,9,3.5
11558,wiċċna,w ɪ t͡ʃ t͡ʃ n ɐ,w/t͡ʃt͡ʃn/,2,10,4
11559,wiċċu,w ɪ t͡ʃ t͡ʃ ʊ,w/t͡ʃt͡ʃ/,2,9,3.5
11560,wkoll,w k ɔ l l,wk/ll,1,5,2
11561,wkoll!,w k ɔ l l,wk/ll,1,5,2
11562,wkoll.,w k ɔ l l,wk/ll,1,5,2
11563,wkoll?,w k ɔ l l,wk/ll,1,5,2
11564,wlied,w l i ɛ d,wl/d,1,5,1.5
11565,wliedi,w l i ɛ d ɪ,wl/d/,2,6,1.5
11566,wliedna,w l i ɛ d n ɐ,wl/dn/,2,7,2
11567,workers,w ɔ r k ɛ r s,w/rk/rs,2,7,1.6666666666666667
11568,working,w ɔ r k ɪ n ɡ,w/rk/nɡ,2,7,1.6666666666666667
11569,worth,w ɔ r t h,w/rth,1,5,2
11570,writna,w r ɪ t n ɐ,wr/tn/,2,6,2
11571,writna!,w r ɪ t n ɐ,wr/tn/,2,6,2
11572,writna.,w r ɪ t n ɐ,wr/tn/,2,6,2
11573,www.missionfund.org.mt.,w w w m ɪ s s ɪ ɔ n f ʊ n d ɔ r ɡ m t,wwwm/ss/nf/nd/rɡmt,4,19,2.8
11574,wħud,w ħ ʊ d,wħ/d,1,4,1.5
11575,x'affarijiet,ʃ ɐ f f ɐ r ɪ j i ɛ t,ʃ/ff/r/j/t,4,11,1.2
11576,x'aktarx,ʃ ɐ k t ɐ r ʃ,ʃ/kt/rʃ,2,7,1.6666666666666667
11577,x'aspettazzjonijiet,ʃ ɐ s p ɛ t t ɐ t͡s t͡s j ɔ n ɪ j i ɛ t,ʃ/sp/tt/t͡st͡sj/n/j/t,6,22,2.142857142857143
11578,x'att,ʃ ɐ t t,ʃ/tt,1,4,1.5
11579,x'aħna?,ʃ ɐ ħ n ɐ,ʃ/ħn/,2,5,1.5
11580,x'differenza,ʃ d ɪ f f ɛ r ɛ n t͡s ɐ,ʃd/ff/r/nt͡s/,4,13,2.25
11581,x'direzzjoni,ʃ d ɪ r ɛ t͡s t͡s j ɔ n ɪ,ʃd/r/t͡st͡sj/n/,4,15,2.75
11582,x'diskussjonijiet,ʃ d ɪ s k ʊ s s j ɔ n ɪ j i ɛ t,ʃd/sk/ssj/n/j/t,5,16,1.6666666666666667
11583,x'domanda,ʃ d ɔ m ɐ n d ɐ,ʃd/m/nd/,3,8,1.6666666666666667
11584,x'emozzjoni,ʃ ɛ m ɔ t͡s t͡s j ɔ n ɪ,ʃ/m/t͡st͡sj/n/,4,14,2.5
11585,x'esperjenza,ʃ ɛ s p ɛ r j ɛ n t͡s ɐ,ʃ/sp/rj/nt͡s/,4,13,2.25
11586,x'esperjenzi,ʃ ɛ s p ɛ r j ɛ n t͡s ɪ,ʃ/sp/rj/nt͡s/,4,13,2.25
11587,x'fiha,ʃ f ɪ ɐ,ʃf/,1,4,2
11588,x'fisser,ʃ f ɪ s s ɛ r,ʃf/ss/r,2,7,1.6666666666666667
11589,x'futur,ʃ f ʊ t ʊ r,ʃf/t/r,2,6,1.3333333333333333
11590,x'għadda,ʃ ˤː ɐ d d ɐ,ʃˤː/dd/,2,7,2.5
11591,x'għamel,ʃ ˤː ɐ m ɛ l,ʃˤː/m/l,2,7,1.6666666666666667
11592,x'għamel?,ʃ ˤː ɐ m ɛ l,ʃˤː/m/l,2,7,1.6666666666666667
11593,x'għamilna,ʃ ˤː ɐ m ɪ l n ɐ,ʃˤː/m/ln/,3,9,2
11594,x'għamilna.,ʃ ˤː ɐ m ɪ l n ɐ,ʃˤː/m/ln/,3,9,2
11595,x'għamilt?,ʃ ˤː ɐ m ɪ l t,ʃˤː/m/lt,2,8,2
11596,x'għandek?,ʃ ˤː ɐ n d ɛ k,ʃˤː/nd/k,2,8,2
11597,x'għandna?,ʃ ˤː ɐ n d n ɐ,ʃˤː/ndn/,2,8,3
11598,x'għandu,ʃ ˤː ɐ n d ʊ,ʃˤː/nd/,2,7,2.5
11599,x'għedtli!,ʃ ˤː ɛ d t l ɪ,ʃˤː/dtl/,2,8,3
11600,x'għidt,ʃ ˤː ɪ d t,ʃˤː/dt,1,6,2.5
11601,x'hemm,ʃ ɛ m m,ʃ/mm,1,4,1.5
11602,x'iffirmaw!,ʃ ɪ f f ɪ r m ɐ w,ʃ/ff/rm/w,3,9,1.5
11603,x'ifisser,ʃ ɪ f ɪ s s ɛ r,ʃ/f/ss/r,3,8,1.25
11604,x'ikun,ʃ ɪ k ʊ n,ʃ/k/n,2,5,1
11605,x'importanza,ʃ ɪ m p ɔ r t ɐ n t͡s ɐ,ʃ/mp/rt/nt͡s/,4,13,2.25
11606,x'infissru,ʃ ɪ n f ɪ s s r ʊ,ʃ/nf/ssr/,3,9,2
11607,x'inhi,ʃ ɪ n ɪ,ʃ/n/,2,4,1
11608,x'inhi!,ʃ ɪ n ɪ,ʃ/n/,2,4,1
11609,x'inhi?,ʃ ɪ n ɪ,ʃ/n/,2,4,1
11610,x'inhija,ʃ ɪ n ɪ j ɐ,ʃ/n/j/,3,6,1
11611,x'inhu,ʃ ɪ n ʊ,ʃ/n/,2,4,1
11612,x'inhu?,ʃ ɪ n ʊ,ʃ/n/,2,4,1
11613,x'inhuma,ʃ ɪ n ʊ m ɐ,ʃ/n/m/,3,6,1
11614,x'inhuma?,ʃ ɪ n ʊ m ɐ,ʃ/n/m/,3,6,1
11615,x'inhuwa,ʃ ɪ n ʊ w ɐ,ʃ/n/w/,3,6,1
11616,x'inhuwa.,ʃ ɪ n ʊ w ɐ,ʃ/n/w/,3,6,1
11617,x'investor,ʃ ɪ n v ɛ s t ɔ r,ʃ/nv/st/r,3,9,1.5
11618,x'inżid.,ʃ ɪ n z ɪ d,ʃ/nz/d,2,6,1.3333333333333333
11619,x'inżidu,ʃ ɪ n z ɪ d ʊ,ʃ/nz/d/,3,7,1.3333333333333333
11620,x'irridu,ʃ ɪ r r ɪ d ʊ,ʃ/rr/d/,3,7,1.3333333333333333
11621,x'isir,ʃ ɪ s ɪ r,ʃ/s/r,2,5,1
11622,x'isir.,ʃ ɪ s ɪ r,ʃ/s/r,2,5,1
11623,x'iħoss,ʃ ɪ ħ ɔ s s,ʃ/ħ/ss,2,6,1.3333333333333333
11624,x'jagħti.,ʃ j ɐ ˤː t ɪ,ʃj/ˤːt/,2,7,2.5
11625,x'jaqsam,ʃ j ɐ ʔ s ɐ m,ʃj/ʔs/m,2,7,1.6666666666666667
11626,x'jaqsam!,ʃ j ɐ ʔ s ɐ m,ʃj/ʔs/m,2,7,1.6666666666666667
11627,x'jaqsam.,ʃ j ɐ ʔ s ɐ m,ʃj/ʔs/m,2,7,1.6666666666666667
11628,x'jaqsam?,ʃ j ɐ ʔ s ɐ m,ʃj/ʔs/m,2,7,1.6666666666666667
11629,x'jaqsmu,ʃ j ɐ ʔ s m ʊ,ʃj/ʔsm/,2,7,2.5
11630,x'jaħseb,ʃ j ɐ ħ s ɛ b,ʃj/ħs/b,2,7,1.6666666666666667
11631,x'jieklu.,ʃ j i ɛ k l ʊ,ʃj/kl/,2,7,2
11632,x'jien,ʃ j i ɛ n,ʃj/n,1,5,1.5
11633,x'jirriżulta?,ʃ j ɪ r r ɪ z ʊ l t ɐ,ʃj/rr/z/lt/,4,11,1.75
11634,x'jista',ʃ j ɪ s t ɐ,ʃj/st/,2,6,2
11635,x'jiswew?,ʃ j ɪ s w ɛ w,ʃj/sw/w,2,7,1.6666666666666667
11636,x'jiġifieri,ʃ j ɪ d͡ʒ ɪ f i ɛ r ɪ,ʃj/d͡ʒ/f/r/,4,12,1.75
11637,x'jiġifieri?,ʃ j ɪ d͡ʒ ɪ f i ɛ r ɪ,ʃj/d͡ʒ/f/r/,4,12,1.75
11638,x'jiġri,ʃ j ɪ d͡ʒ r ɪ,ʃj/d͡ʒr/,2,8,3
11639,x'jogħġbok,ʃ j ɔ ˤː d͡ʒ b ɔ k,ʃj/ˤːd͡ʒb/k,2,11,3
11640,x'jogħġobkom,ʃ j ɔ ˤː d͡ʒ ɔ b k ɔ m,ʃj/ˤːd͡ʒ/bk/m,3,13,2.5
11641,x'jonqos,ʃ j ɔ n ʔ ɔ s,ʃj/nʔ/s,2,7,1.6666666666666667
11642,x'kariga,ʃ k ɐ r ɪ ɡ ɐ,ʃk/r/ɡ/,3,7,1.3333333333333333
11643,x'kelli,ʃ k ɛ l l ɪ,ʃk/ll/,2,6,2
11644,x'kien,ʃ k i ɛ n,ʃk/n,1,5,1.5
11645,x'kienet,ʃ k i ɛ n ɛ t,ʃk/n/t,2,7,1.3333333333333333
11646,x'kienet?,ʃ k i ɛ n ɛ t,ʃk/n/t,2,7,1.3333333333333333
11647,x'kienu,ʃ k i ɛ n ʊ,ʃk/n/,2,6,1.5
11648,x'konna,ʃ k ɔ n n ɐ,ʃk/nn/,2,6,2
11649,x'kont,ʃ k ɔ n t,ʃk/nt,1,5,2
11650,x'kumbinazzjoni,ʃ k ʊ m b ɪ n ɐ t͡s t͡s j ɔ n ɪ,ʃk/mb/n/t͡st͡sj/n/,5,18,2.6
11651,x'lest,ʃ l ɛ s t,ʃl/st,1,5,2
11652,x'ma,ʃ m ɐ,ʃm/,1,3,2
11653,x'maintenance,ʃ m ɐ ɪ n t ɛ n ɐ n c ɛ,ʃm/nt/n/nc/,4,12,1.75
11654,x'messaġġ,ʃ m ɛ s s ɐ d͡ʒ d͡ʒ,ʃm/ss/d͡ʒd͡ʒ,2,12,3.3333333333333335
11655,x'mhux,ʃ m ʊ ʃ,ʃm/ʃ,1,4,1.5
11656,x'ministru,ʃ m ɪ n ɪ s t r ʊ,ʃm/n/str/,3,9,2
11657,x'naf?!,ʃ n ɐ f,ʃn/f,1,4,1.5
11658,x'nambuhom,ʃ n ɐ m b ʊ ɔ m,ʃn/mb/m,2,8,1.6666666666666667
11659,x'naqdfu.,ʃ n ɐ ʔ d f ʊ,ʃn/ʔdf/,2,7,2.5
11660,x'neħtieġu,ʃ n ɛ ħ t i ɛ d͡ʒ ʊ,ʃn/ħt/d͡ʒ/,3,11,2.3333333333333335
11661,x'ngħiduhomlu!,ʃ n ˤː ɪ d ʊ ɔ m l ʊ,ʃnˤː/d/ml/,3,11,2.3333333333333335
11662,x'nista',ʃ n ɪ s t ɐ,ʃn/st/,2,6,2
11663,x'nitilfu.,ʃ n ɪ t ɪ l f ʊ,ʃn/t/lf/,3,8,1.6666666666666667
11664,x'obbligi,ʃ ɔ b b l ɪ ɡ ɪ,ʃ/bbl/ɡ/,3,8,1.6666666666666667
11665,x'outcomes,ʃ ɔ ʊ t c ɔ m ɛ s,ʃ/tc/m/s,3,9,1.25
11666,x'passi,ʃ p ɐ s s ɪ,ʃp/ss/,2,6,2
11667,x'piena,ʃ p i ɛ n ɐ,ʃp/n/,2,6,1.5
11668,x'qal,ʃ ʔ ɐ l,ʃʔ/l,1,4,1.5
11669,x'qalet,ʃ ʔ ɐ l ɛ t,ʃʔ/l/t,2,6,1.3333333333333333
11670,x'qalulhom,ʃ ʔ ɐ l ʊ l ɔ m,ʃʔ/l/l/m,3,8,1.25
11671,x'qed,ʃ ʔ ɛ d,ʃʔ/d,1,4,1.5
11672,x'qegħdin,ʃ ʔ ɛ ˤː d ɪ n,ʃʔ/ˤːd/n,2,8,2
11673,x'qiegħed,ʃ ʔ i ɛ ˤː ɛ d,ʃʔ/ˤː/d,2,8,1.6666666666666667
11674,x'relazzjonjiet,ʃ r ɛ l ɐ t͡s t͡s j ɔ n j i ɛ t,ʃr/l/t͡st͡sj/nj/t,4,18,2.6
11675,x'reversal,ʃ r ɛ v ɛ r s ɐ l,ʃr/v/rs/l,3,9,1.5
11676,x'riforma,ʃ r ɪ f ɔ r m ɐ,ʃr/f/rm/,3,8,1.6666666666666667
11677,x'rimedju,ʃ r ɪ m ɛ d j ʊ,ʃr/m/dj/,3,8,1.6666666666666667
11678,x'sagrifiċċji,ʃ s ɐ ɡ r ɪ f ɪ t͡ʃ t͡ʃ j ɪ,ʃs/ɡr/f/t͡ʃt͡ʃj/,4,16,3
11679,x'sar,ʃ s ɐ r,ʃs/r,1,4,1.5
11680,x'sar?,ʃ s ɐ r,ʃs/r,1,4,1.5
11681,x'se,ʃ s ɛ,ʃs/,1,3,2
11682,x'ser,ʃ s ɛ r,ʃs/r,1,4,1.5
11683,x'serjeta',ʃ s ɛ r j ɛ t ɐ,ʃs/rj/t/,3,8,1.6666666666666667
11684,x'serjetà,ʃ s ɛ r j ɛ t ɐ,ʃs/rj/t/,3,8,1.6666666666666667
11685,x'sinifikat,ʃ s ɪ n ɪ f ɪ k ɐ t,ʃs/n/f/k/t,4,10,1.2
11686,x'sitwazzjoni.,ʃ s ɪ t w ɐ t͡s t͡s j ɔ n ɪ,ʃs/tw/t͡st͡sj/n/,4,16,3
11687,x'taf,ʃ t ɐ f,ʃt/f,1,4,1.5
11688,x'tagħmel.,ʃ t ɐ ˤː m ɛ l,ʃt/ˤːm/l,2,8,2
11689,x'talab,ʃ t ɐ l ɐ b,ʃt/l/b,2,6,1.3333333333333333
11690,x'taqsam,ʃ t ɐ ʔ s ɐ m,ʃt/ʔs/m,2,7,1.6666666666666667
11691,x'taħseb,ʃ t ɐ ħ s ɛ b,ʃt/ħs/b,2,7,1.6666666666666667
11692,x'taħwid,ʃ t ɐ ħ w ɪ d,ʃt/ħw/d,2,7,1.6666666666666667
11693,x'teħodhom,ʃ t ɛ ħ ɔ d ɔ m,ʃt/ħ/d/m,3,8,1.25
11694,x'tgħawwiġ,ʃ t ˤː ɐ w w ɪ d͡ʒ,ʃtˤː/ww/d͡ʒ,2,11,3
11695,x'tikkummenta?,ʃ t ɪ k k ʊ m m ɛ n t ɐ,ʃt/kk/mm/nt/,4,12,2
11696,x'tip,ʃ t ɪ p,ʃt/p,1,4,1.5
11697,x'tipi,ʃ t ɪ p ɪ,ʃt/p/,2,5,1.5
11698,x'tisma'.,ʃ t ɪ s m ɐ,ʃt/sm/,2,6,2
11699,x'tista',ʃ t ɪ s t ɐ,ʃt/st/,2,6,2
11700,x'tistgħu,ʃ t ɪ s t ˤː ʊ,ʃt/stˤː/,2,8,3
11701,x'unuri,ʃ ʊ n ʊ r ɪ,ʃ/n/r/,3,6,1
11702,x'valur,ʃ v ɐ l ʊ r,ʃv/l/r,2,6,1.3333333333333333
11703,x'wassal,ʃ w ɐ s s ɐ l,ʃw/ss/l,2,7,1.6666666666666667
11704,x'ġara,ʃ d͡ʒ ɐ r ɐ,ʃd͡ʒ/r/,2,7,2.5
11705,"x'ġara,",ʃ d͡ʒ ɐ r ɐ,ʃd͡ʒ/r/,2,7,2.5
11706,x'ġara?,ʃ d͡ʒ ɐ r ɐ,ʃd͡ʒ/r/,2,7,2.5
11707,x'ġej?,ʃ d͡ʒ ɛ j,ʃd͡ʒ/j,1,6,2.5
11708,x'ġid,ʃ d͡ʒ ɪ d,ʃd͡ʒ/d,1,6,2.5
11709,x'ġie,ʃ d͡ʒ i ɛ,ʃd͡ʒ/,1,6,4
11710,x'ħajrek,ʃ ħ ɐ j r ɛ k,ʃħ/jr/k,2,7,1.6666666666666667
11711,x-xagħar,ʃ ʃ ɐ ˤː ɐ r,ʃʃ/ˤː/r,2,7,1.6666666666666667
11712,x-xerrej,ʃ ʃ ɛ r r ɛ j,ʃʃ/rr/j,2,7,1.6666666666666667
11713,x-xewk.,ʃ ʃ ɛ w k,ʃʃ/wk,1,5,2
11714,x-xewqa,ʃ ʃ ɛ w ʔ ɐ,ʃʃ/wʔ/,2,6,2
11715,x-xhieda,ʃ ʃ i ɛ d ɐ,ʃʃ/d/,2,6,1.5
