,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
5328,τρύπες,t̪ ɾ i p ɛ s,t̪ɾ/p/s,2,7,1.6666666666666667
5329,τρύπησαν,t̪ ɾ i p i s ɐ n̪,t̪ɾ/p/s/n̪,3,10,1.75
5330,τρύπησε,t̪ ɾ i p i s ɛ,t̪ɾ/p/s/,3,8,1.6666666666666667
5331,τρύπια,t̪ ɾ i p i ɐ,t̪ɾ/p/,2,7,2
5332,τρώγει,t̪ ɾ o ɣ i,t̪ɾ/ɣ/,2,6,2
5333,τρώμε,t̪ ɾ o m ɛ,t̪ɾ/m/,2,6,2
5334,τρώνε,t̪ ɾ o n̪ ɛ,t̪ɾ/n̪/,2,7,2.5
5335,τσάι,t̪ s ɐ i,t̪s/,1,5,3
5336,τσάκισε,t̪ s ɐ k i s ɛ,t̪s/k/s/,3,8,1.6666666666666667
5337,τσάντα,t̪ s ɐ d̪ ɐ,t̪s/d̪/,2,7,2.5
5338,τσάπα,t̪ s ɐ p ɐ,t̪s/p/,2,6,2
5339,τσέπες,t̪ s ɛ p ɛ s,t̪s/p/s,2,7,1.6666666666666667
5340,τσέπη,t̪ s ɛ p i,t̪s/p/,2,6,2
5341,τσίρο,t̪ s i ɾ o,t̪s/ɾ/,2,6,2
5342,τσίροι,t̪ s i ɾ i,t̪s/ɾ/,2,6,2
5343,τσίρους,t̪ s i ɾ u s,t̪s/ɾ/s,2,7,1.6666666666666667
5344,τσατιστούν,t̪ s ɐ t̪ i s t̪ u n̪,t̪s/t̪/st̪/n̪,3,13,2.5
5345,τσεκούρι,t̪ s ɛ k u ɾ i,t̪s/k/ɾ/,3,8,1.6666666666666667
5346,τσιγάριζε,t̪ s i ɣ ɐ ɾ i z ɛ,t̪s/ɣ/ɾ/z/,4,10,1.5
5347,τσιμπίδα,t̪ s i b i ð ɐ,t̪s/b/ð/,3,8,1.6666666666666667
5348,τσιμπούκι,t̪ s i b u k i,t̪s/b/k/,3,8,1.6666666666666667
5349,τσιμπούν,t̪ s i b u n̪,t̪s/b/n̪,2,8,2
5350,τσινάνε,t̪ s i n̪ ɐ n̪ ɛ,t̪s/n̪/n̪/,3,10,2.3333333333333335
5351,τσιριχτό,t̪ s i ɾ i x t̪ o,t̪s/ɾ/xt̪/,3,10,2.3333333333333335
5352,τσοπάνη,t̪ s o p ɐ n̪ i,t̪s/p/n̪/,3,9,2
5353,τσουγκρανιά,t̪ s u ɡ ɾ ɐ n̪ i ɐ,t̪s/ɡɾ/n̪/,3,11,2.3333333333333335
5354,τσούζει,t̪ s u z i,t̪s/z/,2,6,2
5355,τυλίχθηκε,t̪ i l i x θ i k ɛ,t̪/l/xθ/k/,4,10,1.5
5356,τυλιγμένο,t̪ i l i ɣ m ɛ n̪ o,t̪/l/ɣm/n̪/,4,11,1.75
5357,τυλιγμένος,t̪ i l i ɣ m ɛ n̪ o s,t̪/l/ɣm/n̪/s,4,12,1.6
5358,τυποδέψουν,t̪ i p o ð ɛ p s u n̪,t̪/p/ð/ps/n̪,4,12,1.6
5359,τυφλούς,t̪ i f l u s,t̪/fl/s,2,7,1.6666666666666667
5360,τυχερές,t̪ i x ɛ ɾ ɛ s,t̪/x/ɾ/s,3,8,1.25
5361,τυχερό,t̪ i x ɛ ɾ o,t̪/x/ɾ/,3,7,1.3333333333333333
5362,τω,t̪ o,t̪/,1,3,2
5363,των,t̪ o n̪,t̪/n̪,1,5,2
5364,τόνο,t̪ o n̪ o,t̪/n̪/,2,6,2
5365,τόξα,t̪ o k s ɐ,t̪/ks/,2,6,2
5366,τόξο,t̪ o k s o,t̪/ks/,2,6,2
5367,τόπο,t̪ o p o,t̪/p/,2,5,1.5
5368,τόπος,t̪ o p o s,t̪/p/s,2,6,1.3333333333333333
5369,τόπου,t̪ o p u,t̪/p/,2,5,1.5
5370,τόρνο,t̪ o ɾ n̪ o,t̪/ɾn̪/,2,7,2.5
5371,τόσα,t̪ o s ɐ,t̪/s/,2,5,1.5
5372,τόσες,t̪ o s ɛ s,t̪/s/s,2,6,1.3333333333333333
5373,τόση,t̪ o s i,t̪/s/,2,5,1.5
5374,τόσην,t̪ o s i n̪,t̪/s/n̪,2,7,1.6666666666666667
5375,τόσο,t̪ o s o,t̪/s/,2,5,1.5
5376,τόσοι,t̪ o s i,t̪/s/,2,5,1.5
5377,τόσον,t̪ o s o n̪,t̪/s/n̪,2,7,1.6666666666666667
5378,τόσος,t̪ o s o s,t̪/s/s,2,6,1.3333333333333333
5379,τόσους,t̪ o s u s,t̪/s/s,2,6,1.3333333333333333
5380,τότε,t̪ o t̪ ɛ,t̪/t̪/,2,6,2
5381,τύλιγε,t̪ i l i ɣ ɛ,t̪/l/ɣ/,3,7,1.3333333333333333
5382,τύπος,t̪ i p o s,t̪/p/s,2,6,1.3333333333333333
5383,τύφλωνε,t̪ i f l o n̪ ɛ,t̪/fl/n̪/,3,9,2
5384,τύχει,t̪ i x i,t̪/x/,2,5,1.5
5385,τύχη,t̪ i x i,t̪/x/,2,5,1.5
5386,τώρα,t̪ o ɾ ɐ,t̪/ɾ/,2,5,1.5
5387,υβριστικά,i v ɾ i s t̪ i k ɐ,/vɾ/st̪/k/,4,10,2
5388,υγεία,i ɣ i ɐ,/ɣ/,2,4,1
5389,υγρασία,i ɣ ɾ ɐ s i ɐ,/ɣɾ/s/,3,7,1.5
5390,υιοθετεί,i o θ ɛ t̪ i,/θ/t̪/,3,7,1.5
5391,υλοτομία,i l o t̪ o m i ɐ,/l/t̪/m/,4,9,1.3333333333333333
5392,υπάρχει,i p ɐ ɾ x i,/p/ɾx/,3,6,1.5
5393,υπάρχουν,i p ɐ ɾ x u n̪,/p/ɾx/n̪,3,8,1.6666666666666667
5394,υπέρτατο,i p ɛ ɾ t̪ ɐ t̪ o,/p/ɾt̪/t̪/,4,10,2
5395,υπήρχε,i p i ɾ x ɛ,/p/ɾx/,3,6,1.5
5396,υπαγόρευσε,i p ɐ ɣ o ɾ ɛ f s ɛ,/p/ɣ/ɾ/fs/,5,10,1.25
5397,υπαλλήλους,i p ɐ l i l u s,/p/l/l/s,4,8,1
5398,υπασπιστές,i p ɐ s p i s t̪ ɛ s,/p/sp/st̪/s,4,11,1.75
5399,υπασπιστή,i p ɐ s p i s t̪ i,/p/sp/st̪/,4,10,2
5400,υπασπιστής,i p ɐ s p i s t̪ i s,/p/sp/st̪/s,4,11,1.75
5401,υπερήφανα,i p ɛ ɾ i f ɐ n̪ ɐ,/p/ɾ/f/n̪/,5,10,1.25
5402,υπερήφανο,i p ɛ ɾ i f ɐ n̪ o,/p/ɾ/f/n̪/,5,10,1.25
5403,υπερηφάνεια,i p ɛ ɾ i f ɐ n̪ i ɐ,/p/ɾ/f/n̪/,5,11,1.25
5404,υπηρέτες,i p i ɾ ɛ t̪ ɛ s,/p/ɾ/t̪/s,4,9,1.25
5405,υπηρεσία,i p i ɾ ɛ s i ɐ,/p/ɾ/s/,4,8,1
5406,υπηρεσίας,i p i ɾ ɛ s i ɐ s,/p/ɾ/s/s,4,9,1
5407,υπογραφή,i p o ɣ ɾ ɐ f i,/p/ɣɾ/f/,4,8,1.3333333333333333
5408,υποδοχής,i p o ð o x i s,/p/ð/x/s,4,8,1
5409,υποκλίθηκε,i p o k l i θ i k ɛ,/p/kl/θ/k/,5,10,1.25
5410,υποκλίθηκες,i p o k l i θ i k ɛ s,/p/kl/θ/k/s,5,11,1.2
5411,υποκλιθεί,i p o k l i θ i,/p/kl/θ/,4,8,1.3333333333333333
5412,υπολογιστή,i p o l o ɣ i s t̪ i,/p/l/ɣ/st̪/,5,11,1.5
5413,υπολογιστών,i p o l o ɣ i s t̪ o n̪,/p/l/ɣ/st̪/n̪,5,13,1.6
5414,υπομονή,i p o m o n̪ i,/p/m/n̪/,4,8,1.3333333333333333
5415,υπομονετικά,i p o m o n̪ ɛ t̪ i k ɐ,/p/m/n̪/t̪/k/,6,13,1.4
5416,υποστηρίζεται,i p o s t̪ i ɾ i z ɛ t̪ ɛ,/p/st̪/ɾ/z/t̪/,6,14,1.6
5417,υποστράτηγο,i p o s t̪ ɾ ɐ t̪ i ɣ o,/p/st̪ɾ/t̪/ɣ/,5,13,2
5418,υποστράτηγος,i p o s t̪ ɾ ɐ t̪ i ɣ o s,/p/st̪ɾ/t̪/ɣ/s,5,14,1.8
5419,υποσχέθηκα,i p o s x ɛ θ i k ɐ,/p/sx/θ/k/,5,10,1.25
5420,υπουργείο,i p u ɾ ɣ i o,/p/ɾɣ/,3,7,1.5
5421,υποχρέωσε,i p o x ɾ ɛ o s ɛ,/p/xɾ/s/,4,9,1.3333333333333333
5422,υποχρεώνει,i p o x ɾ ɛ o n̪ i,/p/xɾ/n̪/,4,10,1.6666666666666667
5423,υποχρεώσεις,i p o x ɾ ɛ o s i s,/p/xɾ/s/s,4,10,1.25
5424,υποχρεώσεων,i p o x ɾ ɛ o s ɛ o n̪,/p/xɾ/s/n̪,4,12,1.5
5425,υποψιάζουνταν,i p o p s i ɐ z u d̪ ɐ n̪,/p/ps/z/d̪/n̪,5,14,1.6
5426,υπό,i p o,/p/,2,3,1
5427,υπόκλιση,i p o k l i s i,/p/kl/s/,4,8,1.3333333333333333
5428,υπόληψη,i p o l i p s i,/p/l/ps/,4,8,1.3333333333333333
5429,υπόστρωμα,i p o s t̪ ɾ o m ɐ,/p/st̪ɾ/m/,4,10,2
5430,υφάσματα,i f ɐ s m ɐ t̪ ɐ,/f/sm/t̪/,4,9,1.6666666666666667
5431,υφασμένο,i f ɐ s m ɛ n̪ o,/f/sm/n̪/,4,9,1.6666666666666667
5432,φάγει,f ɐ ɣ i,f/ɣ/,2,4,1
5433,φάγουν,f ɐ ɣ u n̪,f/ɣ/n̪,2,6,1.3333333333333333
5434,φάγω,f ɐ ɣ o,f/ɣ/,2,4,1
5435,φάει,f ɐ i,f/,1,3,1
5436,φάκελο,f ɐ k ɛ l o,f/k/l/,3,6,1
5437,φάμε,f ɐ m ɛ,f/m/,2,4,1
5438,φάνε,f ɐ n̪ ɛ,f/n̪/,2,5,1.5
5439,φάνηκαν,f ɐ n̪ i k ɐ n̪,f/n̪/k/n̪,3,9,1.5
5440,φάνηκε,f ɐ n̪ i k ɛ,f/n̪/k/,3,7,1.3333333333333333
5441,φάρας,f ɐ ɾ ɐ s,f/ɾ/s,2,5,1
5442,φάρμακα,f ɐ ɾ m ɐ k ɐ,f/ɾm/k/,3,7,1.3333333333333333
5443,φάρμακό,f ɐ ɾ m ɐ k o,f/ɾm/k/,3,7,1.3333333333333333
5444,φέξει,f ɛ k s i,f/ks/,2,5,1.5
5445,φέρ',f ɛ ɾ,f/ɾ,1,3,1
5446,φέρε,f ɛ ɾ ɛ,f/ɾ/,2,4,1
5447,φέρει,f ɛ ɾ i,f/ɾ/,2,4,1
5448,φέρεις,f ɛ ɾ i s,f/ɾ/s,2,5,1
5449,φέρετε,f ɛ ɾ ɛ t̪ ɛ,f/ɾ/t̪/,3,7,1.3333333333333333
5450,φέρνω,f ɛ ɾ n̪ o,f/ɾn̪/,2,6,2
5451,φέρουν,f ɛ ɾ u n̪,f/ɾ/n̪,2,6,1.3333333333333333
5452,φέρτε,f ɛ ɾ t̪ ɛ,f/ɾt̪/,2,6,2
5453,φέρω,f ɛ ɾ o,f/ɾ/,2,4,1
5454,φέτα,f ɛ t̪ ɐ,f/t̪/,2,5,1.5
5455,φίλε,f i l ɛ,f/l/,2,4,1
5456,φίλη,f i l i,f/l/,2,4,1
5457,φίλησαν,f i l i s ɐ n̪,f/l/s/n̪,3,8,1.25
5458,φίλησε,f i l i s ɛ,f/l/s/,3,6,1
5459,φίλησες,f i l i s ɛ s,f/l/s/s,3,7,1
5460,φίλο,f i l o,f/l/,2,4,1
5461,φίλου,f i l u,f/l/,2,4,1
5462,φίλους,f i l u s,f/l/s,2,5,1
5463,φαίνεσαι,f ɛ n̪ ɛ s ɛ,f/n̪/s/,3,7,1.3333333333333333
5464,φαίνεται,f ɛ n̪ ɛ t̪ ɛ,f/n̪/t̪/,3,8,1.6666666666666667
5465,φαίνονται,f ɛ n̪ o d̪ ɛ,f/n̪/d̪/,3,8,1.6666666666666667
5466,φαίνονταν,f ɛ n̪ o d̪ ɐ n̪,f/n̪/d̪/n̪,3,10,1.75
5467,φαίνουνταν,f ɛ n̪ u d̪ ɐ n̪,f/n̪/d̪/n̪,3,10,1.75
5468,φαγάκι,f ɐ ɣ ɐ k i,f/ɣ/k/,3,6,1
5469,φαγί,f ɐ ɣ i,f/ɣ/,2,4,1
5470,φαγιά,f ɐ ɣ i ɐ,f/ɣ/,2,5,1
5471,φαγωθούν,f ɐ ɣ o θ u n̪,f/ɣ/θ/n̪,3,8,1.25
5472,φαινόταν,f ɛ n̪ o t̪ ɐ n̪,f/n̪/t̪/n̪,3,10,1.75
5473,φαμελίτες,f ɐ m ɛ l i t̪ ɛ s,f/m/l/t̪/s,4,10,1.2
5474,φαμελική,f ɐ m ɛ l i k i,f/m/l/k/,4,8,1
5475,φαν,f ɐ n̪,f/n̪,1,4,1.5
5476,φανάρι,f ɐ n̪ ɐ ɾ i,f/n̪/ɾ/,3,7,1.3333333333333333
5477,φαναριού,f ɐ n̪ ɐ ɾ i u,f/n̪/ɾ/,3,8,1.3333333333333333
5478,φανεί,f ɐ n̪ i,f/n̪/,2,5,1.5
5479,φαντάζεσαι,f ɐ d̪ ɐ z ɛ s ɛ,f/d̪/z/s/,4,9,1.25
5480,φαντάσου,f ɐ d̪ ɐ s u,f/d̪/s/,3,7,1.3333333333333333
5481,φανταζόμουν,f ɐ d̪ ɐ z o m u n̪,f/d̪/z/m/n̪,4,11,1.4
5482,φαντασιώσεις,f ɐ d̪ ɐ s i o s i s,f/d̪/s/s/s,4,11,1.2
5483,φανταστικούς,f ɐ d̪ ɐ s t̪ i k u s,f/d̪/st̪/k/s,4,12,1.6
5484,φανταχτερό,f ɐ d̪ ɐ x t̪ ɛ ɾ o,f/d̪/xt̪/ɾ/,4,11,1.75
5485,φανώ,f ɐ n̪ o,f/n̪/,2,5,1.5
5486,φαρδείς,f ɐ ɾ ð i s,f/ɾð/s,2,6,1.3333333333333333
5487,φαρδιά,f ɐ ɾ ð i ɐ,f/ɾð/,2,6,1.5
5488,φαρδύ,f ɐ ɾ ð i,f/ɾð/,2,5,1.5
5489,φας,f ɐ s,f/s,1,3,1
5490,φεγγάρι,f ɛ ɡ ɐ ɾ i,f/ɡ/ɾ/,3,6,1
5491,φελούκα,f ɛ l u k ɐ,f/l/k/,3,6,1
5492,φελούκας,f ɛ l u k ɐ s,f/l/k/s,3,7,1
5493,φελούκες,f ɛ l u k ɛ s,f/l/k/s,3,7,1
5494,φερ',f ɛ ɾ,f/ɾ,1,3,1
5495,φερθώ,f ɛ ɾ θ o,f/ɾθ/,2,5,1.5
5496,φευγαλέο,f ɛ v ɣ ɐ l ɛ o,f/vɣ/l/,3,8,1.3333333333333333
5497,φευγιό,f ɛ v ɣ i o,f/vɣ/,2,6,1.5
5498,φεύγει,f ɛ v ɣ i,f/vɣ/,2,5,1.5
5499,φεύγεις,f ɛ v ɣ i s,f/vɣ/s,2,6,1.3333333333333333
5500,φεύγετε,f ɛ v ɣ ɛ t̪ ɛ,f/vɣ/t̪/,3,8,1.6666666666666667
5501,φεύγομε,f ɛ v ɣ o m ɛ,f/vɣ/m/,3,7,1.3333333333333333
5502,φεύγοντας,f ɛ v ɣ o d̪ ɐ s,f/vɣ/d̪/s,3,9,1.5
5503,φεύγουν,f ɛ v ɣ u n̪,f/vɣ/n̪,2,7,1.6666666666666667
5504,φεύγω,f ɛ v ɣ o,f/vɣ/,2,5,1.5
5505,φθάναμε,f θ ɐ n̪ ɐ m ɛ,fθ/n̪/m/,3,8,1.6666666666666667
5506,φθάνει,f θ ɐ n̪ i,fθ/n̪/,2,6,2
5507,φθάνοντας,f θ ɐ n̪ o d̪ ɐ s,fθ/n̪/d̪/s,3,10,1.75
5508,φθάνουν,f θ ɐ n̪ u n̪,fθ/n̪/n̪,2,8,2
5509,φθάσει,f θ ɐ s i,fθ/s/,2,5,1.5
5510,φθάσεις,f θ ɐ s i s,fθ/s/s,2,6,1.3333333333333333
5511,φθάσομε,f θ ɐ s o m ɛ,fθ/s/m/,3,7,1.3333333333333333
5512,φθάσουν,f θ ɐ s u n̪,fθ/s/n̪,2,7,1.6666666666666667
5513,φθάσω,f θ ɐ s o,fθ/s/,2,5,1.5
5514,φθόνο,f θ o n̪ o,fθ/n̪/,2,6,2
5515,φιλέψω,f i l ɛ p s o,f/l/ps/,3,7,1.3333333333333333
5516,φιλήθηκαν,f i l i θ i k ɐ n̪,f/l/θ/k/n̪,4,10,1.2
5517,φιλί,f i l i,f/l/,2,4,1
5518,φιλικά,f i l i k ɐ,f/l/k/,3,6,1
5519,φιλοξενήσουν,f i l o k s ɛ n̪ i s u n̪,f/l/ks/n̪/s/n̪,5,14,1.5
5520,φιλοξενία,f i l o k s ɛ n̪ i ɐ,f/l/ks/n̪/,4,11,1.5
5521,φιλοτιμία,f i l o t̪ i m i ɐ,f/l/t̪/m/,4,10,1.25
5522,φλέβες,f l ɛ v ɛ s,fl/v/s,2,6,1.3333333333333333
5523,φλαμίνγκο,f l ɐ m i n̪ ɡ o,fl/m/n̪ɡ/,3,9,2
5524,φλαμούρι,f l ɐ m u ɾ i,fl/m/ɾ/,3,7,1.3333333333333333
5525,φλουριά,f l u ɾ i ɐ,fl/ɾ/,2,6,1.5
5526,φλόγα,f l o ɣ ɐ,fl/ɣ/,2,5,1.5
5527,φλόγας,f l o ɣ ɐ s,fl/ɣ/s,2,6,1.3333333333333333
5528,φοβάμαι,f o v ɐ m ɛ,f/v/m/,3,6,1
5529,φοβάσαι,f o v ɐ s ɛ,f/v/s/,3,6,1
5530,φοβάστε,f o v ɐ s t̪ ɛ,f/v/st̪/,3,8,1.6666666666666667
5531,φοβέρα,f o v ɛ ɾ ɐ,f/v/ɾ/,3,6,1
5532,φοβέρας,f o v ɛ ɾ ɐ s,f/v/ɾ/s,3,7,1
5533,φοβέριζαν,f o v ɛ ɾ i z ɐ n̪,f/v/ɾ/z/n̪,4,10,1.2
5534,φοβέρισε,f o v ɛ ɾ i s ɛ,f/v/ɾ/s/,4,8,1
5535,φοβήθηκε,f o v i θ i k ɛ,f/v/θ/k/,4,8,1
5536,φοβερά,f o v ɛ ɾ ɐ,f/v/ɾ/,3,6,1
5537,φοβερίζεις,f o v ɛ ɾ i z i s,f/v/ɾ/z/s,4,9,1
5538,φοβερίζοντας,f o v ɛ ɾ i z o d̪ ɐ s,f/v/ɾ/z/d̪/s,5,12,1.1666666666666667
5539,φοβηθεί,f o v i θ i,f/v/θ/,3,6,1
5540,φοβηθείς,f o v i θ i s,f/v/θ/s,3,7,1
5541,φοβισμένα,f o v i s m ɛ n̪ ɐ,f/v/sm/n̪/,4,10,1.5
5542,φοβισμένη,f o v i s m ɛ n̪ i,f/v/sm/n̪/,4,10,1.5
5543,φοβισμένος,f o v i s m ɛ n̪ o s,f/v/sm/n̪/s,4,11,1.4
5544,φοβιτσιάρη,f o v i t̪ s i ɐ ɾ i,f/v/t̪s/ɾ/,4,11,1.5
5545,φοβούμαι,f o v u m ɛ,f/v/m/,3,6,1
5546,φοβούνται,f o v u d̪ ɛ,f/v/d̪/,3,7,1.3333333333333333
5547,φοβούνταν,f o v u d̪ ɐ n̪,f/v/d̪/n̪,3,9,1.5
5548,φοιτήτρια,f i t̪ i t̪ ɾ i ɐ,f/t̪/t̪ɾ/,3,10,2
5549,φονιάδες,f o n̪ i ɐ ð ɛ s,f/n̪/ð/s,3,9,1.25
5550,φορά,f o ɾ ɐ,f/ɾ/,2,4,1
5551,φορέα,f o ɾ ɛ ɐ,f/ɾ/,2,5,1
5552,φορέματα,f o ɾ ɛ m ɐ t̪ ɐ,f/ɾ/m/t̪/,4,9,1.25
5553,φορές,f o ɾ ɛ s,f/ɾ/s,2,5,1
5554,φορεί,f o ɾ i,f/ɾ/,2,4,1
5555,φορείς,f o ɾ i s,f/ɾ/s,2,5,1
5556,φορεσιά,f o ɾ ɛ s i ɐ,f/ɾ/s/,3,7,1
5557,φορεσιές,f o ɾ ɛ s i ɛ s,f/ɾ/s/s,3,8,1
5558,φορούσε,f o ɾ u s ɛ,f/ɾ/s/,3,6,1
5559,φορτίο,f o ɾ t̪ i o,f/ɾt̪/,2,7,2
5560,φορτωμένα,f o ɾ t̪ o m ɛ n̪ ɐ,f/ɾt̪/m/n̪/,4,11,1.75
5561,φορτωμένη,f o ɾ t̪ o m ɛ n̪ i,f/ɾt̪/m/n̪/,4,11,1.75
5562,φορτωμένο,f o ɾ t̪ o m ɛ n̪ o,f/ɾt̪/m/n̪/,4,11,1.75
5563,φορτωμένος,f o ɾ t̪ o m ɛ n̪ o s,f/ɾt̪/m/n̪/s,4,12,1.6
5564,φουντωμένο,f u d̪ o m ɛ n̪ o,f/d̪/m/n̪/,4,10,1.5
5565,φουρκισμένη,f u ɾ k i s m ɛ n̪ i,f/ɾk/sm/n̪/,4,11,1.75
5566,φουρκισμένος,f u ɾ k i s m ɛ n̪ o s,f/ɾk/sm/n̪/s,4,12,1.6
5567,φουρνέλο,f u ɾ n̪ ɛ l o,f/ɾn̪/l/,3,8,1.6666666666666667
5568,φουρτούνα,f u ɾ t̪ u n̪ ɐ,f/ɾt̪/n̪/,3,9,2
5569,φουρτούνες,f u ɾ t̪ u n̪ ɛ s,f/ɾt̪/n̪/s,3,10,1.75
5570,φουσκωμένο,f u s k o m ɛ n̪ o,f/sk/m/n̪/,4,10,1.5
5571,φουστάνια,f u s t̪ ɐ n̪ i ɐ,f/st̪/n̪/,3,10,2
5572,φούντωνε,f u d̪ o n̪ ɛ,f/d̪/n̪/,3,8,1.6666666666666667
5573,φούσκωνε,f u s k o n̪ ɛ,f/sk/n̪/,3,8,1.6666666666666667
5574,φούστα,f u s t̪ ɐ,f/st̪/,2,6,2
5575,φούστας,f u s t̪ ɐ s,f/st̪/s,2,7,1.6666666666666667
5576,φράουλες,f ɾ ɐ u l ɛ s,fɾ/l/s,2,7,1.3333333333333333
5577,φράση,f ɾ ɐ s i,fɾ/s/,2,5,1.5
5578,φρένιασε,f ɾ ɛ n̪ i ɐ s ɛ,fɾ/n̪/s/,3,9,1.6666666666666667
5579,φρέσκα,f ɾ ɛ s k ɐ,fɾ/sk/,2,6,2
5580,φρίκη,f ɾ i k i,fɾ/k/,2,5,1.5
5581,φρίξεις,f ɾ i k s i s,fɾ/ks/s,2,7,1.6666666666666667
5582,φραγκιά,f ɾ ɐ ɡ i ɐ,fɾ/ɡ/,2,6,1.5
5583,φραουλιά,f ɾ ɐ u l i ɐ,fɾ/l/,2,7,1.5
5584,φρενιασμένος,f ɾ ɛ n̪ i ɐ s m ɛ n̪ o s,fɾ/n̪/sm/n̪/s,4,14,1.8
5585,φρενών,f ɾ ɛ n̪ o n̪,fɾ/n̪/n̪,2,8,2
5586,φρικτή,f ɾ i k t̪ i,fɾ/kt̪/,2,7,2.5
5587,φριχτό,f ɾ i x t̪ o,fɾ/xt̪/,2,7,2.5
5588,φροντίδα,f ɾ o d̪ i ð ɐ,fɾ/d̪/ð/,3,8,1.6666666666666667
5589,φροντίζει,f ɾ o d̪ i z i,fɾ/d̪/z/,3,8,1.6666666666666667
5590,φροντίζομε,f ɾ o d̪ i z o m ɛ,fɾ/d̪/z/m/,4,10,1.5
5591,φροντίσουν,f ɾ o d̪ i s u n̪,fɾ/d̪/s/n̪,3,10,1.75
5592,φρουρά,f ɾ u ɾ ɐ,fɾ/ɾ/,2,5,1.5
5593,φρουραρχείο,f ɾ u ɾ ɐ ɾ x i o,fɾ/ɾ/ɾx/,3,9,1.6666666666666667
5594,φρουραρχείου,f ɾ u ɾ ɐ ɾ x i u,fɾ/ɾ/ɾx/,3,9,1.6666666666666667
5595,φρούραρχο,f ɾ u ɾ ɐ ɾ x o,fɾ/ɾ/ɾx/,3,8,1.6666666666666667
5596,φρούραρχος,f ɾ u ɾ ɐ ɾ x o s,fɾ/ɾ/ɾx/s,3,9,1.5
5597,φρούτα,f ɾ u t̪ ɐ,fɾ/t̪/,2,6,2
5598,φρόντιζε,f ɾ o d̪ i z ɛ,fɾ/d̪/z/,3,8,1.6666666666666667
5599,φρόντισε,f ɾ o d̪ i s ɛ,fɾ/d̪/s/,3,8,1.6666666666666667
5600,φρύδι,f ɾ i ð i,fɾ/ð/,2,5,1.5
5601,φρύδια,f ɾ i ð i ɐ,fɾ/ð/,2,6,1.5
5602,φταίγει,f t̪ ɛ ɣ i,ft̪/ɣ/,2,6,2
5603,φταίει,f t̪ ɛ i,ft̪/,1,5,3
5604,φταις,f t̪ ɛ s,ft̪/s,1,5,2
5605,φτερά,f t̪ ɛ ɾ ɐ,ft̪/ɾ/,2,6,2
5606,φτερουγίζοντας,f t̪ ɛ ɾ u ɣ i z o d̪ ɐ s,ft̪/ɾ/ɣ/z/d̪/s,5,14,1.5
5607,φτερούγιζαν,f t̪ ɛ ɾ u ɣ i z ɐ n̪,ft̪/ɾ/ɣ/z/n̪,4,12,1.6
5608,φτιάνει,f t̪ i ɐ n̪ i,ft̪/n̪/,2,8,2.5
5609,φτιάνεις,f t̪ i ɐ n̪ i s,ft̪/n̪/s,2,9,2
5610,φτιάξουν,f t̪ i ɐ k s u n̪,ft̪/ks/n̪,2,10,2.3333333333333335
5611,φτιάσε,f t̪ i ɐ s ɛ,ft̪/s/,2,7,2
5612,φτιάσει,f t̪ i ɐ s i,ft̪/s/,2,7,2
5613,φτιάσεις,f t̪ i ɐ s i s,ft̪/s/s,2,8,1.6666666666666667
5614,φτιάσω,f t̪ i ɐ s o,ft̪/s/,2,7,2
5615,φτυαράκι,f t̪ i ɐ ɾ ɐ k i,ft̪/ɾ/k/,3,9,1.6666666666666667
5616,φτωχικού,f t̪ o x i k u,ft̪/x/k/,3,8,1.6666666666666667
5617,φτωχικό,f t̪ o x i k o,ft̪/x/k/,3,8,1.6666666666666667
5618,φτωχοί,f t̪ o x i,ft̪/x/,2,6,2
5619,φτωχολογιά,f t̪ o x o l o ɣ i ɐ,ft̪/x/l/ɣ/,4,11,1.5
5620,φτωχοντυμένο,f t̪ o x o d̪ i m ɛ n̪ o,ft̪/x/d̪/m/n̪/,5,14,1.8
5621,φτωχούλης,f t̪ o x u l i s,ft̪/x/l/s,3,9,1.5
5622,φτωχό,f t̪ o x o,ft̪/x/,2,6,2
5623,φτωχόπαιδο,f t̪ o x o p ɛ ð o,ft̪/x/p/ð/,4,10,1.5
5624,φτωχός,f t̪ o x o s,ft̪/x/s,2,7,1.6666666666666667
5625,φτύσουμε,f t̪ i s u m ɛ,ft̪/s/m/,3,8,1.6666666666666667
5626,φτώχεια,f t̪ o x i ɐ,ft̪/x/,2,7,2
5627,φυγή,f i ɣ i,f/ɣ/,2,4,1
5628,φυλάγει,f i l ɐ ɣ i,f/l/ɣ/,3,6,1
5629,φυλάγεις,f i l ɐ ɣ i s,f/l/ɣ/s,3,7,1
5630,φυλάγοντας,f i l ɐ ɣ o d̪ ɐ s,f/l/ɣ/d̪/s,4,10,1.2
5631,φυλάγω,f i l ɐ ɣ o,f/l/ɣ/,3,6,1
5632,φυλακές,f i l ɐ k ɛ s,f/l/k/s,3,7,1
5633,φυλακή,f i l ɐ k i,f/l/k/,3,6,1
5634,φυλακής,f i l ɐ k i s,f/l/k/s,3,7,1
5635,φυλακισμένοι,f i l ɐ k i s m ɛ n̪ i,f/l/k/sm/n̪/,5,12,1.4
5636,φυλλαράκι,f i l ɐ ɾ ɐ k i,f/l/ɾ/k/,4,8,1
5637,φυλλαράκια,f i l ɐ ɾ ɐ k i ɐ,f/l/ɾ/k/,4,9,1
