,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
10685,كرواتي,k ʊ r ʊ w aː t ɪ jː,k/r/w/ːt/jː,4,11,1.4
10686,كرواتيا,k ʊ r ʊ w aː t ɪ j aː,k/r/w/ːt/j/ː,5,12,1.1666666666666667
10687,كروياء,k ɑ r ɑ w j aː ʔ,k/r/wj/ːʔ,3,9,1.5
10688,كروية,k ɑ r ɑ w j æ,k/r/wj/,3,7,1.3333333333333333
10689,كروية,k ʊ r ɑ w ɪ jː æ,k/r/w/jː/,4,9,1.25
10690,كرى,k ɑ r ɑː,k/r/ː,2,5,1.0
10691,كرُاث,k ɑ rː ɑː θ,k/rː/ːθ,2,7,1.6666666666666667
10692,كرُاث,k ʊ rː ɑː θ,k/rː/ːθ,2,7,1.6666666666666667
10693,كرُىٍّ,k ɑ r ɑː,k/r/ː,2,5,1.0
10694,كرِّزْ,k ɑ r ɑ z,k/r/z,2,5,1.0
10695,كزاز,k ʊ z aː z,k/z/ːz,2,6,1.3333333333333333
10696,كزاز,k ʊ zː aː z,k/zː/ːz,2,7,1.6666666666666667
10697,كزبرة,k a z b ɑ r ɑ,k/zb/r/,3,7,1.3333333333333333
10698,كزبرة,k ʊ z b ɑ r ɑ,k/zb/r/,3,7,1.3333333333333333
10699,كزمازج,k æ z m aː z æ dʒ,k/zm/ːz/dʒ,3,10,1.75
10700,كزمازق,k æ z m aː z ɑ q,k/zm/ːz/q,3,9,1.5
10701,كزمازك,k æ z m aː z æ k,k/zm/ːz/k,3,9,1.5
10702,كساء,k ɪ s aː ʔ,k/s/ːʔ,2,6,1.3333333333333333
10703,كسبة,k ʊ s b æ,k/sb/,2,5,1.5
10704,كستج,k æ s t æ dʒ,k/st/dʒ,2,7,1.6666666666666667
10705,كستج,k æ s t ɪ dʒ,k/st/dʒ,2,7,1.6666666666666667
10706,كستج,k ʊ s t æ dʒ,k/st/dʒ,2,7,1.6666666666666667
10707,كستيج,k ʊ s t iː dʒ,k/st/ːdʒ,2,8,2.0
10708,كسحاء,k æ s ħ aː ʔ,k/sħ/ːʔ,2,7,1.6666666666666667
10709,كسرة,k æ s r ɑ,k/sr/,2,5,1.5
10710,كسوة,k ɪ s w æ,k/sw/,2,5,1.5
10711,كسوة,k ʊ s w æ,k/sw/,2,5,1.5
10712,كسوف,k ʊ s uː f,k/s/ːf,2,6,1.3333333333333333
10713,كسيح,k æ s iː ħ,k/s/ːħ,2,6,1.3333333333333333
10714,كشمش,k ɪ ʃ m ɪ ʃ,k/ʃm/ʃ,2,6,1.3333333333333333
10715,كشنى,k ʊ ʃ n aː,k/ʃn/ː,2,6,1.3333333333333333
10716,كشوت,k ʊ ʃ uː θ,k/ʃ/ːθ,2,6,1.3333333333333333
10717,كشوث,k ʊ ʃ uː θ,k/ʃ/ːθ,2,6,1.3333333333333333
10718,كشوثُ,k ʊ ʃ uː θ,k/ʃ/ːθ,2,6,1.3333333333333333
10719,كشْنى,k ʊ ʃ n aː,k/ʃn/ː,2,6,1.3333333333333333
10720,كعبة,k æ ʕ b æ,k/ʕb/,2,5,1.5
10721,كعك,k æ ʕ k,k/ʕk,1,4,1.5
10722,كفات,k ɪ f aː t,k/f/ːt,2,6,1.3333333333333333
10723,كل,k ʊ l,k/l,1,3,1.0
10724,كل,k ʊ ɫː,k/ɫː,1,4,1.5
10725,كلب,k æ l b,k/lb,1,4,1.5
10726,كلبة,k æ l b æ,k/lb/,2,5,1.5
10727,كلح,k æ l æ ħ æ,k/l/ħ/,3,6,1.0
10728,كلخ,k æ l χ,k/lχ,1,4,1.5
10729,كلكلانج,k æ l k æ l aː n æ dʒ,k/lk/l/ːn/dʒ,4,12,1.6
10730,كلما,k ʊ ɫː ɑ m aː,k/ɫː/m/ː,3,8,1.25
10731,كلمة,k æ l ɪ m æ,k/l/m/,3,6,1.0
10732,كلميم,ɡ ʊ l m iː m,ɡ/lm/ːm,2,7,1.6666666666666667
10733,كلوتة,k ɑ ɫː uː t æ,k/ɫː/ːt/,3,8,1.6666666666666667
10734,كلوتة,k ɑ ɫː ɑ w t æ,k/ɫː/wt/,3,8,1.6666666666666667
10735,كليب,k l ɪ b,kl/b,1,4,1.5
10736,كليل,k æ l iː l,k/l/ːl,2,6,1.3333333333333333
10737,كلُخ,k æ l χ,k/lχ,1,4,1.5
10738,كم,k æ m,k/m,1,3,1.0
10739,كم,k æ mː,k/mː,1,4,1.5
10740,كم,k ʊ m,k/m,1,3,1.0
10741,كمء,k æ m ʔ,k/mʔ,1,4,1.5
10742,كمأ,k æ m æ ʔ,k/m/ʔ,2,5,1.0
10743,كمأة,k æ m ʔ æ,k/mʔ/,2,5,1.5
10744,كمأّ,k æ m æ ʔ,k/m/ʔ,2,5,1.0
10745,كماشير,k æ m aː ʃ iː r,k/m/ːʃ/ːr,3,9,1.5
10746,كمان,k æ m aː n,k/m/ːn,2,6,1.3333333333333333
10747,كمبيوتر,k æ m b j uː t ɑ r,k/mbj/ːt/r,3,10,1.75
10748,كمثراة,k ʊ mː æ θ r ɑː h,k/mː/θr/ːh,3,10,1.75
10749,كمثرى,k ʊ mː æ θ r ɑː,k/mː/θr/ː,3,9,1.5
10750,كمح,k æ m æ ħ æ,k/m/ħ/,3,6,1.0
10751,كمر,k æ m ɑ r,k/m/r,2,5,1.0
10752,كمون,k æ mː uː n,k/mː/ːn,2,7,1.6666666666666667
10753,كميت,k ʊ m æ j t,k/m/jt,2,6,1.3333333333333333
10754,كمَثرّى,k ʊ mː æ θ r ɑː,k/mː/θr/ː,3,9,1.5
10755,كنار,k æ n ɑː r,k/n/ːr,2,6,1.3333333333333333
10756,كنارة,k æ nː ɑː r ɑ,k/nː/ːr/,3,8,1.6666666666666667
10757,كنارة,k ɪ nː ɑː r ɑ,k/nː/ːr/,3,8,1.6666666666666667
10758,كناية,k ɪ n aː j æ,k/n/ːj/,3,7,1.3333333333333333
10759,كناُرْ,k æ n ɑː r,k/n/ːr,2,6,1.3333333333333333
10760,كنباث,k ɪ m b aː θ,k/mb/ːθ,2,7,1.6666666666666667
10761,كنباث,k ɪ n b aː θ,k/nb/ːθ,2,7,1.6666666666666667
10762,كندا,k æ n æ d aː,k/n/d/ː,3,7,1.0
10763,كندس,k ʊ n d ʊ s,k/nd/s,2,6,1.3333333333333333
10764,كندوج,k æ n d uː dʒ,k/nd/ːdʒ,2,8,2.0
10765,كنز,k æ n z,k/nz,1,4,1.5
10766,كنز,k æ n æ z æ,k/n/z/,3,6,1.0
10767,كنز,k æ n ɪ z,k/n/z,2,5,1.0
10768,كنزة,k æ n z æ,k/nz/,2,5,1.5
10769,كنزُ,k æ n z,k/nz,1,4,1.5
10770,كنزُ,k æ n æ z æ,k/n/z/,3,6,1.0
10771,كنزُ,k æ n ɪ z,k/n/z,2,5,1.0
10772,كنف,k æ n æ f,k/n/f,2,5,1.0
10773,كنية,k ʊ n j æ,k/nj/,2,5,1.5
10774,كنيسة,k æ n iː s æ,k/n/ːs/,3,7,1.3333333333333333
10775,كهرباء,k æ h r ɑ b aː ʔ,k/hr/b/ːʔ,3,9,1.5
10776,كهرباء,k æ h r ʊ b aː ʔ,k/hr/b/ːʔ,3,9,1.5
10777,كهرمان,k æ h r ɑ m aː n,k/hr/m/ːn,3,9,1.5
10778,كهف,k a h f,k/hf,1,4,1.5
10779,كهف,k æ h f,k/hf,1,4,1.5
10780,كهنوت,k æ h æ n uː t,k/h/n/ːt,3,8,1.25
10781,كوالا,k ʊ w aː l aː,k/w/ːl/ː,3,8,1.25
10782,كوب,k uː b,k/ːb,1,4,1.5
10783,كوبا,k uː b aː,k/ːb/ː,2,6,1.3333333333333333
10784,كوة,k æ wː æ,k/wː/,2,5,1.5
10785,كوة,k ʊ wː æ,k/wː/,2,5,1.5
10786,كوثر,k æ w θ ɑ r,k/wθ/r,2,6,1.3333333333333333
10787,كوثل,k æ w θ æ l,k/wθ/l,2,6,1.3333333333333333
10788,كوج,k uː dʒ,k/ːdʒ,1,5,2.0
10789,كوخ,k uː χ,k/ːχ,1,4,1.5
10790,كودن,k æ w d æ n,k/wd/n,2,6,1.3333333333333333
10791,كودين,k uː d iː n,k/ːd/ːn,2,7,1.6666666666666667
10792,كودُنّ,k æ w d æ n,k/wd/n,2,6,1.3333333333333333
10793,كوذين,k uː ð iː n,k/ːð/ːn,2,7,1.6666666666666667
10794,كورة,k uː r ɑ,k/ːr/,2,5,1.5
10795,كوريا,k oː r ɪ j aː,k/ːr/j/ː,3,8,1.25
10796,كوريا,k uː r ɪ j aː,k/ːr/j/ː,3,8,1.25
10797,كوز,k uː z,k/ːz,1,4,1.5
10798,كوسا,k uː s aː,k/ːs/ː,2,6,1.3333333333333333
10799,كوستاريكا,k o s t ɑ r iː k aː,k/st/r/ːk/ː,4,11,1.4
10800,كوسوفو,k uː s uː f uː,k/ːs/ːf/ː,3,9,1.5
10801,كوسى,k uː s aː,k/ːs/ː,2,6,1.3333333333333333
10802,كوشاد,k uː ʃ aː d,k/ːʃ/ːd,2,7,1.6666666666666667
10803,كوع,k uː ʕ,k/ːʕ,1,4,1.5
10804,كوكب,k æ w k æ b,k/wk/b,2,6,1.3333333333333333
10805,كوكبة,k æ w k æ b æ,k/wk/b/,3,7,1.3333333333333333
10806,كولان,k uː l aː n,k/ːl/ːn,2,7,1.6666666666666667
10807,كولان,k æ w l aː n,k/wl/ːn,2,7,1.6666666666666667
10808,كولومبيا,k o l o m b ɪ j aː,k/l/mb/j/ː,4,10,1.2
10809,كوم,k oː m,k/ːm,1,4,1.5
10810,كوم,k æ w m,k/wm,1,4,1.5
10811,كون,k æ w n,k/wn,1,4,1.5
10812,كون,k æ wː æ n æ,k/wː/n/,3,7,1.3333333333333333
10813,كويكب,k ʊ w æ j k ɪ b,k/w/jk/b,3,8,1.25
10814,كويكُبُ,k ʊ w æ j k ɪ b,k/w/jk/b,3,8,1.25
10815,كيف,k æ j f,k/jf,1,4,1.5
10816,كيف,k æ j f æ,k/jf/,2,5,1.5
10817,كيف,k æ jː æ f æ,k/jː/f/,3,7,1.3333333333333333
10818,كيلوغرام,k iː l ʊ ɣ r ɑː m,k/ːl/ɣr/ːm,3,10,1.75
10819,كيلوغرام,k ɪ l ʊ ɡ r ɑː m,k/l/ɡr/ːm,3,9,1.5
10820,كيلوغرام,k ɪ l ʊ ɣ r ɑː m,k/l/ɣr/ːm,3,9,1.5
10821,كيلومتر,k iː l o m ɪ t e r,k/ːl/m/t/r,4,10,1.2
10822,كينيا,k iː n j aː,k/ːnj/ː,2,7,1.6666666666666667
10823,كينيا,k iː n ɪ j aː,k/ːn/j/ː,3,8,1.25
10824,كيول,k æ jː uː l,k/jː/ːl,2,7,1.6666666666666667
10825,كَ,k,k,0,1,1.0
10826,كَ,k aː f,k/ːf,1,4,1.5
10827,كَ,k ɑː f,k/ːf,1,4,1.5
10828,كَائَنِ,k aː ʔ ɪ n,k/ːʔ/n,2,6,1.3333333333333333
10829,كَابُلَ,k aː b ʊ l,k/ːb/l,2,6,1.3333333333333333
10830,كَابْلِيّ,k aː b ʊ l ɪ jː,k/ːb/l/jː,3,9,1.5
10831,كَاتِيُّونَ,k aː t j uː n,k/ːtj/ːn,2,8,2.0
10832,كَاتِّدْرَائِيَّة,k aː t ɪ d r ɑː ʔ ɪ jː æ,k/ːt/dr/ːʔ/jː/,5,14,1.8
10833,كَارَاتِيهِ,k ɑ r ɑː t eː,k/r/ːt/ː,3,8,1.25
10834,كَارَاطُي,k ɑː r ɑː tˤ iː,k/ːr/ːtˤ/ː,3,10,1.75
10835,كَارَى,k ɑː r ɑː,k/ːr/ː,2,6,1.3333333333333333
10836,كَازَاخِسَتَانِ,k aː z aː χ ɪ s t aː n,k/ːz/ːχ/st/ːn,4,13,1.8
10837,كَازْخْسْتَانْ,k aː z æ χ ɪ s t aː n,k/ːz/χ/st/ːn,4,12,1.6
10838,كَاسِيتُ,k aː s iː t,k/ːs/ːt,2,7,1.6666666666666667
10839,كَافِرٌ,k aː f ɪ r,k/ːf/r,2,6,1.3333333333333333
10840,كَافِورٍ,k aː f uː r,k/ːf/ːr,2,7,1.6666666666666667
10841,كَاكُنْجِ,k aː k æ n dʒ,k/ːk/ndʒ,2,8,2.0
10842,كَاكُنْجِ,k aː k ɪ n dʒ,k/ːk/ndʒ,2,8,2.0
10843,كَالَونْ,k aː l uː n,k/ːl/ːn,2,7,1.6666666666666667
10844,كَامبُودِيَا,k æ m b oː d ɪ j aː,k/mb/ːd/j/ː,4,11,1.4
10845,كَامَبُودِيّ,k aː m b uː d ɪ jː,k/ːmb/ːd/jː,3,11,2.0
10846,كَامِلُ,k aː m ɪ l,k/ːm/l,2,6,1.3333333333333333
10847,كَامْرًا,k æ m r ɑː,k/mr/ː,2,6,1.3333333333333333
10848,كَاهِنَةُ,k aː h ɪ n æ,k/ːh/n/,3,7,1.3333333333333333
10849,كَاُنُ,k aː n æ,k/ːn/,2,5,1.5
10850,كَبَابَةٌ,k æ b aː b æ,k/b/ːb/,3,7,1.3333333333333333
10851,كَبَابَةٌ,k ʊ b aː b æ,k/b/ːb/,3,7,1.3333333333333333
10852,كَبُيْرُ,k b iː r,kb/ːr,1,5,2.0
10853,كَبُيْرُ,k æ b iː r,k/b/ːr,2,6,1.3333333333333333
10854,كَبِكُبْ,k æ b k æ b æ,k/bk/b/,3,7,1.3333333333333333
10855,كَبِيرِة,k æ b iː r ɑ,k/b/ːr/,3,7,1.3333333333333333
10856,كَبِيْس,k æ b iː s,k/b/ːs,2,6,1.3333333333333333
10857,كَبّدْ,k æ b ɪ d,k/b/d,2,5,1.0
10858,كَبّدْ,k æ bː æ d æ,k/bː/d/,3,7,1.3333333333333333
10859,كَتُبْ,k æ t æ b æ,k/t/b/,3,6,1.0
10860,كَتُبْ,k æ tː æ b æ,k/tː/b/,3,7,1.3333333333333333
10861,كَتُبْ,k ɪ t aː b,k/t/ːb,2,6,1.3333333333333333
10862,كَتُبْ,k ʊ t ʊ b,k/t/b,2,5,1.0
10863,كَحُلَاء,k æ ħ l aː ʔ,k/ħl/ːʔ,2,7,1.6666666666666667
10864,كَدس,k æ d s,k/ds,1,4,1.5
10865,كَدس,k æ d æ s æ,k/d/s/,3,6,1.0
10866,كَدس,k æ dː æ s æ,k/dː/s/,3,7,1.3333333333333333
10867,كَدِيْنُ,k ʊ d iː n,k/d/ːn,2,6,1.3333333333333333
10868,كَرسُيّ,k ʊ r s ɪ jː,k/rs/jː,2,7,1.6666666666666667
10869,كَرَامِيلُ,k ɑ r ɑː m iː l,k/r/ːm/ːl,3,9,1.5
10870,كَرَانَيّ,k ɑ rː ɑː n ɪ jː,k/rː/ːn/jː,3,10,1.75
10871,كَرَاوِيَا,k ɑ r ɑː w ɪ j aː,k/r/ːw/j/ː,4,10,1.2
10872,كَرَاوِيَةِ,k ɑ r ɑː w ɪ j æ,k/r/ːw/j/,4,9,1.25
10873,كَرَةْ,k ɑ rː ɑ,k/rː/,2,5,1.5
10874,كَرَةْ,k ʊ r ɑ,k/r/,2,4,1.0
10875,كَرَدّون,k ʊ r d uː n,k/rd/ːn,2,7,1.6666666666666667
10876,كَرَنْب,k ʊ r ʊ n b,k/r/nb,2,6,1.3333333333333333
10877,كَرَوَاتْيَا,k ʊ r ʊ w aː t ɪ j aː,k/r/w/ːt/j/ː,5,12,1.1666666666666667
10878,كَرَوِيَاءُ,k ɑ r ɑ w j aː ʔ,k/r/wj/ːʔ,3,9,1.5
10879,كَرَوِيُةُ,k ɑ r ɑ w j æ,k/r/wj/,3,7,1.3333333333333333
10880,كَرَوِيُةُ,k ʊ r ɑ w ɪ jː æ,k/r/w/jː/,4,9,1.25
10881,كَرُخْ,k ɪ r χ,k/rχ,1,4,1.5
10882,كَرِبَاجِ,k ɪ r b aː dʒ,k/rb/ːdʒ,2,8,2.0
10883,كَرِبَاجِ,k ʊ r b aː dʒ,k/rb/ːdʒ,2,8,2.0
10884,كَرِحِ,k ɪ r ħ,k/rħ,1,4,1.5
10885,كَرِوَاتِيٍّ,k ʊ r ʊ w aː t ɪ jː,k/r/w/ːt/jː,4,11,1.4
10886,كَرِّهُ,k ɑ r h,k/rh,1,4,1.5
10887,كَرِّهُ,k ɑ r ɪ h,k/r/h,2,5,1.0
10888,كَرِّهُ,k ɑ r ɪ h æ,k/r/h/,3,6,1.0
10889,كَرِّهُ,k ɑ r ʊ h æ,k/r/h/,3,6,1.0
10890,كَرِّهُ,k ɑ rː ɑ h æ,k/rː/h/,3,7,1.3333333333333333
10891,كَرِّهُ,k ʊ r h,k/rh,1,4,1.5
10892,كَزمازُجْ,k æ z m aː z æ dʒ,k/zm/ːz/dʒ,3,10,1.75
10893,كَزُمَاِزِّقِ,k æ z m aː z ɑ q,k/zm/ːz/q,3,9,1.5
10894,كَزِبْرَةِ,k a z b ɑ r ɑ,k/zb/r/,3,7,1.3333333333333333
10895,كَزِبْرَةِ,k ʊ z b ɑ r ɑ,k/zb/r/,3,7,1.3333333333333333
10896,كَزْمْاُزْكِ,k æ z m aː z æ k,k/zm/ːz/k,3,9,1.5
10897,كَساء,k ɪ s aː ʔ,k/s/ːʔ,2,6,1.3333333333333333
10898,كَسَتِيج,k ʊ s t iː dʒ,k/st/ːdʒ,2,8,2.0
10899,كَسَحَاّء,k æ s ħ aː ʔ,k/sħ/ːʔ,2,7,1.6666666666666667
10900,كَسَّتِجُ,k æ s t æ dʒ,k/st/dʒ,2,7,1.6666666666666667
10901,كَسَّتِجُ,k æ s t ɪ dʒ,k/st/dʒ,2,7,1.6666666666666667
10902,كَسَّتِجُ,k ʊ s t æ dʒ,k/st/dʒ,2,7,1.6666666666666667
10903,كَسْرَةُ,k æ s r ɑ,k/sr/,2,5,1.5
10904,كَعِبٌة,k æ ʕ b æ,k/ʕb/,2,5,1.5
10905,كَفَاُتُ,k ɪ f aː t,k/f/ːt,2,6,1.3333333333333333
10906,كَلَمِيمُ,ɡ ʊ l m iː m,ɡ/lm/ːm,2,7,1.6666666666666667
10907,كَلْبٌ,k æ l b,k/lb,1,4,1.5
10908,كَلْبَةَ,k æ l b æ,k/lb/,2,5,1.5
10909,كَلْكَلَانْجِ,k æ l k æ l aː n æ dʒ,k/lk/l/ːn/dʒ,4,12,1.6
10910,كَلْمْةً,k æ l ɪ m æ,k/l/m/,3,6,1.0
10911,كَمَأْةِ,k æ m ʔ æ,k/mʔ/,2,5,1.5
10912,كَمَبْيُوتَر,k æ m b j uː t ɑ r,k/mbj/ːt/r,3,10,1.75
10913,كَمَيْتُ,k ʊ m æ j t,k/m/jt,2,6,1.3333333333333333
10914,كَمُاُشُيْر,k æ m aː ʃ iː r,k/m/ːʃ/ːr,3,9,1.5
10915,كَمُثْرَاَة,k ʊ mː æ θ r ɑː h,k/mː/θr/ːh,3,10,1.75
10916,كَمُرْ,k æ m ɑ r,k/m/r,2,5,1.0
10917,كَمُونِ,k æ mː uː n,k/mː/ːn,2,7,1.6666666666666667
10918,كَمَّحَ,k æ m æ ħ æ,k/m/ħ/,3,6,1.0
10919,كَنَاْرَةِ,k æ nː ɑː r ɑ,k/nː/ːr/,3,8,1.6666666666666667
10920,كَنَاْرَةِ,k ɪ nː ɑː r ɑ,k/nː/ːr/,3,8,1.6666666666666667
10921,كَنَدُاُ,k æ n æ d aː,k/n/d/ː,3,7,1.0
10922,كَنَدِّوِّج,k æ n d uː dʒ,k/nd/ːdʒ,2,8,2.0
10923,كَنَيْسَةِ,k æ n iː s æ,k/n/ːs/,3,7,1.3333333333333333
10924,كَنِّبْاث,k ɪ m b aː θ,k/mb/ːθ,2,7,1.6666666666666667
10925,كَنِّبْاث,k ɪ n b aː θ,k/nb/ːθ,2,7,1.6666666666666667
10926,كَنْزَةًّ,k æ n z æ,k/nz/,2,5,1.5
10927,كَهَرَبَاَء,k æ h r ɑ b aː ʔ,k/hr/b/ːʔ,3,9,1.5
10928,كَهَرَبَاَء,k æ h r ʊ b aː ʔ,k/hr/b/ːʔ,3,9,1.5
10929,كَهَرْمَانِ,k æ h r ɑ m aː n,k/hr/m/ːn,3,9,1.5
10930,كَهَنَّوَت,k æ h æ n uː t,k/h/n/ːt,3,8,1.25
10931,كَوخ,k uː χ,k/ːχ,1,4,1.5
10932,كَوَالا,k ʊ w aː l aː,k/w/ːl/ː,3,8,1.25
10933,كَوَبَا,k uː b aː,k/ːb/ː,2,6,1.3333333333333333
10934,كَوَبُّ,k uː b,k/ːb,1,4,1.5
10935,كَوَدّيْنِ,k uː d iː n,k/ːd/ːn,2,7,1.6666666666666667
10936,كَوَسًاً,k uː s aː,k/ːs/ː,2,6,1.3333333333333333
10937,كَوَسَوْفُو,k uː s uː f uː,k/ːs/ːf/ː,3,9,1.5
10938,كَوَسْتَارِيكَا,k o s t ɑ r iː k aː,k/st/r/ːk/ː,4,11,1.4
10939,كَوُشَادِ,k uː ʃ aː d,k/ːʃ/ːd,2,7,1.6666666666666667
10940,كَوِّسِى,k uː s aː,k/ːs/ː,2,6,1.3333333333333333
10941,كَوْكَبَةُ,k æ w k æ b æ,k/wk/b/,3,7,1.3333333333333333
10942,كَوْم,k oː m,k/ːm,1,4,1.5
10943,كَوْم,k æ w m,k/wm,1,4,1.5
10944,كَيْلُوغَرَامٌ,k iː l ʊ ɣ r ɑː m,k/ːl/ɣr/ːm,3,10,1.75
10945,كَيْلُوغَرَامٌ,k ɪ l ʊ ɡ r ɑː m,k/l/ɡr/ːm,3,9,1.5
10946,كَيْلُوغَرَامٌ,k ɪ l ʊ ɣ r ɑː m,k/l/ɣr/ːm,3,9,1.5
10947,كُأُنُ,k æ ʔ æ nː æ,k/ʔ/nː/,3,7,1.3333333333333333
10948,كُأّس,k æ ʔ s,k/ʔs,1,4,1.5
10949,كُاذّبّ,k aː ð ɪ b,k/ːð/b,2,6,1.3333333333333333
10950,كُتُفُّ,k æ t ɪ f,k/t/f,2,5,1.0
10951,كُتُفُّ,k ɪ t f,k/tf,1,4,1.5
10952,كُتْلَةِ,k ʊ t l æ,k/tl/,2,5,1.5
10953,كُذْينُقْ,k ʊ ð iː n ɑ q,k/ð/ːn/q,3,8,1.25
10954,كُركنْدُ,k ɑ r k æ n d,k/rk/nd,2,7,1.6666666666666667
10955,كُرُاج,k ɑ r ɑː dʒ,k/r/ːdʒ,2,7,1.6666666666666667
10956,كُرُاج,ɡ ɑ r ɑː dʒ,ɡ/r/ːdʒ,2,7,1.6666666666666667
10957,كُرْكُم,k ʊ r k ʊ m,k/rk/m,2,6,1.3333333333333333
10958,كُسَوِف,k ʊ s uː f,k/s/ːf,2,6,1.3333333333333333
10959,كُشُّوتْ,k ʊ ʃ uː θ,k/ʃ/ːθ,2,6,1.3333333333333333
10960,كُلِيلِ,k æ l iː l,k/l/ːl,2,6,1.3333333333333333
10961,كُلِيْبُ,k l ɪ b,kl/b,1,4,1.5
10962,كُلّوُتٌةُ,k ɑ ɫː uː t æ,k/ɫː/ːt/,3,8,1.6666666666666667
10963,كُلّوُتٌةُ,k ɑ ɫː ɑ w t æ,k/ɫː/wt/,3,8,1.6666666666666667
10964,كُلْحُ,k æ l æ ħ æ,k/l/ħ/,3,6,1.0
10965,كُمَانُ,k æ m aː n,k/m/ːn,2,6,1.3333333333333333
10966,كُمِ,k æ m,k/m,1,3,1.0
10967,كُمِ,k æ mː,k/mː,1,4,1.5
10968,كُمِ,k ʊ m,k/m,1,3,1.0
10969,كُنَاية,k ɪ n aː j æ,k/n/ːj/,3,7,1.3333333333333333
10970,كُوذينّ,k uː ð iː n,k/ːð/ːn,2,7,1.6666666666666667
10971,كُورَة,k uː r ɑ,k/ːr/,2,5,1.5
10972,كُورَيَاّ,k oː r ɪ j aː,k/ːr/j/ː,3,8,1.25
10973,كُورَيَاّ,k uː r ɪ j aː,k/ːr/j/ː,3,8,1.25
10974,كُوزُ,k uː z,k/ːz,1,4,1.5
10975,كُوعُ,k uː ʕ,k/ːʕ,1,4,1.5
10976,كُولَانُ,k uː l aː n,k/ːl/ːn,2,7,1.6666666666666667
10977,كُولَانُ,k æ w l aː n,k/wl/ːn,2,7,1.6666666666666667
10978,كُولُومْبيّا,k o l o m b ɪ j aː,k/l/mb/j/ː,4,10,1.2
10979,كُونِ,k æ w n,k/wn,1,4,1.5
10980,كُونِ,k æ wː æ n æ,k/wː/n/,3,7,1.3333333333333333
10981,كُوّةُ,k æ wː æ,k/wː/,2,5,1.5
10982,كُوّةُ,k ʊ wː æ,k/wː/,2,5,1.5
10983,كُوْكَبُ,k æ w k æ b,k/wk/b,2,6,1.3333333333333333
10984,كُيف,k æ j f,k/jf,1,4,1.5
10985,كُيف,k æ j f æ,k/jf/,2,5,1.5
10986,كُيف,k æ jː æ f æ,k/jː/f/,3,7,1.3333333333333333
10987,كِبْرِيت,k æ b r iː t,k/br/ːt,2,7,1.6666666666666667
10988,كِبْرِيت,k ɪ b r iː t,k/br/ːt,2,7,1.6666666666666667
10989,كِبْرِيَاءُ,k ɪ b r ɪ j aː ʔ,k/br/j/ːʔ,3,9,1.5
10990,كِبْيكجُ,k æ b iː k æ dʒ,k/b/ːk/dʒ,3,9,1.5
10991,كِتَابَةُ,k ɪ t aː b æ,k/t/ːb/,3,7,1.3333333333333333
10992,كِتَابُخَانَةُ,k ɪ t aː b χ aː n æ,k/t/ːbχ/ːn/,4,11,1.75
10993,كِثيراُ,k æ θ iː r ɑ n,k/θ/ːr/n,3,8,1.25
10994,كِثيراُ,k æ θ iː r ɑː,k/θ/ːr/ː,3,8,1.25
10995,كِراَخَّةُ,k ɑ r ɑː χ æ,k/r/ːχ/,3,7,1.3333333333333333
10996,كِركّ,k ʊ r k,k/rk,1,4,1.5
10997,كِرهُاُ,k ɑ r h æ n,k/rh/n,2,6,1.3333333333333333
10998,كِزِازُ,k ʊ z aː z,k/z/ːz,2,6,1.3333333333333333
10999,كِزِازُ,k ʊ zː aː z,k/zː/ːz,2,7,1.6666666666666667
11000,كِسَبُةُ,k ʊ s b æ,k/sb/,2,5,1.5
11001,كِسْوَةُ,k ɪ s w æ,k/sw/,2,5,1.5
11002,كِسْوَةُ,k ʊ s w æ,k/sw/,2,5,1.5
11003,كِعكُ,k æ ʕ k,k/ʕk,1,4,1.5
11004,كِلْمِا,k ʊ ɫː ɑ m aː,k/ɫː/m/ː,3,8,1.25
11005,كِمّءّ,k æ m ʔ,k/mʔ,1,4,1.5
11006,كِندسُ,k ʊ n d ʊ s,k/nd/s,2,6,1.3333333333333333
11007,كِوج,k uː dʒ,k/ːdʒ,1,5,2.0
11008,كِوْثل,k æ w θ æ l,k/wθ/l,2,6,1.3333333333333333
11009,كِيلُومِتَرُ,k iː l o m ɪ t e r,k/ːl/m/t/r,4,10,1.2
11010,كِيْنِيًا,k iː n j aː,k/ːnj/ː,2,7,1.6666666666666667
11011,كِيْنِيًا,k iː n ɪ j aː,k/ːn/j/ː,3,8,1.25
11012,كّرفُسّ,k ɑ r ɑ f s,k/r/fs,2,6,1.3333333333333333
11013,كّيّول,k æ jː uː l,k/jː/ːl,2,7,1.6666666666666667
11014,كَّرِّاُزِ,k ɑ rː ɑː z,k/rː/ːz,2,7,1.6666666666666667
11015,كَّرِّاُزِ,k ʊ r ɑː z,k/r/ːz,2,6,1.3333333333333333
11016,كَّرِّاُزِ,k ʊ rː ɑː z,k/rː/ːz,2,7,1.6666666666666667
11017,كْبِشْ,k æ b ʃ,k/bʃ,1,4,1.5
11018,كْسْيحُ,k æ s iː ħ,k/s/ːħ,2,6,1.3333333333333333
11019,كْشْمش,k ɪ ʃ m ɪ ʃ,k/ʃm/ʃ,2,6,1.3333333333333333
11020,كْلُ,k ʊ l,k/l,1,3,1.0
11021,كْلُ,k ʊ ɫː,k/ɫː,1,4,1.5
