,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
21083,يەي،,j ɛ j,j/j,1,3,1
21084,يەيتتى.,j ɛ j t t i,j/jtt/,2,6,2
21085,يەيدىغان,j ɛ j d i ʁ a n,j/jd/ʁ/n,3,8,1.25
21086,يەيدۇ,j ɛ j d u,j/jd/,2,5,1.5
21087,يەيدۇ.,j ɛ j d u,j/jd/,2,5,1.5
21088,يەيدۇ،,j ɛ j d u,j/jd/,2,5,1.5
21089,يەيسەن.,j ɛ j s ɛ n,j/js/n,2,6,1.3333333333333333
21090,يەيمىز.,j ɛ j m i z,j/jm/z,2,6,1.3333333333333333
21091,يەيمەن.,j ɛ j m ɛ n,j/jm/n,2,6,1.3333333333333333
21092,يەيمەن،,j ɛ j m ɛ n,j/jm/n,2,6,1.3333333333333333
21093,يەيچۇ!,j ɛ j t͡ʃ u,j/jt͡ʃ/,2,7,2.5
21094,يەپ,j ɛ p,j/p,1,3,1
21095,يەپ-ئىچىش،,j ɛ p i t͡ʃ i ʃ,j/p/t͡ʃ/ʃ,3,9,1.5
21096,يەپ،,j ɛ p,j/p,1,3,1
21097,يەپتۇ,j ɛ p t u,j/pt/,2,5,1.5
21098,يەپتۇ.,j ɛ p t u,j/pt/,2,5,1.5
21099,يەپتۇ،,j ɛ p t u,j/pt/,2,5,1.5
21100,يەپلا،,j ɛ p l a,j/pl/,2,5,1.5
21101,يەڭ,j ɛ ŋ,j/ŋ,1,3,1
21102,يەڭمىكى,j ɛ ŋ m i k i,j/ŋm/k/,3,7,1.3333333333333333
21103,يەڭمەكنىڭ,j ɛ ŋ m ɛ k n i ŋ,j/ŋm/kn/ŋ,3,9,1.5
21104,يەڭنى,j ɛ ŋ n i,j/ŋn/,2,5,1.5
21105,يەڭگىل,j ɛ ŋ ɡ i l,j/ŋɡ/l,2,6,1.3333333333333333
21106,يەڭگىللەپ,j ɛ ŋ ɡ i l l ɛ p,j/ŋɡ/ll/p,3,9,1.5
21107,يەڭگىللەپ،,j ɛ ŋ ɡ i l l ɛ p,j/ŋɡ/ll/p,3,9,1.5
21108,يەڭگىپ,j ɛ ŋ ɡ i p,j/ŋɡ/p,2,6,1.3333333333333333
21109,يەڭگۈشلىدى.,j ɛ ŋ ɡ y ʃ l i d i,j/ŋɡ/ʃl/d/,4,10,1.5
21110,يەڭگۈشلەپ,j ɛ ŋ ɡ y ʃ l ɛ p,j/ŋɡ/ʃl/p,3,9,1.5
21111,يەڭگە,j ɛ ŋ ɡ ɛ,j/ŋɡ/,2,5,1.5
21112,يەڭگەم,j ɛ ŋ ɡ ɛ m,j/ŋɡ/m,2,6,1.3333333333333333
21113,يەڭگەن,j ɛ ŋ ɡ ɛ n,j/ŋɡ/n,2,6,1.3333333333333333
21114,يەڭگەڭ,j ɛ ŋ ɡ ɛ ŋ,j/ŋɡ/ŋ,2,6,1.3333333333333333
21115,يەھۇدىيلارغا,j ɛ h u d i j l a r ʁ a,j/h/d/jl/rʁ/,5,12,1.4
21116,يەۋاتقان,j ɛ w a t q a n,j/w/tq/n,3,8,1.25
21117,يەۋاتقانلىقىنى,j ɛ w a t q a n l i q i n i,j/w/tq/nl/q/n/,6,14,1.3333333333333333
21118,يەۋاتىدۇ.,j ɛ w a t i d u,j/w/t/d/,4,8,1
21119,يەۋالسام,j ɛ w a l s a m,j/w/ls/m,3,8,1.25
21120,يەۋالغانلىقىنى,j ɛ w a l ʁ a n l i q i n i,j/w/lʁ/nl/q/n/,6,14,1.3333333333333333
21121,يەۋالغىن،,j ɛ w a l ʁ i n,j/w/lʁ/n,3,8,1.25
21122,يەۋالىدۇ.,j ɛ w a l i d u,j/w/l/d/,4,8,1
21123,يەۋېتىپ,j ɛ w e t i p,j/w/t/p,3,7,1
21124,يەۋېرىدىكەن.,j ɛ w e r i d i k ɛ n,j/w/r/d/k/n,5,11,1
21125,يەۋەرمە.,j ɛ w ɛ r m ɛ,j/w/rm/,3,7,1.3333333333333333
21126,پائال,p a a l,p/l,1,4,1
21127,پائالىيىتى,p a a l i j i t i,p/l/j/t/,4,9,1
21128,پائالىيىتىمىزدىن,p a a l i j i t i m i z d i n,p/l/j/t/m/zd/n,6,15,1.1428571428571428
21129,پائالىيىتىنى,p a a l i j i t i n i,p/l/j/t/n/,5,11,1
21130,پائالىيىتىگە,p a a l i j i t i ɡ ɛ,p/l/j/t/ɡ/,5,11,1
21131,پائالىيەت,p a a l i j ɛ t,p/l/j/t,3,8,1
21132,پائالىيەت.,p a a l i j ɛ t,p/l/j/t,3,8,1
21133,پائالىيەتلىرىدىلا,p a a l i j ɛ t l i r i d i l a,p/l/j/tl/r/d/l/,7,16,1.1428571428571428
21134,پائالىيەتلىرىدىن,p a a l i j ɛ t l i r i d i n,p/l/j/tl/r/d/n,6,15,1.1428571428571428
21135,پائالىيەتلىرىگە,p a a l i j ɛ t l i r i ɡ ɛ,p/l/j/tl/r/ɡ/,6,14,1.1666666666666667
21136,پائالىيەتنى,p a a l i j ɛ t n i,p/l/j/tn/,4,10,1.25
21137,پات,p a t,p/t,1,3,1
21138,پات-پات,p a t p a t,p/tp/t,2,6,1.3333333333333333
21139,پاتتىم.,p a t t i m,p/tt/m,2,6,1.3333333333333333
21140,پاتقاققا,p a t q a q q a,p/tq/qq/,3,8,1.6666666666666667
21141,پاتقاقچىلىقنى,p a t q a q t͡ʃ i l i q n i,p/tq/qt͡ʃ/l/qn/,5,15,2
21142,پاتقان,p a t q a n,p/tq/n,2,6,1.3333333333333333
21143,پاتقاندا,p a t q a n d a,p/tq/nd/,3,8,1.6666666666666667
21144,پاتماس.,p a t m a s,p/tm/s,2,6,1.3333333333333333
21145,پاتمان,p a t m a n,p/tm/n,2,6,1.3333333333333333
21146,پاتمانلاپ,p a t m a n l a p,p/tm/nl/p,3,9,1.5
21147,پاتماي,p a t m a j,p/tm/j,2,6,1.3333333333333333
21148,پاتمايدۇ،,p a t m a j d u,p/tm/jd/,3,8,1.6666666666666667
21149,پاتماپتۇ.,p a t m a p t u,p/tm/pt/,3,8,1.6666666666666667
21150,پاتمىغان,p a t m i ʁ a n,p/tm/ʁ/n,3,8,1.25
21151,پاتىمە,p a t i m ɛ,p/t/m/,3,6,1
21152,پاتىمە.,p a t i m ɛ,p/t/m/,3,6,1
21153,پاتىمە،,p a t i m ɛ,p/t/m/,3,6,1
21154,پاتىمەنىڭ,p a t i m ɛ n i ŋ,p/t/m/n/ŋ,4,9,1
21155,پاتۇردى.,p a t u r d i,p/t/rd/,3,7,1.3333333333333333
21156,پاتۇرۇپ,p a t u r u p,p/t/r/p,3,7,1
21157,پاتېنت,p a t e n t,p/t/nt,2,6,1.3333333333333333
21158,پاتېنتقا,p a t e n t q a,p/t/ntq/,3,8,1.6666666666666667
21159,پاتېنتنى,p a t e n t n i,p/t/ntn/,3,8,1.6666666666666667
21160,پاتېنتىنى,p a t e n t i n i,p/t/nt/n/,4,9,1.25
21161,پاجىئە,p a d͡ʒ i ɛ,p/d͡ʒ/,2,7,2
21162,پاجىئە،,p a d͡ʒ i ɛ,p/d͡ʒ/,2,7,2
21163,پاجىئەسىدىن,p a d͡ʒ i ɛ s i d i n,p/d͡ʒ/s/d/n,4,12,1.4
21164,پاجىئەلەرنىڭ,p a d͡ʒ i ɛ l ɛ r n i ŋ,p/d͡ʒ/l/rn/ŋ,4,13,1.6
21165,پاخال,p a χ a l,p/χ/l,2,5,1
21166,پاختا,p a χ t a,p/χt/,2,5,1.5
21167,پاختا،,p a χ t a,p/χt/,2,5,1.5
21168,پاختىدىن,p a χ t i d i n,p/χt/d/n,3,8,1.25
21169,پاختىلار,p a χ t i l a r,p/χt/l/r,3,8,1.25
21170,پاختىلىق,p a χ t i l i q,p/χt/l/q,3,8,1.25
21171,پاختەكتە,p a χ t ɛ k t ɛ,p/χt/kt/,3,8,1.6666666666666667
21172,پاختەكنى,p a χ t ɛ k n i,p/χt/kn/,3,8,1.6666666666666667
21173,پاخمىۋاش,p a χ m i w a ʃ,p/χm/w/ʃ,3,8,1.25
21174,پاخپايتىپ،,p a χ p a j t i p,p/χp/jt/p,3,9,1.5
21175,پادا,p a d a,p/d/,2,4,1
21176,پادىدىن,p a d i d i n,p/d/d/n,3,7,1
21177,پادىشاھ,p a d i ʃ a h,p/d/ʃ/h,3,7,1
21178,پادىشاھ.,p a d i ʃ a h,p/d/ʃ/h,3,7,1
21179,پادىشاھ،,p a d i ʃ a h,p/d/ʃ/h,3,7,1
21180,پادىشاھقا,p a d i ʃ a h q a,p/d/ʃ/hq/,4,9,1.25
21181,پادىشاھلىق,p a d i ʃ a h l i q,p/d/ʃ/hl/q,4,10,1.2
21182,پادىشاھلىق.,p a d i ʃ a h l i q,p/d/ʃ/hl/q,4,10,1.2
21183,پادىشاھنى,p a d i ʃ a h n i,p/d/ʃ/hn/,4,9,1.25
21184,پادىشاھنىڭ,p a d i ʃ a h n i ŋ,p/d/ʃ/hn/ŋ,4,10,1.2
21185,پادىشاھى,p a d i ʃ a h i,p/d/ʃ/h/,4,8,1
21186,پادىچى,p a d i t͡ʃ i,p/d/t͡ʃ/,3,8,1.6666666666666667
21187,پارابولا,p a r a b o l a,p/r/b/l/,4,8,1
21188,پاراتقا,p a r a t q a,p/r/tq/,3,7,1.3333333333333333
21189,پاراخوت,p a r a χ o t,p/r/χ/t,3,7,1
21190,پاراخوتتا,p a r a χ o t t a,p/r/χ/tt/,4,9,1.25
21191,پاراخوتتىكىلەرمۇ,p a r a χ o t t i k i l ɛ r m u,p/r/χ/tt/k/l/rm/,7,16,1.2857142857142858
21192,پاراخوتتىن,p a r a χ o t t i n,p/r/χ/tt/n,4,10,1.2
21193,پاراخوتقا,p a r a χ o t q a,p/r/χ/tq/,4,9,1.25
21194,پاراخوتلىرىنىڭ,p a r a χ o t l i r i n i ŋ,p/r/χ/tl/r/n/ŋ,6,14,1.1428571428571428
21195,پاراخوتمۇ,p a r a χ o t m u,p/r/χ/tm/,4,9,1.25
21196,پاراخوتنى,p a r a χ o t n i,p/r/χ/tn/,4,9,1.25
21197,پاراخوتنىڭ,p a r a χ o t n i ŋ,p/r/χ/tn/ŋ,4,10,1.2
21198,پاراخوتى,p a r a χ o t i,p/r/χ/t/,4,8,1
21199,پاراسىتى,p a r a s i t i,p/r/s/t/,4,8,1
21200,پاراسەت,p a r a s ɛ t,p/r/s/t,3,7,1
21201,پاراسەت.,p a r a s ɛ t,p/r/s/t,3,7,1
21202,پاراسەتسىز,p a r a s ɛ t s i z,p/r/s/ts/z,4,10,1.2
21203,پاراسەتلىك,p a r a s ɛ t l i k,p/r/s/tl/k,4,10,1.2
21204,پاراسەتلىك.,p a r a s ɛ t l i k,p/r/s/tl/k,4,10,1.2
21205,پاراشوكى,p a r a ʃ o k i,p/r/ʃ/k/,4,8,1
21206,پاراغەتكە,p a r a ʁ ɛ t k ɛ,p/r/ʁ/tk/,4,9,1.25
21207,پاراققىدە,p a r a q q i d ɛ,p/r/qq/d/,4,9,1.25
21208,پاراقلاپ,p a r a q l a p,p/r/ql/p,3,8,1.25
21209,پاراكەندە,p a r a k ɛ n d ɛ,p/r/k/nd/,4,9,1.25
21210,پاراللېل,p a r a l l e l,p/r/ll/l,3,8,1.25
21211,پاراللېللىققا,p a r a l l e l l i q q a,p/r/ll/ll/qq/,5,13,1.6
21212,پاراڭ,p a r a ŋ,p/r/ŋ,2,5,1
21213,پاراڭ،,p a r a ŋ,p/r/ŋ,2,5,1
21214,پاراڭغا,p a r a ŋ ʁ a,p/r/ŋʁ/,3,7,1.3333333333333333
21215,پاراڭلار,p a r a ŋ l a r,p/r/ŋl/r,3,8,1.25
21216,پاراڭلاشتى.,p a r a ŋ l a ʃ t i,p/r/ŋl/ʃt/,4,10,1.5
21217,پاراڭلاشتى:,p a r a ŋ l a ʃ t i,p/r/ŋl/ʃt/,4,10,1.5
21218,پاراڭلاشتۇق.,p a r a ŋ l a ʃ t u q,p/r/ŋl/ʃt/q,4,11,1.4
21219,پاراڭلاشقۇسى,p a r a ŋ l a ʃ q u s i,p/r/ŋl/ʃq/s/,5,12,1.4
21220,پاراڭلاشقۇم,p a r a ŋ l a ʃ q u m,p/r/ŋl/ʃq/m,4,11,1.4
21221,پاراڭلاشماقتا,p a r a ŋ l a ʃ m a q t a,p/r/ŋl/ʃm/qt/,5,13,1.6
21222,پاراڭلىشايلى.,p a r a ŋ l i ʃ a j l i,p/r/ŋl/ʃ/jl/,5,12,1.4
21223,پاراڭلىشىش,p a r a ŋ l i ʃ i ʃ,p/r/ŋl/ʃ/ʃ,4,10,1.2
21224,پاراڭلىشىپ,p a r a ŋ l i ʃ i p,p/r/ŋl/ʃ/p,4,10,1.2
21225,پاراڭلىشىۋاتقاندەك,p a r a ŋ l i ʃ i w a t q a n d ɛ k,p/r/ŋl/ʃ/w/tq/nd/k,7,18,1.375
21226,پاراڭنى,p a r a ŋ n i,p/r/ŋn/,3,7,1.3333333333333333
21227,پاراڭنىڭ,p a r a ŋ n i ŋ,p/r/ŋn/ŋ,3,8,1.25
21228,پاراۋان,p a r a w a n,p/r/w/n,3,7,1
21229,پاراۋوزلارنى,p a r a w o z l a r n i,p/r/w/zl/rn/,5,12,1.4
21230,پارتا-ئورۇندۇقلار,p a r t a o r u n d u q l a r,p/rt/r/nd/ql/r,5,15,1.5
21231,پارتلاتقىلى,p a r t l a t q i l i,p/rtl/tq/l/,4,11,1.75
21232,پارتلاشتا,p a r t l a ʃ t a,p/rtl/ʃt/,3,9,2
21233,پارتلاپ,p a r t l a p,p/rtl/p,2,7,1.6666666666666667
21234,پارتىلارنى,p a r t i l a r n i,p/rt/l/rn/,4,10,1.5
21235,پارغا,p a r ʁ a,p/rʁ/,2,5,1.5
21236,پارقىراق,p a r q i r a q,p/rq/r/q,3,8,1.25
21237,پارقىرايدۇ.,p a r q i r a j d u,p/rq/r/jd/,4,10,1.5
21238,پارقىراپ,p a r q i r a p,p/rq/r/p,3,8,1.25
21239,پارقىرىغاننىڭ,p a r q i r i ʁ a n n i ŋ,p/rq/r/ʁ/nn/ŋ,5,13,1.3333333333333333
21240,پارلاق,p a r l a q,p/rl/q,2,6,1.3333333333333333
21241,پارلاقلىقىنى,p a r l a q l i q i n i,p/rl/ql/q/n/,5,12,1.4
21242,پارلامېنت,p a r l a m e n t,p/rl/m/nt,3,9,1.5
21243,پارلاپ,p a r l a p,p/rl/p,2,6,1.3333333333333333
21244,پارلىدى.,p a r l i d i,p/rl/d/,3,7,1.3333333333333333
21245,پارلىغاندەك,p a r l i ʁ a n d ɛ k,p/rl/ʁ/nd/k,4,11,1.4
21246,پارنىك,p a r n i k,p/rn/k,2,6,1.3333333333333333
21247,پارنىڭ,p a r n i ŋ,p/rn/ŋ,2,6,1.3333333333333333
21248,پارىژ,p a r i ʒ,p/r/ʒ,2,5,1
21249,پارپا,p a r p a,p/rp/,2,5,1.5
21250,پارچىلاپ،,p a r t͡ʃ i l a p,p/rt͡ʃ/l/p,3,10,1.75
21251,پارچىلىرى،,p a r t͡ʃ i l i r i,p/rt͡ʃ/l/r/,4,11,1.75
21252,پارچىلىرىدەك,p a r t͡ʃ i l i r i d ɛ k,p/rt͡ʃ/l/r/d/k,5,14,1.5
21253,پارچىلىنىپ,p a r t͡ʃ i l i n i p,p/rt͡ʃ/l/n/p,4,12,1.6
21254,پارچىنى,p a r t͡ʃ i n i,p/rt͡ʃ/n/,3,9,2
21255,پارچە,p a r t͡ʃ ɛ,p/rt͡ʃ/,2,7,2.5
21256,پارە-پارە,p a r ɛ p a r ɛ,p/r/p/r/,4,8,1
21257,پاسسىپ,p a s s i p,p/ss/p,2,6,1.3333333333333333
21258,پاسكىنا,p a s k i n a,p/sk/n/,3,7,1.3333333333333333
21259,پاش,p a ʃ,p/ʃ,1,3,1
21260,پاششاپ,p a ʃ ʃ a p,p/ʃʃ/p,2,6,1.3333333333333333
21261,پاشىدىن,p a ʃ i d i n,p/ʃ/d/n,3,7,1
21262,پاشىنىڭ,p a ʃ i n i ŋ,p/ʃ/n/ŋ,3,7,1
21263,پاقا,p a q a,p/q/,2,4,1
21264,پاقلان,p a q l a n,p/ql/n,2,6,1.3333333333333333
21265,پاقىلار,p a q i l a r,p/q/l/r,3,7,1
21266,پاقىنى,p a q i n i,p/q/n/,3,6,1
21267,پاقىنىڭ,p a q i n i ŋ,p/q/n/ŋ,3,7,1
21268,پاك,p a k,p/k,1,3,1
21269,پاك-پاكىز,p a k p a k i z,p/kp/k/z,3,8,1.25
21270,پاك.,p a k,p/k,1,3,1
21271,پاك،,p a k,p/k,1,3,1
21272,پاكار,p a k a r,p/k/r,2,5,1
21273,پاكارراق،,p a k a r r a q,p/k/rr/q,3,8,1.25
21274,پاكارنىڭ,p a k a r n i ŋ,p/k/rn/ŋ,3,8,1.25
21275,پاكىت,p a k i t,p/k/t,2,5,1
21276,پاكىت-تە.,p a k i t t ɛ,p/k/tt/,3,7,1.3333333333333333
21277,پاكىز,p a k i z,p/k/z,2,5,1
21278,پاكىز.,p a k i z,p/k/z,2,5,1
21279,پاكىز،,p a k i z,p/k/z,2,5,1
21280,پاكىزلاردىن,p a k i z l a r d i n,p/k/zl/rd/n,4,11,1.4
21281,پاكىزلىق،,p a k i z l i q,p/k/zl/q,3,8,1.25
21282,پاكىزلىققا,p a k i z l i q q a,p/k/zl/qq/,4,10,1.5
21283,پاكىزلىقنى,p a k i z l i q n i,p/k/zl/qn/,4,10,1.5
21284,پاكىستان،,p a k i s t a n,p/k/st/n,3,8,1.25
21285,پال-پال،,p a l p a l,p/lp/l,2,6,1.3333333333333333
21286,پالاسقا,p a l a s q a,p/l/sq/,3,7,1.3333333333333333
21287,پالاقشىغان,p a l a q ʃ i ʁ a n,p/l/qʃ/ʁ/n,4,10,1.2
21288,پالاقشىپ,p a l a q ʃ i p,p/l/qʃ/p,3,8,1.25
21289,پالاقلايدۇ.,p a l a q l a j d u,p/l/ql/jd/,4,10,1.5
21290,پالاقلىسا,p a l a q l i s a,p/l/ql/s/,4,9,1.25
21291,پالاكەت,p a l a k ɛ t,p/l/k/t,3,7,1
21292,پالاكەتكە,p a l a k ɛ t k ɛ,p/l/k/tk/,4,9,1.25
21293,پالتا,p a l t a,p/lt/,2,5,1.5
21294,پالتا-پىچاق.,p a l t a p i t͡ʃ a q,p/lt/p/t͡ʃ/q,4,12,1.6
21295,پالتاڭنى,p a l t a ŋ n i,p/lt/ŋn/,3,8,1.6666666666666667
21296,پالتىدىن,p a l t i d i n,p/lt/d/n,3,8,1.25
21297,پالتىسى,p a l t i s i,p/lt/s/,3,7,1.3333333333333333
21298,پالتىلار,p a l t i l a r,p/lt/l/r,3,8,1.25
21299,پالتىلارمۇ,p a l t i l a r m u,p/lt/l/rm/,4,10,1.5
21300,پالتىلىرىغا,p a l t i l i r i ʁ a,p/lt/l/r/ʁ/,5,11,1.2
21301,پالتىلىرىنى,p a l t i l i r i n i,p/lt/l/r/n/,5,11,1.2
21302,پالسىز,p a l s i z,p/ls/z,2,6,1.3333333333333333
21303,پاللىدە,p a l l i d ɛ,p/ll/d/,3,7,1.3333333333333333
21304,پالوبا,p a l o b a,p/l/b/,3,6,1
21305,پالوبىغا,p a l o b i ʁ a,p/l/b/ʁ/,4,8,1
21306,پالىۋەتسەك,p a l i w ɛ t s ɛ k,p/l/w/ts/k,4,10,1.2
21307,پالچىدا,p a l t͡ʃ i d a,p/lt͡ʃ/d/,3,9,2
21308,پالچىغا,p a l t͡ʃ i ʁ a,p/lt͡ʃ/ʁ/,3,9,2
21309,پالۋان,p a l w a n,p/lw/n,2,6,1.3333333333333333
21310,پالۋانلارغا,p a l w a n l a r ʁ a,p/lw/nl/rʁ/,4,11,1.75
21311,پالۋاننىڭ,p a l w a n n i ŋ,p/lw/nn/ŋ,3,9,1.5
21312,پامىر,p a m i r,p/m/r,2,5,1
21313,پاي,p a j,p/j,1,3,1
21314,پاياتلاش,p a j a t l a ʃ,p/j/tl/ʃ,3,8,1.25
21315,پايانسىز,p a j a n s i z,p/j/ns/z,3,8,1.25
21316,پايتەخت,p a j t ɛ χ t,p/jt/χt,2,7,1.6666666666666667
21317,پايتەختتىكى,p a j t ɛ χ t t i k i,p/jt/χtt/k/,4,11,1.75
21318,پايتەختتە,p a j t ɛ χ t t ɛ,p/jt/χtt/,3,9,2
21319,پايدا,p a j d a,p/jd/,2,5,1.5
21320,پايدا-زىيان,p a j d a z i j a n,p/jd/z/j/n,4,10,1.2
21321,پايدا.,p a j d a,p/jd/,2,5,1.5
21322,پايدىدىن،,p a j d i d i n,p/jd/d/n,3,8,1.25
21323,پايدىسى,p a j d i s i,p/jd/s/,3,7,1.3333333333333333
21324,پايدىسى.,p a j d i s i,p/jd/s/,3,7,1.3333333333333333
21325,پايدىسىز,p a j d i s i z,p/jd/s/z,3,8,1.25
21326,پايدىسىنى,p a j d i s i n i,p/jd/s/n/,4,9,1.25
21327,پايدىغا,p a j d i ʁ a,p/jd/ʁ/,3,7,1.3333333333333333
21328,پايدىلاندى.,p a j d i l a n d i,p/jd/l/nd/,4,10,1.5
21329,پايدىلىق,p a j d i l i q,p/jd/l/q,3,8,1.25
21330,پايدىلىق.,p a j d i l i q,p/jd/l/q,3,8,1.25
21331,پايدىلىنىش,p a j d i l i n i ʃ,p/jd/l/n/ʃ,4,10,1.2
21332,پايدىلىنىشنى,p a j d i l i n i ʃ n i,p/jd/l/n/ʃn/,5,12,1.4
21333,پايدىلىنىپ,p a j d i l i n i p,p/jd/l/n/p,4,10,1.2
21334,پايدىلىنىپ،,p a j d i l i n i p,p/jd/l/n/p,4,10,1.2
21335,پايدىنى,p a j d i n i,p/jd/n/,3,7,1.3333333333333333
21336,پايلاپ,p a j l a p,p/jl/p,2,6,1.3333333333333333
21337,پايپاققا,p a j p a q q a,p/jp/qq/,3,8,1.6666666666666667
21338,پايپاقلىرىنى,p a j p a q l i r i n i,p/jp/ql/r/n/,5,12,1.4
21339,پاھ,p a h,p/h,1,3,1
21340,پاھ!,p a h,p/h,1,3,1
21341,پاھ،,p a h,p/h,1,3,1
21342,پروبىركىغا,p r o b i r k i ʁ a,pr/b/rk/ʁ/,4,10,1.5
21343,پروتون,p r o t o n,pr/t/n,2,6,1.3333333333333333
21344,پروگراممىمىزدا,p r o ɡ r a m m i m i z d a,pr/ɡr/mm/m/zd/,5,14,1.8
21345,پروگراممىمىزدىن,p r o ɡ r a m m i m i z d i n,pr/ɡr/mm/m/zd/n,5,15,1.6666666666666667
21346,پروگراممىمىزنى,p r o ɡ r a m m i m i z n i,pr/ɡr/mm/m/zn/,5,14,1.8
21347,پرىنسىپ,p r i n s i p,pr/ns/p,2,7,1.6666666666666667
21348,پرىنسىپلارنى,p r i n s i p l a r n i,pr/ns/pl/rn/,4,12,2
21349,"پرىنسىپى""",p r i n s i p i,pr/ns/p/,3,8,1.6666666666666667
21350,پرىنسىپىنى,p r i n s i p i n i,pr/ns/p/n/,4,10,1.5
21351,پسىخىكىسىدا,p s i χ i k i s i d a,ps/χ/k/s/d/,5,11,1.2
21352,پلانېتا,p l a n e t a,pl/n/t/,3,7,1.3333333333333333
21353,پو,p o,p/,1,2,1
21354,پوتىسىنى,p o t i s i n i,p/t/s/n/,4,8,1
21355,پورتقا,p o r t q a,p/rtq/,2,6,2
21356,پورەكلەپ,p o r ɛ k l ɛ p,p/r/kl/p,3,8,1.25
21357,پوزىتسىيە,p o z i t s i j ɛ,p/z/ts/j/,4,9,1.25
21358,پوستى,p o s t i,p/st/,2,5,1.5
21359,پوستىغا,p o s t i ʁ a,p/st/ʁ/,3,7,1.3333333333333333
21360,پوسمىدا.,p o s m i d a,p/sm/d/,3,7,1.3333333333333333
21361,پوق,p o q,p/q,1,3,1
21362,پوق.,p o q,p/q,1,3,1
21363,پوق،,p o q,p/q,1,3,1
21364,پوققا,p o q q a,p/qq/,2,5,1.5
21365,پوك,p o k,p/k,1,3,1
21366,پوك.,p o k,p/k,1,3,1
21367,پوكاندەك,p o k a n d ɛ k,p/k/nd/k,3,8,1.25
21368,پولات,p o l a t,p/l/t,2,5,1
21369,پولات-تۆمۈرلەر,p o l a t t ø m y r l ɛ r,p/l/tt/m/rl/r,5,13,1.3333333333333333
21370,پولدۇرۇڭ-پولدۇرۇڭ،,p o l d u r u ŋ p o l d u r u ŋ,p/ld/r/ŋp/ld/r/ŋ,6,16,1.4285714285714286
21371,پولشادا,p o l ʃ a d a,p/lʃ/d/,3,7,1.3333333333333333
21372,پولو,p o l o,p/l/,2,4,1
21373,پولۇ,p o l u,p/l/,2,4,1
21374,پولۇ،,p o l u,p/l/,2,4,1
21375,پولۇدىن،,p o l u d i n,p/l/d/n,3,7,1
21376,پولۇغا,p o l u ʁ a,p/l/ʁ/,3,6,1
21377,پوملاپ,p o m l a p,p/ml/p,2,6,1.3333333333333333
21378,پونكىتلىرىنىمۇ,p o n k i t l i r i n i m u,p/nk/tl/r/n/m/,6,14,1.3333333333333333
21379,پونكىتىدا,p o n k i t i d a,p/nk/t/d/,4,9,1.25
21380,پويىز,p o j i z,p/j/z,2,5,1
21381,پويىز،,p o j i z,p/j/z,2,5,1
21382,پويىزغا,p o j i z ʁ a,p/j/zʁ/,3,7,1.3333333333333333
21383,پويىزلار,p o j i z l a r,p/j/zl/r,3,8,1.25
21384,پويىزى,p o j i z i,p/j/z/,3,6,1
21385,پوچتا,p o t͡ʃ t a,p/t͡ʃt/,2,7,2.5
21386,پوچتىخانىغا,p o t͡ʃ t i χ a n i ʁ a,p/t͡ʃt/χ/n/ʁ/,5,13,1.6
21387,پوۋېست,p o w e s t,p/w/st,2,6,1.3333333333333333
21388,پوۋېستى.,p o w e s t i,p/w/st/,3,7,1.3333333333333333
21389,پىت,p i t,p/t,1,3,1
21390,پىت.,p i t,p/t,1,3,1
21391,پىت،,p i t,p/t,1,3,1
21392,پىتمۇ,p i t m u,p/tm/,2,5,1.5
21393,پىتنىخور,p i t n i χ o r,p/tn/χ/r,3,8,1.25
21394,پىتنىڭ,p i t n i ŋ,p/tn/ŋ,2,6,1.3333333333333333
21395,پىتنە-پاسات,p i t n ɛ p a s a t,p/tn/p/s/t,4,10,1.2
21396,پىتنە-پاساتلارغا,p i t n ɛ p a s a t l a r ʁ a,p/tn/p/s/tl/rʁ/,6,15,1.5
21397,پىتنە-پاساتلىرى,p i t n ɛ p a s a t l i r i,p/tn/p/s/tl/r/,6,14,1.3333333333333333
21398,پىتنە-پاساتنىڭ,p i t n ɛ p a s a t n i ŋ,p/tn/p/s/tn/ŋ,5,13,1.3333333333333333
21399,پىداكار,p i d a k a r,p/d/k/r,3,7,1
21400,پىداكار،,p i d a k a r,p/d/k/r,3,7,1
21401,پىداكارلار,p i d a k a r l a r,p/d/k/rl/r,4,10,1.2
21402,پىراق,p i r a q,p/r/q,2,5,1
21403,پىراكتىكانت,p i r a k t i k a n t,p/r/kt/k/nt,4,11,1.4
21404,پىرامىدا,p i r a m i d a,p/r/m/d/,4,8,1
21405,پىرامىدا،,p i r a m i d a,p/r/m/d/,4,8,1
21406,پىرامىدالارنىڭ,p i r a m i d a l a r n i ŋ,p/r/m/d/l/rn/ŋ,6,14,1.1428571428571428
21407,"پىرزىما,",p i r z i m a,p/rz/m/,3,7,1.3333333333333333
21408,پىرسەنت,p i r s ɛ n t,p/rs/nt,2,7,1.6666666666666667
21409,پىرسەنتىنى,p i r s ɛ n t i n i,p/rs/nt/n/,4,10,1.5
21410,پىرقىرايتتىم.,p i r q i r a j t t i m,p/rq/r/jtt/m,4,12,1.6
21411,پىرقىراپ,p i r q i r a p,p/rq/r/p,3,8,1.25
21412,پىرى,p i r i,p/r/,2,4,1
21413,پىرەنىك,p i r ɛ n i k,p/r/n/k,3,7,1
