,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
2633,đủ,ɗ uː˨˩˨,ɗ/ː˨˩˨,1,6,2.5
2634,đứa,ɗ ɨə˨˦,ɗ/˨˦,1,5,1.5
2635,đức,ɗ ɨ˦˥,ɗ/˦˥,1,4,1.5
2636,đức,ɗ ɨ˦˥ k̚,ɗ/˦˥k̚,1,6,2.5
2637,đứng,ɗ ɨ˨˦ ŋ,ɗ/˨˦ŋ,1,5,2
2638,đừng,ɗ ɨ˨˨ ŋ,ɗ/˨˨ŋ,1,5,2
2639,đựng,ɗ ɨ˨˩ˀ ŋ,ɗ/˨˩ˀŋ,1,6,2.5
2640,ĩ,iː˨ˀ˥,/ː˨ˀ˥,1,5,4
2641,ĩ,ʔ iː˨ˀ˥,ʔ/ː˨ˀ˥,1,6,2.5
2642,ơ,əː˨˨,/ː˨˨,1,4,3
2643,ơ,ʔ əː˨˨,ʔ/ː˨˨,1,5,2
2644,ơi,əː˨˨ j,/ː˨˨j,1,5,4
2645,ơi,ʔ əː˨˨ j,ʔ/ː˨˨j,1,6,2.5
2646,ơn,əː˨˨ n,/ː˨˨n,1,5,4
2647,ơn,ʔ əː˨˨ n,ʔ/ː˨˨n,1,6,2.5
2648,ư,ɨː˨˨,/ː˨˨,1,4,3
2649,ư,ʔ ɨː˨˨,ʔ/ː˨˨,1,5,2
2650,ưa,ɨə˨˨,/˨˨,1,4,2
2651,ưa,ʔ ɨə˨˨,ʔ/˨˨,1,5,1.5
2652,ưng,ʔ ɨ˨˨ ŋ,ʔ/˨˨ŋ,1,5,2
2653,ưu,ɨ˨˨ w,/˨˨w,1,4,3
2654,ưu,ʔ ɨ˨˨ w,ʔ/˨˨w,1,5,2
2655,ương,ɨə˨˨ ŋ,/˨˨ŋ,1,5,3
2656,ương,ʔ ɨə˨˨ ŋ,ʔ/˨˨ŋ,1,6,2
2657,ước,ɨə˦˥,/˦˥,1,4,2
2658,ước,ɨə˦˥ k̚,/˦˥k̚,1,6,4
2659,ước,ʔ ɨə˦˥,ʔ/˦˥,1,5,1.5
2660,ước,ʔ ɨə˦˥ k̚,ʔ/˦˥k̚,1,7,2.5
2661,ạ,aː˨˩ˀ,/ː˨˩ˀ,1,5,4
2662,ạ,ʔ aː˨˩ˀ,ʔ/ː˨˩ˀ,1,6,2.5
2663,ạch,ʔ a˨˩ c,ʔ/˨˩c,1,5,2
2664,ạt,aː˨˩,/ː˨˩,1,4,3
2665,ạt,ʔ aː˨˩,ʔ/ː˨˩,1,5,2
2666,ạt,ʔ aː˨˩ t̚,ʔ/ː˨˩t̚,1,7,3
2667,ải,ʔ aː˨˩˨ j,ʔ/ː˨˩˨j,1,7,3
2668,ảm,ʔ aː˨˩˨ m,ʔ/ː˨˩˨m,1,7,3
2669,ảnh,a˨˩˨ ɲ,/˨˩˨ɲ,1,5,4
2670,ảnh,ʔ a˨˩˨ ɲ,ʔ/˨˩˨ɲ,1,6,2.5
2671,ảo,aː˨˩˨ w,/ː˨˩˨w,1,6,5
2672,ảo,ʔ aː˨˩˨ w,ʔ/ː˨˩˨w,1,7,3
2673,ấm,ə˨˦ m,/˨˦m,1,4,3
2674,ấm,ʔ ə˨˦ m,ʔ/˨˦m,1,5,2
2675,ấn,ə˨˦ n,/˨˦n,1,4,3
2676,ấn,ʔ ə˨˦ n,ʔ/˨˦n,1,5,2
2677,ấp,ə˦˥ p̚,/˦˥p̚,1,5,4
2678,ấp,ʔ ə˦˥ p̚,ʔ/˦˥p̚,1,6,2.5
2679,ấu,ə˨˦ w,/˨˦w,1,4,3
2680,ấu,ʔ ə˨˦ w,ʔ/˨˦w,1,5,2
2681,ấy,ə˨˦ j,/˨˦j,1,4,3
2682,ấy,ʔ ə˨˦ j,ʔ/˨˦j,1,5,2
2683,ầm,ʔ ə˨˨ m,ʔ/˨˨m,1,5,2
2684,ẩm,ʔ ə˨˩˨ m,ʔ/˨˩˨m,1,6,2.5
2685,ẩn,ə˨˩˨ n,/˨˩˨n,1,5,4
2686,ẩn,ʔ ə˨˩˨ n,ʔ/˨˩˨n,1,6,2.5
2687,ẩu,ʔ ə˨˩˨ w,ʔ/˨˩˨w,1,6,2.5
2688,ắp,ʔ a˦˥ p̚,ʔ/˦˥p̚,1,6,2.5
2689,ế,ʔ eː˨˦,ʔ/ː˨˦,1,5,2
2690,ỉ,ʔ iː˨˩˨,ʔ/ː˨˩˨,1,6,2.5
2691,ốm,oː˨˦ m,/ː˨˦m,1,5,4
2692,ốm,ʔ oː˨˦ m,ʔ/ː˨˦m,1,6,2.5
2693,ồ,oː˨˨,/ː˨˨,1,4,3
2694,ồ,ʔ oː˨˨,ʔ/ː˨˨,1,5,2
2695,ồn,ʔ oː˨˨ n,ʔ/ː˨˨n,1,6,2.5
2696,ổn,oː˨˩˨ n,/ː˨˩˨n,1,6,5
2697,ổn,ʔ oː˨˩˨ n,ʔ/ː˨˩˨n,1,7,3
2698,ở,əː˨˩˨,/ː˨˩˨,1,5,4
2699,ở,ʔ əː˨˩˨,ʔ/ː˨˩˨,1,6,2.5
2700,ủ,uː˨˩˨,/ː˨˩˨,1,5,4
2701,ủ,ʔ uː˨˩˨,ʔ/ː˨˩˨,1,6,2.5
2702,ủng,u˨˩˨ ŋm,/˨˩˨ŋm,1,6,5
2703,ủng,ʔ u˨˩˨ ŋm,ʔ/˨˩˨ŋm,1,7,3
2704,ủy,ʔ uː˨˩˨ j,ʔ/ː˨˩˨j,1,7,3
2705,ức,ɨ˦˥ k̚,/˦˥k̚,1,5,4
2706,ức,ʔ ɨ˦˥ k̚,ʔ/˦˥k̚,1,6,2.5
2707,ứng,ɨ˨˦ ŋ,/˨˦ŋ,1,4,3
2708,ứng,ʔ ɨ˨˦ ŋ,ʔ/˨˦ŋ,1,5,2
2709,ừ,ʔ ɨː˨˨,ʔ/ː˨˨,1,5,2
2710,ửng,ʔ ɨ˨˩˨ ŋ,ʔ/˨˩˨ŋ,1,6,2.5
