,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
19733,sokakat,ʃ o k ɑ k ɑ t,ʃ/k/k/t,3,7,1
19734,sokan,ʃ o k ɑ n,ʃ/k/n,2,5,1
19735,sokaságokat,ʃ o k ɑ ʃ aː ɡ o k ɑ t,ʃ/k/ʃ/ːɡ/k/t,5,12,1.1666666666666667
19736,sokat,ʃ o k ɑ t,ʃ/k/t,2,5,1
19737,sokba,ʃ o k b ɑ,ʃ/kb/,2,5,1.5
19738,sokban,ʃ o k b ɑ n,ʃ/kb/n,2,6,1.3333333333333333
19739,sokfelé,ʃ o k f ɛ l eː,ʃ/kf/l/ː,3,8,1.25
19740,sokféle,ʃ o k f eː l ɛ,ʃ/kf/ːl/,3,8,1.6666666666666667
19741,sokféleképpen,ʃ o k f eː l ɛ k eː pː ɛ n,ʃ/kf/ːl/k/ːpː/n,5,15,1.6666666666666667
19742,sokfélesége,ʃ o k f eː l ɛ ʃ eː ɡ ɛ,ʃ/kf/ːl/ʃ/ːɡ/,5,13,1.6
19743,sokkal,ʃ o kː ɑ l,ʃ/kː/l,2,6,1.3333333333333333
19744,sokoldalú,ʃ o k o l d ɑ l uː,ʃ/k/ld/l/ː,4,10,1.2
19745,sokra,ʃ o k r ɑ,ʃ/kr/,2,5,1.5
19746,sokszor,ʃ o k s o r,ʃ/ks/r,2,6,1.3333333333333333
19747,sokszínűségéhez,ʃ o k s iː n yː ʃ eː ɡ eː h ɛ z,ʃ/ks/ːn/ːʃ/ːɡ/ːh/z,6,18,1.7142857142857142
19748,sokuk,ʃ o k u k,ʃ/k/k,2,5,1
19749,soká,ʃ o k aː,ʃ/k/ː,2,5,1
19750,sokáig,ʃ o k aː i ɡ,ʃ/k/ː/ɡ,3,7,1
19751,sokára,ʃ o k aː r ɑ,ʃ/k/ːr/,3,7,1.3333333333333333
19752,solus,ʃ o l u ʃ,ʃ/l/ʃ,2,5,1
19753,solymosi,ʃ o j m o ʃ i,ʃ/jm/ʃ/,3,7,1.3333333333333333
19754,solymászat,ʃ o j m aː s ɑ t,ʃ/jm/ːs/t,3,9,1.5
19755,som,ʃ o m,ʃ/m,1,3,1
19756,somló,ʃ o m l oː,ʃ/ml/ː,2,6,1.3333333333333333
19757,somme,ʃ o mː ɛ,ʃ/mː/,2,5,1.5
19758,somos,ʃ o m o ʃ,ʃ/m/ʃ,2,5,1
19759,sonje,ʃ o n j ɛ,ʃ/nj/,2,5,1.5
19760,sopron,ʃ o p r o n,ʃ/pr/n,2,6,1.3333333333333333
19761,sopronban,ʃ o p r o n b ɑ n,ʃ/pr/nb/n,3,9,1.5
19762,sopánkodott,ʃ o p aː n k o d o tː,ʃ/p/ːnk/d/tː,4,12,1.6
19763,sor,ʃ o r,ʃ/r,1,3,1
19764,sora,ʃ o r ɑ,ʃ/r/,2,4,1
19765,sorait,ʃ o r ɑ i t,ʃ/r/t,2,6,1
19766,sorakoztak,ʃ o r ɑ k o z t ɑ k,ʃ/r/k/zt/k,4,10,1.2
19767,sorba,ʃ o r b ɑ,ʃ/rb/,2,5,1.5
19768,sorban,ʃ o r b ɑ n,ʃ/rb/n,2,6,1.3333333333333333
19769,sorbonne-on,ʃ o r b o nː ɛ o n,ʃ/rb/nː/n,3,10,1.5
19770,sorból,ʃ o r b oː l,ʃ/rb/ːl,2,7,1.6666666666666667
19771,sorjában,ʃ o r j aː b ɑ n,ʃ/rj/ːb/n,3,9,1.5
19772,sorok,ʃ o r o k,ʃ/r/k,2,5,1
19773,sorolható,ʃ o r o l h ɑ t oː,ʃ/r/lh/t/ː,4,10,1.2
19774,sorolhatóak,ʃ o r o l h ɑ t oː ɑ k,ʃ/r/lh/t/ː/k,5,12,1.1666666666666667
19775,sorolja,ʃ o r o l j ɑ,ʃ/r/lj/,3,7,1.3333333333333333
19776,sorolják,ʃ o r o l j aː k,ʃ/r/lj/ːk,3,9,1.5
19777,sorolt,ʃ o r o l t,ʃ/r/lt,2,6,1.3333333333333333
19778,sorom,ʃ o r o m,ʃ/r/m,2,5,1
19779,sorozat,ʃ o r o z ɑ t,ʃ/r/z/t,3,7,1
19780,sorozatba,ʃ o r o z ɑ t b ɑ,ʃ/r/z/tb/,4,9,1.25
19781,sorozatban,ʃ o r o z ɑ t b ɑ n,ʃ/r/z/tb/n,4,10,1.2
19782,sorozatból,ʃ o r o z ɑ t b oː l,ʃ/r/z/tb/ːl,4,11,1.4
19783,sorozatgyilkost,ʃ o r o z ɑ t ɟ i l k o ʃ t,ʃ/r/z/tɟ/lk/ʃt,5,14,1.5
19784,sorozatok,ʃ o r o z ɑ t o k,ʃ/r/z/t/k,4,9,1
19785,sorozatokban,ʃ o r o z ɑ t o k b ɑ n,ʃ/r/z/t/kb/n,5,12,1.1666666666666667
19786,sorozatos,ʃ o r o z ɑ t o ʃ,ʃ/r/z/t/ʃ,4,9,1
19787,sorozatot,ʃ o r o z ɑ t o t,ʃ/r/z/t/t,4,9,1
19788,sorozattól,ʃ o r o z ɑ tː oː l,ʃ/r/z/tː/ːl,4,11,1.4
19789,sorozatának,ʃ o r o z ɑ t aː n ɑ k,ʃ/r/z/t/ːn/k,5,12,1.1666666666666667
19790,sorra,ʃ o rː ɑ,ʃ/rː/,2,5,1.5
19791,sorrend,ʃ o rː ɛ n d,ʃ/rː/nd,2,7,1.6666666666666667
19792,sorrendben,ʃ o rː ɛ n d b ɛ n,ʃ/rː/ndb/n,3,10,1.75
19793,sorrendet,ʃ o rː ɛ n d ɛ t,ʃ/rː/nd/t,3,9,1.5
19794,sorrendjében,ʃ o rː ɛ n d j eː b ɛ n,ʃ/rː/ndj/ːb/n,4,13,1.8
19795,sorsa,ʃ o r ʃ ɑ,ʃ/rʃ/,2,5,1.5
19796,sorscsapás,ʃ o r ʃ tʃ ɑ p aː ʃ,ʃ/rʃtʃ/p/ːʃ,3,11,2
19797,sorsjegyet,ʃ o r ʃ j ɛ ɟ ɛ t,ʃ/rʃj/ɟ/t,3,9,1.5
19798,sorsodat,ʃ o r ʃ o d ɑ t,ʃ/rʃ/d/t,3,8,1.25
19799,sorsolták,ʃ o r ʃ o l t aː k,ʃ/rʃ/lt/ːk,3,10,1.75
19800,sorszámára,ʃ o r s aː m aː r ɑ,ʃ/rs/ːm/ːr/,4,11,1.75
19801,sorsába,ʃ o r ʃ aː b ɑ,ʃ/rʃ/ːb/,3,8,1.6666666666666667
19802,sorsára,ʃ o r ʃ aː r ɑ,ʃ/rʃ/ːr/,3,8,1.6666666666666667
19803,sorsáról,ʃ o r ʃ aː r oː l,ʃ/rʃ/ːr/ːl,3,10,1.75
19804,sorsát,ʃ o r ʃ aː t,ʃ/rʃ/ːt,2,7,1.6666666666666667
19805,sort,ʃ o r t,ʃ/rt,1,4,1.5
19806,sortávot,ʃ o r t aː v o t,ʃ/rt/ːv/t,3,9,1.5
19807,sorába,ʃ o r aː b ɑ,ʃ/r/ːb/,3,7,1.3333333333333333
19808,sorában,ʃ o r aː b ɑ n,ʃ/r/ːb/n,3,8,1.25
19809,sorából,ʃ o r aː b oː l,ʃ/r/ːb/ːl,3,9,1.5
19810,során,ʃ o r aː n,ʃ/r/ːn,2,6,1.3333333333333333
19811,sorát,ʃ o r aː t,ʃ/r/ːt,2,6,1.3333333333333333
19812,sose,ʃ o ʃ ɛ,ʃ/ʃ/,2,4,1
19813,sosem,ʃ o ʃ ɛ m,ʃ/ʃ/m,2,5,1
19814,soul,ʃ o u l,ʃ/l,1,4,1
19815,sound,ʃ o u n d,ʃ/nd,1,5,1.5
19816,southend,ʃ o u t h ɛ n d,ʃ/th/nd,2,8,1.6666666666666667
19817,sovány,ʃ o v aː ɲ,ʃ/v/ːɲ,2,6,1.3333333333333333
19818,soványodott,ʃ o v aː ɲ o d o tː,ʃ/v/ːɲ/d/tː,4,11,1.4
19819,spaak,ʃ p ɑ ɑ k,ʃp/k,1,5,1.5
19820,spanyol,ʃ p ɑ ɲ o l,ʃp/ɲ/l,2,6,1.3333333333333333
19821,spanyolkupa-győzelmet,ʃ p ɑ ɲ o l k u p ɑ ɟ øː z ɛ l m ɛ t,ʃp/ɲ/lk/p/ɟ/ːz/lm/t,7,19,1.5
19822,spanyolok,ʃ p ɑ ɲ o l o k,ʃp/ɲ/l/k,3,8,1.25
19823,spanyolország,ʃ p ɑ ɲ o l o r s aː ɡ,ʃp/ɲ/l/rs/ːɡ,4,12,1.6
19824,spanyolországban,ʃ p ɑ ɲ o l o r s aː ɡ b ɑ n,ʃp/ɲ/l/rs/ːɡb/n,5,15,1.6666666666666667
19825,spanyolviaszt,ʃ p ɑ ɲ o l v i ɑ s t,ʃp/ɲ/lv/st,3,11,1.75
19826,special,ʃ p ɛ ts i ɑ l,ʃp/ts/l,2,8,1.6666666666666667
19827,specializálta,ʃ p ɛ ts i ɑ l i z aː l t ɑ,ʃp/ts/l/z/ːlt/,5,15,1.8
19828,speciális,ʃ p ɛ ts i aː l i ʃ,ʃp/ts/ːl/ʃ,3,11,1.75
19829,speciálisan,ʃ p ɛ ts i aː l i ʃ ɑ n,ʃp/ts/ːl/ʃ/n,4,13,1.6
19830,spee,ʃ p ɛ ɛ,ʃp/,1,4,2
19831,spektrumát,ʃ p ɛ k t r u m aː t,ʃp/ktr/m/ːt,3,11,2
19832,spermiumot,ʃ p ɛ r m i u m o t,ʃp/rm/m/t,3,10,1.5
19833,spirituszhaláltól,ʃ p i r i t u s h ɑ l aː l t oː l,ʃp/r/t/sh/l/ːlt/ːl,6,18,1.7142857142857142
19834,spirálcsövéből,ʃ p i r aː l tʃ ø v eː b øː l,ʃp/r/ːltʃ/v/ːb/ːl,5,17,2
19835,spitz,ʃ p i t z,ʃp/tz,1,5,2
19836,spliti,ʃ p l i t i,ʃpl/t/,2,6,2
19837,spontán,ʃ p o n t aː n,ʃp/nt/ːn,2,8,2
19838,sport,ʃ p o r t,ʃp/rt,1,5,2
19839,sportigazgatója,ʃ p o r t i ɡ ɑ z ɡ ɑ t oː j ɑ,ʃp/rt/ɡ/zɡ/t/ːj/,6,16,1.6666666666666667
19840,sportlétesítmények,ʃ p o r t l eː t ɛ ʃ iː t m eː ɲ ɛ k,ʃp/rtl/ːt/ʃ/ːtm/ːɲ/k,6,20,2
19841,sportolni,ʃ p o r t o l n i,ʃp/rt/ln/,3,9,2
19842,sportoló,ʃ p o r t o l oː,ʃp/rt/l/ː,3,9,1.5
19843,sportolójának,ʃ p o r t o l oː j aː n ɑ k,ʃp/rt/l/ːj/ːn/k,5,15,1.6666666666666667
19844,sportriporter,ʃ p o r t r i p o r t ɛ r,ʃp/rtr/p/rt/r,4,13,1.8
19845,sportszolgálatát,ʃ p o r ts o l ɡ aː l ɑ t aː t,ʃp/rts/lɡ/ːl/t/ːt,5,17,2
19846,sportvezetőként,ʃ p o r t v ɛ z ɛ t øː k eː n t,ʃp/rtv/z/t/ːk/ːnt,5,17,2
19847,sportáganként,ʃ p o r t aː ɡ ɑ n k eː n t,ʃp/rt/ːɡ/nk/ːnt,4,15,2.2
19848,sportágban,ʃ p o r t aː ɡ b ɑ n,ʃp/rt/ːɡb/n,3,11,2
19849,sportágból,ʃ p o r t aː ɡ b oː l,ʃp/rt/ːɡb/ːl,3,12,2.25
19850,sportági,ʃ p o r t aː ɡ i,ʃp/rt/ːɡ/,3,9,2
19851,sprinter,ʃ p r i n t ɛ r,ʃpr/nt/r,2,8,2
19852,spártában,ʃ p aː r t aː b ɑ n,ʃp/ːrt/ːb/n,3,11,2
19853,spóratokot,ʃ p oː r ɑ t o k o t,ʃp/ːr/t/k/t,4,11,1.4
19854,srác,ʃ r aː ts,ʃr/ːts,1,6,2.5
19855,sráccal,ʃ r aː tsː ɑ l,ʃr/ːtsː/l,2,9,2.3333333333333335
19856,srácnak,ʃ r aː ts n ɑ k,ʃr/ːtsn/k,2,9,2.3333333333333335
19857,srácok,ʃ r aː ts o k,ʃr/ːts/k,2,8,2
19858,srí,ʃ r iː,ʃr/ː,1,4,1.5
19859,ssp,ʃː p,ʃːp,0,3,3
19860,stabilitás,ʃ t ɑ b i l i t aː ʃ,ʃt/b/l/t/ːʃ,4,11,1.4
19861,stadion,ʃ t ɑ d i o n,ʃt/d/n,2,7,1.3333333333333333
19862,stadionban,ʃ t ɑ d i o n b ɑ n,ʃt/d/nb/n,3,10,1.5
19863,stadionok,ʃ t ɑ d i o n o k,ʃt/d/n/k,3,9,1.25
19864,stadionról,ʃ t ɑ d i o n r oː l,ʃt/d/nr/ːl,3,11,1.75
19865,stafétabotot,ʃ t ɑ f eː t ɑ b o t o t,ʃt/f/ːt/b/t/t,5,13,1.3333333333333333
19866,stanislas,ʃ t ɑ n i ʃ l ɑ ʃ,ʃt/n/ʃl/ʃ,3,9,1.5
19867,stanton,ʃ t ɑ n t o n,ʃt/nt/n,2,7,1.6666666666666667
19868,star,ʃ t ɑ r,ʃt/r,1,4,1.5
19869,statikus,ʃ t ɑ t i k u ʃ,ʃt/t/k/ʃ,3,8,1.25
19870,statisztika,ʃ t ɑ t i s t i k ɑ,ʃt/t/st/k/,4,10,1.5
19871,statisztikai,ʃ t ɑ t i s t i k ɑ i,ʃt/t/st/k/,4,11,1.5
19872,statisztikailag,ʃ t ɑ t i s t i k ɑ i l ɑ ɡ,ʃt/t/st/k/l/ɡ,5,14,1.3333333333333333
19873,statisztikájával,ʃ t ɑ t i s t i k aː j aː v ɑ l,ʃt/t/st/k/ːj/ːv/l,6,17,1.5714285714285714
19874,stewart,ʃ t ɛ u ɑ r t,ʃt/rt,1,7,2
19875,stewart-szigeten,ʃ t ɛ u ɑ r ts i ɡ ɛ t ɛ n,ʃt/rts/ɡ/t/n,4,14,1.6
19876,stiget,ʃ t i ɡ ɛ t,ʃt/ɡ/t,2,6,1.3333333333333333
19877,stockholm,ʃ t o ts k h o l m,ʃt/tskh/lm,2,10,2.6666666666666665
19878,stockholmban,ʃ t o ts k h o l m b ɑ n,ʃt/tskh/lmb/n,3,13,2.5
19879,stone,ʃ t o n ɛ,ʃt/n/,2,5,1.5
19880,stop,ʃ t o p,ʃt/p,1,4,1.5
19881,stopposok,ʃ t o pː o ʃ o k,ʃt/pː/ʃ/k,3,9,1.5
19882,strand,ʃ t r ɑ n d,ʃtr/nd,1,6,2.5
19883,strandja,ʃ t r ɑ n d j ɑ,ʃtr/ndj/,2,8,3
19884,strasbourg-ba,ʃ t r ɑ ʃ b o u r ɡ b ɑ,ʃtr/ʃb/rɡb/,3,12,2.6666666666666665
19885,stratégia,ʃ t r ɑ t eː ɡ i ɑ,ʃtr/t/ːɡ/,3,10,2
19886,stratégiai,ʃ t r ɑ t eː ɡ i ɑ i,ʃtr/t/ːɡ/,3,11,2
19887,stratégiák,ʃ t r ɑ t eː ɡ i aː k,ʃtr/t/ːɡ/ːk,3,12,2
19888,stratégiát,ʃ t r ɑ t eː ɡ i aː t,ʃtr/t/ːɡ/ːt,3,12,2
19889,stresszt,ʃ t r ɛ sː t,ʃtr/sːt,1,7,3
19890,stromfeld,ʃ t r o m f ɛ l d,ʃtr/mf/ld,2,9,2.3333333333333335
19891,strukturális,ʃ t r u k t u r aː l i ʃ,ʃtr/kt/r/ːl/ʃ,4,13,1.8
19892,strukturált,ʃ t r u k t u r aː l t,ʃtr/kt/r/ːlt,3,12,2.25
19893,struktúra,ʃ t r u k t uː r ɑ,ʃtr/kt/ːr/,3,10,2.3333333333333335
19894,struktúrába,ʃ t r u k t uː r aː b ɑ,ʃtr/kt/ːr/ːb/,4,13,2.25
19895,sturm,ʃ t u r m,ʃt/rm,1,5,2
19896,stuttgartban,ʃ t u tː ɡ ɑ r t b ɑ n,ʃt/tːɡ/rtb/n,3,12,2.25
19897,stáb,ʃ t aː b,ʃt/ːb,1,5,2
19898,státuszt,ʃ t aː t u s t,ʃt/ːt/st,2,8,2
19899,stílus,ʃ t iː l u ʃ,ʃt/ːl/ʃ,2,7,1.6666666666666667
19900,stílusa,ʃ t iː l u ʃ ɑ,ʃt/ːl/ʃ/,3,8,1.6666666666666667
19901,stílusban,ʃ t iː l u ʃ b ɑ n,ʃt/ːl/ʃb/n,3,10,1.75
19902,stílusjegyeit,ʃ t iː l u ʃ j ɛ ɟ ɛ i t,ʃt/ːl/ʃj/ɟ/t,4,13,1.6
19903,stílusjegyeket,ʃ t iː l u ʃ j ɛ ɟ ɛ k ɛ t,ʃt/ːl/ʃj/ɟ/k/t,5,14,1.5
19904,stíluslap,ʃ t iː l u ʃ l ɑ p,ʃt/ːl/ʃl/p,3,10,1.75
19905,stílusok,ʃ t iː l u ʃ o k,ʃt/ːl/ʃ/k,3,9,1.5
19906,stílust,ʃ t iː l u ʃ t,ʃt/ːl/ʃt,2,8,2
19907,stílusuk,ʃ t iː l u ʃ u k,ʃt/ːl/ʃ/k,3,9,1.5
19908,stílusában,ʃ t iː l u ʃ aː b ɑ n,ʃt/ːl/ʃ/ːb/n,4,12,1.6
19909,stílusához,ʃ t iː l u ʃ aː h o z,ʃt/ːl/ʃ/ːh/z,4,12,1.6
19910,stílusán,ʃ t iː l u ʃ aː n,ʃt/ːl/ʃ/ːn,3,10,1.75
19911,stílusára,ʃ t iː l u ʃ aː r ɑ,ʃt/ːl/ʃ/ːr/,4,11,1.75
19912,stílusát,ʃ t iː l u ʃ aː t,ʃt/ːl/ʃ/ːt,3,10,1.75
19913,stílusú,ʃ t iː l u ʃ uː,ʃt/ːl/ʃ/ː,3,9,1.5
19914,stúdió,ʃ t uː d i oː,ʃt/ːd/ː,2,8,1.6666666666666667
19915,stúdióalbum,ʃ t uː d i oː ɑ l b u m,ʃt/ːd/ː/lb/m,4,13,1.6
19916,stúdióalbumot,ʃ t uː d i oː ɑ l b u m o t,ʃt/ːd/ː/lb/m/t,5,15,1.5
19917,stúdiójába,ʃ t uː d i oː j aː b ɑ,ʃt/ːd/ːj/ːb/,4,13,2
19918,stúdiójában,ʃ t uː d i oː j aː b ɑ n,ʃt/ːd/ːj/ːb/n,4,14,1.8
19919,stúdiómunkát,ʃ t uː d i oː m u n k aː t,ʃt/ːd/ːm/nk/ːt,4,15,2
19920,stúdiónak,ʃ t uː d i oː n ɑ k,ʃt/ːd/ːn/k,3,11,1.75
19921,stúdióés,ʃ t uː d i oː eː ʃ,ʃt/ːd/ː/ːʃ,3,11,1.75
19922,suba,ʃ u b ɑ,ʃ/b/,2,4,1
19923,subához,ʃ u b aː h o z,ʃ/b/ːh/z,3,8,1.25
19924,sudár,ʃ u d aː r,ʃ/d/ːr,2,6,1.3333333333333333
19925,sugallta,ʃ u ɡ ɑ lː t ɑ,ʃ/ɡ/lːt/,3,8,1.6666666666666667
19926,sugára,ʃ u ɡ aː r ɑ,ʃ/ɡ/ːr/,3,7,1.3333333333333333
19927,sugározta,ʃ u ɡ aː r o z t ɑ,ʃ/ɡ/ːr/zt/,4,10,1.5
19928,sugározzák,ʃ u ɡ aː r o zː aː k,ʃ/ɡ/ːr/zː/ːk,4,12,1.6
19929,sugárzás,ʃ u ɡ aː r z aː ʃ,ʃ/ɡ/ːrz/ːʃ,3,10,1.75
19930,sugárzását,ʃ u ɡ aː r z aː ʃ aː t,ʃ/ɡ/ːrz/ːʃ/ːt,4,13,1.8
19931,sugárzó,ʃ u ɡ aː r z oː,ʃ/ɡ/ːrz/ː,3,9,1.5
19932,suhant,ʃ u h ɑ n t,ʃ/h/nt,2,6,1.3333333333333333
19933,suhanó,ʃ u h ɑ n oː,ʃ/h/n/ː,3,7,1
19934,suhogtak,ʃ u h o ɡ t ɑ k,ʃ/h/ɡt/k,3,8,1.25
19935,suhogva,ʃ u h o ɡ v ɑ,ʃ/h/ɡv/,3,7,1.3333333333333333
19936,suhogására,ʃ u h o ɡ aː ʃ aː r ɑ,ʃ/h/ɡ/ːʃ/ːr/,5,12,1.4
19937,sulmánu-asarídu,ʃ u l m aː n u ɑ ʃ ɑ r iː d u,ʃ/lm/ːn/ʃ/r/ːd/,6,16,1.5
19938,sulykot,ʃ u j k o t,ʃ/jk/t,2,6,1.3333333333333333
19939,sulyok-japport,ʃ u j o k j ɑ pː o r t,ʃ/j/kj/pː/rt,4,12,1.6
19940,sulzbachi,ʃ u l z b ɑ ts h i,ʃ/lzb/tsh/,3,10,2.3333333333333335
19941,sumbaván,ʃ u m b ɑ v aː n,ʃ/mb/v/ːn,3,9,1.5
19942,sumer,ʃ u m ɛ r,ʃ/m/r,2,5,1
19943,superman,ʃ u p ɛ r m ɑ n,ʃ/p/rm/n,3,8,1.25
19944,surrey,ʃ u rː ɛ i,ʃ/rː/,2,6,1.5
19945,susanna,ʃ u ʃ ɑ nː ɑ,ʃ/ʃ/nː/,3,7,1.3333333333333333
19946,suszter,ʃ u s t ɛ r,ʃ/st/r,2,6,1.3333333333333333
19947,suszterinas,ʃ u s t ɛ r i n ɑ ʃ,ʃ/st/r/n/ʃ,4,10,1.2
19948,suszterszem,ʃ u s t ɛ r s ɛ m,ʃ/st/rs/m,3,9,1.5
19949,suttognak,ʃ u tː o ɡ n ɑ k,ʃ/tː/ɡn/k,3,9,1.5
19950,suttogott,ʃ u tː o ɡ o tː,ʃ/tː/ɡ/tː,3,9,1.5
19951,sutyorgást,ʃ u c o r ɡ aː ʃ t,ʃ/c/rɡ/ːʃt,3,10,1.75
19952,sváb,ʃ v aː b,ʃv/ːb,1,5,2
19953,sváb-bajor-medence,ʃ v aː bː ɑ j o r m ɛ d ɛ n ts ɛ,ʃv/ːbː/j/rm/d/nts/,6,18,2
19954,svájc,ʃ v aː j ts,ʃv/ːjts,1,7,3
19955,svájci,ʃ v aː j ts i,ʃv/ːjts/,2,8,3
19956,svéd,ʃ v eː d,ʃv/ːd,1,5,2
19957,svédasztal,ʃ v eː d ɑ s t ɑ l,ʃv/ːd/st/l,3,10,1.75
19958,svédek,ʃ v eː d ɛ k,ʃv/ːd/k,2,7,1.6666666666666667
19959,svédeknek,ʃ v eː d ɛ k n ɛ k,ʃv/ːd/kn/k,3,10,1.75
19960,svédország,ʃ v eː d o r s aː ɡ,ʃv/ːd/rs/ːɡ,3,11,2
19961,svédországban,ʃ v eː d o r s aː ɡ b ɑ n,ʃv/ːd/rs/ːɡb/n,4,14,2
19962,swanson,ʃ u ɑ n ʃ o n,ʃ/nʃ/n,2,7,1.3333333333333333
19963,swift,ʃ u i f t,ʃ/ft,1,5,1.5
19964,swing,ʃ u i n ɡ,ʃ/nɡ,1,5,1.5
19965,sword,ʃ u o r d,ʃ/rd,1,5,1.5
19966,sydney-ben,ʃ i d n ɛ i b ɛ n,ʃ/dn/b/n,3,9,1.25
19967,sydney-i,ʃ i d n ɛ i i,ʃ/dn/,2,7,1.5
19968,sydneyben,ʃ i d n ɛ i b ɛ n,ʃ/dn/b/n,3,9,1.25
19969,sylvester-sorozat,ʃ i l v ɛ ʃ t ɛ r ʃ o r o z ɑ t,ʃ/lv/ʃt/rʃ/r/z/t,6,16,1.4285714285714286
19970,sylvia,ʃ i l v i ɑ,ʃ/lv/,2,6,1.5
19971,system,ʃ i ʃ t ɛ m,ʃ/ʃt/m,2,6,1.3333333333333333
19972,szabad,s ɑ b ɑ d,s/b/d,2,5,1
19973,szabad-e,s ɑ b ɑ d ɛ,s/b/d/,3,6,1
19974,szabadalmait,s ɑ b ɑ d ɑ l m ɑ i t,s/b/d/lm/t,4,11,1.2
19975,szabadban,s ɑ b ɑ d b ɑ n,s/b/db/n,3,8,1.25
19976,szabadegyetemen,s ɑ b ɑ d ɛ ɟ ɛ t ɛ m ɛ n,s/b/d/ɟ/t/m/n,6,13,1
19977,szabadidő,s ɑ b ɑ d i d øː,s/b/d/d/ː,4,9,1
19978,szabadidős,s ɑ b ɑ d i d øː ʃ,s/b/d/d/ːʃ,4,10,1.2
19979,szabadiskola,s ɑ b ɑ d i ʃ k o l ɑ,s/b/d/ʃk/l/,5,11,1.2
19980,szabadjára,s ɑ b ɑ d j aː r ɑ,s/b/dj/ːr/,4,10,1.5
19981,szabadlábon,s ɑ b ɑ d l aː b o n,s/b/dl/ːb/n,4,11,1.4
19982,szabadlábra,s ɑ b ɑ d l aː b r ɑ,s/b/dl/ːbr/,4,11,1.75
19983,szabadon,s ɑ b ɑ d o n,s/b/d/n,3,7,1
19984,szabadság,s ɑ b ɑ d ʃ aː ɡ,s/b/dʃ/ːɡ,3,9,1.5
19985,szabadsága,s ɑ b ɑ d ʃ aː ɡ ɑ,s/b/dʃ/ːɡ/,4,10,1.5
19986,szabadságharcot,s ɑ b ɑ d ʃ aː ɡ h ɑ r ts o t,s/b/dʃ/ːɡh/rts/t,5,16,1.8333333333333333
19987,szabadsághoz,s ɑ b ɑ d ʃ aː ɡ h o z,s/b/dʃ/ːɡh/z,4,12,1.6
19988,szabadságjogok,s ɑ b ɑ d ʃ aː ɡ j o ɡ o k,s/b/dʃ/ːɡj/ɡ/k,5,14,1.5
19989,szabadságlevele,s ɑ b ɑ d ʃ aː ɡ l ɛ v ɛ l ɛ,s/b/dʃ/ːɡl/v/l/,6,15,1.5
19990,szabadságnak,s ɑ b ɑ d ʃ aː ɡ n ɑ k,s/b/dʃ/ːɡn/k,4,12,1.6
19991,szabadságát,s ɑ b ɑ d ʃ aː ɡ aː t,s/b/dʃ/ːɡ/ːt,4,12,1.6
19992,szabadságáért,s ɑ b ɑ d ʃ aː ɡ aː eː r t,s/b/dʃ/ːɡ/ː/ːrt,5,15,1.6666666666666667
19993,szabadtéri,s ɑ b ɑ d t eː r i,s/b/dt/ːr/,4,10,1.5
19994,szabadul,s ɑ b ɑ d u l,s/b/d/l,3,7,1
19995,szabadulni,s ɑ b ɑ d u l n i,s/b/d/ln/,4,9,1.25
19996,szabadulása,s ɑ b ɑ d u l aː ʃ ɑ,s/b/d/l/ːʃ/,5,11,1.2
19997,szabadulásáért,s ɑ b ɑ d u l aː ʃ aː eː r t,s/b/d/l/ːʃ/ː/ːrt,6,16,1.4285714285714286
19998,szabadította,s ɑ b ɑ d iː t o tː ɑ,s/b/d/ːt/tː/,5,12,1.4
19999,szabella-kupát,s ɑ b ɛ lː ɑ k u p aː t,s/b/lː/k/p/ːt,5,13,1.3333333333333333
20000,szabin,s ɑ b i n,s/b/n,2,5,1
20001,szabja,s ɑ b j ɑ,s/bj/,2,5,1.5
20002,szabta,s ɑ b t ɑ,s/bt/,2,5,1.5
20003,szabtak,s ɑ b t ɑ k,s/bt/k,2,6,1.3333333333333333
20004,szabvány,s ɑ b v aː ɲ,s/bv/ːɲ,2,7,1.6666666666666667
20005,szabály,s ɑ b aː j,s/b/ːj,2,6,1.3333333333333333
20006,szabályai,s ɑ b aː j ɑ i,s/b/ːj/,3,8,1.3333333333333333
20007,szabályait,s ɑ b aː j ɑ i t,s/b/ːj/t,3,9,1.25
20008,szabályok,s ɑ b aː j o k,s/b/ːj/k,3,8,1.25
20009,szabályokat,s ɑ b aː j o k ɑ t,s/b/ːj/k/t,4,10,1.2
20010,szabályozott,s ɑ b aː j o z o tː,s/b/ːj/z/tː,4,11,1.4
20011,szabályozták,s ɑ b aː j o z t aː k,s/b/ːj/zt/ːk,4,12,1.6
20012,szabályozzák,s ɑ b aː j o zː aː k,s/b/ːj/zː/ːk,4,12,1.6
20013,szabályozása,s ɑ b aː j o z aː ʃ ɑ,s/b/ːj/z/ːʃ/,5,12,1.4
20014,szabályozásában,s ɑ b aː j o z aː ʃ aː b ɑ n,s/b/ːj/z/ːʃ/ːb/n,6,16,1.4285714285714286
20015,szabályozásával,s ɑ b aː j o z aː ʃ aː v ɑ l,s/b/ːj/z/ːʃ/ːv/l,6,16,1.4285714285714286
20016,szabályt,s ɑ b aː j t,s/b/ːjt,2,7,1.6666666666666667
20017,szabálytalan,s ɑ b aː j t ɑ l ɑ n,s/b/ːjt/l/n,4,11,1.4
